Index,True Label,Embedding
14,182,"[-0.04814382  0.00080715 -0.03667575 ... -0.02307014  0.04310923
  0.02408533]"
15,407,"[-0.02919698 -0.0466018   0.01826297 ...  0.00306353  0.00139602
  0.01746738]"
16,94,"[ 0.02679837 -0.03737027  0.01344778 ... -0.0050558   0.02040157
  0.03591838]"
17,491,"[-0.03907976 -0.03160901  0.03010074 ... -0.00735069  0.04745467
  0.00875427]"
18,387,"[ 0.01277819 -0.00285966 -0.00879027 ...  0.00368151 -0.02077257
  0.00792243]"
19,437,"[-0.04492969  0.01699265 -0.00674961 ... -0.02720916 -0.02377574
 -0.00308805]"
20,32,"[ 0.00269508  0.00520988 -0.013548   ... -0.01719823  0.02268374
  0.02648832]"
21,116,"[ 0.00472605  0.06000353 -0.03966363 ... -0.04272643 -0.02484581
  0.02595412]"
22,449,"[-0.01872293  0.06736862 -0.03106697 ... -0.04762765 -0.0003948
  0.06824468]"
23,315,"[-0.04017157  0.10506868 -0.00314503 ... -0.00695831 -0.0036399
 -0.0069055 ]"
24,60,"[-0.02367862  0.02963956 -0.0093386  ... -0.05866697  0.00541697
  0.04657081]"
25,224,"[ 0.02755363  0.0116478   0.02433301 ... -0.03874403 -0.06032813
 -0.00782782]"
26,31,"[-0.0396103  -0.01441046  0.01924343 ...  0.0066198  -0.02178587
  0.0005556 ]"
27,335,"[ 0.02241835  0.02925921 -0.01215056 ... -0.01198609 -0.00031583
  0.00904671]"
28,145,"[-0.01257101 -0.00065472 -0.01952769 ... -0.04213076  0.01172299
  0.01078827]"
29,38,"[-0.00627593 -0.02092294  0.01820422 ...  0.02199248 -0.00366039
  0.02495652]"
30,94,"[-0.01625737  0.01687558  0.03904079 ... -0.07006736 -0.01060319
 -0.02652445]"
31,295,"[ 0.04061593  0.03537743  0.01356291 ... -0.02214655 -0.00055811
  0.00628652]"
0,379,"[ 0.03681974 -0.01504959  0.0101452  ...  0.003814    0.02504423
  0.00166372]"
1,343,"[ 0.04187005  0.01989469 -0.04358372 ... -0.05006841  0.04599785
  0.04354483]"
2,211,"[ 0.02586092  0.00977817 -0.01900128 ...  0.00688777  0.00274734
  0.01919603]"
3,267,"[-0.01297102  0.01818727  0.00286011 ...  0.002221    0.04528353
  0.01582444]"
4,109,"[ 0.00549045 -0.02423874  0.01348929 ...  0.15343001 -0.02444991
  0.03762503]"
5,153,"[-0.07147039  0.01467802  0.00118876 ... -0.01692939  0.00666183
  0.05141722]"
6,401,"[ 0.04807056  0.04982397 -0.00540978 ...  0.03324076  0.0791966
  0.05157872]"
7,51,"[ 0.05648505 -0.01330169 -0.0082729  ...  0.00087576  0.00343153
  0.02568757]"
8,489,"[ 0.03538604  0.00536444 -0.01844834 ... -0.00103505 -0.01993336
  0.00156774]"
9,0,"[ 0.05139603  0.00169102 -0.0235547  ... -0.05589029 -0.01523957
  0.01682359]"
10,220,"[-0.06197232 -0.01381432 -0.01933916 ...  0.01629318 -0.11990197
  0.039088  ]"
11,378,"[ 0.02588639  0.00899031 -0.02592649 ... -0.0473369   0.03501332
  0.06212926]"
12,357,"[-0.02945936  0.01755551 -0.00798324 ... -0.04480134 -0.01662073
 -0.00616991]"
13,447,"[ 0.00505437 -0.05366644  0.0063641  ... -0.03806008  0.02780715
  0.02569862]"
14,176,"[-0.01639467 -0.02308872 -0.01336197 ...  0.03383472  0.0040067
  0.01491053]"
15,11,"[-0.0551669   0.00789521  0.02505923 ... -0.05758917  0.00431302
 -0.00095935]"
16,284,"[ 0.01604745  0.00127068 -0.01190852 ...  0.00565906  0.02435396
 -0.01637729]"
17,79,"[ 0.0159932  -0.00535996  0.02011999 ... -0.0238607   0.08728749
  0.04243942]"
18,186,"[-0.01366621  0.01748716  0.00434173 ...  0.01237453 -0.00827013
  0.02391031]"
19,110,"[ 0.00354181 -0.02231173 -0.05248864 ...  0.13495639  0.02880173
  0.0037409 ]"
20,231,"[-0.03201038 -0.0049303  -0.0338551  ... -0.00194222 -0.0662473
  0.06639524]"
21,114,"[-0.0585309  -0.02014135 -0.00123304 ...  0.03439415  0.00117312
  0.03354974]"
22,235,"[-0.01882095 -0.02814986 -0.001019   ...  0.02351033 -0.05724138
 -0.00924797]"
23,109,"[-0.03712333  0.00634799 -0.0134936  ... -0.02868379  0.00419041
 -0.01534047]"
24,195,"[ 0.0545741  -0.03561322 -0.01342169 ... -0.00391854 -0.02039359
  0.02919403]"
25,351,"[-0.01889857  0.01998801 -0.00922794 ... -0.03301498  0.02036028
  0.04461411]"
26,24,"[ 0.00246802  0.02698068 -0.03483807 ... -0.03827361  0.00014964
 -0.00806974]"
27,392,"[-0.02071971 -0.01462207 -0.01168684 ... -0.00791535  0.01196126
  0.00085679]"
28,287,"[-0.01935062  0.00090483  0.00402961 ...  0.0259639  -0.05065838
  0.0162603 ]"
29,186,"[-0.03868153  0.05264388 -0.01714415 ...  0.0068201  -0.01797417
  0.00401242]"
30,109,"[ 0.04394572 -0.00599725 -0.05966358 ...  0.05938518 -0.05603788
  0.00102459]"
31,72,"[ 0.03379132 -0.00704514  0.03302534 ...  0.01788175 -0.02856773
  0.04970084]"
0,60,"[ 0.00793074  0.00604677 -0.01007014 ... -0.03482535 -0.03475894
  0.02778624]"
1,110,"[ 0.01431824 -0.03359104 -0.03955802 ...  0.07812889 -0.02706603
  0.06527477]"
2,382,"[ 0.00709827 -0.0068961   0.00760423 ... -0.01220609  0.00803405
  0.04942297]"
3,370,"[-0.05884675 -0.05241982  0.03196271 ... -0.05898911 -0.01380898
  0.020518  ]"
4,482,"[-0.00105801 -0.00133174 -0.04777785 ... -0.03194422  0.02539487
 -0.00608264]"
5,339,"[-0.01562526  0.00290169 -0.03510856 ...  0.02253341 -0.02265549
  0.00491782]"
6,125,"[-0.01804944 -0.00869996 -0.02873089 ...  0.0271508  -0.00587353
  0.02882683]"
7,332,[0.02964407 0.04233709 0.01912094 ... 0.0307932  0.04663916 0.03561494]
8,411,"[-2.4404759e-02  1.1533964e-05  1.4444734e-03 ...  5.8123460e-03
 -1.4634705e-03  4.5945314e-03]"
9,87,"[-0.0055003  -0.0230445  -0.01008181 ...  0.17386833 -0.03595441
  0.02539585]"
10,403,"[-0.00756661  0.03416579 -0.03746373 ... -0.01945322  0.01579799
 -0.01823816]"
11,356,"[-0.01994581  0.05377829 -0.00954969 ... -0.01500901  0.08364722
 -0.02744064]"
12,372,"[-0.03985597 -0.03880237 -0.00257191 ... -0.04059879 -0.01601559
  0.07863191]"
13,240,"[ 0.00737401 -0.04447064 -0.02459201 ... -0.00984576  0.0027858
  0.01723937]"
14,357,"[ 0.00855902  0.01291315  0.00330493 ...  0.0401338  -0.07561778
  0.08033526]"
15,137,"[ 0.03777897 -0.0107144   0.00724569 ... -0.00859569  0.03265043
  0.02769025]"
16,52,"[-0.05707991  0.03270304  0.0016588  ...  0.0359255   0.02300283
  0.01395115]"
17,105,"[-0.04962377 -0.00455043 -0.03228898 ... -0.04424351  0.0240265
  0.05580728]"
18,249,"[ 0.02182047  0.04572101  0.00322287 ...  0.02513579  0.02951532
 -0.00016731]"
19,159,"[-0.00533552  0.03351945 -0.02813521 ... -0.03261528  0.03266598
 -0.02745169]"
20,119,"[-0.01034697  0.03695146  0.00493321 ...  0.00506384 -0.05159467
  0.04545281]"
21,39,"[-0.04158138 -0.01294083 -0.01225124 ... -0.02213087  0.03963368
  0.060481  ]"
22,324,"[-0.00641902 -0.00341969  0.00338572 ... -0.01870253  0.00423283
 -0.00135689]"
23,332,"[-0.01876192 -0.0455017   0.03459887 ...  0.08359846  0.00719653
  0.08272867]"
24,351,"[ 0.00411686 -0.02560912 -0.02598126 ... -0.03917474  0.02398183
 -0.04134303]"
25,278,"[ 0.05348108  0.02576924 -0.00542642 ...  0.01991823 -0.00051478
  0.02371846]"
26,187,"[ 0.04613176 -0.00975232 -0.00436304 ... -0.00031437 -0.0075629
  0.06550446]"
27,274,"[ 0.05422597  0.0118891  -0.01011387 ... -0.00922581 -0.01232748
 -0.00210434]"
28,99,"[-0.06491069  0.00959132  0.007622   ... -0.020628    0.00959155
  0.02872976]"
29,400,"[-0.05582478  0.04029097  0.00794134 ... -0.02501215 -0.02706719
  0.00751332]"
30,337,"[-0.02867811 -0.03590507 -0.00943989 ...  0.04074195  0.01006084
  0.01215378]"
31,491,"[ 0.0121087  -0.0023935   0.02515468 ... -0.0363574   0.01214423
 -0.00124506]"
0,491,"[ 0.01217196 -0.02540353 -0.01937366 ...  0.05605221 -0.07116549
 -0.0328133 ]"
1,236,"[ 0.01249321 -0.0181699  -0.01068226 ...  0.00027608 -0.00139793
  0.07277521]"
2,198,"[-0.08357488 -0.04156875 -0.01237456 ... -0.04034394 -0.02887909
 -0.00089321]"
3,124,"[ 0.01242528 -0.03706457  0.02732237 ...  0.0108765  -0.00485524
  0.06259903]"
4,121,"[ 0.0131632   0.06303748 -0.01547301 ...  0.00746052 -0.01935082
  0.0220148 ]"
5,253,"[-0.02438462 -0.0479675   0.00207176 ...  0.00839986 -0.01391308
 -0.00871413]"
6,440,"[-0.0054764   0.0263433  -0.03198429 ... -0.02551322 -0.01114953
  0.01627144]"
7,239,"[ 0.00700173  0.02079234  0.01594969 ...  0.09309885  0.00710147
 -0.04825746]"
8,129,"[-0.02902648  0.00886968 -0.02397584 ...  0.00448313  0.02979037
  0.03713986]"
9,170,"[-0.01729419  0.00215036  0.00309757 ... -0.01884688  0.04733128
  0.00162412]"
10,307,"[ 0.0193689   0.00512132  0.01647676 ...  0.0022986  -0.06495924
  0.02025729]"
11,444,"[-0.0134604   0.03799513 -0.00292682 ... -0.03068725  0.02964313
 -0.02797871]"
12,116,"[ 0.04069949  0.0337146  -0.01778113 ... -0.00723122  0.00614901
  0.11016618]"
13,115,"[-0.01862961  0.01349998  0.01876686 ... -0.01805597 -0.0056954
  0.04841924]"
14,233,"[-0.05196464 -0.009766   -0.00626638 ... -0.02053139 -0.02129984
 -0.00386192]"
15,421,"[ 0.03357501  0.01425331 -0.03523187 ... -0.03174768 -0.01203175
 -0.00797828]"
16,450,"[ 0.04841693  0.00468216 -0.02238984 ...  0.06563675 -0.01710982
  0.09899035]"
17,310,"[-0.02369405  0.04317468 -0.0349276  ... -0.02418611  0.00647154
 -0.01416657]"
18,9,"[-5.2481230e-02  3.2627717e-02  1.3730932e-02 ... -8.3232801e-03
  2.8745667e-03  4.2399857e-05]"
19,227,"[-0.05312241  0.03850197  0.01968337 ...  0.01338741  0.02311214
  0.03869817]"
20,202,"[-0.02942976  0.0148295  -0.0624505  ...  0.03781129 -0.00415833
  0.06748366]"
21,286,"[ 0.05072789  0.05429532  0.01219929 ... -0.00416458  0.02342621
  0.04358202]"
22,356,"[-0.02971087  0.00149893 -0.01236806 ... -0.02728131  0.00373234
  0.06499494]"
23,245,"[ 0.08851133 -0.01502299 -0.00533155 ...  0.06765592 -0.02426354
  0.03328677]"
24,400,"[-0.0317399   0.0063261   0.01981854 ... -0.03930287 -0.01604272
 -0.00740926]"
25,159,"[-0.01789203 -0.00654874 -0.01348773 ... -0.03714923  0.04333381
  0.01433468]"
26,492,"[-0.01339514  0.0179669   0.02356067 ... -0.03045839 -0.05775211
  0.00861694]"
27,146,"[ 0.04697302 -0.0583813   0.02157208 ...  0.01204646  0.02760872
 -0.00074819]"
28,237,"[ 0.00442672  0.01794939 -0.02395729 ... -0.02512511  0.00736516
  0.02845072]"
29,276,"[ 0.01343739  0.00794122  0.03697189 ... -0.01670815 -0.01207679
  0.0039531 ]"
30,426,"[-0.02434947  0.0190357  -0.00959209 ... -0.01562726 -0.01726086
  0.00388042]"
31,179,"[ 0.0269969  -0.00435175 -0.00828264 ...  0.00157759  0.01126131
 -0.01492654]"
0,154,"[-0.03019512  0.01904824 -0.03242648 ...  0.00374492  0.02001246
  0.08366556]"
1,251,"[ 0.01818103  0.02430844  0.01808855 ... -0.05312069  0.04846879
  0.07094883]"
2,113,"[-0.00123447 -0.0023618  -0.01519866 ...  0.04480683 -0.03930358
  0.05038698]"
3,426,"[-0.02147007  0.03014832 -0.00075362 ...  0.01411479 -0.04316549
  0.06211812]"
4,166,"[-0.03741369  0.00310721  0.02776552 ... -0.03713757 -0.01773263
 -0.0108765 ]"
5,24,"[-0.03013203  0.06003603  0.02360041 ... -0.00600212  0.01239653
 -0.0342253 ]"
6,463,"[ 0.00095908 -0.01991872  0.01970199 ... -0.00458567 -0.03715069
  0.00661256]"
7,433,"[-9.4586555e-03  2.2430301e-02 -4.8476723e-03 ... -4.9147755e-05
 -1.8986940e-02 -3.5989373e-03]"
8,96,"[ 0.03308037 -0.00497028  0.0078902  ...  0.05116779  0.05113489
  0.01292547]"
9,103,"[ 0.0543788   0.03303452  0.01192883 ... -0.04868403  0.00299703
 -0.03584765]"
10,476,"[-0.01434643 -0.02449689 -0.0080142  ... -0.02012247  0.0369158
  0.01546345]"
11,181,"[-0.00477827  0.02221447 -0.01418886 ... -0.03891304 -0.02823151
  0.0142044 ]"
12,69,"[-0.01306518 -0.01168665 -0.01765231 ...  0.00843502  0.01524708
  0.00874792]"
13,41,"[-0.00306268  0.02639872 -0.02835712 ...  0.05502199 -0.00747946
  0.08284876]"
14,22,"[ 0.05656451 -0.00219857 -0.04113347 ...  0.05423485 -0.00701029
  0.10779744]"
15,50,"[-0.00934712  0.04494877  0.00410995 ...  0.0095566  -0.02142321
 -0.00608145]"
16,410,"[ 0.05131837 -0.00266724 -0.03817091 ... -0.03997181 -0.02917535
 -0.0226917 ]"
17,25,"[ 0.02865269  0.00509346 -0.01012427 ...  0.02889239  0.01049315
  0.03933368]"
18,481,"[ 0.01716261 -0.0073993   0.00387023 ...  0.0728762   0.01024709
 -0.02516984]"
19,76,"[ 0.05220895 -0.04069474  0.04991294 ...  0.00141925  0.06749971
  0.09709265]"
20,388,"[ 5.30846231e-02  1.10570025e-02  6.36725454e-03 ... -1.61654707e-02
 -4.68702056e-05  3.22266370e-02]"
21,2,"[-0.05312482 -0.07403409  0.01632337 ... -0.02163406  0.00099454
 -0.03234193]"
22,286,"[ 0.05805203  0.02225042  0.0423886  ... -0.01591466  0.02557746
  0.01188958]"
23,454,"[ 0.00530844  0.03607456  0.02506504 ... -0.03202369 -0.01955938
 -0.03320272]"
24,240,"[ 0.05775509 -0.0245731  -0.01136663 ...  0.058201    0.04364137
  0.02438625]"
25,123,"[-0.00253616 -0.0088773  -0.00238441 ... -0.01204396  0.010158
 -0.0151138 ]"
26,144,"[-0.00690124  0.01275463 -0.00874601 ... -0.05802894  0.00298429
  0.00229212]"
27,125,"[ 0.0558623   0.033795   -0.0208737  ...  0.10934222 -0.04852755
  0.04809046]"
28,64,"[-0.00187111  0.00591195 -0.02062864 ...  0.0064111   0.00351403
  0.01894007]"
29,244,"[-0.02028516 -0.02799663  0.00513152 ...  0.08491918  0.01125943
  0.01601997]"
30,75,"[ 0.00321109 -0.01602681 -0.02836869 ...  0.00398743  0.02511787
  0.00093796]"
31,294,"[ 0.02053062 -0.0458152   0.00081147 ... -0.00016582  0.09504387
  0.00055238]"
0,122,"[-0.01897202  0.05097279  0.02135866 ... -0.05723818  0.01698045
  0.02466129]"
1,316,"[-0.03680833 -0.00886095  0.01541563 ... -0.04330397 -0.04664949
  0.08729254]"
2,24,"[-0.00499744  0.02465126  0.05389411 ... -0.0041705  -0.02407763
  0.05101715]"
3,378,"[ 0.02080628 -0.00165431 -0.02627356 ... -0.00325796 -0.00378826
  0.03166314]"
4,334,"[-0.00603392 -0.03645457 -0.00520521 ... -0.03170224  0.04336423
  0.0351701 ]"
5,282,"[-0.01526628 -0.01340441 -0.01223077 ...  0.01402687  0.01270616
 -0.0237032 ]"
6,463,"[-0.02806099 -0.00086399 -0.03000801 ...  0.10307044  0.06254238
  0.07529913]"
7,395,"[ 0.00914874  0.00169461  0.02151727 ... -0.02134364  0.00030043
 -0.0326492 ]"
8,375,"[ 0.04936834 -0.04726874 -0.00901027 ... -0.0474887  -0.02138772
 -0.04507174]"
9,441,"[-0.01696459 -0.03120908 -0.00094451 ... -0.05135815  0.0700945
  0.04283626]"
10,248,"[ 0.01356032 -0.01321792  0.03702813 ... -0.06547126  0.0045355
  0.05150139]"
11,383,"[-0.0494323   0.00532126  0.03360139 ...  0.07051794 -0.01848025
  0.01145111]"
12,238,"[-0.04074505 -0.01638328 -0.04754182 ... -0.01464559  0.0054376
 -0.01779361]"
13,191,"[-0.03927298  0.00343    -0.01832565 ...  0.02892277 -0.02348024
  0.00516704]"
14,34,"[ 0.05784529 -0.01260108 -0.01500449 ... -0.02510744  0.02692837
  0.05901013]"
15,11,"[ 0.01326599  0.0120695  -0.05705711 ... -0.05118774 -0.00166377
  0.05525598]"
16,450,"[ 0.02901276 -0.02036374 -0.02334875 ... -0.01017391 -0.0036429
  0.05634921]"
17,62,"[ 0.00601676 -0.02385762  0.01532898 ... -0.02952485  0.02235992
  0.03575344]"
18,12,"[-0.00704723  0.04184483  0.01710008 ... -0.03529305  0.04503676
  0.00822591]"
19,47,"[ 0.04449375  0.02012269 -0.02184465 ... -0.00429348  0.00088479
  0.03241286]"
20,112,"[ 0.00560917 -0.03285151 -0.02012224 ... -0.0165271   0.01954523
 -0.02200229]"
21,398,"[-0.039431   -0.00266369 -0.01510199 ... -0.02106247  0.00995084
  0.03084964]"
22,2,"[ 0.10913333 -0.02989608  0.03549994 ... -0.01777597 -0.00311625
  0.02835266]"
23,7,"[-0.01922724 -0.03437191 -0.03281853 ... -0.00708227 -0.04242817
 -0.0303851 ]"
24,367,"[ 0.01662396  0.02191104  0.02517397 ... -0.01468069  0.01567989
  0.03458951]"
25,242,"[-0.02724533  0.02030502 -0.00867135 ... -0.06343852  0.00223059
  0.04811769]"
26,84,"[-0.02256302  0.02805856  0.02148633 ... -0.00406583 -0.01218692
 -0.0149933 ]"
27,337,"[-0.038852   -0.03381037 -0.01901154 ... -0.0088084  -0.05542491
 -0.00213301]"
28,199,"[ 0.00419642  0.00489835  0.01985643 ... -0.00320623  0.0141765
 -0.0158362 ]"
29,360,"[-0.01891828  0.03134349 -0.02753179 ... -0.00736054  0.04187835
  0.05775164]"
30,40,"[-0.00179688 -0.01641599 -0.00212811 ...  0.01159678 -0.00543274
  0.01368356]"
31,266,"[ 0.00293452 -0.01984097  0.03895881 ... -0.05069399  0.06278478
 -0.03203712]"
0,70,"[ 0.02131328 -0.01956142  0.01737037 ... -0.00899336  0.00927741
  0.00917193]"
1,448,"[ 0.03179405  0.00660381 -0.0247776  ...  0.03170096 -0.02314823
 -0.01315827]"
2,474,"[-0.04723815  0.00443335 -0.03498578 ... -0.04599107  0.01264197
  0.01572958]"
3,50,"[ 0.02794138 -0.02395329 -0.00870937 ...  0.03525888 -0.00981375
 -0.01525954]"
4,428,"[-0.04195383  0.00081006 -0.00271292 ...  0.01702573  0.03070066
  0.04525271]"
5,252,"[-0.02101045  0.00894421  0.02006541 ... -0.00313566 -0.00759943
  0.07732791]"
6,472,"[-0.04183943 -0.00107508  0.01591877 ... -0.03160201  0.01404639
  0.02019693]"
7,359,"[-0.03067951  0.00774499 -0.00112849 ... -0.02588979  0.01564675
  0.02564125]"
8,358,"[-0.01660327  0.04803087 -0.02338105 ... -0.05519434  0.00895935
  0.0239011 ]"
9,13,"[ 0.00738319  0.0297378   0.05636197 ... -0.0020657  -0.04774432
  0.02639748]"
10,242,"[ 0.02291258 -0.00726611 -0.01064207 ... -0.00104465  0.03431823
  0.02231231]"
11,239,"[ 0.01773226  0.01158474  0.01943054 ... -0.018765   -0.03087798
 -0.00425382]"
12,386,"[-0.00420882  0.02570711  0.02159791 ... -0.04455379  0.00062697
  0.043424  ]"
13,296,"[-0.02034287  0.0009624   0.01575077 ... -0.04601516  0.01388478
  0.03739093]"
14,368,"[-0.02618069 -0.04584384  0.01020486 ... -0.02970472  0.03151831
  0.06292975]"
15,237,"[-0.02870201  0.04953296  0.0238615  ... -0.00891781  0.00510804
  0.01097763]"
16,34,"[-0.03110422  0.03531938 -0.01728692 ...  0.00156744  0.04364906
  0.02747548]"
17,249,"[-0.0257588   0.02851137  0.01987938 ...  0.03154814 -0.03089096
  0.03441104]"
18,430,"[-0.02688081 -0.01458506  0.01401076 ... -0.00796147 -0.00828347
  0.04323906]"
19,459,"[ 0.00889631 -0.0082033   0.01155013 ...  0.00738283 -0.01163189
 -0.0102305 ]"
20,209,"[-0.02774651  0.00493317 -0.01537965 ...  0.01093131 -0.02260293
  0.01649727]"
21,143,"[ 0.01940283 -0.03376847  0.00391333 ... -0.01241659  0.01758864
  0.01303253]"
22,30,"[-0.04967069  0.01144154 -0.01369687 ... -0.02064617  0.01564926
  0.00993634]"
23,440,"[ 0.00516918 -0.00844456 -0.02444631 ... -0.05997117  0.04154512
  0.01516928]"
24,115,"[ 0.0094282   0.00277714  0.01800169 ... -0.03104287  0.02307562
  0.04687999]"
25,39,"[-0.00360921 -0.00341365 -0.00987549 ...  0.06348465  0.03129705
  0.07967074]"
26,218,"[ 0.01877973 -0.01674048 -0.03097349 ... -0.01365397 -0.03066839
  0.03519093]"
27,448,"[-0.00422845 -0.0504438  -0.00693766 ... -0.01936942  0.0195725
  0.0053703 ]"
28,458,"[-0.00183527  0.02319544  0.00542724 ... -0.03421817  0.02829978
  0.00093409]"
29,156,"[-0.03420602 -0.0012254  -0.02590428 ... -0.04085268  0.0038446
  0.06280603]"
30,146,"[-4.8016772e-02 -9.4024930e-05 -2.4345238e-05 ... -1.9921072e-02
 -9.2395581e-03  2.8691061e-02]"
31,271,"[-0.00985971  0.00500121 -0.04008185 ... -0.05586176  0.0069751
  0.00065594]"
0,329,"[-0.02113904  0.06256186 -0.01861961 ... -0.02582876 -0.01350154
 -0.00638634]"
1,0,"[-0.0072696   0.02882542  0.01209575 ... -0.04746064  0.04568999
  0.01492672]"
2,46,"[-0.03842966  0.00615391 -0.01667319 ... -0.01187102  0.0126171
  0.0123669 ]"
3,189,"[-0.0235791  -0.02740076  0.01954089 ... -0.01066652 -0.00459148
 -0.0251114 ]"
4,329,"[ 0.07316125  0.0031352  -0.02669572 ... -0.01536659 -0.01200853
  0.0246227 ]"
5,154,"[-0.03827367 -0.01408641 -0.01881118 ...  0.01225609  0.03280513
  0.02447365]"
6,236,"[-0.04633802  0.01237998  0.01514481 ... -0.04339582 -0.03952746
  0.03969524]"
7,140,"[ 0.07135671 -0.06555667  0.03129671 ... -0.04058531  0.08098052
  0.01300905]"
8,292,"[ 0.0125154   0.00217096 -0.00644386 ...  0.08666337 -0.02008465
 -0.03776451]"
9,296,"[-0.06619139  0.02201424  0.0324624  ... -0.02336079 -0.03720909
 -0.01402463]"
10,483,"[ 0.01297429 -0.02240812  0.01905275 ... -0.0515184   0.01409805
 -0.02818402]"
11,266,"[-0.01899507 -0.01044429 -0.01240229 ... -0.02060399  0.01328264
  0.0464078 ]"
12,311,"[-0.02195273  0.00709031 -0.018173   ...  0.05103386 -0.0019876
  0.0926414 ]"
13,156,"[-0.03592452  0.03044282  0.00519687 ...  0.00708038  0.01111883
  0.10176861]"
14,86,"[-0.02837803 -0.01048713  0.02716813 ...  0.02351157 -0.02644932
  0.0433527 ]"
15,62,"[-0.04053826  0.00869254 -0.00444809 ...  0.01035106  0.02122103
  0.01878522]"
16,118,"[ 0.01251509  0.01149169 -0.02436575 ...  0.08261475 -0.06388666
  0.02605231]"
17,53,"[ 0.0261841   0.05619761  0.0167921  ...  0.01199771 -0.01288985
 -0.00632188]"
18,427,"[ 0.00151918  0.07127723 -0.01884851 ...  0.01262345  0.03907174
  0.05648915]"
19,387,"[ 0.00626088  0.00568153 -0.03289166 ... -0.01294671  0.07122213
  0.02876231]"
20,256,"[ 0.03586401  0.03608156  0.01419463 ... -0.00475148  0.00855792
 -0.01181318]"
21,36,"[ 0.03628045  0.04336733  0.04373432 ... -0.02823543  0.01140732
  0.06139138]"
22,279,[0.0533636  0.00617052 0.03350484 ... 0.0228479  0.00411644 0.01637769]
23,140,"[-0.00161385  0.01977355  0.00248747 ... -0.0300725   0.01716058
  0.01952293]"
24,333,"[-0.02158002 -0.02430054 -0.0076137  ...  0.03173989 -0.00506443
  0.03980726]"
25,455,"[ 0.02075928 -0.00906954 -0.03520482 ...  0.0003778  -0.01773782
 -0.03146519]"
26,303,"[ 0.04410099 -0.02300551 -0.00556233 ...  0.00688738 -0.05147034
  0.05740495]"
27,458,"[-0.04661924  0.01665018 -0.03596873 ... -0.02390288  0.05758018
  0.03123872]"
28,466,"[-0.01108633  0.00466784 -0.02524039 ... -0.03518697  0.04034732
 -0.00316763]"
29,474,"[ 0.02629685  0.04616106 -0.00534175 ...  0.0476686  -0.00332017
  0.09138773]"
30,250,"[-0.06698219 -0.0538335  -0.00518237 ... -0.02573916  0.00633019
 -0.01930862]"
31,114,"[ 0.03523618 -0.01217384 -0.04811164 ... -0.03943593  0.01765006
  0.00033698]"
0,200,"[-0.00343667 -0.0033568   0.00289327 ... -0.03659714  0.01047975
  0.00766636]"
1,367,"[ 0.02934425 -0.00231785 -0.00569911 ...  0.04873041  0.00064788
  0.00977518]"
2,443,"[-0.02877429  0.0424911   0.00636495 ... -0.01387341 -0.00686371
  0.03238343]"
3,286,"[ 0.01389325 -0.0078998  -0.0142093  ... -0.06290585  0.00815051
 -0.01031965]"
4,312,"[ 0.01454696  0.00233316 -0.01759282 ... -0.00066022 -0.00740731
  0.04813591]"
5,136,"[ 0.00077425 -0.00265487  0.02303099 ... -0.00355688 -0.03800457
  0.03054723]"
6,383,"[-0.04661    -0.01775618 -0.00501376 ...  0.03759941 -0.03139931
  0.02988256]"
7,433,"[ 0.00028238 -0.01043931  0.00181596 ... -0.00119464 -0.03312537
 -0.00104879]"
8,125,"[ 0.02964223  0.00891327  0.002932   ... -0.03117118  0.0401892
  0.04770389]"
9,197,"[ 0.01890325  0.0267577  -0.02432756 ...  0.00888895  0.0275702
  0.04104742]"
10,484,"[-0.00754753 -0.02111933 -0.00495971 ... -0.0330703   0.00047663
  0.03459052]"
11,443,"[-0.02781398  0.01625312  0.0480529  ... -0.01627229 -0.02880368
  0.08862443]"
12,231,"[ 0.01729464  0.03677352  0.03170397 ...  0.02353841 -0.05325241
  0.12135796]"
13,270,"[-0.02115702  0.01297619 -0.0232393  ... -0.0085033   0.01131526
 -0.0391588 ]"
14,185,"[-0.03460368  0.02217211 -0.00645084 ...  0.04770061 -0.02710172
  0.0794719 ]"
15,382,"[ 0.03671628 -0.00491544  0.08360378 ...  0.00115242  0.05302243
  0.04988715]"
16,347,"[ 2.8719468e-02 -5.4529455e-02 -1.0547228e-06 ... -2.2073813e-02
  6.3091326e-03 -3.1308495e-02]"
17,229,"[-0.03837126  0.03043059  0.02558998 ...  0.01304542 -0.00693843
  0.0363924 ]"
18,123,"[ 0.00417742 -0.00482494 -0.02530194 ... -0.02184993 -0.01597726
  0.00635962]"
19,343,"[-0.05640299 -0.08152189  0.02108798 ... -0.03075921 -0.00230241
  0.00941717]"
20,241,"[-0.02260763  0.05538092  0.03005689 ... -0.04995317 -0.00227148
  0.02578847]"
21,174,"[ 0.03097312 -0.00882362 -0.01375023 ... -0.04717019 -0.04616363
  0.05329936]"
22,41,"[-0.00402278  0.01934834  0.04494673 ... -0.01076968 -0.01788173
  0.02596684]"
23,327,"[ 0.02254413 -0.01588884  0.00139271 ...  0.01596127 -0.01579947
  0.02861092]"
24,170,"[ 0.04494906 -0.00341962 -0.01542512 ... -0.02183301 -0.04681707
  0.04868259]"
25,331,"[ 0.01353433 -0.00110835 -0.00180013 ...  0.04962866 -0.02794028
 -0.01577766]"
26,311,"[-0.0093575  -0.01726253  0.02438075 ...  0.03390024 -0.04090733
 -0.02497779]"
27,228,[0.02794861 0.011566   0.01515399 ... 0.05981176 0.02099383 0.06255669]
