Index,True Label,Embedding
14,355,"[ 0.05197508 -0.05649311  0.11784599 ...  0.05907333 -0.0464148
 -0.01245417]"
15,16,"[-0.05240127 -0.01237462 -0.06550843 ... -0.07070456 -0.05869951
 -0.0714638 ]"
16,491,"[ 0.17347986 -0.11264022 -0.04649099 ...  0.19348346  0.03349219
 -0.00385841]"
17,25,"[-0.02998669 -0.01559503 -0.04507185 ...  0.06804764  0.29069763
 -0.04774931]"
18,36,"[-0.00348404 -0.00280341  0.03846679 ...  0.5023726   0.12825136
  0.04294373]"
19,46,"[-0.09527474  0.0561697   0.0290387  ...  0.08292483  0.10458343
  0.05927013]"
20,338,"[ 0.01658867 -0.02873149 -0.08050942 ...  0.10711833 -0.05753355
 -0.0037491 ]"
21,427,"[-0.0313949  -0.00298455 -0.05782649 ...  0.07239724  0.10922249
  0.04656603]"
22,424,"[ 0.0637266  -0.05802126 -0.00295023 ... -0.07934724  0.17948766
 -0.02470463]"
23,401,"[-0.03247121 -0.03315253 -0.00729099 ...  0.08380803  0.02338326
  0.00430842]"
24,81,"[-0.06902661  0.00161676  0.04654805 ...  0.14838003  0.09173293
  0.04422313]"
25,150,"[-0.07571941  0.12133396  0.10117158 ... -0.02562486 -0.0323883
 -0.04652486]"
26,415,"[ 0.20075703 -0.01114924 -0.03928048 ...  0.04750179 -0.0140594
 -0.05317315]"
27,72,"[-0.14664453  0.02529032  0.0243065  ...  0.03699894 -0.06989618
 -0.15119573]"
28,487,"[-0.07841691 -0.02527773 -0.12889746 ...  0.11816226  0.10225856
  0.06518888]"
29,203,"[-0.01631513  0.06651572 -0.07475276 ... -0.01041642  0.15027267
 -0.01711955]"
30,20,"[-0.03529226 -0.04417252 -0.08021332 ... -0.00947062 -0.06638559
  0.14269544]"
31,105,"[-0.01487537 -0.03201346 -0.03460641 ...  0.05350585  0.01364454
  0.12916522]"
0,310,"[ 0.09620992  0.00214153  0.00979929 ...  0.10928893  0.10270898
 -0.10317788]"
1,154,"[ 0.00085128 -0.01472341 -0.0005777  ...  0.11547326  0.0759242
  0.01342038]"
2,86,"[ 0.12143322 -0.03604955  0.08568417 ...  0.23937714  0.24620737
  0.02991878]"
3,269,"[-0.0171425  -0.03003963  0.02898316 ...  0.03413325  0.02845561
  0.01590071]"
4,471,"[-0.01350619 -0.07763133 -0.09121326 ...  0.05573444  0.07867919
  0.03328562]"
5,301,"[ 0.02481878  0.02491312 -0.01232123 ...  0.00791663  0.0543935
 -0.09983682]"
6,280,"[-0.05663454  0.02460376  0.01513403 ... -0.00268041  0.05025124
 -0.06165843]"
7,287,"[ 0.06919653  0.05622599  0.02638981 ...  0.18267255  0.11138934
 -0.0357561 ]"
8,150,"[-0.03141665  0.06136909 -0.054445   ...  0.09438687 -0.0970843
  0.04778794]"
9,268,"[ 0.0038989  -0.03372061 -0.04372973 ...  0.03127986  0.05190875
 -0.0609824 ]"
10,406,"[-0.06088022 -0.00201714  0.00728051 ...  0.11226225  0.01752182
 -0.1218793 ]"
11,7,"[ 0.0345096  -0.02022198  0.01805285 ...  0.03979126 -0.0550226
 -0.10624062]"
12,280,"[-0.03107882 -0.06393167 -0.06409811 ...  0.0156235   0.04791107
 -0.13467844]"
13,318,"[ 0.0674777  -0.0405638  -0.00118243 ...  0.07203569  0.01493076
  0.07789163]"
14,127,"[ 0.1792167  -0.0236031  -0.01912746 ... -0.00565746 -0.03649074
  0.13266051]"
15,301,"[ 0.00767075 -0.02521249  0.02256574 ...  0.00941175 -0.04626251
 -0.02242655]"
16,250,"[-0.02919203  0.07806355 -0.11148042 ...  0.02805918  0.06205618
  0.02794417]"
17,50,"[-0.00249655  0.03051889 -0.01681162 ...  0.12618741  0.02114187
 -0.07557276]"
18,426,"[ 0.01006702 -0.06598487 -0.00793773 ...  0.06402116  0.16906817
 -0.00158964]"
19,304,"[-0.01664098 -0.03332981 -0.06066741 ... -0.07881111  0.07722816
 -0.11757465]"
20,129,"[ 0.04641139 -0.10145834 -0.05239411 ...  0.00627217  0.02918451
  0.0312513 ]"
21,404,"[-0.16485453 -0.12635997 -0.13104963 ...  0.12981533  0.14205758
 -0.07156144]"
22,466,"[ 0.0312101  -0.0671707   0.14175092 ...  0.14440288  0.00321778
 -0.10269506]"
23,470,"[-0.02587087 -0.01258167  0.01600511 ...  0.22658218  0.05573088
  0.0240683 ]"
24,53,"[-0.00655759  0.01943    -0.01563677 ... -0.06763729 -0.03290078
 -0.00188176]"
25,59,"[-0.02559392 -0.08080601  0.03506681 ...  0.02880336 -0.09574658
 -0.06656498]"
26,270,"[-0.08099396 -0.04977039  0.03761131 ...  0.13148911 -0.0518006
  0.13134752]"
27,408,"[-0.01370112 -0.05145642  0.04300582 ...  0.09478097  0.03748728
  0.01803858]"
28,345,"[ 0.00186432  0.10410016  0.05690916 ...  0.04919013  0.02683169
 -0.06204611]"
29,349,"[ 0.23104931 -0.11205563 -0.05474874 ...  0.08647862  0.22316201
  0.00226982]"
30,343,"[-0.05445817 -0.03819646  0.02582207 ...  0.15721197 -0.03291793
 -0.088226  ]"
31,181,"[-0.01384096  0.02796305  0.1065279  ...  0.03485418  0.0042227
 -0.03030535]"
0,257,"[ 0.10483398  0.05890295  0.05436441 ...  0.02716537  0.03385994
 -0.06106628]"
1,235,"[-0.12358221 -0.12636873  0.08445594 ...  0.1589656   0.14191875
  0.02960685]"
2,373,"[-0.03834918 -0.02017459  0.0658569  ...  0.05181538  0.10740914
  0.04327443]"
3,250,"[-0.13002644 -0.01745426 -0.04605909 ...  0.00943918  0.03851623
  0.07271671]"
4,116,"[-0.01433132  0.0176421  -0.02790107 ...  0.11770768  0.02112132
 -0.11853988]"
5,473,"[ 0.05473152  0.03302883 -0.06033059 ...  0.07379879  0.04570339
  0.031932  ]"
6,14,"[ 0.05728362 -0.07295413 -0.08657335 ...  0.01177025 -0.06882854
 -0.00892482]"
7,497,"[ 0.23675634 -0.01672081 -0.12176298 ...  0.0827217   0.00061642
 -0.10812559]"
8,98,"[ 0.07191902 -0.06861605  0.00839164 ... -0.03884745 -0.04289817
 -0.02955768]"
9,446,"[ 0.09692907 -0.01124135 -0.05900187 ...  0.16454114  0.08952621
 -0.13303754]"
10,99,"[-0.00235786  0.04977009 -0.04984159 ...  0.06935213  0.08704041
 -0.04691287]"
11,238,"[-0.07263093 -0.00641414 -0.02065306 ... -0.05371507  0.05367311
  0.00742717]"
12,225,"[-0.02773759 -0.02751831  0.08196467 ...  0.07479616 -0.05311506
 -0.04128066]"
13,16,"[ 0.01733098  0.00387846 -0.01893865 ...  0.03291754  0.15061133
 -0.06619049]"
14,440,"[ 0.02679411 -0.0212402  -0.0549203  ...  0.07656524  0.07357895
  0.01972345]"
15,228,"[ 0.02766156 -0.10490698 -0.03633495 ...  0.32911956  0.08706494
 -0.03095944]"
16,383,"[ 0.03302901 -0.0766992   0.02543354 ...  0.21742661  0.00984294
 -0.06814945]"
17,225,"[ 0.08163644 -0.02143801  0.05008537 ... -0.0485858   0.18875997
 -0.02844047]"
18,29,"[ 0.02610696 -0.10367326 -0.08760557 ...  0.05846108  0.10550149
 -0.08375369]"
19,431,"[-0.077791    0.00337753 -0.13837507 ...  0.16713983  0.2992566
  0.13808317]"
20,416,"[-0.0714724   0.04779315  0.01908797 ... -0.04668365 -0.03620697
  0.00548343]"
21,353,"[-0.07932354  0.01500769  0.01233014 ...  0.05160574 -0.06757092
 -0.03317309]"
22,398,"[-0.1791384  -0.10484269 -0.04268639 ...  0.03637139 -0.03600904
 -0.03773494]"
23,438,"[-0.23670827 -0.05604164 -0.10872704 ...  0.1361839   0.01537139
 -0.06875589]"
24,153,"[-0.07400607 -0.01168686  0.07724449 ... -0.02315946  0.04272144
  0.02087949]"
25,36,[0.01595709 0.0087533  0.04905943 ... 0.03609178 0.09204645 0.02911332]
26,81,"[ 0.02260377 -0.08092281  0.08504671 ...  0.04246869  0.04706687
 -0.01257879]"
27,466,"[-0.13122737 -0.06444496  0.03228221 ...  0.04523533 -0.03958263
  0.01097022]"
28,371,"[ 0.08871037 -0.00717738 -0.02098747 ... -0.03207038 -0.04908936
 -0.02133622]"
29,451,"[ 0.02673324 -0.06821576 -0.0979993  ...  0.22386369  0.23231038
  0.09549883]"
30,96,"[ 0.11853816  0.02286755  0.0014767  ...  0.10003985 -0.01401061
 -0.09947395]"
31,183,"[-0.03578209  0.00197276 -0.0158315  ...  0.1380202  -0.0454439
  0.05280885]"
0,282,"[-0.16463478 -0.07600482  0.00725593 ...  0.03865523  0.0023983
  0.008     ]"
1,414,"[-0.05444013  0.04788484 -0.03959417 ...  0.11246496 -0.02909952
  0.05673521]"
2,254,"[-0.1544813  -0.06912456 -0.01097108 ...  0.02531992  0.06906345
  0.01451312]"
3,247,"[ 0.1501724  -0.06296588 -0.03902322 ... -0.02493927  0.02109503
 -0.08283427]"
4,186,"[ 0.04928657 -0.07368376 -0.06694673 ...  0.04109877  0.0301422
 -0.11316625]"
5,270,"[ 0.01593533 -0.06043411  0.01208649 ... -0.03979419 -0.03775666
  0.06005806]"
6,391,"[-0.11973282 -0.00057434 -0.09817155 ...  0.00859529  0.07384117
 -0.01653559]"
7,451,"[ 0.02672933 -0.02436495 -0.16505753 ...  0.44803166  0.01282037
 -0.01327508]"
8,492,"[-0.05141765 -0.11057709 -0.01166553 ...  0.16888417  0.10392295
 -0.10605055]"
9,253,"[-0.08265709  0.0124755  -0.05376368 ...  0.09590276  0.06135474
  0.00928704]"
10,210,"[ 0.01012586 -0.12934406  0.06467105 ...  0.0646076  -0.01536492
 -0.02736388]"
11,186,"[ 0.00335011 -0.03422529  0.01213255 ...  0.04865021  0.096409
 -0.02838603]"
12,92,"[-0.06609663 -0.04407212  0.04481542 ...  0.04923214 -0.00685993
 -0.04340112]"
13,116,"[ 0.07207619 -0.05612205  0.02643787 ...  0.00304193 -0.12502925
 -0.01639538]"
14,134,"[-0.03556877  0.02644479  0.02100286 ... -0.01503574  0.09011808
  0.04727875]"
15,404,"[-0.06176629  0.04891034 -0.12219114 ...  0.06460562  0.05790864
 -0.00085553]"
16,55,"[ 0.0386746  -0.011998   -0.03346686 ... -0.01376391  0.05675379
 -0.01216135]"
17,80,"[-0.0580855  -0.01390897 -0.09604408 ...  0.06609078 -0.01689002
 -0.06850842]"
18,17,"[-0.02101326  0.01906403  0.02096486 ...  0.10821659  0.14885773
 -0.03390345]"
19,449,"[-0.02055162 -0.04362967 -0.03596771 ...  0.06761094  0.07927018
  0.09309522]"
20,386,"[-0.01715066 -0.07567881 -0.0168015  ...  0.06903423 -0.07879961
 -0.08280172]"
21,314,"[-0.03440021  0.01841265  0.07763615 ...  0.08975396  0.03687279
 -0.00510578]"
22,74,"[-0.11262624  0.02786772  0.00896371 ... -0.04785008  0.12742783
 -0.01506179]"
23,7,"[-0.06516755 -0.11650138 -0.05831946 ...  0.04059523  0.034337
 -0.04406277]"
24,277,"[ 0.0124642  -0.04418455 -0.02248259 ...  0.08924416  0.09706137
 -0.02420104]"
25,459,"[-0.06861418  0.01123454 -0.01970864 ...  0.0438585   0.06769095
 -0.0794718 ]"
26,295,"[-0.02698748  0.04088857  0.07155278 ... -0.01735493  0.02074861
  0.01710695]"
27,95,"[-0.10595263 -0.05951504 -0.00971603 ...  0.07609902  0.03882466
 -0.0816993 ]"
28,262,"[ 0.00880627 -0.00740093  0.02257058 ...  0.02787798 -0.00475812
 -0.05709666]"
29,244,"[-0.00797145 -0.08882225  0.03906535 ...  0.23921691  0.00463786
  0.03633128]"
30,250,"[-0.06019448  0.05202093  0.00946705 ...  0.1277608   0.13008808
 -0.05143547]"
31,342,"[ 0.01119255 -0.0290119  -0.09120823 ...  0.09595682 -0.05010246
 -0.02491638]"
0,425,"[-0.10902625  0.06818346 -0.05585487 ...  0.04501176  0.03137219
 -0.08243072]"
1,126,"[-0.09623664 -0.00752128 -0.01667245 ...  0.11661399 -0.11019349
  0.02140731]"
2,438,"[-0.09283141  0.08009575 -0.05414448 ... -0.00606059 -0.06151946
 -0.11101782]"
3,11,"[ 0.04024776 -0.19622876 -0.03597474 ...  0.04424679  0.17676969
 -0.06669169]"
4,377,"[-0.0453591  -0.16820748  0.0638397  ...  0.09770815  0.02420695
  0.01839436]"
5,163,"[ 0.07568549 -0.04726109  0.02378025 ...  0.05208089 -0.01148561
 -0.00472035]"
6,115,"[ 0.05323482  0.00789496 -0.1843582  ...  0.08117446  0.01793829
  0.2482055 ]"
7,74,"[-0.03917767  0.00689376 -0.04079178 ...  0.03897224  0.04733788
 -0.0230974 ]"
8,454,"[-0.0266643  -0.0545978   0.03223792 ... -0.02583241  0.04212786
 -0.10325225]"
9,475,"[-0.02394163  0.02276274 -0.03965161 ...  0.04728651  0.08658954
 -0.08270346]"
10,10,"[ 0.06001228 -0.02620409 -0.06182421 ...  0.0662882   0.132177
  0.1787267 ]"
11,281,"[-0.00846296 -0.03393973 -0.039846   ...  0.02433325  0.03588661
 -0.02001708]"
12,138,"[ 0.03518759  0.03378361 -0.08759788 ... -0.07389452  0.02765491
  0.0804163 ]"
13,226,"[ 0.0049746   0.04352867 -0.02792202 ...  0.00250886  0.0584782
  0.02530535]"
14,79,"[-0.05971053 -0.00211775  0.00211456 ...  0.17675494 -0.0159866
  0.00163905]"
15,288,"[ 0.02558435  0.01944408 -0.12150687 ...  0.05425287  0.05764465
 -0.04207198]"
16,176,"[-0.00669947  0.01666356 -0.05985708 ...  0.11933798 -0.00088082
 -0.03074974]"
17,278,"[ 0.11273608  0.00565039  0.06420869 ...  0.08763718  0.02960606
 -0.04233055]"
18,20,"[ 0.06397785 -0.07412328  0.04887113 ...  0.11277217  0.10133713
 -0.06393052]"
19,405,"[ 0.13546853  0.00671202 -0.09718116 ...  0.01066256  0.03029418
 -0.00927515]"
20,397,"[ 0.01960988 -0.14941083  0.02449696 ...  0.09324732 -0.03257684
  0.01115192]"
21,285,"[-0.08159839 -0.07384638 -0.0923873  ...  0.02108858  0.08165349
 -0.09019879]"
22,133,"[-0.03276635 -0.07948994 -0.03046688 ...  0.06216471 -0.12133835
 -0.04317795]"
23,273,"[-0.11129823  0.00974372 -0.12687993 ...  0.06586237  0.13642548
  0.1004974 ]"
24,392,"[-0.02002091 -0.02333501  0.08335587 ...  0.12890261  0.04503004
 -0.19825102]"
25,112,"[ 0.04867882 -0.04596619  0.02585613 ...  0.10995346 -0.04484599
 -0.04463532]"
26,11,"[-0.01222794 -0.0556545   0.04088082 ...  0.04470157  0.06171734
 -0.11015343]"
27,267,"[-0.07680219  0.07531845 -0.11482948 ...  0.11193441  0.16558099
 -0.03109098]"
28,280,"[-0.00805712  0.02793362  0.00357275 ...  0.02391862 -0.07342266
  0.06553169]"
29,335,[0.19844866 0.00616926 0.17780033 ... 0.03851212 0.08217525 0.0038062 ]
30,185,"[ 0.08910183 -0.12809107  0.05264164 ...  0.16433953  0.12862843
 -0.02749701]"
31,451,"[ 0.03965838  0.01163046 -0.06605427 ...  0.1879764  -0.0371269
 -0.01137473]"
0,134,"[-0.13192064 -0.06384351 -0.15206274 ... -0.08406981 -0.02912092
 -0.06709611]"
1,499,"[ 0.1511548  -0.10942304  0.08745295 ...  0.01434557  0.02111592
  0.00845504]"
2,187,"[ 0.00225747 -0.05125988  0.05077345 ...  0.18255131  0.13547668
 -0.05644469]"
3,402,"[-0.01081237  0.04384752  0.03964923 ...  0.12238808  0.05261071
 -0.01990491]"
4,149,"[-0.09866153  0.01421849 -0.08005576 ...  0.05032434  0.06901318
  0.02898122]"
5,134,"[-0.03363569  0.08962967 -0.04843977 ...  0.03617616  0.0510704
 -0.10966857]"
6,63,"[-0.02612577  0.04751016 -0.03947248 ...  0.0067912   0.04448794
 -0.01292009]"
7,233,"[-0.07555794 -0.06143586  0.0253249  ...  0.04960191  0.04309509
 -0.11606387]"
8,477,"[-0.06218506 -0.03718076 -0.10845485 ...  0.06537125 -0.014596
  0.02287017]"
9,364,"[-0.09088408 -0.05691902  0.00438669 ...  0.09350384 -0.06899921
 -0.01030025]"
10,261,"[ 0.08463038 -0.0191405  -0.03401621 ...  0.1229487   0.1403842
 -0.02396207]"
11,105,"[ 0.00108944 -0.02562342 -0.02170265 ...  0.02601207  0.05060126
 -0.02596118]"
12,359,"[-0.0297402  -0.15511003 -0.02564447 ...  0.14610563  0.01176445
 -0.06364979]"
13,475,"[-0.11746258  0.15334128  0.08493675 ... -0.0340394   0.08272012
  0.04800133]"
14,472,"[-0.06304442 -0.02875983 -0.07663766 ...  0.03253505  0.00196544
 -0.02034713]"
15,242,"[-1.91985164e-05  6.26232941e-03 -8.98089334e-02 ...  1.06570020e-01
  3.45835462e-02  1.00048386e-01]"
16,14,"[-0.14564788  0.01280513  0.07661264 ...  0.07952714 -0.07481468
 -0.01050927]"
17,281,"[-0.01029794 -0.04273072 -0.01396441 ...  0.02073869  0.05038842
  0.2207794 ]"
18,436,"[-0.09687613 -0.06756128 -0.09086373 ...  0.11593957  0.07946664
 -0.08981029]"
19,148,"[-0.02804427  0.02281457  0.01937916 ...  0.0449528  -0.04634927
 -0.06845322]"
20,274,"[ 0.03069695  0.07774337 -0.02361041 ...  0.03972122 -0.06200168
  0.06036817]"
21,324,"[-0.02999374  0.05989615 -0.02345463 ...  0.19066276  0.05826608
 -0.02288852]"
22,288,"[ 0.03544554 -0.07621531 -0.11875163 ...  0.0840002   0.14911956
  0.02778591]"
23,312,"[-0.01094977 -0.00934844  0.08114326 ...  0.12304188 -0.01713474
  0.0696742 ]"
24,228,"[ 0.07980286 -0.06232336 -0.00956743 ...  0.2508944   0.11167422
 -0.02242426]"
25,356,"[-0.06591937 -0.07241964  0.03525547 ...  0.09499662  0.09102566
 -0.033116  ]"
26,333,"[ 0.11674281 -0.0911994  -0.00731832 ...  0.15422092  0.15208098
  0.09531405]"
27,53,"[-0.08337756  0.04139    -0.11760449 ... -0.00720605  0.08868859
 -0.00336844]"
28,422,"[-0.01850375 -0.15716262 -0.02401591 ...  0.07359284 -0.0051412
  0.00974349]"
29,163,"[-0.05440848 -0.1340007  -0.05270929 ...  0.01102759 -0.07246914
 -0.04033689]"
30,67,"[-0.03766495 -0.00903921  0.08229629 ...  0.03593897  0.00678883
 -0.02996132]"
31,460,"[ 0.05036625  0.02145011  0.01658881 ... -0.00360564  0.07580242
 -0.07581735]"
0,130,"[ 0.02718194 -0.02270373  0.03805001 ...  0.07754145 -0.0190795
 -0.09497313]"
1,257,"[ 0.03853286  0.06886942 -0.02625325 ...  0.08939696 -0.00276433
  0.00636229]"
2,396,"[ 0.02258647  0.10939816 -0.02578302 ...  0.05048608  0.04864416
  0.01635242]"
3,382,"[ 0.00612936  0.00507726 -0.06041573 ...  0.05351979  0.06784274
  0.00344322]"
4,265,"[-0.00703413 -0.06643759  0.08032232 ...  0.12712547  0.09990358
  0.03116977]"
5,40,"[-0.04685719  0.00296771  0.0232706  ...  0.02174374  0.0975201
  0.00535529]"
6,331,"[-0.00742282 -0.01286467  0.02380993 ...  0.03851051  0.02404712
 -0.06943133]"
7,267,"[-0.12186387  0.05668232 -0.14853986 ...  0.06367383  0.05868312
 -0.13625067]"
8,34,"[-0.05012783 -0.07378758  0.03753292 ...  0.11407391  0.00437474
 -0.04346621]"
9,246,"[ 0.05158007 -0.01428728 -0.03225809 ...  0.15489508 -0.03408011
  0.04136604]"
10,380,"[-0.11636557 -0.01287864  0.01387912 ...  0.03890747  0.04772585
  0.05385565]"
11,480,"[ 0.10564248 -0.08488976 -0.12827522 ...  0.00079234 -0.13205273
  0.20286651]"
12,237,"[-0.02846888 -0.04451931 -0.03124459 ...  0.11171009 -0.03660285
 -0.0535926 ]"
13,193,"[ 0.12524982 -0.05725463  0.00390199 ...  0.03450518  0.0323165
  0.0790207 ]"
14,97,"[ 0.1861604   0.04309781 -0.02279804 ...  0.01995974  0.03815055
  0.09225263]"
15,309,"[ 0.05964935  0.02148994 -0.00883062 ... -0.01055709 -0.08857996
 -0.00816631]"
16,329,"[-0.15721713 -0.02966458 -0.03550557 ...  0.21216287 -0.04365998
 -0.1474742 ]"
17,325,"[-0.04585329 -0.07386949 -0.0601949  ... -0.01924512 -0.00166816
  0.09977599]"
18,71,"[-0.03577258 -0.00902924 -0.14544407 ...  0.11243845  0.13099867
 -0.05093793]"
19,323,"[ 0.02009828  0.01455069  0.06405903 ...  0.08800646 -0.06102194
  0.07388364]"
20,37,"[ 0.0924113  -0.03588253 -0.01768505 ...  0.09083991  0.09947711
 -0.08887851]"
21,210,"[-0.06890818 -0.00421853 -0.02984823 ...  0.11378451 -0.02827975
  0.04111466]"
22,68,"[ 0.06483395 -0.0345342  -0.00767696 ...  0.227139   -0.07100202
  0.09153201]"
23,434,"[ 0.02571249  0.02753715  0.11612868 ...  0.15172802 -0.00249207
 -0.05620888]"
24,299,"[ 0.0279568  -0.09910792  0.03967571 ...  0.00236908  0.01129812
 -0.02757257]"
25,25,"[-0.01164924  0.06644302  0.03233027 ...  0.13276555  0.12214285
  0.02508871]"
26,64,"[-0.05432872 -0.05332448  0.05974365 ...  0.12738822  0.02988947
 -0.10695097]"
27,392,"[-0.01946971  0.03717265  0.03729367 ...  0.10536353  0.09843387
 -0.06635249]"
28,474,"[ 0.0015316   0.04494482 -0.00235039 ...  0.31280744  0.06074842
 -0.03855167]"
29,277,"[ 0.00315909 -0.02915876 -0.08236355 ...  0.06655218  0.11768122
 -0.02909107]"
30,227,"[ 0.00857903 -0.01648843 -0.0008764  ...  0.26407075  0.03078553
  0.01755298]"
31,222,"[-0.13077982 -0.07306565 -0.00188232 ...  0.06817298 -0.06192591
 -0.05706545]"
0,74,"[-0.05150968  0.00862414  0.07942942 ... -0.03531089  0.16426377
 -0.01624286]"
1,461,"[ 0.07823975 -0.0838123  -0.02391339 ...  0.42626724  0.05761852
 -0.08837906]"
2,59,"[ 0.04875407 -0.00561821 -0.0547919  ...  0.08276064  0.01795044
 -0.06445897]"
3,450,"[-0.07561418 -0.05720495  0.00440754 ... -0.00276041  0.07095395
  0.01476511]"
4,457,"[-0.16354008 -0.01117031 -0.01091383 ... -0.00492569  0.22845814
 -0.03278939]"
5,220,"[-0.00450174 -0.03091175 -0.05555355 ...  0.22422528  0.14848459
 -0.05132207]"
6,494,"[-0.1592861  -0.01569003  0.0844949  ... -0.02923333  0.17777993
 -0.01130289]"
7,143,"[ 0.03938578  0.02798826 -0.07368996 ...  0.07347747  0.17162181
  0.04979039]"
8,205,"[ 0.04468256 -0.09651124 -0.02196727 ...  0.01357084  0.1461371
  0.17148247]"
9,403,"[ 0.08383837 -0.01682942 -0.05544894 ...  0.11776738  0.06858288
 -0.06633759]"
10,326,"[-0.14732452 -0.02683103 -0.02301989 ... -0.00586759 -0.05175189
 -0.03981103]"
11,369,"[-0.0466738  -0.01073742 -0.03475753 ...  0.10982317 -0.02714069
  0.08512323]"
12,155,"[-0.06715166 -0.01935426  0.06407325 ...  0.06622438  0.11992227
 -0.04921988]"
13,341,"[-0.07807995  0.02355189 -0.00893881 ...  0.14087273  0.05803081
 -0.10346922]"
14,3,"[-0.05698844 -0.1061876  -0.1040623  ...  0.04290154  0.01490919
  0.03363836]"
15,83,"[ 0.10587626 -0.11453935  0.01180117 ...  0.07494574  0.18817568
  0.08285374]"
16,270,"[ 0.04364154 -0.1360504   0.05521089 ...  0.04682987 -0.04620646
 -0.09872917]"
17,56,"[ 0.13539344 -0.02432834  0.04433355 ...  0.09448548  0.18680954
 -0.02715787]"
18,209,"[ 0.1609443   0.0132761  -0.00603155 ...  0.05324513  0.00672588
  0.03405982]"
19,40,"[-0.06165247 -0.07961738 -0.13999635 ...  0.05666383  0.07196725
  0.29631707]"
20,150,"[ 0.11753514 -0.01028641  0.00556872 ...  0.20271234  0.05461934
  0.00454487]"
21,336,"[-0.07011414 -0.18691416 -0.06035544 ...  0.22559752 -0.06920334
 -0.02706913]"
22,53,"[-0.01585994 -0.04709055 -0.0392561  ...  0.04722953  0.0113583
 -0.03054325]"
23,315,"[ 0.17302756  0.04076231  0.05614922 ... -0.01723866  0.09619431
  0.04849482]"
24,457,"[-0.17535605 -0.03390284 -0.02230799 ...  0.108809    0.09039585
 -0.04733149]"
25,35,"[ 0.02597622 -0.02494763 -0.03926845 ...  0.10398194  0.17239493
  0.1076494 ]"
26,16,"[ 0.1169161   0.08047298 -0.09669554 ...  0.0948666  -0.12658733
  0.03617062]"
27,145,"[ 0.06766295  0.04695275 -0.13870318 ... -0.04995921  0.08741962
 -0.06296889]"
28,320,"[-0.06469068 -0.09434633 -0.11685816 ...  0.0977645   0.12296875
 -0.01940213]"
29,52,"[ 0.13806333 -0.06887442  0.08466578 ...  0.07735448  0.05971247
 -0.0689492 ]"
30,216,"[ 0.06877787 -0.03764704 -0.04972952 ... -0.0050568   0.1797713
 -0.0479455 ]"
31,71,"[-0.06396116 -0.05282414 -0.01120384 ...  0.12257527  0.21437703
  0.02783464]"
0,277,"[ 2.8836923e-02 -6.9849804e-02 -4.7258869e-02 ...  1.2034399e-04
  1.5882990e-01 -8.1380434e-02]"
1,411,"[ 0.10260177 -0.01384224  0.05313094 ... -0.03748726 -0.03118155
 -0.04699082]"
2,82,"[-0.05717388  0.08812807 -0.0342176  ...  0.09779764 -0.07496047
 -0.16301954]"
3,185,"[-0.01720504 -0.05257862  0.04162806 ...  0.08405327  0.01775718
 -0.11084206]"
4,79,"[ 0.02770778 -0.17363055 -0.07931854 ... -0.08345994 -0.0457664
 -0.10683361]"
5,236,"[ 0.03855918 -0.01148964 -0.16997081 ...  0.02758057 -0.06870408
 -0.07852323]"
6,439,"[-0.05173027 -0.11460575  0.17686683 ...  0.02187964  0.08222516
 -0.07412612]"
7,124,"[ 0.02433616 -0.00767614 -0.0355114  ... -0.12804598  0.14015655
 -0.13732433]"
8,24,"[-0.12684406 -0.11327019 -0.11100315 ...  0.12073328  0.02716808
 -0.06598997]"
9,284,"[-0.01401708 -0.03633493 -0.03540011 ...  0.03398544  0.15501766
 -0.06073241]"
10,462,"[ 0.05161728 -0.11901974 -0.02523549 ...  0.2719116   0.09816622
  0.05927367]"
11,28,"[ 0.06891075  0.09467544 -0.03302054 ...  0.12051209  0.20751694
 -0.03296392]"
12,255,"[-0.00749364 -0.03723257 -0.09876093 ...  0.04664578  0.08610621
  0.02571989]"
13,171,"[-0.11543573 -0.0949539   0.02975662 ...  0.03935818 -0.04761071
 -0.07667837]"
14,457,"[ 0.10466755 -0.1229692   0.07981807 ...  0.05679609 -0.01042828
 -0.12116975]"
15,88,[0.00154084 0.03096452 0.01269468 ... 0.04537072 0.11776111 0.01655825]
16,437,"[-0.02897554 -0.03903053  0.01130872 ... -0.02264264 -0.08695427
  0.02639299]"
17,303,"[ 0.00763901 -0.02500795 -0.11262341 ...  0.0415544   0.01939543
 -0.05759237]"
18,65,"[ 0.00848087 -0.09645859  0.06853911 ...  0.20207728  0.08818419
 -0.00133231]"
19,290,"[-0.03864997 -0.08915113 -0.03285233 ...  0.05627517  0.1461176
  0.04648628]"
20,471,"[ 0.11688218  0.02782045 -0.02455283 ...  0.04097347  0.14436586
 -0.00406339]"
21,102,"[ 0.07995933 -0.1126643  -0.01758838 ... -0.05441401 -0.00390293
 -0.07242804]"
22,229,"[-0.01667852 -0.18397349 -0.02191742 ...  0.07068405  0.05230974
 -0.04083718]"
23,163,"[-0.02643221 -0.17513752  0.09026237 ...  0.07698623 -0.02536899
  0.07526685]"
24,307,"[ 0.08085769 -0.00547845 -0.01132459 ...  0.08375184  0.10984214
 -0.00629483]"
25,348,"[-0.03714101  0.04139267 -0.03985694 ...  0.09457997  0.06696835
 -0.10342731]"
26,272,"[ 0.08017952  0.04424202 -0.07539473 ...  0.21886292  0.04485263
 -0.05707609]"
