Index,True Label,Embedding
8,632,"[-0.0693943   0.02168974  0.00853704 ...  0.00783403 -0.01207065
 -0.02900136]"
9,337,"[ 0.01679642  0.0236632  -0.01983941 ...  0.01284898 -0.02980594
 -0.00053691]"
10,256,"[-0.00543559 -0.00162327 -0.00447838 ...  0.01673154  0.01777172
  0.01961347]"
11,1436,"[ 0.02138266 -0.00352381 -0.00899365 ... -0.03813221 -0.01976898
  0.02536614]"
12,389,"[ 0.01738736 -0.00994828 -0.00023563 ... -0.03564836 -0.00602994
 -0.02898509]"
13,726,"[-0.00914641 -0.01124193 -0.01534789 ... -0.00030694  0.01480452
  0.0379817 ]"
14,282,"[ 0.01320828 -0.00396669  0.02107121 ...  0.00036377  0.02055259
  0.02001387]"
15,387,"[-0.04769006 -0.02989664 -0.002849   ... -0.00459541  0.00329853
 -0.00613115]"
16,92,"[ 0.00538253 -0.01471468  0.00642879 ...  0.00921356 -0.00697101
 -0.02161405]"
17,60,"[ 0.05085602 -0.00675564  0.03231492 ...  0.0248483  -0.00189516
 -0.01293584]"
18,1736,"[ 0.01285471 -0.00888196 -0.01882498 ... -0.03787036 -0.005003
 -0.01029837]"
19,1766,"[-0.00577164  0.00656272  0.01442021 ... -0.00609099 -0.01870579
  0.00592009]"
20,724,"[ 0.02522773 -0.00626521 -0.00467092 ...  0.00046717 -0.00301799
 -0.01670661]"
21,1020,"[ 0.01753121 -0.01246861 -0.01113682 ...  0.01821086 -0.00360437
  0.00574563]"
22,232,"[ 0.02041399 -0.00613246  0.01574164 ... -0.00011985  0.00794829
  0.02015609]"
23,1647,"[ 0.01142213 -0.00525888  0.00174694 ... -0.02851216  0.03354775
  0.01324665]"
24,453,"[ 0.00196721 -0.00829889 -0.00738707 ... -0.02544841 -0.00018937
  0.00530224]"
25,621,"[ 8.4284344e-05 -4.5129354e-04 -2.1233376e-02 ...  3.3908684e-03
 -1.6492950e-02 -2.4371579e-02]"
26,106,"[-0.01452707  0.02586827 -0.01100855 ... -0.02275088  0.01709511
 -0.0234282 ]"
27,418,"[ 0.03759835 -0.02594183  0.00066098 ... -0.00269761 -0.0336409
 -0.00709188]"
28,1089,"[ 0.05256204  0.02290359  0.01262496 ...  0.01509523 -0.01089187
 -0.00123987]"
29,1003,"[-0.04851877  0.00067139 -0.02626901 ... -0.0312126   0.00688634
 -0.01432848]"
30,1061,"[-0.03683691  0.02151098  0.02071555 ... -0.02252794 -0.00931898
  0.01855659]"
31,11,"[-0.02350854 -0.02135619  0.01385068 ...  0.00231335  0.01111624
 -0.02254181]"
0,498,"[-0.03651069 -0.01752962  0.02975981 ... -0.01152707 -0.02094425
  0.00697958]"
1,205,"[ 0.04105809 -0.02847489  0.00164023 ... -0.03666044 -0.01756024
  0.0422711 ]"
2,239,"[-0.0094896   0.00582528 -0.00846523 ... -0.00321844 -0.01577681
 -0.01904407]"
3,660,"[ 0.00196056  0.00487881  0.02867159 ... -0.00630015  0.01004451
 -0.00870035]"
4,1098,"[-0.03186903 -0.01575742  0.00279601 ... -0.04445116  0.0128947
 -0.00091947]"
5,1576,"[-0.00844472  0.01524364  0.01596038 ... -0.00574311 -0.02717615
  0.00749554]"
6,1128,"[ 0.0482582   0.0050423   0.00526293 ... -0.01149815  0.03321382
 -0.02281491]"
7,1342,"[-0.00756163 -0.02085639  0.00589257 ...  0.01177818  0.00288226
 -0.01662914]"
8,176,"[ 0.05262596 -0.00114084  0.04007597 ...  0.06743448 -0.02406668
  0.00235752]"
9,239,"[-0.01314267 -0.02441137 -0.00302945 ... -0.00311139 -0.00765637
  0.00064824]"
10,709,"[ 0.0341263   0.01729205  0.02000749 ... -0.01254864 -0.01685477
 -0.00323004]"
11,62,"[ 0.01668459 -0.00642978  0.01732272 ...  0.00132271  0.00045225
 -0.01040783]"
12,1240,"[-0.02202467  0.01401105  0.01752914 ... -0.00780778 -0.03375553
  0.01269247]"
13,1020,"[-0.00099182  0.02361123 -0.01222321 ...  0.00507329  0.02324232
  0.01128823]"
14,225,"[ 0.04675498 -0.0035362  -0.03699084 ... -0.01664682 -0.056112
  0.01254725]"
15,1338,"[-0.02533845 -0.0255612  -0.00404935 ... -0.00482416  0.02303592
 -0.02134184]"
16,60,"[ 0.05003414 -0.0178974   0.02081268 ... -0.00804818  0.01997973
  0.00833237]"
17,885,"[ 0.06362256 -0.00262342 -0.00338854 ... -0.00952378 -0.00598912
 -0.00708826]"
18,363,"[-0.02899909 -0.00151955  0.04964446 ... -0.02566623 -0.02094122
 -0.01800824]"
19,1030,"[-0.04642104 -0.01320538 -0.00557083 ... -0.01267671 -0.00391247
  0.00274806]"
20,31,"[-0.03253613  0.00768604 -0.01594632 ...  0.00570282 -0.03429908
 -0.02167204]"
21,31,"[ 0.02445268 -0.0091218  -0.00266928 ... -0.01480358  0.00043077
  0.01704939]"
22,83,"[-0.00275901 -0.00181353 -0.00371713 ... -0.00714491 -0.01227009
 -0.02919966]"
23,1109,"[ 0.00124756 -0.01447449 -0.00538714 ...  0.03090702 -0.00775529
 -0.00367076]"
24,49,"[ 0.01717137  0.00728717  0.00399105 ... -0.0284948  -0.02661151
 -0.01208262]"
25,60,"[-0.01391768  0.03024643 -0.00266978 ... -0.02180202  0.00091165
  0.01173042]"
26,1299,"[-0.02369219 -0.01834898  0.01597414 ... -0.00741437 -0.02234996
  0.02768089]"
27,60,"[-0.04089935 -0.01786964  0.01846941 ... -0.03243868  0.01702499
 -0.00292059]"
28,1329,"[ 0.01087024 -0.00381495  0.01205091 ... -0.00911001  0.04378548
  0.0161017 ]"
29,891,"[ 0.02282611  0.00243883 -0.02556711 ... -0.03229169 -0.01461774
  0.02147607]"
30,659,"[-0.03302518 -0.01109441 -0.02099437 ... -0.01359659 -0.01190028
  0.01692537]"
31,499,"[-0.00360641 -0.04101871 -0.01011761 ...  0.01568809 -0.03786152
  0.03656293]"
0,282,"[-0.02082675  0.03202514 -0.03473544 ...  0.01513041 -0.01562094
  0.03796673]"
1,608,"[ 0.04610346 -0.05780057  0.00330172 ... -0.01641213  0.00055541
  0.00611072]"
2,106,"[ 0.00177101  0.05587811 -0.01917423 ...  0.01404614  0.02854991
  0.0088813 ]"
3,76,"[-0.01776421  0.01826001  0.00455947 ... -0.00784478 -0.00993456
  0.00506289]"
4,1106,"[-0.04584322  0.00983252 -0.02989352 ... -0.00805397 -0.00047454
  0.02017075]"
5,39,"[ 0.02327966 -0.03624868  0.0128282  ...  0.00034664 -0.00356856
  0.00588936]"
6,65,"[ 0.0219426  -0.00739917 -0.00733516 ... -0.03277854  0.00128236
  0.00463424]"
7,48,"[ 0.01026692 -0.00637722  0.02355969 ... -0.01394254  0.02136066
  0.04021006]"
8,426,"[-0.02048826 -0.02145592  0.00886896 ... -0.00307645 -0.02480551
 -0.01741596]"
9,263,"[-0.06255185  0.00923345  0.01291325 ... -0.00861657  0.02710604
 -0.01760659]"
10,36,"[-0.01769624 -0.00949617 -0.00976905 ... -0.00162104 -0.00180588
  0.0031431 ]"
11,171,"[-0.01725817 -0.00441579  0.01753552 ... -0.02955626  0.01295984
 -0.00058664]"
12,177,"[ 0.02615064  0.00010108 -0.00803452 ... -0.02633003 -0.03085686
 -0.01803612]"
13,660,"[-0.06228329  0.0273503  -0.01149025 ...  0.0147972   0.00721069
  0.00024072]"
14,41,"[ 0.01499116 -0.00518666 -0.00818154 ... -0.0064898  -0.00301057
 -0.01136953]"
15,252,"[-0.01869512 -0.02695997 -0.05661882 ...  0.0254737  -0.02384614
  0.00790629]"
16,375,"[-0.00030769 -0.01101456  0.00527936 ... -0.03127924  0.03019778
 -0.00148942]"
17,386,"[ 0.00021081 -0.02721225  0.02973701 ... -0.02160032 -0.04425797
 -0.00612486]"
18,1334,"[ 0.01306215 -0.04231413  0.04681068 ...  0.01504296 -0.02067061
 -0.0116585 ]"
19,627,"[ 0.02268287 -0.00409858 -0.0129984  ... -0.02155096  0.00178231
 -0.00810939]"
20,890,"[-0.01199741  0.01615193 -0.02633956 ...  0.03447883 -0.05004114
 -0.04837731]"
21,852,"[ 0.01828623 -0.03019382  0.01709792 ... -0.02155375  0.00617245
  0.01827378]"
22,148,"[ 0.03735118 -0.02343978  0.02481678 ... -0.06459969  0.00620746
  0.00108846]"
23,31,"[ 0.00335586  0.00725583 -0.00191646 ... -0.05882753 -0.00914086
 -0.00848501]"
24,59,"[-0.02209571  0.03426463 -0.01601728 ...  0.01541443  0.00119485
  0.00176872]"
25,245,"[-0.03660391  0.0016665  -0.00935181 ... -0.0171165   0.02348982
 -0.00281179]"
26,1081,"[ 0.05033524  0.01620734  0.03594951 ... -0.01497649 -0.02459018
 -0.0061069 ]"
27,979,"[ 0.0051261  -0.02388151 -0.00423897 ...  0.00861652 -0.00184038
 -0.02142799]"
28,181,"[-0.06494807 -0.02018595 -0.01278814 ... -0.03024269 -0.01947019
 -0.01848588]"
29,990,"[-0.00539243 -0.03985689 -0.02757844 ... -0.00642628  0.03225577
 -0.02761525]"
30,36,"[ 0.02619665 -0.00323291 -0.00907404 ...  0.01560596  0.01293198
 -0.01727774]"
31,1169,"[-0.01631353  0.00223684 -0.0057173  ...  0.00142909  0.06636601
  0.01947325]"
0,359,"[ 0.00147379 -0.03045738  0.02008236 ... -0.02838068 -0.00828187
  0.01399136]"
1,227,"[-0.0119559   0.01568991  0.00183427 ... -0.01135311  0.00130815
  0.00558083]"
2,853,"[ 0.02128179 -0.00248048 -0.00158397 ... -0.03409383 -0.00745303
 -0.00862297]"
3,152,"[ 0.00027888  0.02625639  0.01286651 ... -0.01272651  0.03912188
  0.06420209]"
4,80,"[ 0.00053644 -0.06538212  0.00403798 ... -0.00810525 -0.03553518
 -0.01463065]"
5,666,"[ 0.01199809 -0.02017012 -0.02741226 ... -0.01886331 -0.02610117
 -0.02864028]"
6,986,"[-0.0016721  -0.00392624  0.00113715 ... -0.0010652   0.03128042
 -0.01610019]"
7,555,"[-0.04103163  0.00966808 -0.00950106 ... -0.02678283 -0.01557739
  0.02589179]"
8,101,"[ 0.02296173 -0.02763395 -0.0005651  ... -0.03601538  0.03617312
 -0.0032453 ]"
9,1146,"[ 1.7833140e-02 -1.5928630e-02 -4.1714171e-05 ... -1.8381359e-02
 -2.2760771e-02 -1.3315787e-02]"
10,60,"[-0.00218605 -0.01245629 -0.01409641 ... -0.01623044 -0.01805459
  0.00564189]"
11,102,"[-0.00105674 -0.03139661 -0.00739989 ... -0.04271497  0.01781866
 -0.01014371]"
12,674,"[ 0.00535098  0.00869745  0.01011999 ...  0.00257811 -0.00340116
  0.00876662]"
13,357,"[-0.01101772 -0.03112603  0.01678895 ...  0.01018972  0.02511299
 -0.00232426]"
14,804,"[ 0.03097673 -0.0204423   0.00282974 ... -0.00155563 -0.01589162
 -0.01191671]"
15,1006,"[ 0.02965112 -0.02322656 -0.01990188 ... -0.00255019 -0.01965321
 -0.00575598]"
16,628,"[-0.01830553 -0.00343438  0.01965681 ...  0.01652393 -0.02745491
 -0.00374659]"
17,832,"[ 0.00920043  0.01681757 -0.01377657 ... -0.00980993 -0.00178872
 -0.05018393]"
18,455,"[-0.06999122 -0.04059976 -0.03483321 ... -0.02298693  0.00173507
 -0.02064193]"
19,147,"[ 0.03643621  0.00045838  0.0040957  ...  0.00652595 -0.06472182
  0.02078123]"
20,1130,"[ 0.06986761  0.0100272  -0.00056778 ... -0.04236342 -0.03246688
  0.03274883]"
21,361,"[-0.02871977 -0.02293433 -0.00085976 ... -0.01205506 -0.00546936
  0.00254709]"
22,27,"[ 0.06479251 -0.00439345  0.01703755 ...  0.02554717  0.01788414
 -0.00425963]"
23,1499,"[-0.01145757  0.00750423  0.01836037 ...  0.01530952 -0.00836599
  0.01287338]"
24,203,"[ 0.01215574 -0.04344103 -0.00480089 ... -0.00427033  0.02672853
  0.05158947]"
25,1000,"[-0.01309729 -0.01741397 -0.02419201 ... -0.01720321  0.02509159
 -0.0026115 ]"
26,260,"[-0.03986249 -0.00119744  0.0178443  ... -0.00759958  0.02697609
  0.00146526]"
27,488,"[ 0.02088914  0.00036563 -0.01706667 ... -0.03844636 -0.0154016
  0.01755723]"
28,392,"[-0.00851032 -0.0263453  -0.0190736  ... -0.01440142 -0.01050567
  0.02001433]"
29,622,"[ 0.00601577 -0.00336817 -0.00103966 ... -0.00166284  0.04319989
 -0.00744461]"
30,994,"[ 0.04827803  0.01406573 -0.00533175 ...  0.02909117 -0.01788337
  0.02800597]"
31,177,"[-0.00379706 -0.02204535  0.00529833 ... -0.002303   -0.0080068
  0.02638287]"
0,88,"[ 0.02289026 -0.00603248  0.05592672 ... -0.01753818  0.00336678
  0.01593068]"
1,191,"[-0.01817008  0.01250865 -0.00204515 ...  0.00310497  0.03395183
  0.00047254]"
2,487,"[-0.08717907  0.00967761 -0.02211004 ... -0.00441986  0.04038496
  0.00491835]"
3,1425,"[-0.05578116  0.00053808 -0.0020044  ... -0.00772024 -0.02280172
  0.0082065 ]"
4,201,"[-0.02093138  0.0290927   0.00108446 ... -0.01068542 -0.00311776
  0.0173088 ]"
5,938,"[-0.03280539  0.00507321 -0.03691898 ... -0.00859343  0.00278653
 -0.01537157]"
6,172,"[ 0.01789062 -0.00851882 -0.0221623  ... -0.01006965 -0.01221177
 -0.01493751]"
7,151,"[ 0.03292945 -0.02014801  0.02403802 ... -0.01706026  0.01324897
  0.02259051]"
8,134,"[ 0.02952567  0.01952506 -0.01753039 ... -0.03726561 -0.00715389
 -0.00856726]"
9,488,"[ 0.00966147 -0.00297855  0.00519145 ...  0.02093259  0.00252138
  0.00028903]"
10,1557,"[-0.02488746  0.00205493  0.06541671 ... -0.04433975 -0.05530317
  0.00326659]"
11,309,"[ 0.01374993  0.00299583 -0.04509846 ... -0.03946384 -0.00571428
  0.01377365]"
12,270,"[-0.07172193  0.00367226 -0.00528919 ... -0.0235544  -0.00052684
  0.0121031 ]"
13,1750,"[-0.00035079  0.00095772 -0.02652154 ... -0.01949898 -0.01274117
 -0.00579254]"
14,1301,"[ 0.03060172 -0.02442886  0.0115971  ... -0.0081272   0.00914798
  0.00275706]"
15,367,"[ 0.0100181  -0.00991588  0.00847438 ... -0.01465154  0.01322732
 -0.01269138]"
16,454,"[ 0.02165784  0.01798461  0.01748551 ... -0.01432848 -0.01692385
 -0.01380766]"
17,584,"[ 0.012268   -0.02884605 -0.02854826 ...  0.01422484 -0.0017245
  0.01165996]"
18,697,"[-0.01608181 -0.01570015  0.0294298  ...  0.02606155 -0.03909484
  0.01629534]"
19,1740,"[ 0.01328003  0.02179473 -0.01698017 ... -0.00584962 -0.03463261
 -0.01487418]"
20,990,"[ 0.04707421  0.0112786   0.01604704 ...  0.00428977 -0.02281594
  0.00726314]"
21,211,"[ 0.00094225 -0.02156086  0.02343655 ... -0.04292602 -0.02429743
 -0.04641529]"
22,233,"[ 0.01756648 -0.02220022  0.02650404 ... -0.01988728 -0.01765807
  0.01195219]"
23,1144,"[ 0.00823198 -0.0196753   0.01603004 ... -0.00159245 -0.02436643
  0.01609731]"
24,406,"[-0.01809641 -0.03133674  0.00546129 ... -0.00016279  0.00097156
  0.01863022]"
25,1272,"[ 0.03403466  0.00331287 -0.01055329 ...  0.00428043  0.01794798
 -0.0017917 ]"
26,4,"[-0.01700143 -0.0205376  -0.01083649 ... -0.03361079  0.00249545
  0.01561792]"
27,126,"[ 0.00905987  0.03883064 -0.02364385 ... -0.00116481 -0.03922305
 -0.03141893]"
28,270,"[ 0.00262083  0.03741786 -0.00960774 ... -0.03718676  0.10671269
 -0.03250457]"
29,778,"[ 0.04993873 -0.02550314  0.0064598  ... -0.02283211 -0.03626677
 -0.00297863]"
30,1212,"[ 0.01558249  0.01427274 -0.01895375 ... -0.00890022  0.00072305
  0.00755557]"
31,813,"[-0.01454954 -0.01306171 -0.0155466  ...  0.03730033  0.01532063
 -0.00735054]"
0,1541,"[ 0.04917574  0.01877518 -0.00135468 ... -0.00594718 -0.02289387
 -0.02611909]"
1,1104,"[-0.03075713  0.01381239 -0.02033619 ... -0.04232291  0.01060577
  0.01586977]"
2,39,"[ 0.04947891  0.00679079  0.00347544 ...  0.00142691 -0.02815939
 -0.01574087]"
3,628,"[ 0.01875292  0.02831648 -0.04065302 ...  0.00076248 -0.01911959
 -0.01327506]"
4,1782,"[-0.01791205 -0.03594623  0.00635894 ...  0.0212874  -0.04015688
  0.04934004]"
5,43,"[ 0.0049301  -0.01322124  0.0058808  ... -0.028457   -0.01612151
 -0.00106841]"
6,222,"[-0.01688496  0.02747841  0.0042163  ...  0.02207954  0.0090291
 -0.00814593]"
7,170,"[ 0.04241307  0.00162067  0.01079444 ...  0.02705701 -0.02834183
  0.0226337 ]"
8,771,"[ 0.0613611  -0.00085851  0.01723058 ... -0.01907427  0.00103755
  0.01758586]"
9,1099,"[-0.06874533 -0.0083104   0.002853   ...  0.0035923  -0.03796403
 -0.02377348]"
10,923,"[ 0.02758642  0.00799342 -0.02650446 ... -0.02346685  0.00339192
 -0.00438213]"
11,147,"[-0.00617417 -0.03337401 -0.00401616 ...  0.00302751 -0.01651993
 -0.00261044]"
12,203,"[ 0.02571834  0.0216985   0.00152329 ... -0.02458101  0.00571867
 -0.03258224]"
13,73,"[-0.0169353   0.00875327  0.0005385  ... -0.01962678  0.0151685
 -0.00296941]"
14,1392,"[-0.02151655  0.01373289  0.0114907  ...  0.0062192  -0.03023328
  0.01066483]"
15,106,"[-0.01143141  0.00097354  0.00374228 ...  0.00446075  0.01576821
 -0.00860756]"
16,178,"[-0.03294183 -0.02182614  0.01238736 ... -0.02669335  0.01795441
  0.05862147]"
17,1513,"[ 0.06035192  0.04001347  0.00050332 ... -0.03619577 -0.00847429
  0.01571544]"
18,1082,"[-0.01246963  0.01915176  0.00079128 ...  0.01820174  0.00298829
 -0.02628685]"
19,348,"[-0.01977836 -0.02063106  0.02513961 ... -0.0347666  -0.0181068
 -0.02686527]"
20,168,"[ 0.01020621 -0.01961903  0.00355114 ... -0.02122966 -0.00706853
 -0.02494178]"
21,106,"[ 0.04519062  0.01051758  0.02668332 ...  0.0152093  -0.02126186
 -0.00350566]"
22,60,"[-0.00543449 -0.04469785  0.00751265 ...  0.0058295   0.00374498
  0.04398633]"
23,3,"[ 0.0033129  -0.01550509 -0.00551451 ... -0.01985211  0.00576719
  0.0293802 ]"
24,62,"[ 0.0209834  -0.03621038 -0.00816141 ... -0.0233167   0.02478434
  0.00983327]"
25,72,"[-0.00727781  0.01163822  0.01137211 ...  0.01257816  0.00896139
 -0.017667  ]"
26,960,"[ 0.02096962 -0.02881032 -0.01330979 ...  0.00122747 -0.02527128
  0.01604271]"
27,147,"[ 0.0644749  -0.04158771 -0.00568904 ... -0.03956832  0.00793717
  0.0316091 ]"
28,1057,"[ 0.00753379 -0.02243123 -0.00072431 ... -0.0018971  -0.00511975
 -0.01583622]"
29,1715,"[-0.00892716 -0.01212943  0.02243113 ... -0.01634907  0.02413706
 -0.01991448]"
30,222,"[-0.02081683  0.01221528  0.00626856 ... -0.00137643 -0.03897665
 -0.0202571 ]"
31,147,"[ 0.02907382  0.04078891 -0.02771127 ...  0.01294658 -0.01637314
  0.01086103]"
0,222,"[-0.00738592 -0.02153027  0.01326448 ... -0.02557333 -0.00736611
 -0.00285641]"
1,56,"[-0.03133857  0.0058586  -0.0239305  ...  0.01435832 -0.0295407
  0.04052214]"
2,830,"[ 0.02376805 -0.01332473 -0.00268406 ... -0.01909938  0.01804723
  0.01292414]"
3,177,"[ 0.07390724  0.00379299  0.00678479 ... -0.01271519 -0.00206063
 -0.01853422]"
4,9,"[-0.00052481  0.04081348  0.00369884 ...  0.00960665 -0.02009495
  0.01575958]"
5,86,"[ 0.03131557 -0.00961753  0.01807006 ... -0.01839384 -0.03116565
  0.01086499]"
6,512,"[-0.02516065 -0.00748844  0.02795872 ... -0.00705744  0.02084116
 -0.01252151]"
7,11,"[ 0.02550475  0.02025224  0.02554605 ... -0.04568278  0.02469118
  0.02153789]"
8,304,"[ 0.01536601 -0.01609169  0.00969805 ... -0.00038943 -0.01347865
 -0.01317425]"
9,2,"[ 0.01065388 -0.02231594 -0.02923328 ... -0.01188438 -0.00983074
  0.01077866]"
10,429,"[ 0.01456829 -0.03126845  0.01275794 ... -0.00336583 -0.02896494
 -0.00430515]"
11,97,"[-0.01097065  0.01205916 -0.04942119 ... -0.00022518  0.00374142
  0.05843703]"
12,256,"[ 0.00326777 -0.021302    0.00086184 ... -0.00346473  0.00174668
  0.04150589]"
13,406,"[ 0.03721195 -0.01920659 -0.00175738 ... -0.00886566  0.01845864
 -0.00327873]"
14,1655,"[ 0.01660377 -0.04964951 -0.01790211 ... -0.01521752  0.01435117
  0.01511536]"
15,328,"[ 0.03364601  0.00759135  0.00982584 ...  0.00664004 -0.00753064
  0.01074073]"
16,1599,"[ 0.00861394 -0.00802752  0.01950164 ... -0.0050542  -0.00579366
 -0.01365624]"
17,270,"[ 0.00907029 -0.00425616 -0.00139881 ... -0.00977474  0.04451762
 -0.01937572]"
18,153,[0.02509758 0.01609046 0.0209526  ... 0.01892061 0.01690529 0.02245856]
19,1221,"[-0.01151838  0.00279307  0.0172778  ... -0.00468    -0.00831665
 -0.01429209]"
20,328,"[ 0.03369139 -0.01190083 -0.00087232 ...  0.00395444 -0.00403723
  0.01087398]"
21,500,"[ 0.05394873 -0.01691139  0.01803409 ...  0.00521612 -0.03613774
 -0.02688963]"
22,140,"[ 0.03819795 -0.03038068  0.01213602 ... -0.00683267 -0.02279334
 -0.02953221]"
23,935,"[ 0.03342549  0.01749468 -0.02989043 ... -0.02314061  0.00181139
  0.00659656]"
24,447,"[ 0.00723187 -0.01644914 -0.00635425 ... -0.04027036 -0.01595891
  0.04434498]"
25,1235,"[ 0.04780807 -0.01472144  0.01894508 ...  0.0008746   0.000865
 -0.02221074]"
26,57,"[-0.01406266 -0.00841763  0.0007969  ...  0.01165617 -0.00476666
 -0.00962857]"
27,153,"[-0.02747959 -0.01119534 -0.00810085 ...  0.01135338 -0.03273435
  0.00634581]"
28,1105,"[-0.00670788 -0.0092272  -0.01147206 ... -0.00513151 -0.00034442
 -0.00369891]"
29,177,"[ 0.01240759 -0.02951286  0.0075464  ... -0.00443444 -0.02843626
 -0.03417519]"
30,366,"[ 0.09444089 -0.00638009  0.01412465 ...  0.00253526 -0.02821024
 -0.00371233]"
31,162,"[ 0.01016848 -0.0086924   0.0073565  ... -0.00623118 -0.01216425
  0.00719805]"
0,213,"[ 0.02806394 -0.02420034 -0.01078268 ...  0.00425295 -0.02793208
 -0.01651823]"
1,1063,"[ 0.0022753   0.00304168 -0.00239182 ... -0.03158949 -0.02550606
 -0.03156779]"
2,1444,"[ 0.03335771 -0.0299987  -0.00219145 ...  0.00211088  0.00551741
  0.02303792]"
3,773,"[-0.00213454 -0.00706901 -0.01016919 ... -0.02759346 -0.01812966
  0.02495369]"
4,333,"[ 0.01146626  0.02666316  0.00424258 ...  0.01501355 -0.03158371
  0.01552933]"
5,697,"[ 0.04583663 -0.02252066  0.01156465 ...  0.0242712  -0.00484216
  0.00374914]"
6,893,"[ 0.03185742 -0.01444517  0.00224433 ... -0.00994953 -0.03347369
  0.00246165]"
7,54,"[ 0.0032524   0.0038065  -0.01660169 ... -0.02468469  0.02656717
  0.00888295]"
8,172,"[-0.00020549  0.03041103 -0.01819165 ... -0.00328977  0.03162776
 -0.00333934]"
9,456,"[-0.00862368 -0.03060026 -0.02119663 ... -0.0364201  -0.03198994
  0.02240245]"
10,1501,"[-0.02359794  0.01768298 -0.01791855 ... -0.01352094  0.01812661
 -0.02111772]"
11,203,"[-0.01427784 -0.00383934  0.01947938 ... -0.04804393  0.00147886
 -0.03483342]"
12,684,"[ 0.00530058  0.03516822  0.01261659 ... -0.02101327  0.00270954
  0.00319544]"
13,203,"[ 0.00715123 -0.00399464 -0.00850746 ... -0.0233083  -0.01463643
  0.00522341]"
14,670,"[ 0.03008416 -0.01750682 -0.01841258 ... -0.04592514  0.00082821
 -0.00752727]"
15,961,"[-0.00707434  0.01349402  0.00055442 ... -0.00966037 -0.00533107
 -0.02023229]"
16,402,"[ 0.02885025  0.04510571 -0.00431872 ... -0.0135693   0.04446783
  0.00584609]"
17,102,"[ 0.08839142 -0.01067199  0.01096659 ... -0.01396467 -0.01552155
  0.01824021]"
18,376,"[-0.00080291 -0.01334939  0.00717944 ...  0.00580625  0.05079438
 -0.00227562]"
19,282,"[ 0.01371586 -0.00309289 -0.00827294 ... -0.00871864 -0.00013829
  0.07804286]"
20,1280,"[-0.0536496  -0.00039475  0.00039917 ... -0.02100883  0.05276155
  0.02068281]"
21,813,"[-0.0256736  -0.01532431 -0.00611215 ...  0.00290537  0.03964298
  0.03647359]"
22,1043,"[ 0.00044579 -0.00590985  0.01094954 ... -0.04722045 -0.0250492
 -0.0351548 ]"
23,573,"[ 0.03059744 -0.02615967 -0.02062879 ... -0.0151168  -0.01190288
 -0.01948763]"
24,575,"[ 0.02206906  0.00685879  0.02288273 ... -0.03508682 -0.04701475
 -0.01838381]"
25,203,"[-0.00286238  0.01068422 -0.00046808 ... -0.00713723 -0.01224991
  0.00774476]"
26,27,"[ 0.00921844  0.00083462 -0.01821156 ...  0.00963956  0.0042087
 -0.03345381]"
27,646,"[ 0.03903327  0.00842772  0.03763141 ... -0.01017832 -0.01062988
 -0.00215325]"
28,670,"[-0.03863651 -0.03317161 -0.01229195 ... -0.00770924  0.00616766
  0.0141255 ]"
29,487,"[ 0.02436439 -0.01347289  0.00203365 ...  0.00088576  0.01416625
 -0.02486903]"
30,101,"[-0.04181077 -0.01143359  0.00069146 ...  0.00699262 -0.02231734
  0.0315661 ]"
31,1021,"[-0.00558859  0.02088505 -0.00335674 ... -0.00582637 -0.00101919
  0.0159025 ]"
0,25,"[-0.01118497 -0.00470117  0.01457094 ... -0.03488444  0.01544931
  0.02050486]"
1,7,"[-0.03994585 -0.0049217   0.00010602 ...  0.01082431  0.0078054
 -0.02049636]"
2,407,"[ 0.03364848  0.01065465 -0.02607265 ...  0.00720706 -0.00635812
 -0.00351059]"
3,1513,"[ 0.01378923  0.0245889  -0.00398603 ... -0.00631878  0.00531688
  0.01730653]"
4,584,"[ 0.02501258  0.00538911 -0.00520068 ... -0.00615737  0.00637317
  0.00124597]"
5,72,"[ 0.01981049  0.03285383  0.03020001 ...  0.01790389 -0.01616587
  0.01235058]"
6,1254,"[ 0.00745895  0.00349095  0.00765101 ... -0.00763776 -0.01223244
  0.00095735]"
7,27,"[-0.03600918 -0.00729282  0.01527852 ...  0.02253217 -0.0150121
  0.01025371]"
8,500,"[-0.03449712 -0.0266017  -0.00268569 ...  0.01615782 -0.01263933
  0.01965751]"
9,776,"[ 0.07631558  0.02430661 -0.00843536 ... -0.00384596  0.00968955
 -0.01878837]"
10,126,"[-0.002283   -0.02360913  0.00819961 ... -0.01811951 -0.00913047
 -0.01662104]"
11,784,"[ 0.02386332 -0.02621138 -0.04138117 ... -0.01968885 -0.02637496
 -0.01695782]"
12,397,"[-0.01083687 -0.00445608  0.00452826 ... -0.01359818 -0.02422173
  0.00107545]"
13,422,"[ 0.05220169  0.00458736 -0.00346629 ...  0.00035364  0.04246552
  0.0133737 ]"
14,348,"[ 0.04195776 -0.01710454 -0.00077932 ... -0.01560513 -0.00553507
 -0.0003048 ]"
15,370,"[-0.0298839  -0.00073044  0.05059609 ... -0.02483377  0.01428677
 -0.00733945]"
16,56,"[ 0.02367066 -0.00450462  0.00909749 ... -0.02504748  0.06374031
  0.0308405 ]"
17,1140,"[ 0.01042248 -0.00836621 -0.01700991 ...  0.0039581   0.0030327
  0.02773008]"
18,119,"[ 0.01890529  0.01160305  0.03013512 ... -0.00836842  0.00722954
 -0.00020491]"
