Index,True Label,Embedding
12,27,"[ 0.01878171  0.01184742  0.02600819 ... -0.0405458  -0.04128286
 -0.05003587]"
13,316,"[ 0.00166766 -0.00601804 -0.03608327 ... -0.01192189 -0.03565005
  0.02759482]"
14,362,"[ 0.04123716 -0.0139492   0.02959819 ...  0.00946737  0.05137109
 -0.00934458]"
15,1460,"[ 0.05259028  0.03483268 -0.02193182 ... -0.02883833 -0.0322696
  0.02347501]"
16,284,"[-0.03908352  0.05100079 -0.00603835 ... -0.0285511   0.04091236
  0.01840975]"
17,43,"[-0.00898403  0.02293621  0.00319096 ...  0.03891985  0.03990915
  0.0274184 ]"
18,282,"[-0.02156458  0.05630574 -0.0044783  ...  0.00027605 -0.01620058
  0.01236104]"
19,1712,"[ 0.05038587  0.01528355 -0.01625321 ... -0.04636162  0.02206476
 -0.01445868]"
20,72,"[ 0.02974503  0.0015206  -0.00318629 ...  0.01541953  0.02779046
  0.02696715]"
21,306,"[ 0.07656197  0.05473244  0.02020409 ... -0.02844256 -0.0090231
  0.03991866]"
22,25,"[ 0.01824314  0.00501725  0.01550172 ... -0.02870376 -0.04078534
 -0.01597395]"
23,108,"[ 0.00443925  0.01622526  0.01520973 ... -0.00989199  0.00740645
  0.00559548]"
24,239,"[-0.03014152  0.00711285 -0.01338697 ...  0.01104575  0.02553018
 -0.01764929]"
25,62,"[ 0.01296877  0.05385887  0.02984353 ... -0.01107126 -0.03490338
  0.01952439]"
26,563,"[-0.01018852 -0.00979559 -0.03016821 ...  0.03334536  0.0691148
  0.01376485]"
27,447,"[-0.02629325 -0.00089032 -0.02513967 ... -0.03923757  0.00864768
  0.05168833]"
28,916,"[-0.05142416 -0.02367821 -0.07168224 ...  0.00684833 -0.0284637
  0.06812538]"
29,447,"[-0.04118928 -0.03273318  0.01937111 ...  0.04294834 -0.00400454
  0.02493887]"
30,218,[0.0455322  0.0001123  0.00513182 ... 0.00393039 0.01803211 0.02262982]
31,281,"[ 0.00048021 -0.01786072 -0.03678403 ... -0.03647775 -0.01315241
  0.00260764]"
0,1047,"[ 0.00846485  0.0233378  -0.00409494 ... -0.03127971  0.009885
  0.0508997 ]"
1,650,"[-0.05311123  0.01917975  0.0046855  ... -0.0024309  -0.00407763
  0.0378514 ]"
2,93,"[ 0.04579097 -0.00426018 -0.01492042 ...  0.01202036 -0.00553204
  0.01316745]"
3,145,"[ 0.01298775 -0.03768648 -0.01571945 ...  0.00116674  0.02142692
 -0.00932009]"
4,591,"[ 0.03337161  0.00351528  0.01075172 ... -0.03604847  0.03894637
  0.03548794]"
5,147,"[-0.04872466 -0.01632251 -0.05240636 ... -0.01869796 -0.01340923
 -0.00411821]"
6,36,"[ 0.00861017  0.00042682 -0.02028232 ... -0.02187955 -0.00689736
  0.00192047]"
7,570,"[ 0.00239385 -0.05221225  0.02013531 ...  0.01826473  0.0790291
 -0.04840888]"
8,1267,"[ 0.07133989 -0.01485433 -0.02723867 ...  0.02746204 -0.01413241
  0.01226303]"
9,959,"[ 0.04368772  0.01336049 -0.00483098 ... -0.0011966   0.02758898
  0.02797092]"
10,459,"[ 0.01173842 -0.0045642  -0.01388849 ... -0.01759636 -0.00513353
  0.02584608]"
11,30,"[ 0.0135996  -0.00991353 -0.02403289 ... -0.02048776  0.00420229
  0.00066529]"
12,1384,"[ 0.01459948  0.00197129 -0.00924922 ... -0.02051996 -0.00639746
 -0.01345932]"
13,1372,"[-0.01125946 -0.00274734 -0.01314279 ... -0.01584858  0.01439574
  0.02757947]"
14,226,"[-0.02984061 -0.00350533 -0.06372807 ... -0.01523739  0.05253642
 -0.00235776]"
15,193,"[ 0.01402946 -0.03024578 -0.00259195 ... -0.0148524   0.03759383
  0.02903397]"
16,396,"[-0.01700702  0.04724596  0.015315   ...  0.01010239  0.01841241
  0.02722557]"
17,113,"[ 0.03371054  0.03094915 -0.01489197 ...  0.02978256  0.00455248
  0.07837378]"
18,1210,"[-0.01702796 -0.0167159   0.01850928 ...  0.01819766 -0.0158333
 -0.01260353]"
19,758,"[ 0.05629776 -0.02099414 -0.03008788 ...  0.03024025  0.02567955
  0.03809946]"
20,348,"[ 0.10349303  0.02736168  0.03185642 ... -0.01739437  0.03815678
 -0.01684973]"
21,550,"[ 0.03095954  0.03108121 -0.0287344  ...  0.06144352 -0.0242403
  0.08188759]"
22,499,"[ 0.04865693  0.02334574 -0.00673704 ...  0.00367453  0.03293183
  0.01084001]"
23,983,"[-0.02779387 -0.00913646 -0.00931563 ...  0.0097206  -0.00638386
  0.0016855 ]"
24,1560,"[-0.02299954  0.00554022 -0.02967702 ...  0.01045425  0.01297513
  0.00035698]"
25,496,"[ 0.04987114 -0.01031206  0.0267309  ...  0.00543245 -0.02709361
  0.00782556]"
26,1197,"[ 0.00070523  0.03474822 -0.04031248 ... -0.0082427  -0.01917635
  0.00614107]"
27,60,"[ 0.03771275 -0.00203287  0.00256623 ... -0.02751225  0.04190353
  0.02658619]"
28,329,"[ 0.04020693  0.01745801 -0.01979323 ... -0.04881564  0.02272662
  0.03759442]"
29,1051,"[-0.06153135 -0.01019791  0.012794   ...  0.03637547 -0.01108227
  0.04653208]"
30,737,"[-0.00622441  0.01751902  0.01420974 ... -0.02337271  0.0124686
 -0.01574947]"
31,1076,"[ 0.02680105 -0.01149441 -0.02901594 ... -0.02269686  0.01592546
  0.00391944]"
0,766,"[-0.00821198  0.03614244 -0.01262883 ... -0.00656151 -0.01575369
  0.01068592]"
1,152,"[ 0.02070564  0.01791535 -0.00485753 ... -0.0092029  -0.01148549
 -0.00485837]"
2,758,"[-0.02595728 -0.02010494 -0.02934867 ...  0.01038037  0.01404434
  0.00291518]"
3,44,"[ 0.00698925 -0.00093283 -0.04698674 ... -0.00941635 -0.02931934
  0.02942237]"
4,1044,"[-0.01292639  0.01049644 -0.03855751 ... -0.00189066 -0.01090263
  0.03739253]"
5,218,"[ 0.02753601 -0.00071342  0.01639004 ...  0.02307981  0.03887646
 -0.03249033]"
6,148,"[-0.01332707 -0.04817887 -0.02342596 ... -0.05330938 -0.00534389
 -0.01679752]"
7,1605,"[ 0.05398542 -0.04340022 -0.01328436 ...  0.00867201  0.00884894
 -0.00633209]"
8,1172,"[-0.04766776  0.01738526 -0.00540368 ...  0.00859212  0.00497358
  0.03905734]"
9,1775,"[ 0.01656976  0.06192712  0.02660905 ... -0.01739962 -0.00289756
  0.04636812]"
10,461,"[-0.06776065  0.00771589  0.02885265 ... -0.04069385 -0.02443938
 -0.04750861]"
11,60,"[-0.01846976  0.02617715 -0.0043673  ...  0.03737437  0.02037792
  0.01366406]"
12,1151,"[-0.02161157  0.01650887  0.00482712 ... -0.00141714  0.00022381
  0.00111747]"
13,11,"[-0.01584824  0.03924194 -0.02129281 ... -0.02711509  0.04276799
 -0.02136621]"
14,1383,"[-0.00567112 -0.00914961 -0.01161557 ... -0.02610763 -0.00317105
 -0.00741583]"
15,471,"[-0.0251362  -0.02274962 -0.01623206 ...  0.00752332 -0.02655577
  0.03690326]"
16,1191,"[-0.01789813 -0.01881752  0.0313437  ...  0.00987116 -0.01386784
  0.02040192]"
17,1198,"[ 0.0231872   0.00700399 -0.01909794 ... -0.00182023 -0.02647118
  0.03243881]"
18,586,"[-0.00731729  0.0385786  -0.02319473 ... -0.01275941 -0.02605387
  0.0154437 ]"
19,60,"[ 0.01518586  0.0405032   0.01029595 ...  0.03473929 -0.03143948
  0.01023432]"
20,88,"[ 0.00874183 -0.01781301  0.02753772 ... -0.01478958 -0.02552067
  0.04253643]"
21,216,"[-0.00987284  0.02337183  0.0125027  ... -0.04120918  0.00031561
  0.00695363]"
22,59,"[ 0.02400477 -0.00662857  0.03074164 ... -0.02520724 -0.0545097
  0.00803943]"
23,27,"[ 0.03927867  0.00731361  0.02928556 ... -0.01855566  0.02984479
  0.00645916]"
24,1141,"[ 0.00402611 -0.0200379  -0.03894538 ... -0.00454138 -0.03144002
 -0.0422256 ]"
25,54,"[ 0.03428551 -0.01751555 -0.03420607 ... -0.05124951  0.00106644
 -0.00049164]"
26,476,"[ 0.0026132   0.03964284 -0.0320309  ...  0.00518576  0.00825708
  0.02963002]"
27,487,"[ 0.07412168  0.03245752 -0.01975017 ... -0.06746046 -0.0310859
 -0.01501084]"
28,907,"[ 0.02603933 -0.00482209  0.00123007 ... -0.03077761  0.0182291
 -0.02167713]"
29,44,"[-0.02036881 -0.01391169  0.02844984 ... -0.03677501 -0.01595948
 -0.02401615]"
30,1637,"[ 0.06634263  0.02144468 -0.01104526 ... -0.01162644  0.00116054
 -0.01345917]"
31,1179,"[ 0.03560307  0.05735941  0.00021863 ...  0.00875307 -0.00220585
 -0.0016239 ]"
0,1334,"[ 0.01792815 -0.02929252  0.02118088 ... -0.00348472  0.02487572
  0.02431803]"
1,887,"[ 0.07841822  0.0066832   0.04625689 ... -0.03820558  0.03682232
  0.04662172]"
2,106,"[-0.00545754  0.03343584 -0.02366923 ... -0.00954981  0.00631067
 -0.00125468]"
3,868,"[-0.0023352   0.00743018 -0.01148935 ... -0.04378104 -0.05144025
  0.00035545]"
4,1553,"[-0.02201392  0.00362386  0.01924827 ...  0.03448664 -0.03190581
  0.02621065]"
5,585,"[ 0.02191566 -0.02116281 -0.01311382 ... -0.01067793  0.060579
  0.01049299]"
6,278,"[ 0.03179118 -0.01419586  0.01613348 ... -0.02223271  0.02027678
  0.03401252]"
7,232,"[ 0.05961622  0.00654788  0.00996878 ...  0.02406038  0.01025259
 -0.0047199 ]"
8,143,"[-0.04742989 -0.05182447 -0.02202686 ...  0.02303433 -0.00356171
 -0.01731605]"
9,43,"[ 0.01678844 -0.02024044 -0.03052197 ...  0.00990364  0.18097225
 -0.01585348]"
10,572,"[ 0.00726556 -0.00207934 -0.00785663 ... -0.0347893  -0.0040199
  0.00795205]"
11,499,"[-0.00169121 -0.01409098 -0.04107838 ... -0.04620561 -0.00277727
 -0.02364377]"
12,464,"[-0.07042782  0.00866324 -0.01520783 ...  0.01729412 -0.02703856
  0.00950874]"
13,1312,"[-0.01421616 -0.02637501 -0.02903749 ...  0.02136108 -0.00139059
  0.01053073]"
14,222,"[ 0.04355553 -0.02679022 -0.00373304 ... -0.00471199 -0.05054609
  0.02618858]"
15,493,"[ 0.01911898 -0.01716714 -0.00854174 ...  0.00273342 -0.00042146
  0.02769893]"
16,8,"[-0.02086265  0.03532095  0.02188007 ... -0.00894838 -0.02800064
  0.01154561]"
17,202,"[-0.01558805  0.00779671 -0.00856696 ... -0.00524754 -0.02852836
 -0.00835485]"
18,546,"[ 0.04028035 -0.00739257 -0.0092887  ... -0.03857018 -0.00461431
 -0.01144314]"
19,279,"[-0.02142709  0.00452314 -0.02965394 ... -0.01668186  0.02498106
  0.00779307]"
20,921,"[ 0.01139904 -0.0135924  -0.00279286 ...  0.02394577  0.02620561
  0.01661925]"
21,677,"[ 0.06430247 -0.02549752  0.01340252 ... -0.00696173  0.03077893
 -0.01328393]"
22,42,"[ 0.01993635 -0.01144341 -0.02922817 ... -0.03086812  0.02149674
  0.01723768]"
23,355,"[-0.00368687  0.04354678  0.03457949 ... -0.01991466  0.00174036
  0.01688587]"
24,222,"[-0.03951722  0.00571665 -0.01205933 ... -0.01365113 -0.00781567
 -0.01412436]"
25,947,"[ 0.04511051  0.00364786 -0.01449928 ... -0.01779265  0.0119339
  0.0290654 ]"
26,203,"[ 0.01002262  0.04758308 -0.00685493 ... -0.00065213  0.01003078
  0.01606809]"
27,904,"[ 0.01770305 -0.00173728  0.0024634  ... -0.04300094  0.01133049
 -0.02548206]"
28,664,"[-0.01452479 -0.0261775   0.00781962 ...  0.01088752  0.03076828
 -0.00352807]"
29,945,"[-0.03262361  0.05330582  0.00814444 ... -0.03211905 -0.0423279
  0.02348031]"
30,140,"[-0.02076773  0.01147966  0.00565714 ... -0.01944722  0.00914062
 -0.00674656]"
31,485,"[ 0.04484966 -0.0141299  -0.01766698 ...  0.01930003  0.01209243
  0.02036242]"
0,36,"[-0.03504599 -0.00561866 -0.0147507  ...  0.03234097  0.00688081
  0.04035158]"
1,192,"[-0.01671497  0.03320211 -0.00783636 ... -0.01587816 -0.05154308
 -0.00699838]"
2,148,"[-0.01892078  0.02770917  0.01095998 ...  0.0336547   0.00913613
  0.05061363]"
3,126,"[ 0.04059089  0.0228014   0.0271193  ... -0.01934827  0.01339895
 -0.01442433]"
4,101,"[-0.00395419 -0.00103795 -0.00803069 ...  0.00494415  0.01002057
 -0.01016307]"
5,351,"[ 0.0240844  -0.0219407  -0.00930335 ... -0.0122942   0.0526147
  0.0269438 ]"
6,975,"[-0.00497031 -0.01004776 -0.03134693 ...  0.03794019  0.01716794
  0.04213397]"
7,652,"[-0.00572383  0.00614012 -0.04011366 ... -0.01747062  0.0113967
  0.0128698 ]"
8,156,"[-0.03534418  0.0295049  -0.00498367 ... -0.01503817 -0.02593631
  0.01976007]"
9,1536,"[-0.0227192   0.00662575  0.00635174 ...  0.00235844 -0.01513876
  0.03455744]"
10,147,"[-0.02950509  0.00759072 -0.00496756 ... -0.01057679  0.03064674
 -0.04183594]"
11,126,"[ 0.04968224  0.03814654  0.01286308 ... -0.02272513 -0.02842434
  0.02122193]"
12,1638,"[ 0.01339715 -0.01125774 -0.01992816 ... -0.0039714  -0.0227534
  0.01687871]"
13,972,"[-0.01795528 -0.01108482  0.00935147 ... -0.0548618   0.02698732
  0.01644876]"
14,177,"[ 0.00094089  0.0143401  -0.01082743 ... -0.01204     0.0330747
  0.01026241]"
15,35,"[ 4.9067200e-03  2.2865964e-02 -1.8779883e-02 ... -5.8092503e-03
 -4.7570555e-03  9.2479400e-05]"
16,450,"[-0.01669568  0.08691195 -0.02305643 ... -0.01109806  0.01255325
 -0.00634921]"
17,1791,"[-0.04480915 -0.0330243  -0.03510642 ... -0.01171462  0.01523258
  0.04488792]"
18,140,"[-0.0336005  -0.06348034 -0.02520093 ... -0.02440729  0.0015921
  0.0250532 ]"
19,125,"[-0.00104227 -0.00912659 -0.01209269 ...  0.01290514 -0.00958642
 -0.01732669]"
20,1542,"[-0.01548164 -0.00954088 -0.00858055 ...  0.01661949 -0.01211893
  0.02233552]"
21,1496,"[-0.03793982  0.0213825   0.00843363 ... -0.00633521  0.00255348
  0.01059145]"
22,812,"[ 0.08075404  0.0179625   0.00164321 ...  0.02360205  0.02943365
 -0.00613372]"
23,236,"[ 0.0114944   0.02269223  0.00696706 ...  0.02377068 -0.00785583
  0.0002705 ]"
24,1412,"[-0.00168509  0.01368638  0.01391084 ... -0.02504543  0.00282077
 -0.01315888]"
25,213,"[-0.0317719   0.00441628  0.02681987 ...  0.0156792  -0.04257738
  0.02219342]"
26,929,"[ 0.0655867  -0.00465769 -0.03517681 ...  0.01710219 -0.00125379
  0.00764931]"
27,663,"[-0.01362333 -0.03177943  0.01040423 ...  0.00876465  0.01772535
  0.01804569]"
28,249,"[-0.01215058  0.00633076 -0.00389225 ...  0.0017664  -0.00330641
  0.01304437]"
29,1144,"[-0.00478171 -0.01508846 -0.00203928 ... -0.02370851 -0.02155059
 -0.00229585]"
30,408,"[-0.0370221  -0.03081857 -0.04815428 ... -0.01926799  0.019819
 -0.00818455]"
31,101,"[-0.02299817 -0.02896142  0.00042907 ... -0.02167509  0.0030849
  0.0225701 ]"
0,370,"[ 0.00857257 -0.00666548 -0.01462939 ... -0.00743499  0.01600314
  0.01019695]"
1,83,"[ 0.08293385 -0.02257074 -0.01413007 ... -0.01284127  0.01717943
  0.01068849]"
2,357,"[-0.01460136  0.00540497 -0.00261625 ... -0.04338906  0.01237247
  0.01959465]"
3,588,"[ 0.01305204 -0.01743186 -0.01112769 ... -0.00236126 -0.01481136
 -0.00484444]"
4,198,"[-0.01430092  0.03956701  0.00585118 ... -0.01856405 -0.03871218
  0.02518043]"
5,909,"[ 0.03152394 -0.06408456  0.00539699 ... -0.04098695 -0.00083559
 -0.02732513]"
6,140,"[-0.01573267 -0.01867851 -0.02649892 ... -0.01409574  0.00481256
  0.01761392]"
7,245,"[-0.00298764  0.0009987   0.00554342 ... -0.0376023   0.00143272
  0.02040034]"
8,359,"[-0.04676288 -0.02413671 -0.02773069 ...  0.00123065  0.02328069
 -0.00533536]"
9,1498,"[-0.01743765 -0.00313704 -0.00384179 ...  0.01943805  0.00529116
  0.0151666 ]"
10,59,"[ 0.05421795  0.0300974  -0.01323133 ...  0.00732522  0.01566896
  0.05625366]"
11,427,"[ 0.01172557 -0.01332116 -0.00713894 ... -0.00175598 -0.01421635
  0.01562432]"
12,10,"[ 0.04404118 -0.04894115  0.01309803 ... -0.02482519  0.00273928
  0.02715699]"
13,89,"[-0.02935575  0.00534711 -0.00890447 ...  0.02117651 -0.00434741
 -0.02506261]"
14,1366,"[ 0.03740498 -0.03421399 -0.00263703 ... -0.04280231 -0.01253152
  0.03287121]"
15,1786,"[ 0.02840868  0.01055253 -0.02027867 ...  0.00980066 -0.02495856
 -0.03993567]"
16,1420,"[ 0.06469465  0.01070636 -0.04305816 ... -0.00150465  0.01134711
  0.0045724 ]"
17,140,"[ 0.08800103 -0.02783733 -0.02936685 ... -0.00223216 -0.02882088
 -0.03320946]"
18,1136,"[-0.00283528  0.00114117 -0.00960643 ...  0.0128911   0.07675947
  0.02806157]"
19,262,"[-0.0192498   0.00652988 -0.02724433 ... -0.00484061 -0.03259975
  0.03556228]"
20,245,"[-0.00624804 -0.01379999  0.05552333 ...  0.00992762  0.01217856
  0.0777263 ]"
21,174,"[-0.01000364  0.04477551 -0.0259401  ... -0.00035859 -0.04655578
 -0.01806961]"
22,202,"[-0.01966477  0.02375346 -0.02491331 ... -0.01364206  0.04029924
 -0.02051047]"
23,168,"[-0.02872139 -0.03826424 -0.01038073 ... -0.02006633 -0.02464451
  0.02868677]"
24,804,"[-0.0134556   0.05405015 -0.00788402 ... -0.03314536 -0.03239973
 -0.01851902]"
25,1114,"[-0.01969187 -0.02013126  0.00311879 ... -0.01479333 -0.0021992
 -0.00713274]"
26,931,"[ 0.05002607  0.02731167 -0.0486987  ...  0.01561275 -0.02508756
  0.05246722]"
27,1589,"[-0.00389098 -0.01558704 -0.01533274 ...  0.01229539  0.02034723
 -0.03465731]"
28,103,"[-0.0240195   0.05908541 -0.01199642 ...  0.04477121 -0.01917352
  0.04091665]"
29,213,"[-0.00359113  0.02897827 -0.02773199 ...  0.06486517 -0.05884082
  0.0094441 ]"
30,1457,"[ 0.01478324 -0.00057945  0.00496032 ... -0.00704566  0.00644276
 -0.00134634]"
31,177,"[-0.00875585 -0.01076447 -0.01771529 ...  0.00578216  0.07382087
  0.01993388]"
0,1523,"[-0.02577013  0.01582838  0.00683939 ... -0.04117209 -0.04325149
  0.01876573]"
1,726,"[ 0.05987542  0.02528721  0.01722073 ... -0.04252714  0.02162973
 -0.04423382]"
2,326,"[ 0.04372574 -0.0068011  -0.0092294  ... -0.01257202 -0.02592919
  0.072742  ]"
3,203,"[ 0.05870095  0.037303   -0.01518871 ...  0.04901301  0.03722604
  0.04018412]"
4,1062,"[-0.02519557  0.00709782  0.03098254 ... -0.00970407 -0.04143729
  0.04399952]"
5,176,"[ 0.00249484 -0.01279925 -0.02467519 ...  0.01329544 -0.02879732
 -0.0265609 ]"
6,438,"[ 0.0146853   0.00653862 -0.06458173 ... -0.01149745 -0.00033872
  0.00675475]"
7,1248,"[-0.00449891  0.02652476  0.03198026 ... -0.01707934 -0.05244889
 -0.04104624]"
8,236,"[-0.01847293 -0.01446931 -0.05064229 ... -0.02403981 -0.03205076
 -0.03010126]"
9,24,"[ 0.13336745  0.01065831 -0.01489344 ...  0.0058844   0.02544646
 -0.0027325 ]"
10,39,"[-0.01434786  0.02730278  0.0035143  ... -0.04804185 -0.01281352
  0.0115255 ]"
11,153,"[ 0.0242769   0.0100996  -0.00576215 ... -0.03638875 -0.00308285
  0.01008909]"
12,60,"[-0.01419985 -0.00573567 -0.0103265  ...  0.00899511  0.05090714
  0.0043224 ]"
13,740,"[-0.02000267  0.04504135 -0.03725069 ... -0.03857478 -0.02301293
  0.02333183]"
14,213,"[-0.01432437  0.00264016 -0.02540455 ... -0.03367338 -0.00460021
  0.01353536]"
15,706,"[ 0.00012834 -0.01555347 -0.0159326  ... -0.01093777 -0.03512508
 -0.00468088]"
16,106,"[-0.02884973  0.00394714 -0.00443317 ...  0.00696666  0.00967106
  0.01386185]"
17,1713,"[ 0.01519534 -0.0369043  -0.0714559  ... -0.00958121  0.0507234
  0.00962826]"
18,34,"[ 0.00822833  0.01953164 -0.02680151 ... -0.01434649 -0.01001974
 -0.02861584]"
19,833,"[ 0.01724233 -0.02231328 -0.02312229 ... -0.0289722  -0.03534313
 -0.01880684]"
20,648,"[-0.00268079  0.00611499  0.01094618 ... -0.03401522  0.01263388
 -0.02217383]"
21,1454,"[-0.0086441  -0.04015135  0.00751153 ... -0.00350566  0.03897512
  0.01825329]"
22,236,"[-0.01626503 -0.02989073 -0.01391532 ...  0.05331353  0.01585132
  0.01626754]"
23,275,"[ 0.03496494  0.03267433 -0.03355368 ... -0.00363037  0.02061025
 -0.0285238 ]"
24,177,"[-0.02576919  0.01136243 -0.013526   ...  0.00342088  0.00078709
  0.01405682]"
25,153,"[ 0.03113292  0.00264887  0.00083456 ... -0.00689946  0.00858419
 -0.01029957]"
26,203,"[-0.00696995  0.03260041  0.00709637 ... -0.0007998  -0.01165811
  0.01956638]"
27,1132,"[ 0.02099061 -0.05642289  0.01769993 ...  0.01821711  0.0049854
  0.01463465]"
28,3,"[ 0.01775001 -0.01432279 -0.00168516 ... -0.0030768  -0.01855707
 -0.0289781 ]"
29,83,"[-0.05279318  0.01346467  0.01010414 ... -0.0162247  -0.0162764
  0.07582784]"
30,763,"[ 0.02223475 -0.00526588 -0.02256728 ...  0.0025282   0.01380469
 -0.01255178]"
31,159,"[-0.00885397 -0.0264012   0.01243412 ... -0.03063187  0.06653725
 -0.00316828]"
0,61,"[-0.0128694  -0.0322983  -0.03236971 ... -0.01870218 -0.03354855
  0.0175766 ]"
1,101,"[-0.00928542  0.03621006  0.01179463 ... -0.0483104   0.00819341
  0.01053827]"
2,92,"[ 0.03127955  0.02345137 -0.02905206 ... -0.02036948  0.02328787
 -0.01057329]"
3,930,"[ 0.02885528 -0.00326838 -0.00868169 ... -0.03434781  0.01690796
  0.01764806]"
4,1173,"[ 0.01566437 -0.0190864  -0.01909016 ...  0.0137941   0.01309656
 -0.01732571]"
5,147,"[ 0.05206057  0.01819406 -0.02730927 ... -0.01731553  0.02267944
 -0.00056048]"
6,60,"[-0.01467127 -0.01614678 -0.01935965 ...  0.00639736 -0.01969059
 -0.0252975 ]"
7,1733,"[-0.03580952  0.05101571 -0.02089622 ...  0.01843179 -0.02611556
  0.0122258 ]"
8,177,"[-0.00899746  0.00833228 -0.01684934 ...  0.00572602  0.03490256
  0.01574839]"
9,632,"[-0.06667819  0.04796955 -0.0386254  ...  0.00988377  0.03754545
 -0.01069624]"
10,1315,"[ 0.05631644 -0.02995066 -0.01167679 ... -0.01032803 -0.0078098
  0.00443411]"
11,1250,"[ 0.01278759 -0.00229254  0.01232084 ...  0.00010654 -0.00357328
  0.01270535]"
12,872,"[ 0.03808064 -0.01917259 -0.0149802  ... -0.01740257 -0.0240155
  0.01770454]"
13,1234,"[-0.01757649 -0.01222338 -0.02223687 ... -0.01349279 -0.0007156
 -0.00204631]"
14,1396,"[ 0.03943634 -0.03775724  0.02132129 ... -0.00897212  0.04776335
  0.04842567]"
15,1718,"[ 0.09158871  0.01661981 -0.01024395 ... -0.02279213  0.00622234
  0.02163863]"
16,1577,"[-0.00585198  0.02332348 -0.02325979 ... -0.04070456 -0.01615359
  0.02260422]"
17,161,"[ 0.02564615  0.02270233  0.01971886 ... -0.00400316 -0.03054874
 -0.01314926]"
18,631,"[ 0.00264309 -0.01217319 -0.01374935 ...  0.01461914 -0.00517722
 -0.0249731 ]"
19,978,"[-0.02695758 -0.01640536  0.00777469 ...  0.00122311 -0.00283397
 -0.01863009]"
20,106,"[ 0.05206757  0.01945709 -0.03888944 ... -0.02120045  0.03710455
  0.00675374]"
21,161,"[ 0.00826698 -0.01169508  0.0106848  ...  0.00226153 -0.01882541
 -0.02850012]"
22,872,"[ 0.00355874  0.01495643 -0.00265465 ... -0.03906333 -0.03289123
  0.01904625]"
23,1485,"[-0.00932594 -0.03420981  0.01100101 ...  0.01163624  0.06957343
 -0.01503092]"
24,453,"[ 0.03485053 -0.00670315 -0.01005257 ...  0.00570134 -0.01189465
  0.03214956]"
25,1172,"[-0.01790354 -0.01960894 -0.00166484 ... -0.00729301  0.01001786
  0.01525174]"
26,979,"[-0.00219386  0.00578258 -0.00488867 ... -0.00945839 -0.02035773
 -0.03159907]"
27,1707,"[-0.00549023  0.01799273 -0.01343382 ... -0.02008481  0.01116674
 -0.01384182]"
28,158,"[ 0.0031569  -0.01458081 -0.0034587  ...  0.01891212 -0.03389491
 -0.0021414 ]"
29,796,"[-0.01778136 -0.01213752 -0.01828711 ... -0.0063008   0.00649022
 -0.0146276 ]"
30,4,"[-0.00095322 -0.03911842 -0.02923533 ...  0.02006385 -0.037861
 -0.00040666]"
31,795,"[ 0.00508673  0.03600833 -0.02170175 ... -0.02037858  0.03382712
  0.03653048]"
0,1035,"[ 0.00490709  0.01166076  0.02361385 ...  0.00756137 -0.01037154
  0.00713813]"
1,397,"[ 0.05134813  0.02927616  0.00135129 ...  0.02079556  0.00856854
 -0.01009443]"
2,1254,"[-0.00736917  0.00732925  0.02952478 ... -0.02885467  0.00753254
  0.00720136]"
3,508,"[-0.02564545  0.01907724  0.00218853 ...  0.0121477  -0.02771808
  0.01106536]"
4,923,"[ 0.01607792 -0.00985202 -0.06674198 ... -0.00149956 -0.02319132
  0.03567197]"
5,1559,"[ 0.00961539  0.00139786 -0.02126147 ... -0.0085247   0.00397834
  0.00575236]"
6,204,"[ 0.02908129  0.04324186 -0.03756567 ...  0.04033256  0.02198734
  0.05978673]"
7,465,"[-0.01768469  0.00580646 -0.01834248 ...  0.02252135  0.03224481
  0.0135938 ]"
8,547,"[-0.02501258  0.00952977 -0.02135157 ... -0.00362258  0.0001367
 -0.00126864]"
9,628,"[ 0.02222074 -0.0170269  -0.03154025 ...  0.00159923 -0.01052066
 -0.0104058 ]"
10,304,"[-0.02448087 -0.03981685 -0.01072107 ... -0.00263503  0.05804117
  0.01376771]"
11,927,"[ 0.01364321  0.0368191   0.00378812 ... -0.00298336  0.02881711
  0.01343287]"
12,493,"[ 0.01246268 -0.03612659 -0.03994329 ...  0.00474152  0.00163405
  0.01936569]"
13,384,"[ 0.00787151 -0.03044668 -0.01802871 ... -0.02568622  0.02827002
  0.05570935]"
14,778,"[-0.01102888 -0.04262299  0.0258572  ...  0.00929902  0.01477081
  0.01510714]"
15,1084,"[ 0.00174574  0.03752341 -0.00896225 ... -0.00023998 -0.03460279
 -0.00615285]"
16,36,"[-0.01515374 -0.00817924 -0.0245686  ...  0.00107313  0.01023775
  0.00847052]"
17,144,"[-0.0231313  -0.02046178  0.02814094 ... -0.00693927 -0.00460693
  0.00426352]"
18,1701,"[ 0.01617127 -0.04088641  0.01264199 ...  0.02422477 -0.00259889
 -0.03583403]"
19,968,"[ 0.02632596 -0.02261076  0.00442324 ... -0.01744225  0.04570214
  0.00427892]"
20,603,"[-0.00642635 -0.01338042  0.00573513 ...  0.02536375  0.02751439
  0.03061712]"
21,1175,"[ 0.00965059 -0.02004225 -0.03350411 ... -0.01206803 -0.01537709
 -0.00259704]"
22,175,"[ 0.00713864 -0.02160018  0.01444035 ...  0.00316457  0.10247871
  0.0357882 ]"
23,25,"[-0.00140511  0.10996773 -0.0203477  ...  0.01121798 -0.01455871
  0.00174964]"
24,88,"[-0.03356785  0.01159416 -0.0122234  ... -0.00383079  0.03563686
  0.01890664]"
