Index,True Label,Embedding
30,919,[-7.9124055 -1.3003421 -3.103093  ...  4.6979666  1.8317626  2.4214916]
31,1829,"[-10.934957     0.10809894  -1.4163864  ...   0.6804777    6.959706
  -3.8183389 ]"
0,393,"[-11.115085    1.2123822   1.376881  ...   1.6166737   4.0564685
   6.358182 ]"
1,327,"[-10.354205     4.3991327    3.0564744  ...  -0.28690398  -2.466196
   0.13696879]"
2,1113,"[-6.269652   -0.07039486 -3.8078077  ...  6.277378    8.55497
  1.079285  ]"
3,161,"[-13.360948     2.8591387    0.55750054 ...  -2.3432808   -1.5403599
  -0.18601447]"
4,1054,[-8.447215   2.229533   0.3379703 ...  2.8790655  1.2634729  3.1093771]
5,664,"[-10.658635    8.285038    4.227989  ...  10.8356     10.992686
   0.8380493]"
6,403,[-4.7554865 -1.5224947 -3.6012957 ...  2.7943273  4.8438115 -2.0935075]
7,0,"[-3.8346274  -2.4349046   0.46204624 ...  3.4348373   7.6187983
 -0.44255337]"
8,611,"[-0.40522072  2.5290768  -0.4125655  ...  6.9317546  -1.6203445
  5.3455286 ]"
9,659,"[-10.02144     1.9653218   3.221597  ...   5.460641   10.843675
  -5.573166 ]"
10,432,"[-5.1267223   0.74334085  1.3479     ... -1.8652784   7.2190795
  0.30689707]"
11,151,[-7.39137    4.650962   0.1880747 ...  4.658831   0.6617008  0.9115282]
12,1602,[-2.8917093 -1.0644457  0.82321   ...  7.3052726  2.6879344 -3.5509458]
13,601,[ 2.5345669  3.757862  -3.2427857 ... -3.0904388 -1.0903583 -1.2809182]
14,1468,"[ 1.1352676  -1.5915589  -3.3769014  ... -0.94421977 -2.2731385
 -3.188773  ]"
15,66,[-6.4538107  4.097476  -3.893936  ...  4.9320736  4.7424245 -3.9137168]
16,65,"[-3.756797    4.944338    4.2123685  ...  0.5988286   5.073522
  0.87808865]"
17,53,[-9.085368  -5.53965   -4.4405236 ...  2.6123214 -6.936377   4.951562 ]
18,473,"[-22.360008     6.3407736    1.4528772  ...   7.124246     2.0014176
  -0.16854173]"
19,670,[-4.995345   0.4755284 -3.2770193 ...  5.2399454  5.9457126 -3.4070814]
20,448,"[-3.611599    1.5595442  -3.3227255  ... -3.765418    1.6519756
  0.01457757]"
21,1406,[-4.010925   1.1706314 -2.6797676 ... -1.158029   1.2709093  3.7867265]
22,133,[-2.2109773  1.8404733 -1.0392089 ...  8.13221    2.1342885  0.6160622]
23,249,[-7.606935   3.4278061 -6.5479064 ... -4.087048  -1.5806814  7.6669183]
24,192,"[-3.1178226   0.97825193 -1.0733702  ... 12.5859165   6.3098435
 -0.598623  ]"
25,653,"[-6.8239393   0.7730991   1.6888827  ... 11.3050785   4.898315
 -0.27869257]"
26,132,"[-12.211925   -0.2415636   1.4820266 ...   4.854729    6.100414
   5.4094687]"
27,96,[-8.420276   5.050294  -0.9663946 ...  2.70653    6.032492  -2.0744743]
28,975,"[ 0.22583666 -7.1576796  -5.437675   ...  4.692242    1.7429858
 -0.67765176]"
29,314,"[-3.8235185  -5.9633927   1.1713679  ...  5.3919873  -4.654311
 -0.32547963]"
30,599,"[-11.197159    0.3213541  -2.7885828 ...   2.2446375  -1.6526362
   1.7354954]"
31,208,"[ 6.696922    2.5692775  -2.6712105  ...  2.8672566   2.1404014
 -0.37523606]"
0,205,"[-8.813479    7.6667113  -0.07149036 ...  2.1245804   4.350917
  0.1076305 ]"
1,101,"[-3.4845705   1.5632354  -0.65382594 ... -1.8618401   1.8662237
  0.37107512]"
2,1492,"[-7.133512    1.8732047  -3.8312662  ... -4.556385    0.53389627
 -1.7851242 ]"
3,254,[-5.6721563  5.074621  -6.959083  ... -1.5132452  4.134382   1.69399  ]
4,165,[-6.619721  -2.348156   5.493543  ... -3.3432388 -1.2484938  3.00489  ]
5,161,"[-13.789409    5.8320107   0.8963556 ...   1.2893517   4.1467586
   0.9532961]"
6,177,"[-8.021203    2.6193085  -0.15992887 ... -0.25781214  2.3143787
 -3.0622263 ]"
7,425,[-1.1736213  6.362441   6.5478325 ...  3.0336106  3.272377  -0.6955263]
8,4,[-6.240945   5.1765733  2.8135304 ... -0.2501269 -0.8403908  5.453686 ]
9,1133,[-4.9065437  3.036556  -6.0028267 ...  9.388257   5.3540187  1.1601787]
10,668,"[-7.904413   -1.7243128  -0.73853385 ... 11.05311     9.786687
  2.1139777 ]"
11,86,"[-3.3043597  -0.00886588  0.61714697 ...  0.2724882   2.8601162
 -3.6496475 ]"
12,389,[-3.0556428 12.25627   -1.9774374 ...  0.9252716  3.6292744 -3.4048853]
13,192,[-4.7001534 -2.1608214  1.0173008 ...  9.931971   4.6472635 -1.2017906]
14,192,[-4.055657  -3.9225693  0.5180746 ...  4.50188    0.6259584  1.0860535]
15,657,[-7.0567956 -1.3765286  2.2096775 ...  4.9538608  6.9065986  3.974839 ]
16,1399,"[-6.1085005  -0.8854576  -2.7497442  ... -0.33606166 -1.8705686
  5.559118  ]"
17,13,"[-2.9065676   0.02775664 -2.3036757  ... -0.3666285  -0.06668505
  4.570269  ]"
18,222,[-7.838324  -1.4854281 -4.7781496 ...  6.917153   5.4745016 -2.3536797]
19,1209,"[ 0.48312417  5.5525384  -5.793556   ... -0.16717711  7.231055
 -0.6067445 ]"
20,87,[-8.728196   3.1863403 -1.106858  ... 11.768808  12.062193  -4.7181635]
21,102,"[-12.848748    5.4876766  -3.613335  ...   8.030337    6.512715
   7.799453 ]"
22,78,"[-5.0592675   0.24537654 -3.6787636  ...  6.7648687  -2.4381137
  2.9840822 ]"
23,1001,[-0.5430572  1.7245268 -1.2823868 ... -1.5577852 -2.366088   2.6355636]
24,15,"[-8.246144    3.946797   -2.0900724  ...  2.8321283  -0.74988973
 -0.62253034]"
25,282,[-2.8395894  4.7534513 -1.353806  ... -0.5508102  3.3183632 -4.288536 ]
26,258,[-9.084811   4.760688  -3.256511  ...  2.0321045  4.1490636  2.7199945]
27,899,"[-2.4816751   0.02380998 -4.1898293  ...  2.5834036  -2.8361487
 -2.1885805 ]"
28,1532,"[-6.111647    2.9212728   5.0802617  ... -0.14999795  4.7078967
 -5.384573  ]"
29,176,[-6.2227144  8.054402   1.3955287 ...  1.5163676  3.9481683 -4.382797 ]
30,76,"[ 0.33313587 -2.7802682  -0.4641727  ...  5.915993    3.4415145
  0.8677267 ]"
31,613,"[ 1.5547719   0.02980239 -0.1301306  ...  2.0692096  -3.4426494
  4.5530214 ]"
0,390,[-9.161375  -1.1607279 -3.6440794 ... -1.0418817 -3.0818987  4.4662714]
1,263,[ 7.2595615  3.264345  -5.4168596 ...  6.2348046  4.360501   0.9483237]
2,383,"[-0.03953562 -0.6627719  -5.2541046  ...  5.44758     2.0664198
 10.041156  ]"
3,792,"[ 0.8076514   6.5123487   7.1879406  ... -0.10545848  5.5981174
 -3.9714072 ]"
4,8,[-3.4472182  7.5381794  7.2417645 ... 11.111493  10.227206  -3.025712 ]
5,800,"[-11.591756   -1.200345   -5.876076  ...   6.564793    6.8233824
   1.9533148]"
6,1181,[-6.594519  -0.8014301 -5.6178317 ...  4.296502   7.5530844 -2.3770418]
7,1346,"[-3.779931    0.11253305  1.4606324  ...  7.069795    1.4919181
  0.08466167]"
8,475,"[-8.370734    8.680737   -0.9424859  ... -0.91473824  5.43657
 -5.447488  ]"
9,62,[-4.93116   -0.6270276 -2.8503993 ...  0.1273359  5.2950606 -2.1813715]
10,386,[-3.931823  -3.8752327 -2.7261736 ...  2.5161607  1.8449824  5.5234337]
11,466,"[-7.1562543   1.7123924   5.1289454  ...  0.23814285  4.5581813
 -1.9487538 ]"
12,192,"[-1.4792932e+01  3.0576315e+00 -5.8734460e+00 ...  6.9078593e+00
 -1.2816775e-01 -8.4782196e-03]"
13,519,[ 0.2086424 -2.7402008 -0.6780098 ...  7.961389   9.188662   5.706151 ]
14,131,"[-2.5414546  -4.627406   -0.03986634 ...  6.6876264   9.887505
  2.0030546 ]"
15,237,"[-1.2546635   7.6261306  -0.05620249 ...  6.0109024   0.53604203
 -1.803896  ]"
16,867,"[-11.162389    0.7458686   0.7327638 ...   7.387956    7.6741624
  -4.3892713]"
17,1426,[-7.487617   4.629083   0.7096079 ...  5.804658   6.0757413  2.7182164]
18,919,[-7.2709355  2.1408696  1.8957148 ...  2.5781426  1.5935051  5.335536 ]
19,649,[-8.609748   5.3990326  6.0070486 ... -3.132521   3.2894452 10.052798 ]
20,795,"[-2.6711693   1.2184478   1.5023189  ...  7.8687663   0.10500561
  2.4266417 ]"
21,15,[-7.928068   3.7343364  7.439585  ...  4.5569997  1.9419668 -3.0580997]
22,258,[-5.587921  -2.021008   2.627223  ...  3.7301626  8.032164  -3.615157 ]
23,710,[-5.546975  -2.2341528  2.168153  ...  8.339579   8.182398  -1.0357981]
24,936,"[-6.3314314  -0.8460753  -0.88713723 ...  3.1563191   7.1483703
 -2.7506359 ]"
25,102,[ 0.3736736  4.21351   -3.2557466 ...  1.0527918  7.092013   2.8245473]
26,556,[-7.2371736  2.6223843 -0.3513357 ... -1.8443524 -4.2362823  2.7012837]
27,40,"[-21.211014    -0.5341003    2.3465626  ...   5.5259404    0.68759495
  -1.1986916 ]"
28,252,"[-10.421726     0.20244844   4.836491   ...   1.3753668    0.31969884
   0.74053   ]"
29,29,[-5.7714376  1.2438169 -2.6803248 ...  7.131554  12.157903   3.0472984]
30,1287,"[-2.666684   -0.03567855  0.398075   ... -2.7052794   5.639297
 -3.3577075 ]"
31,1748,"[-8.457685   -3.7897742   0.95043194 ...  0.12429558  3.049719
 -1.158472  ]"
0,412,[-8.748475  -6.890339  -4.7744045 ...  2.7369547  0.2927965 -1.4987558]
1,545,[-7.182007  -1.1114811  9.107013  ...  3.6270335  4.800566   4.930659 ]
2,121,"[ 0.27086717 -3.2771487  -0.35147756 ... -0.46680206 -1.501083
  0.34681484]"
3,252,"[ 0.11392101 -0.8375451  -2.8203592  ...  4.705444    8.77338
  1.1939715 ]"
4,926,[ 1.9232482  2.2405467 -7.269461  ... 10.399168   7.218388   3.7257938]
5,265,"[-13.820408    -0.60484594   1.8361467  ...   7.884004     3.1121078
  -4.5974884 ]"
6,504,"[-10.305361    -3.2418475   -6.273248   ...   1.9263736    2.0155573
  -0.68399704]"
7,1637,[0.09159812 5.309681   0.8874153  ... 9.491659   5.3839726  3.539354  ]
8,1752,"[-11.792241    -1.6335274    4.4183583  ...   4.8362174    0.61538243
  -1.9003524 ]"
9,78,"[-6.54224    -1.3767513   0.01371829 ...  0.6127454   8.038801
  1.9497685 ]"
10,58,[-2.1324198 -1.781931   2.3922079 ...  2.5442119 -1.766087   5.4101143]
11,153,[-3.888327  -2.7241092 -3.0010664 ...  7.656846  -6.5253625 -1.6681714]
12,636,[-7.92119    5.7206664 -5.050163  ...  8.739918   6.723258  -2.405199 ]
13,589,"[-14.938402    2.461742    2.859179  ...   3.8682818   8.832987
   2.6218727]"
14,78,[ 6.7755218 -1.3952221 -2.2314494 ...  2.418975   0.7544634  3.075397 ]
15,211,"[-12.0804615    1.5722576   -0.95140874 ...  12.392697     8.777814
  -2.918419  ]"
16,1320,[-6.948588  -1.7725586 -1.0880228 ...  3.6488142  6.6985154  1.6682034]
17,1734,[-9.3244295  6.7814374 -4.209236  ...  7.6336884  3.299519   0.2053693]
18,98,[1.9218416  0.63888407 1.069589   ... 7.38361    6.8594203  4.6759634 ]
19,475,"[-3.231536    0.32231563 -0.7061888  ... -2.285156    9.703882
 -4.179312  ]"
20,899,"[-9.306262    0.40249592 -2.49215    ...  7.9782114   0.40445882
  2.4422393 ]"
21,353,"[ 3.4902227   1.7276947   2.1693647  ...  5.2126675  -0.24132967
 -6.63373   ]"
22,8,[-8.698895   2.8927357 -1.6477762 ...  1.2615894  7.1569057  3.2298088]
23,132,"[-5.480755    2.3658824   0.74240386 ... -3.1987262   4.1902986
  1.7009672 ]"
24,1436,[-4.62351   -4.8650036 -0.9780327 ...  6.0791073  5.3831496 -2.3741145]
25,81,"[-14.627472    10.827572     1.6929809  ...   4.453275    10.351742
  -0.02526566]"
26,146,[-2.4927564  3.110413   3.2894084 ... -5.5516753  2.5828137  4.59064  ]
27,1709,[-5.571607  -2.3110588 -2.1474848 ...  3.9439602 -0.3822125 -4.0476894]
28,463,"[-6.0378609e+00 -5.5747014e-04  3.7841935e+00 ...  2.0498080e+00
  9.4942532e+00 -7.4939018e-01]"
29,1062,"[-7.1509905  -1.9640881  -4.468677   ...  0.02232423  1.0122253
  3.3569856 ]"
30,78,[-6.7127333  3.3402648 -1.027857  ...  2.4304776  5.001795   4.19959  ]
31,117,"[-15.985447    8.463131   -1.5025394 ...   3.3081207   4.395552
  -3.8102503]"
0,314,"[-4.822303    4.0981684   0.07214773 ...  0.6174284   8.159984
 -1.8680682 ]"
1,306,"[-10.380462    1.1668667  -2.8797367 ...   4.8446765   8.080945
  -1.1291944]"
2,61,"[-9.793105   -0.42881352 -7.03117    ...  0.4725223  -4.2204943
 -0.7247105 ]"
3,274,[-4.0930753  2.304314  -4.2339373 ...  2.3566198  1.2877982  3.8448405]
4,374,[ 4.2614827 -1.9405355  1.3142638 ...  9.660817   8.396518  -6.326782 ]
5,492,"[ 0.8380407   3.2582202  -5.023924   ... -3.6205566   0.38355494
 -1.155658  ]"
6,81,"[-10.147237     0.61927503  -4.4737334  ...   1.9286091    4.6406884
   7.910385  ]"
7,1352,[-7.1656    -7.0636854 -4.715011  ...  1.2347873 -7.6419215  5.8558607]
8,1774,[-2.577791   4.6341047 -1.3664258 ... 11.348027   7.6151586 -2.9571977]
9,160,"[-6.1185851e+00 -2.5852013e+00 -1.5013977e-03 ... -8.6997116e-01
 -2.9371867e+00 -2.7406287e+00]"
10,929,[-6.0703015  1.552266   0.8831646 ...  3.5331612  3.4042242 -3.630982 ]
11,900,[-7.2741838  1.672558   0.9997012 ...  2.1260169 -4.03383    7.268211 ]
12,8,[ 3.6781068  6.512798  -2.740379  ...  2.3464358  6.0474544 -1.5414292]
13,14,[-1.285079   2.7833016  2.403218  ...  7.174694   0.6931021 -4.640649 ]
14,714,"[-5.9172354   0.1618547  -2.2319748  ...  2.907836    5.537016
  0.06758273]"
15,94,"[-9.667018   -0.88660794  0.33734733 ...  4.4478498   6.6749864
  3.671415  ]"
16,0,"[-19.37261     5.121316    5.110037  ...   0.6040573  11.924636
   5.269979 ]"
17,1125,"[-2.3972437   0.12298034 -1.1815931  ... -0.42206937  2.1469488
  1.3295586 ]"
18,606,"[-7.6279321e+00  8.1278267e+00  9.1093284e-01 ...  3.0201003e-03
  8.3723164e+00 -9.3809843e-01]"
19,1411,[-3.789735  -1.9444958 -9.130695  ... -4.0008016 -3.2204494  4.3285513]
20,1031,"[-2.3797362   0.80521023  1.1780375  ... -0.9295931   1.4004538
  1.7946143 ]"
21,1066,[-3.844655   3.2728798  2.5650542 ... -0.5049764  2.9680924  3.5216522]
22,78,"[-12.254728     9.115508     0.75813717 ...   1.4286779    5.8570247
   4.410595  ]"
23,561,[7.205452   0.75828177 0.2348531  ... 0.5342795  3.9073226  3.7757642 ]
24,1166,"[-0.56039256 -3.066978   -6.785317   ... -3.3570476   6.1995664
  8.912363  ]"
25,192,"[-12.584136    -6.031275     0.78793955 ...  11.025446     8.629566
  -2.7772202 ]"
26,246,[-3.0702648 -5.6812725 -2.2419055 ...  3.025647  -3.517479   2.6232047]
27,106,"[-10.476584    1.863212   -1.5887727 ...   6.1988025   4.424133
   3.5308857]"
28,192,[-7.373268  -1.86838    2.498675  ...  4.473617   1.7820809  1.5279996]
29,1153,"[-6.435379   -0.97624105  1.6647209  ...  1.6081575   5.1282544
  2.1543956 ]"
30,1370,"[-14.92974     3.3323896   1.3767041 ...   7.2924156   9.886134
  -2.264207 ]"
31,191,[-3.6639056  0.2840619  1.0939419 ...  8.190948   3.9475026  1.3824782]
0,1690,"[-0.43174168 -1.4121168  -0.8584358  ...  2.8755138   0.7474643
 -1.5728344 ]"
1,192,[-3.2771628  8.438369   8.580018  ... -5.161122   9.679013   6.680279 ]
2,78,"[-0.7088579  -0.36249307  0.20354868 ... -1.3490613   0.68454945
  2.5673304 ]"
3,741,[-3.6505964 10.622543   4.2740803 ... -3.0676262  7.3458514  9.114727 ]
4,1143,"[-13.963393     3.33422      0.2908456  ...   4.1878667    0.86587006
   5.250016  ]"
5,1122,[-8.081696   3.0091653 -2.063495  ...  5.042423   6.251255  -2.1444938]
6,31,"[-10.628549    -2.8437338    6.8671627  ...   5.0863023    1.5121896
   0.88062596]"
7,699,[-4.702126   7.536967  -0.719886  ...  4.90234    9.522886   1.0878215]
8,1752,"[-0.61814016  3.6107583  -0.20833828 ... -3.2707794   7.4587154
 -1.4763488 ]"
9,1171,"[-6.847934    7.125779   -2.074416   ...  1.2234086   3.228603
  0.53151554]"
10,450,"[-12.916161   -1.0016912  -1.1544651 ...   4.2055407   3.544249
   5.233789 ]"
11,29,"[-11.618332    -0.27434343  -1.0156298  ...   6.8211436    2.7706442
   6.3162136 ]"
12,528,"[-1.4767589e+01 -4.7679629e+00 -2.7838819e+00 ...  1.6609585e+00
 -2.9605961e+00  6.5255207e-03]"
13,825,"[-6.68713    -0.8416182  -0.32320687 ... -1.906421    1.6464485
  0.91676706]"
14,1066,"[ 3.0022633   1.0588907   5.0795712  ...  0.39630252 -1.444704
  1.4852164 ]"
15,165,[-8.491671   0.6933661 -2.711375  ... 10.815245   2.3591123  3.339173 ]
16,412,[-2.5354524  2.1067991 -4.841863  ...  3.9178042  1.6185936 -4.6454906]
17,1528,"[-12.300619   -1.2900205  -2.9643738 ...   2.216589   -3.0742836
   4.1834464]"
18,282,"[-5.2249985   5.474492    0.39181584 ... -2.3035274  -4.7721305
 -4.2335086 ]"
19,564,[-5.209303   2.385578  -3.6804893 ...  4.6821523  2.1294248 -1.7156416]
20,9,"[-0.81799245  2.2362096   0.38431045 ...  1.566393   -3.9184825
 -1.0575854 ]"
21,99,[-1.6780615  3.314711  -1.1433368 ... -2.336668  -2.6493556  1.0730596]
22,599,"[-8.856837   -0.37886298  2.7514205  ...  4.1810813  -0.3307776
 -4.1344604 ]"
23,237,[-4.828831   1.6971707 -3.6691854 ...  5.8794036 -5.2192597  4.3527613]
24,1741,[-2.7967756 -1.2596966 -7.9233146 ...  5.3883333 -4.320983   1.2809902]
25,990,[ 0.7001995  1.692034   2.6551254 ... 12.566932   9.829133   1.3864586]
26,119,"[-6.523905   -0.11391018  2.997164   ... -3.2706022  -3.9303575
  3.2671723 ]"
27,167,"[-4.2356944e+00 -2.1032984e+00  3.1000809e-03 ...  5.5411410e+00
  6.5321488e+00  4.9621472e+00]"
28,1658,"[-6.299011   -0.28271705  0.1830657  ...  5.826657   -0.3390212
 -0.50674945]"
29,673,[-8.736714  -2.8674784  1.8421571 ...  7.832118   6.270306   2.6408489]
30,514,"[ 0.65203345  0.43865132  2.8814833  ...  5.568623   -1.458302
  1.9117708 ]"
31,412,[ 1.255747   3.3871007 -3.5534875 ...  6.717364   8.323055   3.195159 ]
0,1301,[-4.1138687 -2.0156598  4.28208   ... 15.873348   4.5970993 -4.8035603]
1,772,[-9.646024   0.971839  -1.6421646 ...  5.0093102  2.9524384  1.3315914]
2,308,"[-4.964178    3.1784954   1.2443461  ...  0.71059245  6.512353
 -5.925558  ]"
3,583,"[-4.60345     5.87746     0.08743314 ...  4.724424    9.159185
 -0.20858595]"
4,58,[-13.775529  -4.775522  -6.218942 ...  12.528538   8.123671   8.425441]
5,810,[ 3.355581  -1.5298904 -7.188179  ...  2.158141   3.2152674  0.750721 ]
6,501,"[ 2.1617339   2.7253258  -1.4710188  ...  0.29139203  2.8659248
 -2.3771615 ]"
7,632,"[-13.938955   -4.277414   -4.2432895 ...   5.0018334   2.5684738
  -2.27284  ]"
8,261,"[-8.620627    4.927864    1.9714139  ... -3.9548845  -0.25365332
  4.011011  ]"
9,78,[ 1.5792743 -4.960723  -3.3084543 ...  8.191813   4.0784464 -2.627788 ]
10,1038,[-6.005166   2.486753  -3.5043943 ... 10.507566   3.0749002 -1.1329474]
11,34,"[-18.783838    4.4192934  -0.9984783 ...   5.318022    1.5018839
   0.9159904]"
12,1372,"[-11.420663    3.488563    6.0142293 ...   3.9180908   6.2650876
   2.5744767]"
13,111,"[-12.29429      0.23637445  -2.0824354  ...  -0.65200377   0.60649145
   4.3567505 ]"
14,117,[-6.6590037 -0.7003469 -1.4201804 ...  1.1157237  4.557939   1.1395602]
15,906,"[-10.878207    -2.4350765   -0.8528121  ...   3.4759707    0.60604334
  -0.01148569]"
16,213,[-3.5933886 -2.5720677  0.978751  ...  0.802914   1.1929663  4.568222 ]
17,680,[ 2.0821211 -4.5723495 -0.7776085 ...  3.4873965  1.9693071  3.288352 ]
18,366,"[-10.335915   -3.9068341  -5.3613563 ...   8.728712   -1.5456822
   1.6881901]"
19,1275,"[-0.51018345 -1.0510408   1.4211797  ...  1.7584063   0.48173374
  2.130344  ]"
20,728,"[-14.405677     0.16485877  -2.9276707  ...  -3.5937796   -1.8148987
   3.674869  ]"
21,516,"[-12.085261    4.009683   -1.5865669 ...   5.4719024   6.872677
  -3.6104908]"
22,1591,"[-3.8851354  -3.5042357   0.81255406 ... -2.7381756   1.2269267
  1.0358739 ]"
23,53,[-8.039228  -0.9638205  3.9501092 ... -1.2658923  5.68237    8.107698 ]
24,189,"[-10.258269     6.337538     0.08708428 ...  -2.479972     5.9020886
  10.945002  ]"
25,504,"[-7.236409   -2.8441281   0.8330399  ...  4.8184905   1.8781672
 -0.34402466]"
26,3,"[-0.36336753  5.1585407   1.5277497  ...  4.831636    1.3595691
  1.3658397 ]"
27,1450,"[-6.749593    5.542826   -1.6917142  ... -0.2600509  -0.77284604
  3.727107  ]"
28,29,"[-9.8569422e+00  3.5225945e+00 -4.6086979e+00 ... -6.5600350e-03
  1.9219232e-01 -6.3977146e+00]"
29,608,"[-7.553061    0.08065243  4.690971   ... -0.09654749 -2.666767
 11.604183  ]"
30,995,"[10.999329   -4.907775   -0.06188156 ...  3.4525964   7.221572
  1.1440978 ]"
31,396,[-8.608571  -6.6774015  1.548654  ...  4.9088564  9.677378   1.649174 ]
0,34,"[-10.053127    1.2514669  -3.6085477 ...   8.081665    5.8143516
   4.7145877]"
1,96,[-6.262509   4.5042815  1.321411  ...  2.8354733  5.784592  -0.3811623]
2,1015,"[ 3.4448874  -0.59190816  4.4788857  ... -0.95618194 -2.9147193
 -0.727273  ]"
3,249,"[-12.462644     4.511686     1.5031768  ...   7.9990945    6.391945
   0.42965823]"
4,1669,[-8.890311  2.004559  2.61331  ... 10.595173 10.934681 -4.267022]
5,252,"[-11.315829    -4.772538    -3.0736852  ...   2.9833317   -0.22938854
   1.9247534 ]"
6,0,[-3.9185305  5.811486   0.5439409 ...  5.9272738  8.608662  -3.7953744]
7,157,"[-8.9242754e+00  4.2487354e+00 -1.6922240e+00 ...  7.4448842e-01
  1.4211625e+00 -6.8212408e-03]"
8,238,"[ 1.404625   -1.1210136  -8.207673   ...  5.057078   -0.30338898
  4.1827602 ]"
9,1764,"[-4.255355   -2.9443996   4.8984575  ... -0.31770778  3.0427647
  3.5255017 ]"
10,836,[-3.1964593  0.835921  -1.8727798 ... -1.5063496  1.4462763  1.411191 ]
11,1573,"[ 0.11019196 -1.8072747  -5.2381835  ... -0.61998785 -3.7087412
  3.401249  ]"
12,1435,[-4.5081053  6.469039  -3.6628582 ... -3.9734976  1.0386972 10.122352 ]
13,1551,"[-3.7103603  -0.84956604 -1.9353179  ... -1.5273607   2.8682969
  0.678444  ]"
14,44,[-9.92214   -3.4446578 -2.8700988 ...  2.4190245 -2.9919446  2.398196 ]
15,643,"[-14.575034   -1.6723272   3.5682282 ...  15.083633    4.7677493
  -5.5211473]"
16,1556,"[ 4.14538    -3.1527271   0.76741284 ...  7.6592546   0.2298361
 -0.2345483 ]"
17,861,"[-5.8460464   0.7709845   0.62720096 ... -1.499797   -5.345665
  0.79708415]"
18,1496,[ 3.1935751 -2.3401654 -5.599131  ... -1.9876057  2.2828774 -5.0173635]
19,387,[-9.71901    0.542214  -2.0927885 ...  3.8567114  5.5011034  1.4597282]
20,453,[-4.213019  -3.0798168  1.9571543 ...  6.350307   8.667001   2.5475569]
21,670,"[ 0.9279969  -0.35994118  1.6964883  ...  6.185633    3.1295307
  1.075486  ]"
22,1706,"[-9.008168    2.2166228   0.03088884 ...  5.682816    0.22415257
  4.912599  ]"
23,1497,[-1.5960728  2.5263014 -5.401385  ...  0.9323813  9.323731   0.4488389]
24,597,"[-12.016845   -1.0939819  -5.961796  ...   5.0952573   2.617989
   3.4260101]"
25,370,[-6.858452   1.3553227 -6.1147475 ...  0.440994   1.7084395 10.342921 ]
26,1203,[-7.3316317  2.427795  -4.4110045 ...  0.7871288  1.0821936  5.962414 ]
27,549,[-9.24941    1.1262347 -3.4410822 ...  1.68142   -3.6546519  1.2110361]
28,41,[-8.302398   3.1654048 -0.4145914 ...  1.893301   2.7902472  0.6183161]
29,208,"[-10.551187    0.0760376  -1.9449819 ...  11.983543    5.951038
  -1.038101 ]"
30,35,[-4.327717   2.153971  -2.1481335 ... -0.3951485  2.1961646 -1.1195495]
31,85,[1.3507549 4.8648796 1.5436374 ... 2.9205232 7.9166656 0.3105309]
0,220,[-8.866565  -5.5911994  1.7080606 ...  6.559937   1.6539612 -1.7733356]
1,797,[-9.128236  -1.53956    1.5209571 ... 12.220762   3.0328355  3.1784813]
2,1037,[-7.5535355  0.8002129 -1.6259048 ...  3.4313445  5.136866  -0.6309574]
3,1661,"[-8.76484     0.05118759 -2.4940462  ...  5.1249356   7.647098
 -0.02371791]"
4,679,"[-9.887987   -0.63607377  0.57090276 ...  6.8053966   5.5326667
 -4.290332  ]"
5,51,[-2.1056364  5.318287  -4.8410335 ...  4.562569   2.2206016  2.0204391]
6,192,"[-6.033434   -0.93873256  2.1714804  ...  9.227295    4.0498233
  2.8078394 ]"
7,716,"[-5.692308    3.666895    0.83637553 ...  4.9010534   8.92243
 -5.046483  ]"
8,122,[-7.1195498  8.661589  -1.2554702 ... -4.3018255 -3.4560277  3.9414752]
9,371,"[ 2.9657793   3.4566326  -0.16795592 ...  0.7670357   3.180045
 -0.60193527]"
10,838,[-7.2083325 -1.4694495 -2.8209522 ...  9.130083   5.658478   1.5253551]
11,229,"[-3.5722172   0.41433817  8.448612   ...  3.6131988   1.3936608
 -0.25324166]"
12,257,"[-0.96468794  1.2925841  -1.9335829  ... -2.6785533   4.442604
  3.452991  ]"
13,1191,[-8.004222   1.3508817 -6.054543  ...  0.0327324  5.116829  -3.6659968]
14,1066,"[-13.123228     2.5797951   -0.97385186 ...   8.700395     4.3992486
   2.077567  ]"
15,49,"[-7.2236404   1.7118771  -3.927989   ...  4.45762     0.00830621
  0.5194076 ]"
16,1708,"[-7.2510214  -0.45798656  2.8748603  ... -2.246164   -0.5527796
  3.860293  ]"
17,1615,[-4.3257294 -4.313449   1.6582944 ...  4.197774   2.1608453  1.5320916]
18,1327,[-1.5594352 -2.2239387  0.4014562 ...  2.789398   2.4759061 -0.5284574]
19,78,[-9.839601   6.7416964 10.071305  ...  8.636351   5.9336734 -4.880667 ]
20,945,"[-4.4974594e+00  1.3613226e-03 -2.8167322e+00 ... -2.2687109e+00
 -2.3218131e+00  3.5257750e+00]"
21,146,"[-16.168753   -2.7332695  -0.7254864 ...   8.488575    4.700684
   3.6192868]"
22,16,"[-6.6099195  -0.94140804 -0.11274271 ...  0.90641177 -5.3641863
  1.6200708 ]"
23,534,[ 0.5836755  4.546522   2.4973404 ...  3.561983   2.9480448 -3.1686616]
24,572,"[-14.30145      7.2835503    4.2657094  ...   6.8555655    6.6921945
  -0.04316133]"
25,194,[-9.889835  -0.9435732 -1.6163968 ... -1.7097391  1.255734   3.8288853]
