Index,True Label,Embedding
12,216,"[ 0.05717362 -0.04004561  0.02325084 ...  0.03251291  0.0108361
 -0.05298264]"
13,256,"[ 0.03965154 -0.0023605  -0.02644312 ...  0.03413503  0.00389691
 -0.03455766]"
14,167,"[-0.00129951 -0.04782382 -0.01659147 ...  0.00944213 -0.00040688
 -0.00761087]"
15,58,"[-0.05853654 -0.04440654  0.0247437  ...  0.05506152 -0.01120146
 -0.02706931]"
16,21,[0.04498265 0.01073205 0.04241697 ... 0.04855968 0.01593936 0.01641849]
17,104,"[-0.06648319 -0.005132    0.0335172  ...  0.01745085 -0.01250635
 -0.03032142]"
18,417,"[-0.0116378  -0.00950572 -0.00737111 ...  0.01181346  0.00277981
  0.00487095]"
19,273,"[-0.01022771  0.0074815   0.0035641  ... -0.01301915  0.04012992
  0.01803547]"
20,124,"[-0.02536085 -0.00178394  0.04961287 ...  0.02687613  0.03177709
 -0.01809711]"
21,170,"[ 0.03549616 -0.01229878  0.0083625  ... -0.01496649 -0.01423334
 -0.06196374]"
22,193,"[ 0.01663106  0.00391866 -0.04218373 ...  0.02238689 -0.03259579
 -0.03700659]"
23,226,"[ 0.04397939 -0.00360473  0.01600049 ... -0.07301521  0.03119641
 -0.00537093]"
24,22,"[ 0.02654956 -0.05359201 -0.00507361 ... -0.00570623 -0.05497047
  0.02104886]"
25,84,"[ 0.01775272  0.01865356  0.01697233 ...  0.0377324  -0.03238031
 -0.06025158]"
26,487,[0.0479022  0.02843623 0.01324215 ... 0.01046356 0.04230193 0.02891867]
27,285,"[ 0.05020461  0.0405452   0.00207837 ... -0.0047294   0.04075297
  0.03388191]"
28,488,"[-0.01183166 -0.01359632  0.01340939 ...  0.00590719 -0.04731658
 -0.01626495]"
29,291,"[ 0.04417614  0.00584056 -0.00503995 ... -0.01685673 -0.00234115
  0.00656364]"
30,415,"[-0.00203489 -0.01517638 -0.01042215 ... -0.00414609 -0.01872324
 -0.00162985]"
31,482,"[ 0.01154147 -0.01201326  0.03146987 ...  0.03765818 -0.09051552
 -0.04997161]"
0,101,"[-0.03125731  0.00043416 -0.05983936 ...  0.02406891  0.01675791
  0.01215121]"
1,439,"[-0.05311449 -0.00231177  0.00917669 ...  0.00839026  0.01716564
  0.01460626]"
2,151,"[-0.03415081  0.04089965 -0.0141317  ...  0.00873554 -0.01057406
 -0.03663079]"
3,242,"[-0.00267687  0.02130619 -0.0187172  ... -0.0117715  -0.00058868
 -0.00968699]"
4,88,"[ 0.05929993  0.04745175 -0.03144963 ...  0.01571291 -0.02675922
 -0.01741544]"
5,233,"[-0.00184888 -0.03640479 -0.03366849 ...  0.03145265 -0.00582719
 -0.01433645]"
6,30,"[ 0.0055385  -0.0202804   0.01273739 ...  0.05897227  0.01441148
 -0.00370084]"
7,83,"[ 0.01776753 -0.021355    0.02687894 ... -0.04093793 -0.00309678
  0.00326191]"
8,116,"[-0.01313846 -0.06292455 -0.00815305 ...  0.03182424  0.00552021
 -0.0346776 ]"
9,87,"[ 0.04898586  0.01861995 -0.01306267 ...  0.03996195  0.02846071
  0.00234361]"
10,19,"[ 0.01593152 -0.05516919 -0.03172095 ... -0.02373647 -0.01173302
 -0.04167229]"
11,207,"[ 0.01377796 -0.03785989 -0.00501953 ...  0.00661927 -0.04638983
 -0.01816405]"
12,256,"[ 0.07659089  0.04064098  0.00028226 ... -0.00696907 -0.03450033
  0.02434638]"
13,353,"[ 0.03793567  0.04127258 -0.01401355 ...  0.00468881  0.01894342
  0.00798607]"
14,147,"[ 0.02337095 -0.00136626  0.02976891 ...  0.03418582 -0.02146519
  0.01647505]"
15,278,"[ 3.7452206e-05 -5.2647684e-03 -1.2784414e-02 ...  3.3993814e-02
 -1.0813084e-02  2.5422810e-02]"
16,96,"[ 0.0376093  -0.03015759 -0.02263497 ... -0.00242178 -0.01422881
  0.00370153]"
17,338,"[ 0.00406633 -0.01006483 -0.02515215 ... -0.030795    0.01346476
 -0.03958482]"
18,359,"[ 0.04847706  0.01656958 -0.02990739 ...  0.00730097 -0.00029344
 -0.03198411]"
19,83,"[ 0.03149569  0.05287677  0.00838469 ...  0.00975852 -0.00024637
  0.01324203]"
20,193,"[-0.01075505 -0.02973071  0.00572516 ...  0.04650956  0.05194428
  0.01131508]"
21,124,"[ 0.00812328 -0.00964889 -0.00100008 ... -0.00143716  0.0163853
 -0.01221049]"
22,179,"[ 0.01781892 -0.00311352 -0.01772554 ...  0.00368648  0.02253217
 -0.04554388]"
23,277,"[ 0.04853487 -0.03045753 -0.02565843 ... -0.01501807  0.00284856
 -0.00042241]"
24,208,"[ 0.04920164  0.02006084 -0.06773385 ... -0.02085014  0.04143139
 -0.03501227]"
25,124,"[ 0.02872424 -0.00359692 -0.00352557 ... -0.0049602   0.0119731
  0.01757608]"
26,332,"[-0.01551888 -0.00304405 -0.03855447 ...  0.01313056  0.01328567
  0.00415403]"
27,351,"[ 0.03392421  0.01777062 -0.01309575 ...  0.00395203  0.0370766
  0.01615512]"
28,36,"[ 0.00406606 -0.04837512  0.01598245 ...  0.01684074 -0.01932288
 -0.01723593]"
29,410,"[-0.00708319  0.01696871  0.00272025 ... -0.00242774  0.01296353
 -0.03259731]"
30,99,"[ 0.0290917  -0.01868339 -0.04008536 ...  0.00538932 -0.03879787
 -0.04131929]"
31,353,"[ 0.013882   -0.00699732 -0.04262028 ...  0.04945565  0.00580317
 -0.03050543]"
0,158,"[ 0.00421951 -0.02837949  0.01588816 ...  0.00652987 -0.02654055
 -0.01566222]"
1,456,"[ 0.04430395 -0.02120299  0.06104024 ... -0.00045627 -0.02860452
  0.02232685]"
2,69,"[ 0.10056391 -0.00712681 -0.0175911  ... -0.03025377 -0.0141027
 -0.04246623]"
3,166,"[-0.00879664  0.00118216 -0.01991076 ... -0.01092048 -0.00408736
 -0.00230882]"
4,246,"[ 0.04311395 -0.00911897 -0.01966034 ...  0.03926451  0.01662186
 -0.04649645]"
5,391,"[ 0.01624505 -0.00629758  0.03405606 ...  0.02053556  0.01957484
 -0.00829995]"
6,124,"[ 0.02569179 -0.02710839  0.01737108 ...  0.00258245  0.00768437
 -0.0152762 ]"
7,442,"[ 0.04629248 -0.02359473  0.00715615 ... -0.01704449  0.00809801
 -0.04494549]"
8,99,"[ 0.04533919 -0.01241224 -0.01939599 ...  0.00117238 -0.05122642
  0.02028895]"
9,419,"[-0.01877903  0.00495315  0.01651657 ... -0.02858461 -0.02220828
 -0.03202617]"
10,419,"[ 0.01435177 -0.02727432 -0.01545294 ... -0.00678946  0.02254776
 -0.01778673]"
11,383,"[ 0.02362042 -0.01986491  0.03679184 ...  0.06032544  0.06280719
 -0.03712845]"
12,377,"[ 0.00768951  0.0043872   0.02936596 ... -0.00408266 -0.01938664
 -0.01448354]"
13,341,"[ 0.04992628 -0.00436855 -0.01415578 ... -0.02679775 -0.01637121
 -0.03570546]"
14,198,"[ 0.02183317 -0.02037497 -0.01790046 ... -0.00421175 -0.01355073
 -0.01239385]"
15,97,"[ 0.03143754  0.00016289  0.03387945 ... -0.0128194  -0.01604703
  0.0204295 ]"
16,402,"[ 0.02275053  0.0029404  -0.04565039 ... -0.00023156 -0.00914484
 -0.02308588]"
17,468,"[-0.00063187 -0.03283951 -0.03233217 ... -0.01229245  0.05402324
  0.00884307]"
18,63,"[-0.00215846  0.01674732 -0.02783112 ... -0.01221866  0.02531168
  0.01322865]"
19,213,"[-0.03003228 -0.0119241  -0.0098791  ... -0.01176211  0.01266171
 -0.00200655]"
20,170,"[ 0.00410295 -0.02791545  0.0338999  ... -0.0148745  -0.03880361
 -0.06505948]"
21,217,"[ 0.0404232   0.03994261 -0.07356779 ...  0.01594042  0.07445006
 -0.0134093 ]"
22,428,"[ 0.03023893  0.00834259 -0.00590959 ...  0.06909867  0.0048571
 -0.00176482]"
23,332,"[ 0.02364708  0.00153248  0.02844447 ... -0.02678166  0.0159579
 -0.03660334]"
24,247,"[-0.02454009 -0.00987232 -0.00160366 ... -0.03700737  0.00239562
 -0.01204559]"
25,107,"[ 0.01086316 -0.0059722  -0.0085655  ...  0.01547787 -0.01316867
 -0.02605056]"
26,412,"[ 0.0243712  -0.04101501  0.0125288  ... -0.00410742 -0.01539117
 -0.00518664]"
27,353,"[ 0.02040763  0.0169633  -0.03187414 ... -0.00889137  0.02078521
 -0.00461064]"
28,89,"[-0.02573171  0.0593598  -0.0199612  ...  0.01371298 -0.00372944
 -0.00356746]"
29,488,"[ 0.01370504 -0.02463323 -0.01832831 ... -0.00078357  0.03609646
 -0.01493985]"
30,328,"[-0.02074628 -0.04477731  0.00717965 ...  0.06559927 -0.03633473
  0.02351345]"
31,219,"[ 0.00119545  0.01466301 -0.00078415 ... -0.03067876 -0.01553094
  0.016186  ]"
0,122,"[-0.0279738  -0.04854826  0.01775758 ...  0.01539     0.02184108
 -0.01114543]"
1,491,"[ 0.04982938 -0.00130042 -0.00891051 ...  0.04482573  0.02002209
 -0.02782163]"
2,266,"[-0.00078059  0.01009346  0.00111667 ...  0.00550288  0.0196802
 -0.03177548]"
3,82,"[ 0.04640585  0.00826094 -0.06039601 ... -0.00421028 -0.00148424
 -0.00419074]"
4,378,"[-0.00020783  0.01771425 -0.01766956 ... -0.02379119  0.00080597
 -0.02225907]"
5,231,"[-0.01969764 -0.02906463 -0.03077717 ...  0.02157339 -0.00678768
 -0.00510756]"
6,217,"[-0.00415633  0.01482525  0.0254667  ... -0.02131988 -0.04197125
  0.0375359 ]"
7,270,"[ 0.05068383 -0.00269291 -0.00035937 ...  0.05071348 -0.02480386
  0.02095541]"
8,461,"[-0.00926395  0.01031218 -0.0157752  ...  0.00660927  0.03243751
 -0.03137153]"
9,390,"[ 0.01501176 -0.00366266  0.01168194 ...  0.06783744  0.00243247
 -0.0049515 ]"
10,474,"[-0.01935533  0.03458094 -0.01953249 ...  0.01305975  0.03318263
  0.00679697]"
11,83,"[-0.00688152  0.00505509 -0.03031953 ... -0.01599041  0.03310895
  0.04975635]"
12,222,"[-0.00100694  0.02026556  0.02345064 ...  0.00080578 -0.0002142
  0.00294845]"
13,371,"[-0.05819963 -0.00219427 -0.0132869  ...  0.06409366 -0.03813976
  0.01389017]"
14,446,"[ 0.03035732  0.01905187 -0.04537801 ...  0.023674   -0.05412949
 -0.02468147]"
15,149,"[ 0.01038351 -0.00486981  0.00701967 ...  0.02455653 -0.01536494
 -0.00341335]"
16,111,"[-0.018429   -0.02282869 -0.00488664 ...  0.00440827  0.01489012
  0.02494037]"
17,292,"[ 0.08906341 -0.00426765  0.00565701 ... -0.03113941 -0.01836528
  0.00513734]"
18,404,"[ 0.03773727 -0.00467973 -0.03399924 ... -0.02027234 -0.06123357
 -0.00985822]"
19,351,"[ 0.08253759 -0.02603915 -0.0240759  ...  0.01941628 -0.00048779
 -0.05099174]"
20,361,"[-0.01125127 -0.0185056   0.00661986 ...  0.01075498  0.03820464
  0.02044394]"
21,467,"[ 0.04473193 -0.02971761 -0.01031016 ...  0.03327245  0.01298567
  0.04904402]"
22,54,"[ 0.00308405  0.03998905 -0.04386161 ...  0.0172503   0.03774503
 -0.00448013]"
23,122,"[ 0.05963954 -0.01115213 -0.00174201 ...  0.00921464 -0.01841328
 -0.01308771]"
24,152,"[ 0.02617123  0.01799482  0.01660285 ...  0.03045238 -0.00101365
 -0.04539117]"
25,433,"[-0.02783909  0.00244125  0.02636337 ... -0.01883324 -0.011321
  0.02009707]"
26,86,"[ 0.00072705  0.00637424  0.00053839 ... -0.00701759 -0.0237133
 -0.0119441 ]"
27,89,"[-0.01667762  0.01244652  0.01816746 ... -0.01526203 -0.01926602
 -0.01164265]"
28,467,"[ 0.03134048 -0.03092852 -0.01729722 ... -0.00333405 -0.01401548
  0.01524998]"
29,113,"[-0.00098602 -0.00908884  0.01944228 ... -0.06692008 -0.02403194
  0.00895114]"
30,377,"[-0.00843308 -0.0242796   0.01573785 ...  0.03024248 -0.0031565
  0.0115909 ]"
31,371,"[ 0.01059443  0.00276209 -0.02142016 ...  0.01092126  0.02088761
  0.00479065]"
0,151,"[ 0.01786611 -0.00162583  0.01044383 ...  0.01662652 -0.04272481
 -0.02560767]"
1,414,"[-0.0236943  -0.01870524 -0.0486805  ...  0.02824513  0.01309794
  0.01868239]"
2,26,"[ 0.0430723  -0.02445627  0.04658626 ...  0.0074896   0.01251288
 -0.05896496]"
3,299,"[ 0.04779298  0.05244734  0.00183756 ...  0.04931729 -0.0018227
 -0.00800353]"
4,21,"[ 0.03473157 -0.00152037  0.01979902 ...  0.02550736  0.0250539
 -0.01920203]"
5,96,"[ 0.00445188  0.01066793 -0.01761524 ... -0.00798516  0.02074131
 -0.0589931 ]"
6,399,"[ 0.04602042  0.03386488  0.00050157 ... -0.00837174  0.04502743
 -0.01647484]"
7,236,"[-0.03148607  0.00353849  0.03147276 ...  0.00665984 -0.01070574
 -0.00991806]"
8,235,"[ 0.08010519 -0.01972259 -0.00364784 ...  0.0291801   0.07621107
 -0.07881698]"
9,199,"[-0.0038819   0.00514366 -0.02654579 ...  0.02834075  0.00152808
 -0.03128069]"
10,352,"[ 0.03391438 -0.01267642  0.031552   ... -0.03521102  0.04100047
 -0.04597018]"
11,428,"[ 0.08125357  0.04257866 -0.00137973 ...  0.01355486  0.0068643
 -0.00726966]"
12,355,"[ 0.02006542 -0.00181122 -0.01653945 ... -0.0094885  -0.00611326
 -0.01900415]"
13,313,"[ 0.04969443 -0.0044376   0.0148899  ...  0.00096872  0.06114376
  0.00612937]"
14,196,"[ 0.00779613 -0.04771313 -0.00566372 ... -0.02157743 -0.05256063
 -0.05944797]"
15,380,"[-0.01712204  0.01714022  0.02885495 ...  0.04554023  0.02984582
 -0.01595751]"
16,226,"[ 0.01992201 -0.0122826   0.03397774 ...  0.04360222  0.02231793
  0.00180266]"
17,411,"[ 0.02291892 -0.00396016 -0.00434543 ...  0.03813358 -0.00788528
  0.04191839]"
18,6,"[-3.3816468e-02 -8.3686784e-05  8.6692730e-03 ... -4.3210596e-02
 -3.2474447e-02 -1.6900448e-02]"
19,152,"[ 0.00826892 -0.04969344  0.01322481 ...  0.01688315  0.05956735
  0.01434304]"
20,82,"[ 0.09669404 -0.03659189  0.0352149  ... -0.05816628 -0.05108882
 -0.01058781]"
21,63,"[ 0.05961635 -0.01342764 -0.0308454  ... -0.02767802 -0.00048817
  0.01627341]"
22,166,"[ 0.00896295 -0.00576847  0.01051766 ... -0.01540265  0.01069532
  0.00814153]"
23,23,"[ 0.01939335 -0.00932439  0.00347538 ...  0.03648235  0.00158205
 -0.00797433]"
24,194,"[-0.02424712 -0.00604001  0.05637821 ... -0.0167416   0.00615233
 -0.00140189]"
25,148,"[ 0.01957457  0.0148773   0.00979581 ...  0.02709003 -0.00873054
  0.01479678]"
26,487,"[ 0.04210831  0.0327785   0.02065542 ... -0.00369932  0.00617324
 -0.03994338]"
27,163,"[ 0.05972346 -0.02648928  0.01534204 ...  0.00989282 -0.01778567
 -0.02550054]"
28,359,"[ 0.02976145  0.00051966 -0.00483394 ... -0.02544861 -0.00271763
 -0.03884777]"
29,120,"[ 0.04272396 -0.00936086  0.02875256 ... -0.00310439  0.01568269
  0.00172272]"
30,48,"[-0.00246161 -0.00685653  0.00754889 ... -0.01875542 -0.02016639
 -0.04380308]"
31,250,"[ 0.02362243 -0.02939335 -0.0323048  ...  0.02066211  0.03166991
  0.00353727]"
0,473,"[ 0.04021674  0.00752228 -0.04062585 ...  0.02796145 -0.07082569
 -0.0032643 ]"
1,197,"[ 0.03869733 -0.01424645  0.01669659 ...  0.00404759  0.04293493
 -0.0140069 ]"
2,404,"[-0.02014557 -0.06599417  0.01690049 ... -0.03798949  0.00275897
 -0.01926727]"
3,318,"[ 0.0556471   0.01669058  0.01989919 ...  0.00458219  0.01026138
 -0.0286439 ]"
4,304,"[-0.00048636 -0.04232301 -0.01809483 ...  0.04340587 -0.01620637
 -0.05049279]"
5,320,"[ 0.05052057 -0.0335062   0.0022426  ... -0.01265145 -0.0155675
  0.02016535]"
6,61,"[ 0.03137527  0.00338954 -0.03743422 ...  0.01747752  0.02410469
 -0.02621858]"
7,477,"[-0.00924986 -0.00518939 -0.01942767 ... -0.02390499 -0.03307077
  0.02264237]"
8,61,"[-0.03789812 -0.04123662 -0.03311683 ... -0.00115112 -0.01905388
  0.00955832]"
9,302,"[ 0.00486673  0.00187889  0.04039045 ...  0.04766929  0.03689503
 -0.02327038]"
10,396,"[ 0.07841373 -0.07947061  0.00856113 ...  0.01790321  0.01906871
 -0.00108367]"
11,304,"[ 0.06128673 -0.00226925  0.01536484 ...  0.0332444   0.03817935
 -0.00426292]"
12,33,"[ 0.01747607  0.00116801 -0.00452648 ...  0.00448289 -0.00335435
 -0.0192964 ]"
13,296,"[ 0.02724503 -0.02533838 -0.0016377  ... -0.03504369  0.02117464
 -0.05194959]"
14,133,"[-0.01280261  0.00665588  0.00583743 ...  0.06439422  0.00593614
  0.0129856 ]"
15,207,"[ 0.00786726  0.03264379 -0.01821898 ...  0.0328876   0.04780907
  0.01674795]"
16,467,"[-0.02599363 -0.01126302  0.03022442 ...  0.01365471 -0.00274834
 -0.04528442]"
17,297,"[ 0.07099199 -0.01294556  0.01947074 ...  0.04410668 -0.03596111
 -0.02841155]"
18,273,"[ 0.00036306 -0.00439436 -0.00361491 ... -0.00293171 -0.04511512
  0.0434511 ]"
19,144,"[ 0.01748275  0.00268604  0.0612504  ...  0.00819985 -0.04757657
 -0.00789698]"
20,203,"[ 0.02849484 -0.05516797  0.03523593 ...  0.00361915 -0.00606998
 -0.06904209]"
21,360,"[-0.03440603 -0.00974807  0.01235331 ...  0.01139341 -0.00581625
 -0.00431125]"
22,205,"[ 0.00858434 -0.01537355  0.00881241 ...  0.0104784  -0.00043805
  0.01699688]"
23,78,"[ 0.01463323 -0.02772978  0.03186978 ...  0.03682577  0.03143669
 -0.02827076]"
24,3,"[ 0.03390793 -0.00657339 -0.00343098 ...  0.01438108  0.01427253
  0.024568  ]"
25,93,"[ 0.00785325 -0.02493339  0.04548267 ...  0.02488814 -0.03410266
 -0.0219813 ]"
26,29,"[ 0.04174268  0.00811326  0.01416428 ...  0.05383395 -0.02686426
 -0.00734521]"
27,137,"[ 0.03861779 -0.0201263   0.00830591 ... -0.00898312 -0.01876336
  0.00451243]"
28,272,"[ 0.04978127 -0.04796272 -0.02453359 ...  0.02602569  0.04588507
  0.00151719]"
29,161,"[-0.01201402 -0.01842192 -0.01905318 ... -0.00792082  0.00149574
  0.03855767]"
30,238,"[-0.02031859  0.01827548  0.01572324 ...  0.02470841  0.02773126
 -0.02870506]"
31,277,"[ 0.01197628  0.03315131 -0.0062731  ...  0.12518996  0.03072677
  0.01964776]"
0,81,"[-0.02670876 -0.00464699 -0.02620622 ...  0.04718222 -0.01179605
  0.05112318]"
1,18,"[ 0.02597146 -0.01441518  0.01121614 ...  0.0173736  -0.01504876
 -0.0555913 ]"
2,442,"[ 0.00846243 -0.0081624   0.02099921 ...  0.01650362 -0.0014189
 -0.00099989]"
3,281,"[ 0.05819127 -0.0232516   0.00440969 ... -0.04484717 -0.0281631
 -0.02528382]"
4,443,"[ 0.00825578  0.0505788   0.05545942 ...  0.04234693  0.03090177
 -0.04957844]"
5,140,"[-0.00677116  0.00344769 -0.03140429 ...  0.0504807   0.01402452
  0.05076796]"
6,289,"[-0.00821943  0.0267124   0.01361637 ...  0.06713028 -0.01443458
 -0.03097941]"
7,272,"[ 0.05493443 -0.02501969 -0.03754438 ...  0.07217213 -0.00280389
 -0.03590855]"
8,15,"[ 0.04178645  0.00881376  0.02307532 ...  0.06310249 -0.02178111
  0.01468359]"
9,190,"[ 0.03535533  0.02850251  0.01515281 ... -0.00413637  0.00901923
 -0.01101673]"
10,418,"[-0.0040384  -0.03464685 -0.019146   ...  0.02111226 -0.02210702
 -0.02826148]"
11,207,"[-0.02757464 -0.05587963 -0.00439798 ...  0.06525178 -0.02091804
  0.00501601]"
12,92,"[ 0.01263135 -0.04488486 -0.01571711 ...  0.00276814  0.0030734
  0.00784068]"
13,481,"[ 0.02069284 -0.0382325  -0.02000869 ... -0.0218658  -0.00810015
  0.01935772]"
14,85,"[ 0.01243816 -0.01216331 -0.02218023 ... -0.00694896  0.04014664
  0.01117318]"
15,183,"[-0.04848273 -0.02264158 -0.02618084 ...  0.03406642 -0.005075
 -0.01863704]"
16,430,"[ 0.03332096 -0.02030238 -0.01018099 ...  0.01442222  0.01050885
  0.01677315]"
17,353,"[ 0.01922034  0.00177938 -0.02721688 ... -0.01883042 -0.00178991
 -0.00322271]"
18,450,"[-0.01416551  0.03020087  0.0097667  ...  0.03377599  0.02696336
 -0.01081592]"
19,418,"[ 0.05979615  0.00838468 -0.05393861 ...  0.03322712  0.01327315
  0.00490661]"
20,91,"[-0.00380879  0.00121276  0.00662212 ... -0.03127681 -0.0085201
  0.01351567]"
21,353,[0.00036962 0.05136108 0.02805845 ... 0.01902589 0.0217896  0.00480662]
22,357,"[-0.02239819  0.0094699  -0.00066828 ...  0.0327699   0.01352964
 -0.04229423]"
23,297,"[ 0.06158519  0.00371158  0.02160461 ... -0.03167823 -0.06365483
 -0.07095803]"
24,190,"[ 0.04594349 -0.03933502 -0.00464904 ...  0.02977302  0.02858976
  0.03918085]"
25,350,"[-0.00312648 -0.02743427  0.00503289 ... -0.00687716  0.02611544
  0.00599853]"
26,208,"[-0.00656005 -0.03638221  0.01170583 ...  0.01991053  0.00282432
 -0.02583109]"
27,302,"[ 0.0141165   0.03623675  0.01543564 ...  0.02755758  0.02759527
 -0.00289205]"
28,301,"[ 0.05338635  0.01389277 -0.01845521 ... -0.01035716 -0.00589936
  0.02892177]"
29,63,"[ 0.04424383  0.08611549 -0.01864348 ...  0.01671154 -0.01123478
  0.01970834]"
30,6,"[-0.01208189 -0.03540795 -0.01229081 ... -0.00877246  0.00850739
  0.00638594]"
31,355,"[ 0.00396635 -0.02047533  0.04356089 ...  0.00766717 -0.03444733
 -0.02038406]"
0,153,"[ 0.03472903 -0.01553485 -0.09618936 ... -0.01026458  0.1076285
 -0.02002653]"
1,42,"[ 0.01499129 -0.00559469  0.01212835 ...  0.00897962 -0.05099718
 -0.0224756 ]"
2,461,"[ 0.00724032 -0.02352191 -0.00250001 ...  0.04105795  0.01737855
 -0.0071588 ]"
3,457,"[ 0.0101818  -0.00264535  0.02653716 ... -0.03184269  0.02757758
 -0.00185258]"
4,198,"[ 0.02465251 -0.02107421  0.01014508 ... -0.00786006  0.06144381
  0.03686807]"
5,399,"[-0.00045001  0.01763331  0.04567005 ... -0.00349149 -0.00078125
 -0.01056422]"
6,138,"[ 0.00260653  0.06741349 -0.00173409 ...  0.02685617 -0.02070329
 -0.01914656]"
7,378,"[-0.02506388  0.04834937  0.01651754 ...  0.01485662  0.01734875
 -0.00018202]"
8,411,"[ 0.09562054  0.05251087 -0.0155829  ...  0.04812324  0.02489949
 -0.00652154]"
9,87,"[ 0.02086639 -0.00891324 -0.00531102 ...  0.07008243  0.09829585
  0.01258706]"
10,329,"[-0.04223961 -0.03248631  0.02645694 ...  0.02872241 -0.04938952
 -0.01939443]"
11,399,"[-0.00508193 -0.0341656   0.01769724 ... -0.02455571 -0.02119723
 -0.05021664]"
12,170,"[-0.02580906 -0.01136749  0.01318807 ... -0.03825763  0.00362953
  0.00347417]"
13,199,"[ 0.01333807  0.02340203 -0.00633765 ... -0.03723262  0.06670719
  0.00814167]"
14,29,"[ 0.04038901  0.03852597 -0.01120209 ...  0.00855328 -0.02751102
 -0.0217805 ]"
15,244,"[ 0.00195426  0.10855819 -0.03955878 ... -0.01708696  0.0339645
 -0.00875742]"
16,311,"[ 0.10663936 -0.00862866  0.06907678 ... -0.00023792  0.0483248
 -0.03902846]"
17,395,"[ 0.03368326 -0.00665294  0.05926378 ...  0.01048724  0.01076974
 -0.06357764]"
18,126,"[ 0.02540307  0.00723013 -0.05575533 ... -0.00183758 -0.01714777
  0.0246849 ]"
19,365,"[ 0.08741004 -0.03181773  0.02368085 ...  0.03267149 -0.03797378
  0.01885272]"
20,3,"[ 0.02628479  0.01901197 -0.01139744 ...  0.01941678  0.01294954
 -0.00483643]"
21,330,"[ 0.01737599 -0.01515666 -0.0119653  ... -0.00389389 -0.0211765
 -0.01351646]"
22,127,"[-0.0149426  -0.01603425 -0.04367015 ...  0.00246116 -0.04137046
  0.03619289]"
23,251,"[ 0.04347203  0.00954676  0.01278817 ...  0.00759643 -0.0116856
 -0.01659383]"
24,175,"[ 0.04302236 -0.036756    0.00161141 ...  0.00814669 -0.01428175
  0.00532116]"
25,277,"[ 0.06063914 -0.01706455 -0.00158137 ...  0.0041731   0.06969416
  0.02120784]"
26,78,"[-0.00793978 -0.01845451  0.02705505 ...  0.04480863 -0.02691176
 -0.03095791]"
27,316,"[ 0.01714885 -0.01069037  0.00371762 ... -0.01611547 -0.02996397
 -0.02458916]"
28,177,"[-0.03448914 -0.03279189  0.00511138 ...  0.00126793 -0.02057487
  0.01159408]"
29,393,"[ 0.01825883 -0.01293511  0.02905813 ... -0.00556009  0.01732401
  0.03136981]"
30,163,"[-0.02251179 -0.00305912 -0.01426078 ... -0.00067508  0.0220939
  0.00644   ]"
31,5,"[ 0.02081107  0.01105214 -0.06110703 ... -0.02822013 -0.01166985
 -0.01537223]"
0,218,"[ 0.00574173  0.00043657 -0.00428849 ...  0.04006741  0.0069677
  0.02809141]"
1,265,"[ 0.06224084 -0.04376484 -0.00290662 ...  0.01408671  0.01278281
  0.02433106]"
2,190,"[-0.03545476 -0.01543722  0.01780077 ...  0.00042893 -0.02342959
 -0.00816808]"
3,429,"[ 0.0276867   0.0229749   0.01916406 ... -0.00974909  0.05681916
 -0.0003692 ]"
4,343,"[ 0.03107133 -0.04944806 -0.01469555 ... -0.00452897  0.01148027
 -0.00301227]"
5,214,"[-0.02336243 -0.03597513 -0.00488678 ...  0.07021856 -0.02218409
 -0.08257307]"
6,153,"[ 0.00750978 -0.03398254 -0.0202623  ... -0.01806019  0.04802815
 -0.01748467]"
7,1,"[-0.0185644  -0.00957831  0.00064654 ... -0.00598224  0.00326963
  0.0063643 ]"
8,112,"[ 0.02989274 -0.03617947  0.05894689 ... -0.04701592 -0.01491601
 -0.01691392]"
9,210,"[ 0.00718943  0.00593839 -0.03086079 ... -0.02045221 -0.02104876
 -0.00197829]"
10,469,"[-0.00031386  0.00393238 -0.02915652 ... -0.01479776 -0.01231625
 -0.0046914 ]"
11,80,"[ 0.02404125 -0.02301535 -0.00287166 ... -0.01128875  0.03510197
  0.01403887]"
12,352,"[ 0.00828713 -0.04067878 -0.02791521 ...  0.01735333 -0.00232076
  0.02742221]"
13,224,"[ 0.02619768  0.04296185 -0.01026518 ...  0.05748114  0.01178133
 -0.00852042]"
14,331,"[ 0.044612    0.00800847 -0.03822479 ...  0.00148813  0.05679232
  0.02351361]"
15,370,"[-0.03896186 -0.03387931  0.00662394 ...  0.01363122  0.00021513
 -0.02657238]"
16,451,"[ 0.02038133 -0.07904735  0.00708424 ... -0.01597905 -0.01599803
 -0.00577186]"
17,399,"[-0.06027859  0.04172353  0.00393418 ...  0.01890366  0.01474767
  0.03831287]"
18,120,"[ 0.02705383 -0.00910481 -0.01345393 ...  0.01388552  0.00665416
 -0.01278345]"
19,178,"[-0.02932239 -0.03654806 -0.02377545 ... -0.01210234  0.00780873
 -0.08491468]"
20,159,"[-0.00361575 -0.02672193  0.01150123 ...  0.0377088   0.00171727
 -0.03246813]"
21,96,"[ 0.02235099  0.00506485 -0.00342807 ...  0.01037965 -0.01142061
 -0.01700318]"
22,175,"[ 0.01268321 -0.03249823  0.00739195 ...  0.02805706  0.00436908
 -0.02129808]"
23,322,"[ 0.06567298 -0.05335536 -0.00684329 ...  0.01424869 -0.00526309
 -0.04369465]"
