Index,True Label,Embedding
10,446,"[ 0.00831418  0.00638324 -0.05750678 ... -0.00203531  0.02043284
 -0.02609233]"
11,466,"[ 0.02002106  0.0039142   0.01453591 ...  0.00821346  0.00204326
 -0.04727386]"
12,225,"[ 0.03049145 -0.0626846  -0.02010891 ...  0.00261441  0.01974054
 -0.0209283 ]"
13,495,"[ 0.04358874  0.00840818  0.00669538 ... -0.0287067  -0.00291768
  0.00104035]"
14,281,"[ 0.02364864 -0.03462348  0.04351446 ... -0.00253691 -0.02009333
  0.0062985 ]"
15,129,"[ 0.02050107 -0.04624501 -0.05843307 ...  0.0507996  -0.01460634
 -0.02528067]"
16,376,"[-0.02052089  0.02454719  0.02802512 ...  0.00908967  0.00225734
  0.00429028]"
17,335,"[ 0.00242519 -0.01173181 -0.01815191 ...  0.00942251 -0.02225742
  0.04383818]"
18,243,"[ 0.06794605  0.04157752 -0.02074498 ... -0.01498522 -0.02332405
  0.01954358]"
19,393,"[-0.01054415 -0.00465276 -0.01119861 ... -0.01352413  0.00188206
  0.00086696]"
20,457,"[ 0.09469516 -0.01773787 -0.0004131  ...  0.0294138  -0.0264967
  0.01659864]"
21,176,"[ 0.02437628  0.00153689  0.00657713 ...  0.03088546  0.01737709
 -0.00229971]"
22,469,"[ 0.01752754 -0.00734064 -0.04981737 ...  0.08860042  0.03903166
 -0.04131998]"
23,374,"[ 5.2413940e-02 -2.3721676e-02  2.3629140e-02 ...  4.2485524e-02
 -6.4296531e-05  3.6452096e-02]"
24,303,"[ 0.0178759  -0.00323403  0.00230192 ...  0.00727615 -0.01107085
 -0.00947691]"
25,281,"[-0.03693891 -0.02081705 -0.00168296 ... -0.00737258 -0.02395173
  0.04200742]"
26,423,"[ 0.07822938 -0.006318   -0.00877788 ...  0.02210855 -0.03415682
  0.024445  ]"
27,498,"[ 0.00962153 -0.0354958  -0.0384433  ...  0.05591005  0.05344399
  0.00661252]"
28,253,"[ 0.0151496   0.05211361 -0.03158682 ...  0.00359784 -0.03105039
 -0.04264888]"
29,109,"[ 0.00865999 -0.0401914   0.02672075 ...  0.0350048  -0.01105673
  0.01121674]"
30,186,[0.00878466 0.00306886 0.00646695 ... 0.03839535 0.03356462 0.0632294 ]
31,53,"[-0.00356273  0.01480885  0.06322032 ... -0.0023283   0.03857516
  0.01947731]"
0,376,"[-0.01550553  0.03356422 -0.06110631 ...  0.0090975  -0.0042999
 -0.05788947]"
1,425,"[ 0.0436803  -0.01469416  0.00617589 ...  0.01592144 -0.00031225
 -0.00997014]"
2,69,"[-0.02439921 -0.02285787  0.00179487 ...  0.03077306  0.00476218
 -0.00086507]"
3,197,"[ 0.02637294 -0.01632827  0.01713244 ... -0.01010683  0.01287617
  0.06371062]"
4,91,"[-0.02646048 -0.01277078  0.00193999 ...  0.00863977 -0.02096064
  0.01342961]"
5,440,"[ 0.01995613  0.06137332  0.03509664 ... -0.00495056 -0.02078311
 -0.01707094]"
6,179,"[-0.03734462 -0.00872282 -0.01338379 ... -0.00442956 -0.03202538
  0.05320479]"
7,194,"[-0.03484747 -0.04535741 -0.01109146 ...  0.00928409  0.05414176
 -0.03580159]"
8,86,"[ 0.01956557 -0.01466231 -0.01174629 ... -0.00266583 -0.02440819
 -0.03685889]"
9,68,"[ 0.0532572  -0.0438091  -0.01172841 ... -0.01876701 -0.01631785
  0.00563526]"
10,388,"[ 0.05102775 -0.0120606   0.01933703 ...  0.00073075  0.04363765
 -0.0229423 ]"
11,26,"[ 0.05378236  0.00371646  0.00940652 ...  0.02999764 -0.02820149
 -0.09087577]"
12,178,"[-0.02390434 -0.04320637 -0.02682735 ...  0.01134764  0.05494429
  0.01049516]"
13,133,"[-0.01028603  0.00387795  0.01973738 ... -0.00898076 -0.01094427
 -0.05497606]"
14,129,"[ 0.0556434   0.03269304 -0.02965641 ... -0.03472212  0.02523363
 -0.00700291]"
15,240,"[ 0.00850346 -0.01097726  0.03193684 ...  0.03172349 -0.0307407
 -0.04207969]"
16,449,"[ 0.03074077 -0.00813853 -0.01881681 ... -0.01023598  0.01964104
 -0.00704264]"
17,143,"[ 0.03297107 -0.00469295  0.03341996 ... -0.03708424 -0.02122287
 -0.01088024]"
18,267,"[-0.00246275 -0.01555644  0.03201731 ...  0.00267615  0.06890424
 -0.01092135]"
19,6,"[ 0.00326065 -0.00405404  0.04338811 ...  0.01101087  0.00239026
 -0.01082135]"
20,25,"[ 0.0731461  -0.06251627 -0.00419274 ...  0.02701669 -0.02393029
 -0.02418589]"
21,200,"[ 0.00749814  0.01757379 -0.04895495 ...  0.01674568  0.00232276
 -0.04275185]"
22,58,"[ 0.03895045 -0.00969513  0.01659798 ...  0.09262636  0.03347252
  0.01943668]"
23,69,"[ 0.04003287 -0.03365699 -0.02015641 ...  0.05667513  0.02734119
  0.02870147]"
24,214,"[ 0.03623162 -0.02521918 -0.02439008 ...  0.01344938 -0.05176814
 -0.05387595]"
25,190,"[ 0.04258475  0.0198144  -0.02493177 ...  0.01374567  0.05201873
  0.00810232]"
26,465,"[ 0.02427684 -0.0060516  -0.02705988 ... -0.00762    -0.02101635
  0.02291321]"
27,180,"[ 0.04863436 -0.00984047 -0.01887356 ...  0.00921878 -0.03100887
  0.02310845]"
28,131,"[ 0.02348406 -0.04432438 -0.02064023 ...  0.02666079  0.007163
 -0.03374179]"
29,264,"[ 0.03669176 -0.03580731  0.02352605 ...  0.02921573 -0.0011693
 -0.01330468]"
30,474,"[ 0.03339208 -0.04801199 -0.00956303 ... -0.02364472 -0.00697432
  0.00814298]"
31,385,"[ 0.02417393 -0.01613916  0.0169636  ... -0.01830642  0.01580815
  0.03839681]"
0,89,"[ 0.05900835  0.04456616 -0.02402411 ...  0.03746162  0.04232793
  0.01357861]"
1,25,"[ 0.03092943 -0.00010981  0.01699376 ... -0.00562191  0.00677474
 -0.0267177 ]"
2,235,"[ 0.00648799 -0.03087887  0.01117564 ...  0.02231431  0.0411125
  0.01802341]"
3,396,"[ 0.04668065  0.01810059  0.00115383 ...  0.0237673  -0.0119616
 -0.00755665]"
4,54,"[ 0.01968455  0.01995221  0.00297934 ...  0.05610027 -0.01363593
 -0.0317383 ]"
5,67,"[ 0.07215901 -0.01369272  0.04472848 ...  0.02470456  0.00523708
 -0.0382749 ]"
6,251,"[ 0.02597947 -0.02156208 -0.00098834 ...  0.00788583 -0.00590478
 -0.0104623 ]"
7,276,"[ 2.5185989e-02 -8.0328435e-05  4.8793275e-03 ...  1.4020969e-02
  3.1754784e-02 -6.2297024e-03]"
8,267,"[ 0.00533787  0.00730648 -0.03303942 ...  0.06320154 -0.01105771
 -0.01122314]"
9,113,"[ 0.0149259  -0.01456388 -0.03295625 ...  0.00781377  0.00879219
 -0.01646911]"
10,259,[0.02801077 0.04281639 0.02664104 ... 0.01628413 0.08302637 0.00265861]
11,42,"[ 0.03551513 -0.03006687 -0.02121346 ... -0.02846955  0.00622322
 -0.00179921]"
12,483,"[ 0.0136419   0.06907106 -0.03808367 ...  0.00867826 -0.00885754
  0.00691294]"
13,156,"[ 0.03428273 -0.012166   -0.02839671 ...  0.00818315 -0.01352426
 -0.00585368]"
14,280,"[ 0.00436502 -0.0097075  -0.0393728  ... -0.00843512 -0.07208522
 -0.0165363 ]"
15,205,"[ 0.02611862 -0.01340552  0.03312398 ...  0.03170238  0.01848429
  0.03261549]"
16,350,"[ 0.02115975 -0.0155553  -0.04629226 ... -0.03168673  0.01799704
  0.01363348]"
17,19,"[-0.00100522 -0.00870916 -0.04534105 ... -0.00710108  0.01995663
 -0.01560095]"
18,456,"[ 0.01355924 -0.03348305 -0.00811248 ...  0.04778193 -0.02708737
 -0.05949204]"
19,48,"[ 0.02170752  0.05255191 -0.01457537 ... -0.00527228  0.03178714
 -0.00170208]"
20,387,"[ 0.00241152 -0.04257498  0.03323581 ...  0.00417805 -0.04389587
 -0.00409668]"
21,167,"[-0.00779443  0.03288236 -0.01216872 ... -0.06676634  0.01739814
 -0.00949213]"
22,266,"[ 0.01847604  0.01542372  0.05041439 ...  0.04823885 -0.01399869
  0.00359333]"
23,53,"[-0.01403617 -0.00444681  0.00647957 ...  0.01725325  0.04817888
 -0.02164034]"
24,66,"[-0.013706    0.04610991 -0.02074117 ... -0.0204053   0.00081281
  0.00711099]"
25,341,"[ 0.05854327 -0.02212384 -0.02380328 ...  0.06939099  0.02702987
 -0.0288172 ]"
26,277,"[-0.02214137  0.00070288  0.05629395 ...  0.02308131  0.07013228
 -0.04010393]"
27,192,"[ 0.00394842 -0.02768998  0.01998817 ... -0.0282977  -0.0006281
 -0.00867851]"
28,297,"[ 0.02466479 -0.00239696  0.05381314 ... -0.01389769 -0.01908233
 -0.00350591]"
29,198,"[ 0.02803186 -0.01197352 -0.03572464 ... -0.02045655 -0.02247997
  0.01911137]"
30,67,"[-0.05954117 -0.04822855 -0.03052139 ...  0.01196985 -0.02372444
 -0.00479313]"
31,406,"[-0.01837157 -0.00245964  0.01011645 ... -0.0117406  -0.02239195
 -0.01362074]"
0,48,"[-0.05717123  0.02149629 -0.00223497 ...  0.06562914  0.03510209
  0.03628744]"
1,58,"[ 0.06718619 -0.00100689 -0.04091752 ... -0.02082255 -0.04852705
  0.01630583]"
2,296,"[ 0.06288907  0.01651806 -0.0185812  ...  0.01817537 -0.02410528
 -0.05932456]"
3,135,"[ 0.04156964 -0.05696749  0.00625322 ...  0.03642777 -0.00833751
  0.03534657]"
4,440,"[-0.0126303   0.02703392 -0.00594646 ... -0.01991083  0.01881271
 -0.0573758 ]"
5,162,"[-0.05253305 -0.02370862  0.02453312 ...  0.01785973  0.0344792
 -0.00606667]"
6,450,"[ 0.03476901  0.00211612 -0.01516788 ...  0.01557929 -0.04829189
 -0.01563348]"
7,278,"[ 0.00894146 -0.00474829 -0.04073368 ...  0.05640582  0.01563277
  0.03136978]"
8,414,"[ 0.01075396 -0.04409567 -0.0070074  ... -0.01072575 -0.01074037
 -0.03888162]"
9,349,"[-0.00470447 -0.03772306  0.02942945 ... -0.02472032 -0.03141543
  0.00918613]"
10,470,"[ 0.04470704  0.01546959 -0.04439424 ...  0.00083866  0.04270258
  0.00162487]"
11,85,"[ 0.0100397   0.04925676 -0.01396318 ... -0.01830108  0.04386282
 -0.04258519]"
12,87,"[ 0.04653979 -0.00602777  0.00196707 ...  0.05500345 -0.00300907
  0.02744376]"
13,222,"[-0.01704341  0.0211248   0.02771107 ...  0.0030111   0.00281674
  0.02070597]"
14,7,"[-0.03194779 -0.02764241  0.04171357 ...  0.01372788 -0.07805854
  0.07055152]"
15,395,"[ 0.01198752 -0.07165108  0.00813776 ...  0.01642633  0.02162999
 -0.0555255 ]"
16,111,[0.04269927 0.03425377 0.03483375 ... 0.01040065 0.04881414 0.02319852]
17,58,"[ 0.04726131  0.00620535 -0.02256874 ...  0.01952617 -0.00802187
 -0.00299061]"
18,318,"[ 0.00105146  0.00711214  0.04183554 ... -0.00039277 -0.0178678
 -0.03374178]"
19,233,"[-0.00760794  0.02073902  0.02696326 ... -0.03391261  0.02526867
  0.01994297]"
20,180,"[ 0.01237318 -0.04236399  0.00507397 ...  0.07778319 -0.04078923
 -0.05043142]"
21,51,"[ 0.05674069  0.0126107  -0.00652378 ...  0.00348371  0.00071799
  0.00908453]"
22,24,"[ 0.01055801  0.02616793  0.01373034 ... -0.01364267 -0.03726002
 -0.00156056]"
23,5,"[ 0.04154871  0.03127156 -0.01123328 ... -0.04068607  0.01461191
 -0.00860254]"
24,369,"[ 0.05860062 -0.03589185 -0.04066392 ...  0.02532177  0.01623583
 -0.02200839]"
25,280,[0.03845367 0.00927661 0.00520535 ... 0.03457569 0.01902403 0.00123689]
26,84,"[ 0.04744529 -0.02664327  0.0437055  ... -0.0279807  -0.04657147
 -0.03848045]"
27,197,"[-0.01975273 -0.01243753 -0.00207725 ... -0.00906797 -0.00975168
 -0.02454064]"
28,494,"[ 0.02465492 -0.04801732  0.01315933 ... -0.0202358   0.01949559
  0.01338104]"
29,222,"[ 0.01457139 -0.03210595  0.03102852 ...  0.0094723  -0.00536945
  0.02746236]"
30,429,"[ 0.03517079  0.04100964 -0.03142378 ...  0.01011461  0.02043663
 -0.02616586]"
31,263,"[ 0.02340147  0.01898802 -0.02354084 ...  0.00284623 -0.04685285
 -0.00224012]"
0,80,"[ 0.03913279  0.0253628  -0.01109488 ...  0.02057795  0.04338561
 -0.00086089]"
1,132,"[-0.02198293 -0.03335833 -0.03796837 ...  0.04103572  0.01427614
 -0.0172271 ]"
2,130,"[-0.01564191 -0.06185433 -0.03800425 ... -0.02395843  0.02688298
  0.00908742]"
3,330,"[-0.02120401 -0.03779924  0.02019797 ...  0.0035702  -0.05202252
 -0.03797024]"
4,93,"[ 0.01229885 -0.03887782  0.00264193 ...  0.06968377  0.01310964
 -0.00390455]"
5,372,"[ 0.080401   -0.0061427  -0.02654035 ...  0.03374513 -0.04592862
 -0.02069012]"
6,405,"[-0.02394417  0.04217967  0.00689408 ...  0.05721202 -0.07974687
  0.04969866]"
7,212,"[ 0.01294228  0.06800604  0.03370117 ...  0.01178301  0.04900961
 -0.04212669]"
8,449,"[ 0.01181303  0.01041582  0.02622846 ...  0.02732367 -0.02267693
 -0.01868684]"
9,163,"[ 0.07328583  0.00896487  0.04464812 ... -0.02017323 -0.00138248
 -0.02912685]"
10,125,"[ 0.07764179  0.00098993 -0.01554444 ...  0.03003731  0.00446861
 -0.00591619]"
11,96,"[-0.00989824 -0.00599923 -0.07282446 ... -0.04015373  0.02648777
 -0.0492445 ]"
12,363,"[ 0.0425047  -0.00589147 -0.0086966  ...  0.00485267 -0.03574225
  0.00291625]"
13,479,"[ 0.02705979 -0.01739537 -0.02077854 ...  0.01269065  0.00590381
  0.01061024]"
14,443,[0.02335258 0.02476141 0.00825774 ... 0.02172109 0.01369697 0.01417218]
15,407,"[ 5.1753186e-03 -1.8803054e-02  5.5857934e-05 ... -2.6580587e-02
 -3.6914837e-02 -2.5661753e-03]"
16,132,"[ 0.00243535 -0.01193537  0.00620669 ...  0.01000452  0.02578208
  0.0202738 ]"
17,296,"[ 0.07458662  0.00397206  0.03347857 ... -0.00038163 -0.00350336
  0.01216259]"
18,243,"[ 0.04829402  0.01353479 -0.02660051 ... -0.00604307 -0.02314918
 -0.01332717]"
19,61,"[-0.04302976  0.00097429  0.00189434 ... -0.02354972 -0.00915943
 -0.02639268]"
20,282,"[ 0.08231542 -0.03862736  0.01377519 ...  0.03040029 -0.03799528
  0.08121793]"
21,213,"[ 0.01915289 -0.01901718  0.02427999 ... -0.00985354  0.05482872
 -0.05532764]"
22,166,"[ 0.01898392  0.01213329 -0.01033698 ...  0.03955965 -0.01593922
 -0.03675459]"
23,430,"[-0.00598047  0.0373692  -0.06203798 ...  0.01293531  0.01066878
  0.02223049]"
24,473,"[-0.00572351 -0.02325654  0.00966507 ... -0.0302747   0.04367227
 -0.08032482]"
25,397,"[ 0.01860129 -0.00931087 -0.00066141 ...  0.00340978 -0.00346419
 -0.04173491]"
26,347,"[ 0.03556708 -0.01954623  0.03505599 ...  0.01500029 -0.02532949
 -0.02712907]"
27,288,"[ 0.0384275  -0.03610387  0.02652504 ...  0.02691909 -0.0496038
 -0.04975222]"
28,294,"[ 0.01740383 -0.0229187   0.0045881  ... -0.00394694 -0.02184741
 -0.01099954]"
29,183,"[ 0.06872265 -0.00902557  0.00370815 ...  0.01668762  0.04452524
  0.01497744]"
30,413,"[ 0.03144964 -0.02853619 -0.03089777 ...  0.03293948 -0.02324798
 -0.01074882]"
31,135,"[-0.02827821 -0.00522973 -0.00559542 ... -0.00754974 -0.02229778
 -0.04010181]"
0,426,"[ 0.03321109  0.0016875   0.00576904 ... -0.00929112  0.02225874
 -0.01983432]"
1,38,"[ 0.01295208  0.00873002 -0.01698101 ... -0.06416179  0.03940542
  0.00410011]"
2,203,"[ 0.02191564 -0.01736288  0.04200008 ... -0.0260356   0.02489195
 -0.0024538 ]"
3,130,"[-0.00637363 -0.01602823 -0.00390582 ...  0.02320202 -0.02355451
 -0.02573532]"
4,387,"[ 0.02920053 -0.0376316   0.01467422 ...  0.00458174 -0.01390746
 -0.04032941]"
5,470,"[ 0.02715601  0.010307   -0.06236215 ...  0.01224055 -0.0021537
  0.01936711]"
6,12,"[ 0.02619094  0.03072584  0.01081119 ... -0.02860334  0.0001643
 -0.03925819]"
7,225,"[-0.01473959 -0.00290094  0.01299244 ...  0.00738817 -0.04848339
 -0.03504829]"
8,301,"[ 0.02396726 -0.02361021 -0.01025717 ...  0.03365215 -0.00646364
 -0.00186839]"
9,234,"[ 0.03554449  0.00452289  0.02839672 ...  0.01666555 -0.03360178
  0.03546092]"
10,195,"[ 0.03671259  0.00631524 -0.02922188 ...  0.0252407   0.01334787
  0.02258836]"
11,127,"[-0.01793694 -0.01518861  0.01533704 ...  0.01931608 -0.03334646
  0.00760619]"
12,412,"[ 0.02097338 -0.0311056  -0.00983606 ... -0.01445688  0.00348905
 -0.01889127]"
13,181,"[ 0.0131604  -0.01335529 -0.00706585 ... -0.0220447  -0.00420446
  0.00749133]"
14,355,"[ 0.03713664  0.0288271   0.00268367 ...  0.03787341 -0.01409193
  0.00898123]"
15,454,"[ 0.0259624  -0.0066803  -0.02959876 ... -0.05173172 -0.01165651
 -0.03085403]"
16,26,"[ 0.03037786 -0.01716971 -0.00460366 ...  0.0084337   0.00334498
  0.00754049]"
17,475,"[ 0.06788614  0.0445945  -0.02825979 ...  0.06296537 -0.00111436
 -0.00188082]"
18,157,"[ 0.02943739 -0.03336935  0.01342946 ...  0.00021797 -0.04100348
  0.0282799 ]"
19,139,"[ 0.00309987 -0.00272438 -0.0212776  ... -0.01812048 -0.05009193
  0.01695204]"
20,199,"[ 0.02558528 -0.02961818  0.00780827 ...  0.00575925  0.00519614
  0.00851537]"
21,217,"[-0.00987119 -0.05383568 -0.034974   ...  0.0601369   0.03267123
  0.00969073]"
22,73,"[-0.01096114 -0.05308741  0.00091974 ...  0.02294849  0.03680346
  0.01542506]"
23,9,"[-0.00222412 -0.01680728 -0.01605562 ... -0.00743592  0.02527713
  0.02040541]"
24,472,"[ 0.03871481  0.00733813 -0.02936514 ...  0.00968666  0.0181614
 -0.02564334]"
25,361,"[ 0.05173457 -0.00356126 -0.01634445 ...  0.03204708  0.01321045
  0.0311501 ]"
26,464,"[ 0.05579089 -0.02267956 -0.00611465 ...  0.01877461  0.01452034
 -0.02785874]"
27,46,"[ 0.02626282 -0.03821018  0.0498681  ... -0.01096445  0.02505406
  0.00284023]"
28,414,"[ 0.02342996 -0.0012067   0.07253486 ... -0.01655236  0.02657762
 -0.01083161]"
29,230,"[ 0.02442975 -0.0250497  -0.01426735 ... -0.01030938 -0.00582677
 -0.01217549]"
30,37,"[-0.00233402  0.01434755  0.02811911 ...  0.02982285  0.02373823
 -0.01887072]"
31,200,"[ 0.0104105  -0.00073958 -0.00472152 ...  0.0288434   0.01486528
 -0.01524711]"
0,251,"[ 0.01389514 -0.01463496  0.00351539 ...  0.02082242 -0.00201849
  0.00033199]"
1,292,"[-0.003268   -0.00568581  0.00401452 ... -0.03728174 -0.00823601
 -0.03583229]"
2,81,"[ 7.6960713e-02 -2.5588389e-02  2.3091797e-02 ... -2.9612491e-02
 -8.6543499e-05  2.0071182e-02]"
3,123,"[-0.006267    0.00638657  0.04114497 ...  0.0306689  -0.01281385
 -0.05679836]"
4,27,"[-0.03457259  0.04509599  0.03768421 ... -0.04081499 -0.01242236
  0.00998086]"
5,434,"[-0.00150661 -0.00329552  0.00972742 ... -0.01341046  0.00302541
 -0.00025599]"
6,499,"[-0.00858709 -0.0198065   0.00658274 ...  0.02560331  0.03058227
 -0.06589109]"
7,100,"[ 0.01183335  0.01315174 -0.01875633 ...  0.02128283 -0.00739933
 -0.01414127]"
8,421,"[ 0.0536619  -0.02968427  0.02202307 ...  0.0214695  -0.03923571
 -0.01614476]"
9,451,"[-0.02017972 -0.00386336 -0.01423399 ...  0.03176996 -0.01719991
 -0.01285996]"
10,339,"[-0.00531757  0.03003964 -0.00140284 ... -0.03120868 -0.02474458
 -0.03138166]"
11,317,"[-0.00610127  0.02622922 -0.04318785 ... -0.01169702 -0.03821367
 -0.0628815 ]"
12,243,"[-0.00096516  0.03561019  0.02006285 ... -0.00071107  0.02729424
  0.00991881]"
13,299,"[ 0.02167697 -0.00334999  0.0400546  ...  0.02257166  0.01718966
 -0.03928847]"
14,171,"[ 0.01132638 -0.04904593  0.08100734 ... -0.01769519 -0.00902538
 -0.06681082]"
15,289,"[-0.0231006  -0.02600649 -0.01771104 ...  0.03854394  0.03026926
  0.01131658]"
16,246,"[ 0.00729812 -0.05077311  0.01441324 ...  0.02359986 -0.03704952
 -0.01720159]"
17,339,"[ 0.01225957  0.00187702 -0.00319673 ...  0.03413194  0.05648428
  0.02708036]"
18,210,"[ 0.01106643  0.05448184  0.03063942 ...  0.04217766  0.00554889
 -0.01874767]"
19,419,"[ 0.0410693   0.00682258 -0.03192808 ... -0.00464231 -0.00996771
 -0.00795998]"
20,276,"[ 0.05797262 -0.00115083  0.01825074 ...  0.03386847 -0.05865899
 -0.00446409]"
21,98,"[ 0.04775792 -0.06167554 -0.03124091 ...  0.01821912 -0.02027485
 -0.01129513]"
22,376,"[-0.00063451 -0.03820776  0.02246438 ... -0.05123496 -0.02694952
 -0.04387415]"
23,250,"[ 0.04869061 -0.06034454  0.0292845  ... -0.00469085 -0.02189323
  0.02282468]"
24,214,"[-0.00570454 -0.01833467 -0.01582254 ...  0.01909003  0.00815296
  0.00765339]"
25,244,"[ 0.05036638  0.02133849  0.00807309 ... -0.01272322  0.023927
 -0.00766073]"
26,390,"[-0.00099277 -0.000622   -0.00844162 ...  0.03885883 -0.0049187
 -0.00833926]"
27,420,"[ 0.0560791   0.0313526   0.00421855 ...  0.02988822  0.05199701
 -0.0304175 ]"
28,460,"[ 0.03047102 -0.01447173  0.00277004 ...  0.02043264 -0.03737694
  0.04151531]"
29,345,"[-0.00074667  0.03470543  0.01962718 ...  0.0436227   0.00806579
  0.0177703 ]"
30,362,"[ 0.01651282 -0.01256307 -0.03658013 ...  0.01222256  0.016384
 -0.02599301]"
31,244,"[ 0.05401947  0.01144566  0.01098823 ...  0.00883536  0.00567804
 -0.03161271]"
0,488,"[ 0.03606789 -0.03782224  0.0898459  ...  0.02142238 -0.01767666
 -0.02027646]"
1,333,"[ 0.03901987  0.02156135 -0.0047451  ... -0.03641286 -0.02931047
 -0.05107231]"
2,331,"[ 0.07558868 -0.03778581 -0.07395192 ...  0.00522262  0.00313534
  0.03056395]"
3,115,"[ 0.04353115 -0.01675734 -0.01043641 ...  0.01339029  0.00680835
  0.03261569]"
4,294,"[-0.01829155 -0.01173409  0.00448922 ...  0.00454884 -0.03658475
  0.00563257]"
5,444,"[ 0.04287162 -0.03616275  0.02521736 ...  0.06842904 -0.02097235
  0.03149573]"
6,452,"[ 0.03106574 -0.0277671   0.02414033 ...  0.00834305 -0.03622317
  0.00098132]"
7,99,"[ 0.01231856 -0.02032785  0.01654039 ... -0.01484981  0.02986923
 -0.03706125]"
8,244,"[ 0.02522332  0.00850749 -0.00324314 ... -0.0125862  -0.02255233
 -0.0218505 ]"
9,59,"[ 0.02107647 -0.00071216 -0.02621536 ... -0.00303012 -0.01651873
 -0.01367268]"
10,17,"[ 0.06271985 -0.0581089  -0.05641351 ... -0.04564101 -0.00080333
  0.0570022 ]"
11,396,"[ 0.07162433  0.03360178  0.05283832 ... -0.01008446 -0.04662925
 -0.0328316 ]"
12,256,"[ 0.0607281  -0.01482219  0.01191804 ...  0.015071    0.00524811
 -0.00186034]"
13,215,"[-0.01829891  0.01251011 -0.01427077 ... -0.0001648  -0.00378611
  0.00057296]"
14,231,"[ 0.01467812  0.04684616  0.00930858 ...  0.01299577  0.00217316
 -0.01456611]"
15,348,"[-0.01595822 -0.02910864 -0.03175317 ...  0.00343649  0.00926283
 -0.02485472]"
16,91,"[-0.00356001 -0.02419829 -0.04090051 ... -0.03480734 -0.05226389
 -0.01018866]"
17,120,"[-0.01976677 -0.00075296 -0.02372986 ... -0.0070053   0.04699081
 -0.0047494 ]"
18,44,"[-0.0183448  -0.02156309 -0.00201409 ...  0.02319977 -0.02917606
  0.03296055]"
19,130,"[ 0.06374691 -0.02882179  0.0208865  ... -0.00230118 -0.03228415
 -0.02784319]"
20,448,[0.01800275 0.00731609 0.03743537 ... 0.01555505 0.02193148 0.00710504]
21,125,"[ 6.1977066e-02 -2.6105871e-02  2.0194851e-02 ...  1.2885547e-02
  4.8512476e-05  3.0557534e-02]"
22,88,"[ 0.05807346  0.01641964 -0.04689816 ...  0.03466174 -0.02807858
 -0.02404468]"
23,309,"[ 0.03545705 -0.00044679  0.00261117 ...  0.01458977 -0.01491587
 -0.02116421]"
24,59,"[ 0.00275145 -0.04733432  0.00381776 ... -0.05027302  0.0506313
 -0.00347579]"
25,223,"[-0.01475569 -0.04673527 -0.05811534 ...  0.02955454 -0.00216131
 -0.05771188]"
26,445,"[-0.00010621  0.0430709  -0.03554037 ... -0.01370232  0.01019086
 -0.02758701]"
27,158,[0.09885931 0.00749693 0.03686633 ... 0.00492154 0.03758094 0.00309254]
28,192,"[ 0.02016591 -0.0471887   0.00388346 ... -0.00515094 -0.01161224
  0.0334037 ]"
29,280,"[ 0.07421625  0.01715489 -0.02282912 ... -0.04469352  0.05427256
  0.01537297]"
30,357,"[ 0.06801208 -0.04560325  0.00903376 ... -0.00576528 -0.01021632
  0.00215407]"
31,485,"[ 0.04323345  0.02268636 -0.01589268 ... -0.03304851  0.05302147
 -0.02311096]"
0,484,"[ 0.04427159  0.01281337  0.01212665 ...  0.04353361  0.0533871
 -0.00301812]"
1,447,"[-0.03110906 -0.06477064  0.02990003 ...  0.05845457 -0.05179668
 -0.04012284]"
2,415,"[ 0.05338365 -0.00320611  0.03629417 ... -0.00690074  0.00222313
 -0.00534337]"
3,401,"[ 0.01921803 -0.02054437  0.02132064 ...  0.01333795 -0.0184044
 -0.03370458]"
4,364,"[ 0.02277449  0.00964041 -0.10190833 ...  0.04289579  0.07492147
  0.05274261]"
5,49,"[ 0.02158224 -0.04103634  0.00631062 ...  0.01817643 -0.03482866
 -0.03730774]"
6,80,"[-0.01946583 -0.00175271  0.00919643 ...  0.03613206 -0.02644115
 -0.02615832]"
7,83,"[-0.03716519  0.05918777 -0.00319117 ... -0.01117322 -0.05188691
  0.0166604 ]"
8,170,"[-0.0135728   0.02691901 -0.03984532 ... -0.02505856 -0.03043014
 -0.05221844]"
9,316,"[ 0.01522281  0.02550604  0.01669852 ... -0.01018062 -0.02462405
  0.00262736]"
10,352,"[ 0.05080461 -0.00925639 -0.01492473 ... -0.00759926  0.04643914
  0.01086308]"
11,158,"[ 0.04734024 -0.03679518  0.03843665 ...  0.03852949  0.05774762
  0.01229057]"
12,161,"[ 0.00194483 -0.02707362  0.00276896 ...  0.04112473 -0.00547446
 -0.01310401]"
13,122,"[ 0.00454077 -0.02875792  0.00029466 ...  0.01840695  0.01153234
 -0.01308006]"
14,196,"[ 0.03551093 -0.00049698 -0.03739128 ... -0.06323787  0.01749665
 -0.03753081]"
15,404,"[ 0.00449147  0.01909854  0.01120828 ... -0.01408663  0.01748187
 -0.06279314]"
16,35,"[-0.0203642  -0.01413522 -0.04314426 ...  0.05269681 -0.02879428
 -0.01440345]"
17,3,"[ 0.03258511 -0.01582566  0.01949311 ...  0.01912138  0.02882005
 -0.00548488]"
18,157,"[ 0.0483446   0.02070492 -0.00202213 ...  0.01709428 -0.03404612
  0.00913918]"
19,390,"[-0.03346838  0.05534834 -0.00835781 ... -0.0087561  -0.04905486
 -0.02901192]"
20,192,"[ 0.05050307 -0.02359847  0.01892598 ... -0.00153947 -0.03786993
 -0.0365417 ]"
