Index,True Label,Embedding
8,499,"[-0.01784412 -0.00591973  0.00993151 ... -0.00491988 -0.00675708
 -0.01527608]"
9,860,"[-0.03116395 -0.01395775  0.00570126 ...  0.00226732  0.05665084
 -0.00942234]"
10,331,"[-0.02529283 -0.00072863  0.00234877 ...  0.00265084  0.03824938
 -0.00318635]"
11,389,"[ 0.04002827 -0.04456402  0.0068509  ... -0.03538443 -0.03580309
  0.03364461]"
12,173,"[-0.01435825 -0.00682761 -0.01254996 ... -0.01218208  0.00602495
 -0.01378517]"
13,49,"[ 0.01989352  0.00210219 -0.00415683 ... -0.00120709  0.00044
  0.03428465]"
14,835,"[ 0.02685232 -0.00670339 -0.00130693 ...  0.00659529  0.00775975
 -0.00295462]"
15,306,"[ 0.00338602 -0.00038865  0.01826816 ... -0.00938946  0.00408149
 -0.00252409]"
16,1477,"[ 0.01015988  0.01352525 -0.00816576 ... -0.0056063  -0.01126972
 -0.01615902]"
17,1281,"[ 0.01354479 -0.01954174 -0.00684952 ...  0.00695462  0.01969883
 -0.02082223]"
18,1691,"[ 0.00884651 -0.00265581  0.00568002 ... -0.01067436  0.00709074
 -0.00813895]"
19,862,"[ 0.00437195  0.00253465  0.00729155 ... -0.01358006 -0.00863455
 -0.00829313]"
20,209,"[-0.01888717  0.0093531   0.00653676 ... -0.00691521 -0.00206768
 -0.01318085]"
21,1278,"[-0.01779124  0.01794388  0.01157205 ...  0.00853186  0.00067395
 -0.02221697]"
22,1044,"[-0.01724011 -0.00621059 -0.01044551 ...  0.0097804   0.01404861
  0.0107419 ]"
23,148,"[-7.2594164e-03  3.9442230e-02 -7.9986406e-05 ...  5.0924611e-03
  1.2661680e-02  4.3513095e-03]"
24,63,"[ 0.00188041 -0.00915932  0.01285859 ... -0.00261473 -0.01309914
  0.00945462]"
25,1718,"[-1.5058395e-02 -4.2606331e-03  1.8972849e-02 ... -1.0568479e-02
 -1.4171815e-03  8.0341008e-05]"
26,25,"[-0.01692732 -0.00929796  0.00015068 ... -0.00407842 -0.00913884
  0.00669199]"
27,7,"[-0.00933326 -0.02881926  0.00529767 ... -0.03482702  0.00699623
 -0.03283552]"
28,1446,"[ 0.01185573  0.03028012 -0.01969257 ...  0.02506268 -0.03842049
 -0.00435291]"
29,406,"[-0.02376697  0.01072463  0.01219371 ... -0.00138421  0.01102083
 -0.01405852]"
30,755,"[-0.00997933 -0.00657949  0.00465309 ... -0.02060542  0.00812372
 -0.0313389 ]"
31,222,"[ 0.08030276 -0.0118058   0.00288472 ... -0.01143225 -0.02083575
 -0.04309048]"
0,1681,"[ 0.0220064   0.00862022 -0.00727686 ...  0.00316438 -0.01134328
 -0.03006521]"
1,204,"[ 0.00216115  0.0106461  -0.01031497 ... -0.00073082  0.00274372
 -0.02154326]"
2,1092,"[ 0.00955025  0.02529469 -0.00815944 ...  0.00282492 -0.00643729
  0.01269506]"
3,1458,"[-0.00294797 -0.02381556  0.01653122 ... -0.00589763  0.01003037
 -0.01663555]"
4,318,"[-0.00327508  0.00139002  0.01287044 ... -0.03245985  0.02266401
  0.00094946]"
5,11,"[ 0.02289823 -0.02139323 -0.00929362 ... -0.01946431 -0.01607767
  0.00139915]"
6,60,"[ 0.03301465  0.01024392 -0.00589402 ...  0.01313004 -0.00852421
 -0.00374983]"
7,1379,"[-0.02399409 -0.02156921  0.00529686 ... -0.00884343 -0.00841943
  0.00299476]"
8,180,"[ 0.01344336 -0.0202732  -0.01835693 ... -0.0062446  -0.00398414
 -0.01020537]"
9,602,"[ 0.01123994  0.00097226 -0.00165252 ... -0.00075397  0.00401946
 -0.01634269]"
10,98,"[ 0.00865802 -0.02385229 -0.02647801 ... -0.00136297  0.00320941
 -0.0114045 ]"
11,39,"[-0.00254587  0.00906156 -0.01487606 ... -0.01097451 -0.01294535
 -0.0210635 ]"
12,554,"[ 0.00028112 -0.00415426  0.01795739 ...  0.00794843 -0.00393955
 -0.00144572]"
13,1122,"[-0.04983726 -0.0022502  -0.01127593 ...  0.00039031  0.02178995
 -0.0372008 ]"
14,1655,"[-0.00157366 -0.0102114  -0.00508274 ... -0.00618588 -0.00121972
  0.00539459]"
15,1109,"[-0.00455615 -0.0007702   0.00662424 ... -0.01873724  0.00605816
 -0.01883002]"
16,2,"[ 0.00157024 -0.02053866 -0.00267278 ... -0.01065264  0.00346393
  0.0005326 ]"
17,1691,"[-0.01963235  0.01470178  0.00783625 ... -0.01463683 -0.00199459
 -0.0225976 ]"
18,793,"[ 0.02282779  0.003971    0.00597838 ...  0.00216824  0.0032518
 -0.01277177]"
19,88,"[-0.00919152  0.03527389 -0.00112381 ...  0.00145781  0.0141813
 -0.00471561]"
20,1706,"[-0.01254726  0.00556299 -0.00515684 ... -0.01059217 -0.00682161
 -0.01999781]"
21,109,"[ 0.00332269 -0.00893984  0.00239716 ...  0.00935551 -0.00537893
 -0.00619655]"
22,222,"[ 0.00982026 -0.00575608  0.00261621 ... -0.00915227  0.00247788
  0.0005127 ]"
23,148,"[-0.01476954  0.01695065 -0.00116798 ... -0.00185419 -0.009013
 -0.00910354]"
24,397,"[ 0.00697681 -0.00444829 -0.02323315 ...  0.01433319 -0.00670816
 -0.00438794]"
25,1231,"[-0.002125   -0.00550844 -0.00966359 ...  0.00892359  0.00113361
 -0.00563894]"
26,1003,"[-0.01441674 -0.00129776 -0.01031271 ...  0.02096176  0.00259579
 -0.00113737]"
27,630,"[ 0.05894481 -0.01623583  0.00784149 ... -0.01169635  0.02352387
 -0.00399663]"
28,1734,"[ 0.00624756 -0.00879608  0.00775121 ... -0.00681193 -0.00683512
  0.00933568]"
29,532,"[ 0.00163934 -0.00681512 -0.00739046 ... -0.03033548  0.00234799
 -0.02904203]"
30,189,"[-0.00193328  0.00012877  0.00597719 ... -0.00209214  0.0024691
 -0.01936298]"
31,1186,"[ 0.00061916 -0.00433148 -0.00618317 ... -0.01107157  0.00221359
  0.00255268]"
0,254,"[ 0.0289362  -0.02309563  0.02651842 ... -0.00259332 -0.00566708
 -0.00668552]"
1,282,"[-0.0005364  -0.00157009 -0.00221194 ... -0.0049644  -0.01746914
  0.02882111]"
2,387,"[-0.00678657 -0.00861501 -0.01199006 ... -0.00834327  0.00988153
 -0.00361713]"
3,496,"[-0.01649716  0.00296914  0.00196495 ...  0.00334904  0.00957628
 -0.02004462]"
4,36,"[ 0.00888518  0.0112204  -0.00963911 ... -0.01563662 -0.00320493
 -0.01412631]"
5,178,"[-0.02648901 -0.00369273 -0.0101773  ... -0.01904106  0.00321321
 -0.01630268]"
6,1511,"[ 0.01385953 -0.00021611  0.00077158 ...  0.01687102  0.00712733
  0.0011544 ]"
7,731,"[ 0.0011604   0.00181707 -0.00081242 ...  0.00503429  0.00453633
 -0.00215432]"
8,714,"[ 0.01550534  0.00284503  0.01764529 ... -0.00496154 -0.00153585
 -0.0103506 ]"
9,87,"[-0.0106149  -0.00827535 -0.01409414 ... -0.00334497 -0.00482818
  0.00741628]"
10,27,"[-0.00133606 -0.01231689  0.00428666 ... -0.00246412 -0.00405239
 -0.01400774]"
11,1695,"[-5.1734489e-03  7.3890728e-03  8.8803899e-03 ... -8.0377329e-05
 -1.2080179e-02 -1.8343128e-02]"
12,554,"[-0.02842705  0.01046591  0.0105621  ...  0.00885801 -0.02335925
 -0.02108377]"
13,27,"[ 0.0137628   0.00158157  0.0065827  ... -0.00401336 -0.00051585
 -0.00632607]"
14,728,"[-0.00851327 -0.00407571 -0.01214888 ... -0.00076178  0.00198174
  0.01254498]"
15,60,"[-0.00720744 -0.00367851 -0.01149231 ... -0.01548834 -0.03057046
 -0.01498328]"
16,861,"[-0.01782212 -0.01305128  0.00200903 ... -0.0267624  -0.01047091
 -0.00939425]"
17,60,"[-0.02147878 -0.00338488 -0.01615111 ... -0.00306214 -0.02005016
  0.00048918]"
18,36,"[-0.01355523 -0.00632569  0.01124998 ...  0.00662126  0.01931768
 -0.02697383]"
19,744,"[-0.01910634  0.01958991  0.02541745 ...  0.00701141  0.00311855
  0.01365342]"
20,1575,"[-0.03939561  0.05059709 -0.02615847 ...  0.05393891 -0.00013445
 -0.01995772]"
21,1406,"[-0.024357    0.02235981 -0.00522168 ...  0.0570571  -0.01370715
 -0.00119461]"
22,25,"[-0.00826375  0.05227145 -0.00402173 ... -0.00124896 -0.00157264
 -0.01607573]"
23,1801,"[ 0.04760197  0.0115227   0.00977981 ... -0.0117739   0.0030524
 -0.00857114]"
24,598,"[ 0.10130756  0.0017718  -0.0175236  ...  0.00483194  0.00689385
 -0.01219669]"
25,804,"[ 2.0569032e-03 -1.8038342e-02  5.4381788e-05 ...  4.9507539e-03
  2.0851705e-02  1.8228985e-02]"
26,655,"[ 0.0196397   0.01305611 -0.01156543 ... -0.00489144 -0.00139475
 -0.02486136]"
27,527,"[-0.00075499 -0.01404083 -0.00604613 ... -0.01450294 -0.00209538
  0.00321894]"
28,48,"[-0.01215527 -0.00171296 -0.00771633 ... -0.00619348  0.01735901
 -0.00971883]"
29,1128,"[ 0.00677638  0.02402264 -0.01395593 ...  0.01971968 -0.01326614
  0.01547428]"
30,179,"[ 0.01765194  0.00354418 -0.001318   ... -0.01639251 -0.01401009
 -0.00241983]"
31,724,"[-0.01557808 -0.0032397   0.00505116 ... -0.00921855 -0.01543803
 -0.02007974]"
0,177,"[ 0.01830132 -0.00953128  0.02147497 ...  0.00209064  0.00199575
 -0.02290456]"
1,213,"[ 0.00511953 -0.00156604 -0.00323818 ...  0.00513174 -0.02294469
 -0.01594073]"
2,217,"[-0.00085662 -0.02798805  0.01209174 ... -0.03111625 -0.00751957
  0.00173278]"
3,128,"[-0.00955982 -0.00224758 -0.02975836 ...  0.01419198  0.000913
 -0.00936572]"
4,1354,"[-0.01081835  0.0171276  -0.02106937 ...  0.01881283  0.00184103
  0.00598796]"
5,1095,"[-0.02055562 -0.01222826  0.05410923 ... -0.01372933  0.00395653
  0.0006417 ]"
6,43,"[-0.00865978 -0.01339929 -0.01240657 ...  0.01626221  0.00459613
 -0.01979744]"
7,33,"[-0.01437902 -0.01758202  0.00090354 ... -0.00466622 -0.00308386
 -0.01216544]"
8,976,"[-0.00371083 -0.03176504  0.00595531 ...  0.00107636 -0.00522336
 -0.00885073]"
9,588,"[-0.01277791 -0.01122131  0.00397739 ...  0.00093149  0.00638179
 -0.00536801]"
10,1530,"[-0.02083245 -0.00419549  0.02464627 ... -0.01482775 -0.00935001
 -0.02059926]"
11,1535,"[-0.00415206  0.00952394  0.00405332 ...  0.00486969  0.04561096
  0.0089273 ]"
12,191,"[-0.0214595   0.01095853 -0.00434778 ... -0.01500737 -0.00478361
 -0.01600665]"
13,181,"[-0.01881165 -0.01042215  0.00565542 ... -0.00750439 -0.01747755
 -0.00795307]"
14,1700,"[ 0.00340403 -0.00796383  0.04598266 ... -0.01400401  0.00406804
 -0.01384038]"
15,239,"[-0.00352983  0.06332172 -0.02787916 ...  0.00049801 -0.01711314
 -0.02063512]"
16,1209,"[-0.00708219 -0.02127547  0.00188912 ... -0.00482187 -0.00633186
  0.02400445]"
17,60,"[-0.00542147 -0.00664699  0.01396905 ...  0.01596763  0.00621471
 -0.02191306]"
18,1796,"[-0.04262249 -0.02252448 -0.01485511 ... -0.00455609  0.00168905
  0.00797144]"
19,1449,"[-0.01878168 -0.0070284   0.00293624 ...  0.04540996  0.01092001
  0.00872625]"
20,486,"[ 0.00172079 -0.05357609  0.00374724 ... -0.00819583  0.03388672
  0.02242406]"
21,970,"[-0.02131904 -0.01822621 -0.01228494 ...  0.01737892  0.00423772
 -0.0186835 ]"
22,1052,"[ 0.01490113  0.00481497  0.02165345 ...  0.00515829 -0.01399712
 -0.01245986]"
23,1094,"[ 0.02341584 -0.01136246  0.00736683 ... -0.0140621  -0.00931472
  0.02542512]"
24,147,"[-0.01372582 -0.0112583  -0.00329055 ... -0.01623361 -0.00180338
  0.0336417 ]"
25,661,"[ 0.04762628  0.00277025 -0.00586775 ... -0.01531025 -0.01105992
 -0.02683042]"
26,955,"[ 0.00665886  0.00622496 -0.00130096 ... -0.00236766  0.01143588
 -0.01315233]"
27,1117,"[-0.01715875 -0.0028745   0.00090088 ... -0.00895244 -0.00678039
 -0.00605862]"
28,1260,"[-0.02158931 -0.00559919  0.01964945 ... -0.0090574   0.00059714
  0.00278725]"
29,198,"[ 0.02495773  0.00263895  0.00651799 ... -0.00234016  0.0001242
 -0.01781414]"
30,280,"[-0.00223203  0.00800082 -0.00706448 ... -0.0077225  -0.01118234
 -0.04331993]"
31,4,"[-0.00062173 -0.00308658 -0.00453403 ... -0.00908645  0.03523243
  0.00315339]"
0,1013,"[-0.01484412  0.01589586  0.00302235 ... -0.01980869 -0.00185503
  0.00734071]"
1,305,"[-0.02296007 -0.0321409   0.00306177 ... -0.01127246 -0.00477595
  0.00049101]"
2,1245,"[-0.00842135 -0.00990354 -0.01019595 ... -0.01331125  0.00860634
  0.02400724]"
3,245,"[-0.01497332  0.01096069 -0.02487655 ...  0.00772944  0.00965333
 -0.01502542]"
4,697,"[-0.00710596 -0.00480881 -0.01208687 ... -0.01103051  0.00420208
 -0.0126892 ]"
5,10,"[-0.00553493 -0.00291913  0.00583209 ...  0.00187205 -0.01549946
 -0.01685926]"
6,1466,"[ 0.01297589 -0.0040593   0.02339428 ... -0.00670684  0.0058676
 -0.02317958]"
7,106,"[ 0.020487   -0.00667798 -0.01127534 ... -0.00962581 -0.01276082
 -0.02933165]"
8,161,"[-0.01158071  0.00906213  0.00016892 ... -0.00996582 -0.00334954
 -0.02154637]"
9,740,"[ 0.07492333 -0.01578806 -0.00284389 ... -0.00260579  0.00397001
 -0.01152116]"
10,508,"[ 0.02056124 -0.01199372 -0.02420306 ...  0.02700062 -0.01439181
  0.04031627]"
11,711,"[ 0.01906547  0.00906943 -0.00942441 ...  0.00796672  0.06499419
 -0.01521729]"
12,355,"[ 0.01700765  0.03748817 -0.01141023 ... -0.00091228  0.00649371
 -0.00800504]"
13,529,"[ 0.00023604  0.01858879 -0.01910906 ...  0.01383876 -0.0014719
 -0.00638517]"
14,119,"[-0.01671141 -0.01525439 -0.00096205 ... -0.02243553 -0.00080594
 -0.00084395]"
15,126,"[-0.01689525  0.02584462  0.00422629 ...  0.03568415  0.01478945
 -0.01830129]"
16,31,"[ 0.00064413 -0.00999704  0.006725   ... -0.02126477 -0.00854391
 -0.01178106]"
17,553,"[-0.0037033  -0.00759796 -0.01366144 ...  0.00854661  0.01934828
  0.00106748]"
18,31,"[-0.01873334 -0.03661675 -0.00238993 ...  0.01449953 -0.00662188
 -0.02741383]"
19,1148,"[ 0.01977241  0.0270095   0.0148065  ... -0.01857665  0.01438248
  0.04737904]"
20,952,"[-0.02697006  0.00149     0.00141063 ... -0.01069161  0.01641931
 -0.02817846]"
21,856,"[-0.02705298  0.01290515  0.00590027 ... -0.02949045  0.01190467
 -0.0316185 ]"
22,63,"[-0.02688439  0.00046116 -0.00108913 ...  0.01648694  0.0054558
 -0.00664598]"
23,656,"[ 0.00573723 -0.01014648  0.00531615 ... -0.02110942 -0.0201414
 -0.01983921]"
24,668,"[ 0.0271913   0.00623928  0.00796821 ... -0.00320104  0.00813138
 -0.00051396]"
25,1694,"[ 0.04326979  0.00171055 -0.01827732 ...  0.00999434 -0.00358533
 -0.00178618]"
26,76,"[-0.00312439 -0.0145145   0.01957172 ... -0.01378977 -0.00517823
  0.00284351]"
27,182,"[-0.0005879   0.02090664 -0.00197427 ... -0.01627055 -0.01835159
 -0.02338078]"
28,1334,"[-0.01306018 -0.00721946 -0.00738551 ...  0.01726253 -0.01196017
 -0.01625832]"
29,1054,"[-0.00765105 -0.00261765  0.00069531 ... -0.002735    0.01287355
 -0.01154612]"
30,289,"[-0.035307   -0.00824061 -0.02609702 ... -0.00682409  0.0044265
 -0.02642241]"
31,60,"[ 0.00136413  0.01840188 -0.01450821 ... -0.0012416  -0.00429619
  0.00377848]"
0,747,"[ 0.00778641  0.00592938 -0.01807901 ... -0.00578877  0.01152563
 -0.00648185]"
1,959,"[ 0.00094121  0.00333558  0.00106324 ...  0.00952708 -0.00164639
 -0.01517105]"
2,256,"[ 0.01753067  0.0369596  -0.00802619 ... -0.00058407 -0.00865322
 -0.00806438]"
3,1253,"[ 0.00682623  0.03524776 -0.01090115 ... -0.01640449 -0.01586665
 -0.02404612]"
4,804,"[ 0.03940872  0.04636655 -0.00075332 ...  0.0022743  -0.01426279
 -0.01028178]"
5,260,"[ 0.00899203  0.00299029 -0.00201062 ... -0.02664236 -0.01911717
  0.03783559]"
6,28,"[ 0.03814923 -0.00336324  0.00124507 ... -0.01116322 -0.00977319
 -0.02810305]"
7,1537,"[-0.01564625  0.01611788  0.02021943 ...  0.03033462  0.05178439
 -0.0475075 ]"
8,39,"[ 0.0054773  -0.00361341  0.00684557 ... -0.00183143 -0.00819529
 -0.01230635]"
9,951,"[-0.00445723  0.05006288 -0.00976364 ...  0.00868281 -0.00680656
  0.00069114]"
10,60,"[-0.00703738 -0.02068067  0.01892111 ...  0.01412521 -0.01977084
  0.01032373]"
11,325,"[-0.00709332  0.00274312  0.01609859 ... -0.00538624 -0.00568757
  0.02338359]"
12,811,"[ 0.01560021 -0.00822701 -0.02379993 ...  0.00037181  0.0054229
 -0.03665356]"
13,466,"[ 0.01504696  0.01449233 -0.02390744 ...  0.01120688 -0.01266871
 -0.02182783]"
14,772,"[-0.02130124 -0.01858173 -0.00564795 ...  0.00390179  0.04393448
  0.00177171]"
15,54,"[ 0.03086427  0.00890355  0.0070086  ...  0.01314099 -0.00258781
 -0.02375219]"
16,76,"[ 0.01068941  0.00915967 -0.0059308  ... -0.01530796  0.0092491
  0.01221878]"
17,159,"[ 0.01176484  0.01079508 -0.00518798 ...  0.00622986  0.01177014
 -0.01305238]"
18,1047,"[ 0.00515134 -0.01805747  0.01140036 ... -0.00513264  0.00904783
 -0.00909802]"
19,93,"[-0.01554277 -0.00269941  0.00918296 ...  0.00724782 -0.00377911
  0.01065829]"
20,124,"[ 0.01753331 -0.00895707 -0.00426311 ... -0.01739646  0.00834705
  0.009242  ]"
21,1443,"[-0.01547719  0.00358592 -0.01380068 ...  0.00509058 -0.00582208
 -0.00227345]"
22,11,"[ 0.00517077  0.00045698 -0.01208623 ...  0.00167312  0.010019
 -0.00260318]"
23,1137,"[ 6.6296605e-05  2.4030400e-02 -6.3688951e-03 ...  1.0473134e-02
  8.8695949e-04 -1.4005564e-03]"
24,38,"[-0.00277264  0.00657592 -0.00086306 ... -0.00731059 -0.01039052
 -0.00138647]"
25,697,"[ 0.0847844  -0.00016453  0.01497661 ...  0.00468706  0.0130174
 -0.00699451]"
26,363,"[ 0.03290829 -0.02288225  0.00546745 ... -0.00558198 -0.01324106
 -0.02259765]"
27,1087,"[-0.01251556 -0.01105354  0.00170396 ... -0.02230718  0.03396454
  0.01228091]"
28,631,"[-0.00023324 -0.01801663  0.03833606 ... -0.01446951 -0.0096768
  0.00777387]"
29,1331,"[-0.01927418 -0.00652304 -0.00255378 ...  0.00203595 -0.01497687
  0.00448745]"
30,992,"[ 0.01544111  0.00337623 -0.01213614 ...  0.0087452   0.03835151
 -0.00336809]"
31,569,"[-0.00783181  0.00557962  0.01018381 ...  0.00741351 -0.01648581
 -0.00134876]"
0,30,"[-0.00288721 -0.0144256  -0.00530243 ... -0.00572813  0.00853443
  0.00409585]"
1,1031,"[-0.00899072  0.0240054   0.00209663 ...  0.00511722 -0.00214018
 -0.00678224]"
2,365,"[-0.01980885 -0.00687545 -0.00353899 ... -0.0056194  -0.01172721
 -0.00446203]"
3,565,"[ 0.02734867  0.00046528 -0.01230102 ... -0.00621204 -0.00201831
 -0.01398121]"
4,39,"[-0.02571037  0.0014414   0.00940412 ...  0.00755779  0.01361949
  0.02977338]"
5,232,"[ 0.00189014 -0.00132465  0.00184819 ...  0.00650587 -0.00738713
  0.00555535]"
6,7,"[ 0.04323506  0.0395129  -0.02775921 ...  0.029173   -0.03164512
 -0.00286255]"
7,1208,"[ 0.01330388 -0.00321121 -0.01155362 ... -0.00587873 -0.00531706
 -0.00254802]"
8,384,"[-0.02460475 -0.00303198  0.02131588 ... -0.01203023 -0.0133804
  0.04348494]"
9,309,"[ 0.07132997  0.01676282  0.01584847 ... -0.00404145  0.00191737
 -0.0294533 ]"
10,1197,"[-0.02655029 -0.02227098  0.002686   ...  0.00019547  0.00788497
 -0.02326273]"
11,172,"[-0.00774839 -0.01744984  0.0055939  ...  0.00146816  0.02640429
 -0.01686918]"
12,826,"[ 0.3409481   0.0057432  -0.01197345 ... -0.02059646 -0.01995742
 -0.03636676]"
13,1735,"[-0.01003129 -0.00802731  0.00364995 ...  0.01824142  0.03397736
  0.00931123]"
14,392,"[-0.02954671 -0.00906937 -0.00019293 ...  0.00838817  0.00249464
 -0.00312369]"
15,789,"[-0.01289012  0.00157086 -0.00769856 ...  0.01988585  0.0129062
 -0.00756049]"
16,142,"[ 0.01031324  0.03802822  0.01025463 ...  0.02221396 -0.00321825
 -0.022173  ]"
17,102,"[-0.00762587 -0.01061494  0.0011304  ... -0.00884649 -0.00126489
 -0.01305992]"
18,1533,"[ 0.0242329   0.00367638  0.0048617  ...  0.00490119  0.05490661
 -0.01837921]"
19,1808,"[ 0.01224683  0.03502008 -0.00997878 ... -0.01346524  0.00726682
  0.0168099 ]"
20,178,"[ 0.00997106  0.01141911 -0.01254509 ...  0.01111828  0.01175452
 -0.00804548]"
21,285,"[ 0.01196665 -0.00750123  0.00691412 ... -0.00527927 -0.00121156
 -0.01093986]"
22,29,"[ 0.00150948  0.01433475 -0.00506357 ... -0.007057   -0.00918375
  0.0223932 ]"
23,402,"[-0.03269498  0.00413286  0.00058548 ...  0.00302355 -0.00450797
 -0.02329525]"
24,1107,"[-0.00072083  0.00630054 -0.01610507 ...  0.02623535  0.04050124
 -0.0059648 ]"
25,1114,"[ 0.00556972  0.03622694  0.01109219 ... -0.01392816  0.04254109
  0.02421999]"
26,148,"[-0.02483373 -0.0522047  -0.01211202 ...  0.00652577  0.00094941
 -0.02265608]"
27,36,"[ 0.01973089 -0.0155813  -0.02007353 ... -0.00211714 -0.00527303
  0.05547544]"
28,1685,"[-0.02470806 -0.00649365 -0.00675787 ... -0.0275315   0.00381008
 -0.00721869]"
29,191,"[-0.03517659 -0.00349081  0.0143502  ... -0.00396946 -0.01531503
 -0.0180432 ]"
30,728,"[ 0.00357158 -0.00702149 -0.00205109 ...  0.0252221   0.00491794
 -0.00233932]"
31,658,"[-0.03616881 -0.0050321  -0.01792749 ... -0.00231478 -0.01880185
 -0.03877768]"
0,1108,"[ 0.0481778  -0.00807071  0.01322472 ... -0.00651267 -0.01145308
 -0.01430911]"
1,282,"[-0.01520059 -0.00243881 -0.01725855 ... -0.01182042 -0.00582816
 -0.0159553 ]"
2,894,"[-2.6744416e-02 -5.3165625e-03  9.1888872e-04 ... -2.3867274e-03
  6.5219123e-05 -1.9239906e-02]"
3,623,"[-0.01577221 -0.00428863  0.01957284 ... -0.00090105  0.02383235
 -0.01948179]"
4,192,"[-0.00302104  0.0014149   0.01143287 ... -0.00482567 -0.00191216
 -0.00157816]"
5,1395,"[-0.01338763  0.01577691 -0.00866331 ...  0.01307604  0.0001408
 -0.01996255]"
6,148,"[-0.00015182 -0.00404123  0.00499225 ... -0.01833807  0.04102835
  0.01024815]"
7,106,"[ 0.0072119  -0.00791672  0.00474863 ...  0.00855865  0.02193466
  0.00114427]"
8,1045,"[ 0.05652931 -0.0169671  -0.00196964 ...  0.02012777  0.00394794
  0.01102188]"
9,191,"[-0.02251073 -0.0368277   0.01645711 ... -0.01020171  0.00103273
 -0.01618382]"
10,329,"[ 0.02175505 -0.00833743  0.00771161 ... -0.00625922 -0.01450628
 -0.01430036]"
11,256,"[ 0.01517341 -0.00314552 -0.00210442 ... -0.00321062 -0.02857127
  0.00862992]"
12,1733,"[ 0.02768395 -0.01080777 -0.00273373 ... -0.0003817  -0.00081703
  0.00565794]"
13,177,"[ 0.00450379 -0.00861405 -0.01328391 ... -0.00232145  0.00814054
 -0.02880339]"
14,39,"[ 0.01248824 -0.01974414 -0.00044406 ... -0.00773485  0.01139192
 -0.00580881]"
15,406,"[-0.00758976  0.01942657  0.00338631 ... -0.00489509 -0.01058996
 -0.02832936]"
16,1263,"[ 0.02418162  0.00778975 -0.00166929 ...  0.01803776 -0.00031426
 -0.03053248]"
17,98,"[ 0.01194677  0.01014091  0.02323354 ...  0.01343713 -0.00837857
 -0.01854385]"
18,858,"[-0.01805195 -0.02229071  0.01347006 ...  0.01918032  0.00788686
 -0.00681175]"
19,119,"[ 0.01017553 -0.00488669 -0.01048217 ... -0.01570285 -0.00987911
 -0.00447888]"
20,159,"[ 0.00192891 -0.00055759 -0.00422291 ...  0.01131285 -0.0058349
 -0.00915425]"
21,363,"[-0.02038949  0.0419758  -0.0161365  ...  0.04081626 -0.01294147
 -0.03879909]"
22,1267,"[-0.00191699  0.00354266 -0.00895981 ...  0.00376924 -0.01640362
 -0.01002868]"
23,1498,"[-0.01459294 -0.02884513 -0.00739272 ...  0.0304771   0.00849742
  0.00079103]"
24,1705,"[-0.00465331 -0.036584   -0.0218355  ...  0.01530729 -0.02504992
 -0.02439608]"
25,39,"[ 0.00024202  0.01162219  0.01369213 ... -0.00888262 -0.01713768
 -0.02390363]"
26,1244,"[ 0.00851385 -0.00225581 -0.0083281  ... -0.00666518 -0.00063776
 -0.02361209]"
27,132,"[-0.00355885 -0.01464925 -0.01857239 ...  0.01734185  0.00193487
 -0.04436886]"
28,938,"[ 0.00560868  0.01154869  0.0179753  ...  0.00106364 -0.01237607
 -0.00955682]"
29,331,"[ 0.00144396 -0.03466824 -0.00917368 ... -0.0222184  -0.01472438
 -0.00926713]"
30,174,"[-0.02416574  0.00489581  0.01842828 ...  0.00370726 -0.0064363
 -0.02165535]"
31,39,"[ 0.01148738 -0.00082478 -0.0087654  ... -0.01114829 -0.01839453
 -0.00691437]"
0,31,"[-0.00778524 -0.00844081 -0.00539078 ... -0.00130309  0.00430905
 -0.01817889]"
1,1784,"[ 0.03093063 -0.00971829  0.00326768 ... -0.00361539 -0.00488419
 -0.00952937]"
2,363,"[ 0.03002697 -0.00598825  0.01745604 ... -0.01373013  0.00879894
 -0.02068809]"
3,6,"[-0.01102688  0.01932386  0.02872701 ...  0.01630029  0.00765814
 -0.02610429]"
4,616,"[ 0.0150992  -0.02467538 -0.02912153 ... -0.00537792 -0.01507714
 -0.05130215]"
5,1398,"[ 0.00153442  0.05945389 -0.01906262 ...  0.02411792 -0.00758027
 -0.00453945]"
6,745,"[-0.03260159 -0.02137194  0.01060226 ... -0.02243103 -0.00479032
 -0.01457217]"
7,147,"[-0.012176   -0.00190182  0.00210165 ...  0.0138272   0.01054972
 -0.02891506]"
8,1192,"[-0.0021155   0.00117013 -0.00374853 ...  0.00339276 -0.00792791
  0.0211927 ]"
9,286,"[-0.00486085  0.0048654   0.02015924 ... -0.0137389   0.00109202
 -0.01830127]"
10,813,"[ 0.02931508 -0.00880368 -0.01054825 ... -0.00646508 -0.00305641
 -0.0119631 ]"
11,391,"[ 0.00651095 -0.00249406  0.01128293 ...  0.01387584  0.00308606
 -0.01189438]"
12,712,"[-0.00811174  0.01062224  0.01007081 ...  0.00950927  0.02336922
  0.00022535]"
13,334,"[ 0.00014944  0.00021002  0.01235108 ...  0.01556422 -0.00489071
 -0.02348373]"
14,180,"[-0.02647837 -0.00495455  0.00129548 ...  0.00442447  0.01889854
 -0.01669539]"
15,858,"[ 0.00538006  0.00553312  0.0047885  ... -0.01084235  0.00529752
 -0.01009568]"
16,898,"[-0.01600448  0.01174494 -0.01060675 ...  0.0296446   0.02785715
 -0.02690736]"
