Index,True Label,Embedding
28,305,"[-3.1502333   2.0252082  -1.0714319  ...  2.6865144  -0.60828334
 -2.8164916 ]"
29,684,[-3.0080845 -4.722696  -2.5016034 ...  0.3402661 -4.1359067  2.5727935]
30,1488,[-8.767878  -3.8046007 -2.822646  ... 11.170304   2.108507   3.1183422]
31,1606,[ 1.8038876 -1.4995348  1.1679126 ...  1.6851383  1.1956315  5.5120115]
0,1239,[-1.5513463 -2.7648742 -3.3056324 ...  4.98416    7.394138  -1.4129522]
1,465,[ 0.5833416 -2.8158545  2.6430895 ...  6.432325   5.4080586  4.605671 ]
2,31,"[-4.4075403   1.0705203  -0.0159923  ... -2.783585    0.47045404
  0.7626932 ]"
3,1265,[ 4.586189   3.693015  -2.005215  ...  1.551338  -3.7755942  2.9143124]
4,191,[-8.478587  -4.795728   7.367035  ...  1.8953103 -3.0298166  1.5593657]
5,1437,[ 8.063987   1.7936827  2.2882094 ...  3.6849704 -4.955721  -2.364366 ]
6,761,[-1.4950479 -4.370613  -3.7804995 ...  6.911905   2.3357906  1.6466482]
7,1632,"[ 0.20035121  1.83735    -4.347712   ... -1.7304071  -0.7920667
 -1.4871004 ]"
8,791,"[-6.5306826   2.5567985  -5.957401   ...  3.7395153  -0.39471206
 -1.5579596 ]"
9,1255,"[-6.593695    1.8388122  -0.91126233 ...  6.739646    5.5358024
 -1.055299  ]"
10,1269,[-6.2492085  2.1759841  2.1937582 ... -2.2853415  3.068478  -1.2084584]
11,719,[-0.5737797  1.2846358  8.260736  ... -3.060949   3.4045815 -3.852147 ]
12,387,[-2.3296535 -6.5727797  0.7934447 ... 10.843826  -2.9361677  2.1790752]
13,106,"[-14.498284   -1.2099563  -4.2848268 ...  -5.048081   -3.7439017
   0.5212298]"
14,203,"[-7.8855066   4.8262596  -5.251656   ... -5.4248204   0.09456548
  5.813965  ]"
15,173,"[-3.5079527  -0.21855907 -6.3841243  ... -0.5239115  -4.6004605
  6.139163  ]"
16,439,"[ 0.11803415  3.2282093   6.0146546  ... -4.3459115  10.696327
  7.556426  ]"
17,54,"[-7.607089   -3.3790505  -5.14662    ...  7.8499465   1.0537835
  0.89897966]"
18,11,[-2.1683786 -1.8047606 -7.864132  ...  3.9486885  0.2468968 -0.3715071]
19,221,"[-10.919126    7.9057527   3.1873925 ...  -3.7386448   2.8423545
   1.0021356]"
20,1511,"[-11.996992     0.15459485  -2.064409   ...   8.455748     0.8863685
  -3.2127035 ]"
21,106,"[ 8.0956888e+00  5.1134477e+00 -7.0098329e+00 ...  4.1444983e+00
  9.0971775e-04 -1.1599919e+00]"
22,369,"[-4.936967   -2.9199967  -5.522651   ...  4.6118636   0.09904897
  4.9736156 ]"
23,990,[-0.8515985 -6.074939  -7.3056145 ... -1.2542838  6.3083997  2.8172688]
24,178,"[ 6.075082    5.692412   -0.46922708 ...  0.99537724 10.693193
  0.2894398 ]"
25,1227,[-9.700857  -3.4365425 -5.0384216 ...  8.28307   -2.2588387 -3.344287 ]
26,548,[ 1.8100547 -1.0515046 -1.168578  ... -3.179319  -0.5730705  6.216759 ]
27,177,[-6.4251966 -2.8851786 -1.773202  ...  6.584292   6.687776   1.4656206]
28,41,"[-6.7739506   1.896207   -0.46976236 ... -2.9990764  -1.5074621
 -1.6438557 ]"
29,103,"[-7.757885   -0.15193325 -0.16374935 ... -2.160385   -0.87984407
  1.4063365 ]"
30,292,"[-10.100855    0.7459275  -3.2006686 ...   7.203784    3.5399206
   4.1903753]"
31,102,[-6.0908966  5.098478   1.0716919 ...  6.159596   5.28841    2.13911  ]
0,541,"[ 6.797337    3.1583064  -5.9388704  ...  8.967175    1.5954578
  0.61958337]"
1,1178,"[-2.7474406  -5.1582794  -7.277837   ... -2.7514672   0.25736985
  4.310092  ]"
2,1622,"[-8.332631   -0.34407777 -4.9180026  ...  9.980679   -2.3181887
 -2.0623596 ]"
3,729,"[-13.353605    -0.581654     0.79460216 ...   8.85137      4.1225734
  -4.3960147 ]"
4,1427,[-4.8687057 -3.7541888 -8.875602  ...  3.9280977  3.8225513  8.3158245]
5,822,"[-0.19844541  1.0329541  -0.9436253  ...  8.417452    4.1642737
  3.8013377 ]"
6,49,[-6.346405  -2.5739014  1.8147794 ...  1.2779679 -5.568165   4.1513424]
7,804,"[-13.095159     7.4755507    3.9117596  ...  -0.3444721    3.660438
   0.94753826]"
8,427,[-9.122712   9.100805   4.0637965 ...  5.4413447  4.474464  -0.7780762]
9,6,[-5.9844437 -1.5874947 -3.0145135 ...  6.665238   8.358455  -0.7261211]
10,547,"[-11.662332    3.9815521   3.1207967 ...  -4.9908967   0.8551344
  -4.1130743]"
11,304,"[-1.0773741  -3.857785   -0.45937657 ...  5.788976   -2.485898
 -9.092377  ]"
12,396,[ 3.0045288 -5.024044  -4.210089  ...  5.911859   1.1326357  3.6728673]
13,594,"[-14.29229     2.0630922  -2.669328  ...   3.8461812  -3.3344226
   0.8995298]"
14,1811,[ 5.0198345  7.786418  -5.1339297 ...  4.736399  -0.982616  -4.8074307]
15,60,"[-11.163978    -0.21122377  -4.445889   ...  13.035906     6.87114
  -0.20774737]"
16,168,[-5.316879   1.8789291 -0.4023249 ... -2.5381446  0.6601998  3.173098 ]
17,86,"[ 0.100944   -0.08011231 -4.7696238  ... -3.5929823  -1.2468722
  3.991894  ]"
18,553,"[-7.214873    0.73251426 -1.3745431  ... 11.319227    7.678405
  4.8736386 ]"
19,167,"[-3.5775702  -4.10743    -5.209319   ...  2.1315098   0.70064133
  1.4994526 ]"
20,140,[-9.091542   2.5981703  5.2846365 ... -2.4882712  5.6849847  4.879927 ]
21,840,"[-7.685665    0.24192984 -4.551327   ...  0.3459428  -1.5626512
 -0.83231103]"
22,1413,[-9.395759   5.8684487 -3.5608473 ...  3.7901387 10.007015  -2.446455 ]
23,706,[-4.252267   3.3735867  0.6896912 ... -2.2111468  1.4774127  4.0273075]
24,101,[-7.5639844  1.4129475  2.0252392 ...  8.111755   6.353949   2.602115 ]
25,192,[-2.7792456 -5.315567  -7.4214025 ... -2.9157722 -1.712496   7.4681787]
26,1666,"[-14.4533415  -1.2125     -3.6003025 ...  -4.144268   -2.7013786
  -2.7342296]"
27,901,"[-2.3455842  -5.2199497   2.8092444  ...  1.1229068   1.5082716
 -0.33421716]"
28,36,"[-15.14452     2.760188   -6.036471  ...   2.1808367   7.6366844
   4.833038 ]"
29,331,"[-6.942079   -0.6789843  -3.2410243  ...  5.277845    6.402729
  0.05249998]"
30,875,"[-3.17222     7.345648    5.648766   ... -5.1856213  -0.16527289
  1.7068601 ]"
31,679,"[-3.965622   -0.99960643  3.7257464  ...  1.6370559  -5.0432963
 -1.548492  ]"
0,727,"[-1.9239761  -6.403406    2.870856   ...  7.7700095  -0.75015205
 -6.051879  ]"
1,1071,[-1.9033414  1.338022  -0.6855455 ... -2.9824824  4.962399   5.744462 ]
2,203,[-6.4392433 -2.6631093 -1.3658496 ...  6.6804795  2.9996262  4.657208 ]
3,241,[-5.2044177  4.6571054 -9.0093    ...  1.6758922  1.9464567 -1.4418958]
4,1370,[-6.2686667  0.3428074 -1.7760612 ...  9.576277   4.7491164  5.555756 ]
5,285,"[-14.902632   -0.6887253  -1.5305942 ...   4.202934   -4.5387483
  -1.7380496]"
6,1277,[-1.253654   2.1854506 -3.4792197 ... -1.0023133  0.8729812  3.3927717]
7,244,[-3.7222192  6.254066  -5.1289926 ...  0.6999713 -3.4911184  1.7657692]
8,421,[-3.4973009 -3.609488   2.1681721 ...  5.7406697  2.1168044  3.3297486]
9,420,"[ 0.36970797  5.404582    0.43898305 ...  5.9816813   1.7319211
 -4.568555  ]"
10,846,"[  2.3781288   5.396967  -10.041584  ...  -1.4660689  -2.4579234
  -6.3448424]"
11,102,"[-2.063945    1.301757   -6.6144805  ... -4.3186135   3.0792828
 -0.28202218]"
12,1358,"[-5.1885667   4.1292496   2.479305   ...  0.16637659  1.2050381
 -3.4472513 ]"
13,7,[ 1.3032871  1.831292  -5.243777  ...  9.586859   4.092221  -2.4568274]
14,141,[-4.2075686  9.052177  -5.019254  ...  1.2012976  5.362993  -4.8971195]
15,355,"[-11.046636   -1.1302769   1.192284  ...   3.0160165   2.9943728
   4.7942123]"
16,1795,"[-6.4556193   1.4638898   0.05076952 ... -0.15341017 -2.3475373
 -5.7236357 ]"
17,1620,"[-10.8112135   -5.654193    -7.530155   ...  -0.54298496  -4.54509
   0.5753917 ]"
18,243,[-6.060361  -1.5210484 -0.620856  ... 12.943264   5.5341372  1.7604945]
19,106,[-5.5227256  4.746869  12.1377735 ...  5.3315234  8.512475   2.9118123]
20,805,[-4.7633915 -1.4012996 -7.8298726 ... -0.6011868 -5.537809   1.0353426]
21,56,"[-11.887151    3.7798054  -6.1350865 ...   6.365105    2.4297335
   1.6001251]"
22,318,"[-9.546466    0.26027226  1.813901   ... 10.526865   10.613029
 -0.0940411 ]"
23,232,[ 2.5227246 -3.6434312 -4.3818917 ...  2.766088   6.172211  -4.118331 ]
24,369,[-0.3426359 -5.309161  -1.1857853 ...  2.7454891 -1.076335   2.441151 ]
25,766,"[-10.21013     11.002572     0.66181594 ...  -3.5672128    2.1778102
   1.1091042 ]"
26,467,[-4.937702   4.941169  -2.5977848 ... -6.057343   1.3878162  9.91903  ]
27,280,"[10.719909    0.22054367 -1.9968623  ... -0.27345502  3.4256783
  4.383943  ]"
28,1380,"[-8.238246   -0.6680529  -4.0369334  ... 12.569029   -0.21129662
  1.7913073 ]"
29,1738,"[ 0.23673245 -0.21556233  4.636053   ...  3.4784741   6.260308
 -2.789872  ]"
30,438,"[-3.7363198  -3.3637402   0.03965376 ... 10.374346    3.2884982
  1.4621446 ]"
31,221,[ 9.252405  -2.460516   1.0133278 ... -2.0331185  5.7214565  3.5888917]
0,191,[ 1.5153711 -1.4151524  0.2508044 ... -2.2063122  6.9164586 -1.3917493]
1,630,[-8.388079  -1.8629752  1.8726783 ...  4.182658   9.082802   3.0953257]
2,212,"[ 0.7714513  -0.61051065 -5.8968387  ... -4.753592   -0.90091157
 -0.163199  ]"
3,396,[-3.3052814 -3.3574471 -2.2429583 ... 14.771424   9.026079   4.108472 ]
4,691,"[-12.738736    -0.53590006  -3.8089561  ...   1.7605718    3.934301
   1.5740248 ]"
5,1194,[ 1.8254617 -2.6940036 -5.095912  ...  7.904776  10.412928   2.3646126]
6,60,[ 1.8913541  6.784272  -4.087648  ... -5.9342284 10.049719   4.730342 ]
7,627,[-3.4017832 -6.379381  -1.4740744 ...  1.512993  -3.2005942  1.6864414]
8,35,"[-10.921502     6.50935     -3.0344043  ...  -0.80662805  -0.19500428
  -3.1177216 ]"
9,355,[-6.4296184 -1.1175039 -0.8692773 ...  9.705618   3.7273722  2.5379117]
10,85,[-7.2259135 -2.690014  -8.790019  ...  5.4151387 -0.9490936  4.839008 ]
11,602,[ 3.421418  -1.3625461 -4.516208  ...  7.233393   2.2270362  5.29856  ]
12,59,[ 6.005167  10.485781  -4.259729  ...  5.5571437 -1.2976763  3.7161984]
13,999,[-5.4445763 -0.6590726 -2.5299506 ... -5.4638176 -1.2963492  3.045373 ]
14,922,"[-9.872125   -0.9853174  -3.0754144  ... -1.5838057  -0.22342028
  3.2548442 ]"
15,126,"[ 0.02899545 -5.41607    -2.15994    ...  3.516386   -1.5432178
  6.9427967 ]"
16,199,"[-6.1932735  -1.0121068  -1.6648461  ... -1.8932644   0.5122108
 -0.59644914]"
17,27,"[-7.6704135   2.466363   -4.3569207  ...  7.311133    0.42971462
 -2.9011202 ]"
18,329,"[-8.611651    0.802929   -5.132775   ...  1.5710993   0.29431355
  3.3717902 ]"
19,464,[-1.2580485 -3.3375113  1.0153354 ...  3.7712388  7.3697257 -1.5445037]
20,378,"[-4.0583916   0.9401726  -1.6626918  ... 12.495388    4.808364
  0.75417995]"
21,345,"[ 0.8831341   0.46121824 -5.1948447  ...  1.984862   -0.95211214
  2.6169882 ]"
22,672,[ 0.9988972  0.7955739 -5.4593062 ...  2.2264316  3.2201562  3.4814944]
23,222,"[-4.0453644   6.420884    0.46437335 ... -1.271195    1.9184356
  0.36248922]"
24,178,"[-14.746336   -1.0522902  -0.9581989 ...   4.517377   -1.4940503
   4.715089 ]"
25,925,"[-7.6753626   4.595166   -1.6765101  ...  3.904853    7.537853
 -0.69881314]"
26,506,"[-0.06359837 -2.6812377  -1.863562   ...  0.4576263   2.768108
  1.471984  ]"
27,206,"[-0.36552948  2.64351    -0.66190153 ...  3.632791    7.5505223
 -1.5022088 ]"
28,243,[-7.3346066 -6.078349  -3.9179916 ...  1.4798638  0.7033562  8.806131 ]
29,153,"[-0.4156457  -3.515986   -4.301621   ... -1.4159538   1.774619
 -0.93570733]"
30,271,[-4.159151  -2.7178507  4.859109  ... -1.591737   2.501327   4.5384974]
31,958,"[-2.811865    0.10323806 10.145026   ... -0.38486162 10.193085
  3.711071  ]"
0,331,[ 2.6389873  1.4229711  6.1342444 ...  3.6014724  4.2326236 -1.0964961]
1,4,"[-1.2731582  -1.663347    1.572419   ... -0.97077876 -4.7724776
  7.3057423 ]"
2,1067,[-6.9721527 -1.433469  -2.328141  ... -3.7943957  5.2070093  9.326581 ]
3,119,[-2.0682495  9.012146   3.1454444 ...  3.0821502 10.526041  -5.5974436]
4,101,[-6.179629  -0.7711107 -5.671826  ...  2.2414906  3.6100714  2.8783069]
5,796,"[-10.47946     1.3202578  -2.4608896 ...  14.912658    6.8782773
   6.607087 ]"
6,571,"[-10.201762     1.9858049   -9.459227   ...  13.70215     -0.96546686
  -1.9190422 ]"
7,203,"[-8.55515     2.4033513  -3.5176544  ... -4.5451045  -2.6996489
 -0.11813936]"
8,424,"[-5.134493    5.570856    0.30615067 ...  1.7659091   2.4477303
  0.3461014 ]"
9,60,[ 9.417888   9.945585  -6.192167  ... -1.0856351 -2.3877819  5.7581587]
10,1439,[-5.036245  -1.96996   -0.9476901 ... -1.08489   -4.5777535  2.9361393]
11,387,[ 3.056893  -0.8430422 -4.5921726 ...  5.6202173  7.0635476 -4.607098 ]
12,370,"[-17.058363     1.802508     3.0106797  ...  -0.23698285  -1.0753368
   0.5392146 ]"
13,11,"[ 4.0508513  -1.6000717  -6.763147   ...  7.5125713   3.4637842
  0.95908564]"
14,306,[ 1.5866258  0.4274124 -1.7736967 ... -2.4981167  5.4644513 -2.0690475]
15,73,[-2.0868402 -5.9886017 -6.594234  ...  1.0436008 -4.2657413  2.9458075]
16,175,"[-11.291892   -1.9614047   0.2483062 ...   3.0397117   3.2416458
   2.989337 ]"
17,397,[-6.295438  -1.4158285 -6.643602  ...  1.6162244 -5.109528   3.7981012]
18,270,"[-8.964701    2.3073907   0.79174775 ... -1.5940782   0.5357284
 -5.948761  ]"
19,1043,"[-10.94815      0.56511575  -6.1346107  ...  13.530546     7.454516
   2.853419  ]"
20,390,"[-7.2216463  -1.0478996   0.86426944 ...  5.633928    5.965489
  4.4058695 ]"
21,56,[-7.1317406  3.529105  -1.5529329 ...  1.9073457  2.3995337  1.0818024]
22,232,[ 1.3823073  4.974675   3.1320064 ...  4.326614   5.4114366 -3.298945 ]
23,367,[ 3.3365784 10.469847  -7.2612114 ... 11.7057085  1.2246603  1.8306856]
24,60,[-7.089305  -3.9757843  2.1784246 ...  2.775824   1.5701365 -1.9957496]
25,71,[-8.694446   3.0928178  2.6142366 ...  5.917686  -4.7487864  1.4024742]
26,931,"[-7.7109795  -0.74446666 -2.4988375  ... 11.249271   12.06554
  5.139002  ]"
27,981,[-5.966815  -5.643967  -4.1806207 ...  3.2796993  1.0602504 -0.9111481]
28,204,"[-3.9460037  -1.8123007  -1.4711088  ...  3.291371   -5.7844777
  0.25564307]"
29,489,"[-13.493236     5.099471     2.5705543  ...   6.1170506   -1.2576802
   0.08404095]"
30,105,[-2.009259  -3.8809445  0.3809729 ...  2.0971208 -2.0314746  3.104533 ]
31,1548,[-2.1848917  3.880147   1.2318553 ... -1.4361926 -2.9159272  0.5234346]
0,72,[ 1.7684582  5.0563173  4.8012404 ... -4.5232735  3.6770182 -1.8825073]
1,147,"[ 0.8332933  -0.10648929 -5.4179015  ... -1.2347139   1.5083494
  0.3104056 ]"
2,11,[-2.2034163 -5.6913376 -4.587445  ... 10.3097725  6.745469  -4.1084347]
3,189,"[ 2.6399891   2.2089653  -1.4117975  ...  1.4906305  -4.6467214
 -0.20883647]"
4,11,"[-0.72912204 -3.5679536  -3.1351826  ...  9.852589    4.1224017
 -4.7520423 ]"
5,1117,[ 7.7651277  5.105404   1.9045435 ... -3.9045107 -2.6832666  1.4403238]
6,189,[ 2.0103655  2.6376188 -6.932984  ... -0.5885445  4.1943936 -4.0043044]
7,1543,"[-3.269273    5.4025145  -5.0459065  ...  0.91157717  2.0601935
 -1.3257084 ]"
8,1003,"[-5.962414   -0.05665808  7.0583644  ...  8.742156   -1.4729658
 -2.631486  ]"
9,49,"[-4.7110224   1.8680391   0.43367293 ...  6.232286    2.3460636
  0.19412553]"
10,134,"[-0.8895643   0.29296488  4.80012    ...  0.37350148 -4.2376685
  4.7931304 ]"
11,100,"[-10.857263    -2.398591     3.1724007  ...  10.678398     1.8584063
   0.15866427]"
12,1676,[-3.22265   -2.119064  -2.8579464 ... -2.8615527 -1.9051871  1.0208538]
13,1182,"[-5.343749    0.11015122  4.1498466  ...  5.793595    0.8220465
 -2.057692  ]"
14,211,[-8.770478  -6.2819004 -1.5227604 ...  9.735483  -1.3823159  1.2023458]
15,668,[-9.899223  -3.4114666 -7.3782425 ... -1.4079475 -7.1390176  3.080488 ]
16,1460,[-1.6343647 -3.2731223 -0.840692  ... -2.4553332 -5.38214    8.708441 ]
17,142,[-2.3234277  2.9271965  0.5365712 ...  1.5188379  2.9502058  2.733152 ]
18,63,"[-3.2028897   4.8661485   4.243834   ... -1.1589538   2.271198
  0.63719404]"
19,270,[-0.5672023 -3.1919155 -4.455027  ...  2.8044116  5.4198785 -8.523798 ]
20,974,"[ 4.985275    0.6545724   0.8378406  ... -0.6847735   0.929425
 -0.06004527]"
21,443,"[-0.8572987  -4.9982553  -6.838651   ... -2.6486464  -0.43411326
  5.1372514 ]"
22,26,"[-7.3216443  -2.4944816   1.894107   ... -3.0876672   0.73590434
  2.1311088 ]"
23,402,"[-1.728163    1.619901    0.26756412 ...  2.3252757   5.156354
 -5.164844  ]"
24,1326,[-6.420391   8.213763  -1.2761146 ... -5.585995  -1.7045397 -1.3166106]
25,108,[-5.6316967  9.22414    2.0715024 ... -1.2310863  4.2079344  3.9378881]
26,1156,"[-0.5230539   0.18379028 -7.686187   ...  1.5637156  -0.8831176
  3.2624912 ]"
27,126,[ 0.5692891 -0.8913559 -4.5353007 ... 12.501856   5.326697   4.7835493]
28,525,[ 4.0284367 -2.6057343  3.6113832 ... 14.471224   2.495006  -1.0170577]
29,858,[-0.8925388  2.5623655  5.8302765 ...  7.6264143  7.9994235 -1.0283755]
30,282,"[-4.410697   -1.7629541  -1.9159807  ...  8.772556    5.1414294
 -0.23011708]"
31,862,"[-5.3783913  -0.49736065 -3.0692437  ... -1.295107   -6.7025456
 -0.37572175]"
0,1184,[-8.979926  -2.1918228 -6.985616  ... 12.906853   2.6495864  2.2682204]
1,1584,"[-0.98725665 -0.0674098  -1.0377178  ...  0.5175698  -1.1673717
  0.5193774 ]"
2,240,[-5.315791  -1.6624349  1.8272499 ...  3.0005536  1.0105768  4.0773106]
3,256,"[-12.897437    2.2142591  -1.8514029 ...   9.13043     5.1703773
   0.7970557]"
4,178,"[-9.516276   -0.0217291   0.7421525  ... -3.9972177  -0.65083116
  1.835926  ]"
5,61,"[-2.8056943  -0.9659285   2.6171007  ... -0.63128555 -1.3295178
  3.7868166 ]"
6,177,[-0.775981   3.32132   -2.7195885 ... 14.505477   6.2250233 -2.9444807]
7,1094,[-4.8201246 -7.075739  -2.518736  ...  3.6618652 -0.7211766  5.2491302]
8,431,"[ 3.150542   -3.5441296   3.2170126  ...  6.653834    0.58592224
 -0.05194601]"
9,331,[-3.5069625  1.6684638 -3.4893918 ...  1.1547824 10.596054  -6.0290284]
10,298,"[-3.5269399  -0.13711528 -5.751614   ...  0.321985   -4.6464353
  4.587354  ]"
11,174,"[-2.8085816   2.2175956  -0.80753666 ...  3.6261213   5.121554
 -3.6391485 ]"
12,147,"[ -8.539391   -3.0187275 -12.018937  ...  -3.378456   -6.3771243
   1.404417 ]"
13,120,"[-3.1194808   3.9909806  -2.7068012  ... -0.56279254 -4.913683
 -1.6104888 ]"
14,380,[-8.193257  -1.162984  -4.1685038 ...  3.1239758  4.493749   3.8551898]
15,1081,[-4.059389  -2.0036368 -3.9724443 ...  4.0089545 -1.9449377  1.1293813]
16,51,"[-10.337393   -3.8536315  -2.8594754 ...   5.34052    -2.6982734
  -1.6834583]"
17,1109,"[-11.285125     5.216511    -4.9476423  ...  -0.12798628   1.5248197
  -0.11023822]"
18,1408,"[ 4.0352387   0.96107537 -9.310414   ...  0.06215685 -2.0697262
 -5.112549  ]"
19,320,"[-9.438244    1.1195501  -4.099082   ... -5.4214272   0.86928904
  8.62439   ]"
20,789,"[-12.146111    3.4592228  -1.977828  ...  -1.368961    2.0441997
   2.6743107]"
21,85,[-6.8112917  8.3875675  8.411286  ... -2.8812892  8.910532  -1.9562414]
22,1634,[ 8.081576  -7.755824   1.8526876 ...  6.7567573  3.9180999 -3.8993633]
23,201,[ 2.64446    1.6410238  3.2966208 ...  4.170064   3.9345062 -7.9033494]
24,193,[-5.2699547  8.776452  -0.6512392 ... -3.4477572  8.25533   -2.5999482]
25,162,"[-12.768561   -0.7642981  -5.285418  ...   8.906452    7.878744
   4.9171896]"
26,1341,[-6.627518   5.339456  -6.593928  ...  5.4139304  2.7945118 -4.8333898]
27,128,"[-2.2802844   2.0132792   0.86847395 ... -1.1130955  -6.785353
  3.1315727 ]"
28,233,"[-12.717844     0.5615072   -5.8038235  ...   5.900831    -4.767538
  -0.01686942]"
29,1778,"[-10.346999   -2.9228783  -6.053552  ...  -4.094854   -1.2669747
   1.3223107]"
30,172,[-1.5325822 -1.9159458  0.2923005 ...  7.767281  -0.7137048 -1.2202795]
31,1547,"[-0.76678914 -0.5484738  -2.3228958  ...  3.7282763  -5.329227
 -0.81212676]"
0,31,[-7.6154404 -1.702147  -2.8355567 ... -4.112622   2.4988654  1.7664418]
1,147,[-4.449619  -4.4689784 -7.989067  ... -5.695935   1.3035488  5.0938835]
2,726,"[-12.297755   -2.4236846  -3.7589846 ...   0.9035889  -5.2299376
  -3.6280544]"
3,847,"[-2.927213   -4.3341303   0.52960235 ... 13.675494    5.1935983
  4.0231676 ]"
4,213,"[-2.4467566  -4.3533025  -1.5326298  ...  2.9407208  -0.89281595
  1.3184503 ]"
5,383,"[ 0.5863077  -5.0873203  -2.780085   ... -0.44160193  1.5385857
  4.4247026 ]"
6,11,[-3.638118  -2.8598928 -3.721135  ...  6.061787   3.619749  -2.3976908]
7,35,"[ 1.02432    -6.480488   -7.3715296  ...  1.3537933  -0.49614388
 -2.4409614 ]"
8,775,"[ 0.43129972  3.901175    2.731962   ... 14.496995    3.9196606
 -3.942155  ]"
9,1748,"[-5.6051793  -0.92173094 10.462626   ...  1.1198468   5.3565254
  4.951684  ]"
10,35,"[-9.8299     -0.09252889 -0.55854934 ...  0.36351013  2.2446094
  2.0821018 ]"
11,1183,[-6.9642196 -4.2542963 -4.284209  ... -3.2867036  3.7082317  4.856389 ]
12,1416,[ 2.2449038 -3.825859  -4.3863664 ... -7.821845  -5.4741683  3.961131 ]
13,1167,[-6.569701  -1.1560873 -7.4432755 ...  5.5439487  2.3026981  2.8370771]
14,147,[-2.6488779  0.5414942  2.3551376 ...  3.8580515  2.924617  -6.7993994]
15,31,[-4.9924903  4.9075794 -2.4160879 ... -1.910746   1.0318753 -1.6963234]
16,126,[-8.817375  -1.8167908 -1.1833087 ...  1.0386713  2.7045603  3.2099285]
17,1661,[-5.2880535 -2.4033625 -6.538652  ...  2.616507  -3.903226  -4.3826838]
18,120,"[-4.2386765  -2.0650797  -0.34473488 ...  1.9686784   2.4945805
 -0.9711468 ]"
19,106,[ 7.300491   9.982292  -4.6269517 ...  6.1096067  7.012668   1.2043356]
20,1273,"[-8.3690310e+00 -3.4501548e+00  3.4205751e+00 ...  4.7137899e+00
 -1.5917104e-03  4.6777982e-02]"
21,882,[ 1.6525075  4.5876107  2.2384334 ... -9.010946   3.3022652  6.8537483]
22,387,"[-8.364015   -0.5405616   0.47718182 ...  5.270556    8.828554
  3.8766768 ]"
23,84,"[-3.8881605   1.9818068  -0.8348081  ... -2.6861115   3.3252842
 -0.15251157]"
24,60,"[-13.097766    -1.9594781   -9.696557   ...  -3.1071682   -6.4672904
   0.18537427]"
25,4,[-6.801443  -4.9846015  2.1540096 ...  3.370921   9.155095  -3.858778 ]
26,39,"[-18.22751      5.1493835   -0.2578879  ...   2.3649082    1.5104034
   0.45483363]"
27,749,[-6.6756763  3.9807627 -2.6027162 ... -4.774163   4.808821  -0.6822144]
28,638,[ 2.1875677 -2.3931065 -1.3613261 ... -1.2750461  6.2376537 -4.9671574]
29,93,[-5.7914233  2.3205295 -1.7282163 ... -2.7082887 -2.7210917  8.302271 ]
30,845,"[-10.020563    -0.32028544  -3.4484398  ...  -2.5925193   -1.6495934
  -0.9808668 ]"
31,951,"[-6.5999994  11.922416   -2.8101127  ...  2.6916776   1.3795346
  0.68332434]"
0,1092,"[-11.019395     0.817071     0.75048286 ...  -4.767374     3.4178758
   4.2883506 ]"
1,204,[-7.1090374  1.4622654  5.6413927 ... 11.284851   5.4528785 -4.8436785]
2,174,"[-0.9040934   3.6277492  -0.25551996 ...  2.9728231   2.785634
  2.2996464 ]"
3,1728,[-5.1053343 -1.5015991  1.0702103 ... 11.927134   5.0263925  3.7895763]
4,553,"[-3.1788883   0.97612065 -7.2989144  ...  0.61869586  2.8246982
 12.278787  ]"
5,464,[-8.997012   4.2875195 -0.5478428 ...  5.0899673  5.44505    4.3683877]
6,1607,[-8.4820795 -0.3500526 -0.6184296 ...  3.3151994  9.499193  -4.102664 ]
7,1656,"[ 4.492874    1.4691601  -5.225166   ...  0.92921394 -2.8070812
  3.3394735 ]"
8,786,[-4.9671993 -4.935088   1.8384432 ...  5.079084  -0.5792575 -1.8901308]
9,11,"[-5.3407445  -0.98805004 -3.723362   ... -0.873333   -0.9572106
 -3.8270586 ]"
10,60,[-5.196788   2.3105383 -3.3038647 ...  9.574647   3.5883894  0.955226 ]
11,570,"[ 1.8359846   0.23563121 -1.2547458  ... -3.6569407  -2.6352441
  2.8637173 ]"
12,550,"[-7.3482738  -0.47810888 -0.55214554 ...  8.236696    3.7639
  1.5314014 ]"
13,7,[-4.2505198 -2.0497706 -6.247458  ... 12.44643   10.622382  -2.1805034]
14,88,"[-6.8727274   5.90594     2.5911014  ...  2.052781    4.6959944
  0.12861562]"
15,952,"[ 4.3120184   0.16931714 -3.7558346  ...  0.6166471  -4.6036534
 -1.0442963 ]"
16,499,[ 2.5252676 -2.0431533 -3.9263735 ... -0.3080523 -4.7931304  2.653712 ]
17,31,"[-2.0696948  -3.8442087  -5.1385417  ...  5.901073    1.8208885
 -0.30461347]"
18,447,"[-9.590581    3.639939   -3.886665   ...  0.19438389  1.6345749
  5.5997863 ]"
19,271,"[-1.5224793   2.6626248   2.5237105  ...  0.17076886  7.9535947
 -1.695333  ]"
20,1126,"[-8.854754   -4.10497    -0.64508784 ...  3.430365   -5.7671947
 -1.2559263 ]"
21,191,"[-12.589464    -3.995799     0.99696296 ...   2.0968437   -0.63026345
   7.7656474 ]"
22,4,[-8.197801  -3.638061  -2.5581453 ...  1.5768524 -0.5433762  8.078428 ]
23,1529,"[-8.24748    -5.5217876  -7.0819936  ...  3.1180816   0.16030577
 -0.10699027]"
