Index,True Label,Embedding
10,1552,"[-0.02209678  0.01628315 -0.00158312 ... -0.01567018 -0.03841765
  0.0023879 ]"
11,316,"[-0.01023008 -0.01466426 -0.02297845 ... -0.00143105  0.04022714
  0.00725487]"
12,375,"[ 0.00544585  0.01045213 -0.02774921 ...  0.01248005 -0.00393787
  0.00128944]"
13,1158,"[ 0.01526837  0.01482256 -0.03588396 ... -0.00600791  0.0050117
 -0.00754014]"
14,1558,"[-0.01821706 -0.06764325 -0.0081841  ...  0.07134425 -0.0122309
 -0.01491648]"
15,795,"[ 0.00503988  0.09617081 -0.03893822 ... -0.0434177   0.02223554
  0.03762271]"
16,390,"[-0.01361778 -0.01072156 -0.02744605 ... -0.03286808 -0.01062333
 -0.00636402]"
17,1203,"[ 0.02158771 -0.01597927 -0.01931207 ... -0.00837628 -0.02013035
 -0.01792652]"
18,1688,"[ 0.02310534  0.00921798 -0.04915037 ... -0.01753859 -0.02607493
  0.01473211]"
19,177,"[-0.01416893  0.01064519  0.02056197 ... -0.01196526 -0.00183625
 -0.03777713]"
20,615,"[-0.02887764  0.00801056 -0.04436802 ...  0.00706996 -0.0130774
 -0.0181935 ]"
21,347,"[ 0.04093447  0.02476523 -0.05425024 ... -0.01916046  0.02762183
  0.0387114 ]"
22,140,"[ 0.02736607  0.06626295 -0.0100146  ... -0.01080994  0.00983459
  0.04708132]"
23,1303,"[ 0.06807084 -0.02775884  0.00234264 ... -0.02715596 -0.02512501
  0.02261314]"
24,1521,"[-0.04397148 -0.02248416 -0.03149401 ... -0.01500099 -0.03127247
 -0.01557581]"
25,138,"[ 0.0088575   0.01238241 -0.02824807 ... -0.04163982  0.04880805
 -0.04825722]"
26,1170,"[-0.0340891  -0.01515886 -0.02624952 ... -0.00593378  0.0133052
 -0.01990842]"
27,1828,"[ 0.02534907 -0.03412697 -0.00835362 ... -0.02155543 -0.02425751
  0.02147871]"
28,1069,"[-0.00033059 -0.01245308 -0.001795   ... -0.03753864 -0.00070711
 -0.04019369]"
29,420,"[ 0.01911142  0.00352017 -0.01446421 ... -0.00339555  0.02468297
 -0.02899497]"
30,1585,"[ 0.0112014  -0.02274138 -0.02957999 ... -0.02730882 -0.00260648
  0.00329548]"
31,772,"[-0.01566605 -0.05401615 -0.01131427 ... -0.0076522  -0.00267543
 -0.05211093]"
0,258,"[ 0.06006797  0.0125323  -0.01625394 ...  0.01138291 -0.01564305
 -0.02441451]"
1,317,"[ 0.03069099 -0.01379543  0.04210909 ...  0.00833478 -0.00040844
 -0.02963507]"
2,1073,"[ 0.0845821  -0.04243124 -0.04720106 ...  0.01261449 -0.0174646
 -0.03828119]"
3,1685,"[ 0.0293375   0.0346984  -0.02879789 ... -0.00019608  0.02781099
 -0.04572659]"
4,1815,"[ 0.02027947  0.04399524 -0.031751   ...  0.01226304  0.02100545
 -0.00782201]"
5,1323,"[-0.00456499  0.01161176 -0.02235796 ... -0.00258363 -0.02167374
  0.01078068]"
6,473,"[ 0.0258629   0.00577415 -0.03472372 ... -0.0065779  -0.00347076
  0.0204715 ]"
7,681,"[-0.01759087  0.01269376 -0.00737141 ... -0.0117245  -0.00669113
  0.04527592]"
8,101,"[ 0.04499051 -0.0030506   0.01921482 ...  0.00505969  0.02464112
 -0.01326927]"
9,51,"[ 0.00998732  0.02683618 -0.02522278 ... -0.04197213 -0.02725638
  0.01155822]"
10,1687,"[ 0.01399884  0.00449502  0.00547263 ...  0.03707885  0.02260891
 -0.00453123]"
11,418,"[ 0.00407103 -0.00413633 -0.03146319 ... -0.00985462  0.03762212
 -0.00082624]"
12,1630,"[ 0.06992018  0.01249488 -0.02664118 ... -0.01241892  0.00036544
  0.05818835]"
13,473,"[-0.00991273  0.03146512 -0.00613761 ... -0.01247944  0.01211909
 -0.02567646]"
14,840,"[-0.01189826  0.03441728  0.01584733 ... -0.03366417 -0.00989697
 -0.03031666]"
15,880,"[ 0.04398474 -0.02690618  0.03797841 ... -0.02453373 -0.00715834
  0.01772505]"
16,1279,"[ 0.07235075 -0.03059438 -0.01190424 ...  0.03162642  0.00814876
 -0.03381503]"
17,759,"[-0.02700891  0.01619462 -0.05309756 ...  0.0207211  -0.01721182
 -0.02440326]"
18,138,"[-0.02476677  0.02553727  0.01630174 ... -0.01253576 -0.01081203
 -0.03498724]"
19,914,"[ 0.03436054  0.02497652  0.04197812 ... -0.03165695 -0.04816666
 -0.00153623]"
20,15,"[ 0.01969009 -0.01580398  0.00867187 ...  0.02422187  0.09671125
 -0.01588938]"
21,137,"[ 0.01902893 -0.02963358 -0.03518064 ... -0.01604013 -0.03531429
 -0.02336673]"
22,1730,"[ 0.05718773 -0.01871163 -0.02161979 ... -0.00362185  0.03612675
 -0.01599224]"
23,1628,"[-0.00132733  0.02696371 -0.00660829 ...  0.01552007  0.01565708
  0.00939649]"
24,641,"[ 0.05005714  0.00484491 -0.01241008 ...  0.03364642  0.00754042
 -0.02897189]"
25,637,"[ 0.03349669  0.01709605  0.02143655 ... -0.01440389  0.04071991
  0.02203456]"
26,739,"[-0.04710292 -0.05090471 -0.02965058 ...  0.01369562  0.03224171
  0.05078774]"
27,1168,"[ 0.06930847  0.01374307  0.0079547  ... -0.02871798  0.04697156
 -0.0425299 ]"
28,173,"[ 0.00251991  0.00882637  0.02733997 ... -0.03069488 -0.01215559
 -0.02443884]"
29,1765,"[ 0.03740893 -0.00409572 -0.01877897 ... -0.00037877  0.00918135
 -0.01638374]"
30,40,"[ 0.02491359  0.00242306 -0.01577128 ...  0.03420759 -0.00226531
 -0.01104029]"
31,117,"[ 0.05923686 -0.02227844 -0.00663358 ...  0.03039128  0.0011518
 -0.01329176]"
0,78,"[ 0.03726204  0.00520252 -0.00536866 ...  0.05807529  0.02140329
 -0.02920725]"
1,576,"[ 0.01629823 -0.01538234 -0.00158765 ...  0.00272098  0.04004409
 -0.02621621]"
2,192,"[-0.02326457 -0.00034853  0.01272257 ... -0.00153627 -0.00767645
 -0.01358709]"
3,81,"[-0.03924436  0.03265868  0.01067283 ... -0.01297853  0.07394297
  0.00302829]"
4,724,"[-0.00029857  0.00108367  0.04716244 ... -0.03517426 -0.00164493
 -0.02184786]"
5,918,"[ 0.01693941 -0.04191434  0.05667827 ... -0.0177391   0.04503881
 -0.0155616 ]"
6,1479,"[ 0.04003391  0.00751763 -0.01683083 ... -0.00632737  0.03140813
  0.01916583]"
7,277,"[ 0.05671985 -0.00910458 -0.01312178 ...  0.03170549  0.00332591
  0.00506575]"
8,366,"[-0.01306543 -0.02507444  0.01259472 ...  0.01226555  0.00451935
  0.00737189]"
9,1113,"[ 0.02353926 -0.00990402 -0.00179797 ... -0.00865979  0.03175187
 -0.00318295]"
10,366,"[-0.03062024  0.02669225 -0.00118707 ... -0.00489793  0.00259672
  0.02299808]"
11,1290,"[ 0.00724814 -0.02961897 -0.04404819 ...  0.01992122  0.046468
  0.00132562]"
12,10,"[-0.0312296  -0.00999084 -0.02964457 ...  0.01121713  0.02652007
 -0.01371218]"
13,514,"[ 0.0104139   0.02495428 -0.02158812 ...  0.03941238 -0.01098597
 -0.02160328]"
14,285,"[ 0.03532205 -0.00892918  0.00036679 ... -0.0184778  -0.00777692
 -0.03393905]"
15,1605,"[ 0.0068534  -0.03781809 -0.00701343 ... -0.03688384  0.00335504
 -0.02226476]"
16,78,"[ 0.04476535 -0.00679175  0.01726848 ... -0.02497791  0.02525289
  0.05383754]"
17,220,"[ 0.00907683 -0.01835983  0.02033382 ... -0.00345544 -0.0086426
 -0.00522302]"
18,861,"[ 0.03825287 -0.02034954 -0.00508662 ... -0.02162166 -0.01931218
  0.03694047]"
19,762,"[ 0.01337887 -0.03758951 -0.02196311 ... -0.01851656 -0.02434447
  0.02898472]"
20,40,"[ 0.03132166 -0.0210516  -0.0230067  ...  0.02865795  0.01767708
 -0.04851471]"
21,1521,"[-0.00087726 -0.02572633 -0.02347961 ...  0.0244525  -0.01039965
 -0.02263472]"
22,170,"[ 0.03969961 -0.0298494  -0.0254908  ... -0.01608605  0.0085722
 -0.02910211]"
23,81,"[-0.02773863  0.0237415  -0.00714153 ... -0.0038746   0.01356459
 -0.00470496]"
24,235,"[ 0.02956175  0.00493956  0.05256986 ... -0.03885532 -0.02430911
 -0.04044645]"
25,557,"[ 0.02623444 -0.03840765 -0.01944649 ... -0.03687162 -0.0146339
 -0.01856796]"
26,1023,"[ 0.04854776 -0.02160313  0.03337771 ... -0.0295485  -0.00999327
 -0.02150876]"
27,157,"[ 0.0031079   0.00452487 -0.02415152 ... -0.01313128 -0.01262682
 -0.01571471]"
28,158,"[-0.04363491  0.00350785 -0.00157118 ... -0.01462934  0.02405191
  0.0195331 ]"
29,401,"[ 0.04007587 -0.02182715 -0.00562626 ... -0.00904266  0.00744462
 -0.003765  ]"
30,357,"[-0.00192853  0.00451415  0.03243484 ... -0.01780833 -0.0238086
 -0.05001766]"
31,928,"[ 0.10085867 -0.03186552  0.00100559 ...  0.03839753  0.00726944
 -0.06691504]"
0,909,"[ 0.02599422 -0.07009622  0.01655642 ... -0.02606791  0.01032171
 -0.00881364]"
1,78,"[ 0.06708001 -0.03881826 -0.02782335 ...  0.01478083  0.00978394
  0.03764076]"
2,828,"[-0.02398448  0.00026809 -0.0161394  ... -0.03251464  0.04954598
  0.01480437]"
3,505,"[ 0.01212626  0.06458422 -0.02319116 ... -0.02240856 -0.03867129
 -0.00707494]"
4,321,"[ 0.01598457 -0.00591922 -0.00860415 ...  0.00099418 -0.01896225
 -0.01919552]"
5,65,"[-0.00807297 -0.00230104  0.00996326 ... -0.02644933  0.01032575
 -0.01769581]"
6,1126,"[ 0.05109929 -0.0216944  -0.03731188 ... -0.00658369 -0.07808995
  0.00316729]"
7,654,"[ 0.00053782 -0.01531332 -0.02652647 ...  0.00168165  0.00311947
 -0.01260362]"
8,868,"[ 0.05263694  0.01988294  0.00346837 ...  0.03843344 -0.01607381
  0.01768867]"
9,158,"[ 0.01015914  0.06454788  0.01071529 ...  0.04207918  0.00982984
 -0.00711555]"
10,14,"[ 0.03290627 -0.05215399 -0.02515121 ...  0.00130681 -0.01502245
 -0.0213803 ]"
11,377,"[ 0.00567616 -0.00910478 -0.01895971 ... -0.00417226  0.01510808
 -0.04006643]"
12,190,"[ 0.07432608 -0.0034411  -0.03447304 ... -0.01379427  0.00429048
  0.00301709]"
13,931,"[-0.00551799 -0.00552531  0.01377601 ... -0.03965144  0.03016596
  0.00805564]"
14,636,"[-0.01290603  0.03791843 -0.02559562 ... -0.0056002   0.00444777
 -0.00570797]"
15,132,"[-1.3878820e-02 -2.6679574e-02 -1.2301840e-05 ... -2.7421128e-02
  7.3826527e-03  8.5079414e-04]"
16,521,"[ 0.00254423  0.00705304 -0.04486265 ... -0.0172641   0.05678075
 -0.00399086]"
17,830,"[-0.02515439 -0.0132726   0.00044194 ...  0.04118852 -0.00371945
 -0.02505538]"
18,553,"[-0.00342614 -0.00547067  0.03558307 ... -0.01815641  0.00875574
  0.01802941]"
19,79,"[-0.00680365 -0.01210176  0.00489322 ...  0.04857304  0.01078427
 -0.00378646]"
20,158,"[ 0.01887241  0.02874842 -0.03883788 ... -0.00137594 -0.00211478
  0.00413121]"
21,630,"[ 0.03363233 -0.01835097 -0.02577036 ...  0.01982369 -0.02228389
  0.00364167]"
22,382,"[-0.00826583  0.03168087  0.00274151 ...  0.00229442 -0.00323368
 -0.0144438 ]"
23,1738,"[-0.00128571 -0.01096651 -0.02818093 ... -0.00975748  0.03565
  0.02357717]"
24,1596,"[ 0.02104671 -0.01600554  0.00838316 ...  0.01930626  0.04504842
 -0.00827502]"
25,85,"[ 0.01572624 -0.02770906 -0.01768083 ...  0.00622861  0.04317143
  0.03159932]"
26,1570,"[-0.00502287 -0.02609768 -0.01905823 ... -0.01292046 -0.05267707
 -0.03303743]"
27,0,"[ 0.02827782  0.01101993 -0.03157875 ... -0.0097453  -0.01555908
 -0.00187499]"
28,285,"[-0.00025937 -0.00954459  0.02193953 ...  0.01521985  0.00653305
 -0.02946229]"
29,76,"[ 0.08085417  0.08191352  0.01743492 ...  0.00707783 -0.01379592
 -0.05117075]"
30,115,"[-0.00307626 -0.00545778 -0.00914329 ... -0.06195461  0.00252005
  0.04352547]"
31,401,"[-0.01884555  0.00344703 -0.01137652 ...  0.01869388  0.00087039
 -0.00323085]"
0,61,"[ 0.00771812 -0.02360285 -0.00261054 ... -0.02289806 -0.02767603
 -0.00408215]"
1,928,"[ 0.0310411  -0.03672634 -0.02137129 ... -0.02714645 -0.00250905
  0.00282386]"
2,31,"[ 0.00756248 -0.00884674  0.00651505 ...  0.017674    0.04422662
  0.01443844]"
3,157,"[ 0.01396402 -0.01562573 -0.0127868  ...  0.03695541  0.01761017
 -0.02811089]"
4,125,"[-0.0426074   0.01831697  0.02835687 ...  0.01996631  0.00853869
 -0.02654711]"
5,205,"[-0.01798675  0.04109091  0.01403058 ...  0.00539014 -0.01794061
  0.02727959]"
6,670,"[-0.00245271 -0.00516963  0.00476143 ... -0.01221842 -0.03321898
  0.04805807]"
7,1474,"[ 0.05708245 -0.00237439 -0.02508141 ... -0.00558714  0.0147664
 -0.02869668]"
8,910,"[-0.01618781 -0.02191736  0.03025936 ...  0.02692785 -0.00385329
 -0.03215708]"
9,1362,"[ 0.01328836 -0.01081153 -0.02828551 ...  0.01297828 -0.0114007
  0.00306313]"
10,561,"[-0.00778729 -0.00818002  0.02379957 ...  0.0073091  -0.01169126
  0.00979672]"
11,188,"[ 0.01220041  0.02656606  0.00477366 ... -0.02461218  0.03183118
 -0.03818242]"
12,781,"[ 0.031345    0.00208664 -0.03612591 ... -0.02657903  0.00995783
  0.01365469]"
13,192,"[ 0.0331579  -0.01802764 -0.03892339 ... -0.01989497  0.02092758
  0.00227901]"
14,78,"[-0.01993006 -0.01668864 -0.02595878 ... -0.01350655 -0.01403701
 -0.00842408]"
15,1784,"[ 0.03965715 -0.01088397 -0.02795123 ... -0.05017393 -0.01049472
  0.00011554]"
16,910,"[ 0.01143271 -0.03245529 -0.00934866 ... -0.01099916 -0.00099902
 -0.02091246]"
17,1620,"[ 0.04768804 -0.02240396 -0.05175523 ...  0.02516016  0.01313964
  0.00908654]"
18,1149,"[-0.01147252 -0.03554244 -0.01446152 ...  0.01873805  0.01880701
  0.03066361]"
19,561,"[ 0.0263329   0.01235236 -0.01645791 ...  0.01120769  0.01503889
 -0.01132836]"
20,740,"[-0.00794435 -0.01158816  0.02356137 ... -0.0489034  -0.01323944
 -0.02139643]"
21,1021,"[-0.03461424  0.00305385 -0.03654763 ... -0.00622996 -0.00069711
 -0.0016565 ]"
22,192,"[-0.01253974 -0.00233111  0.00917921 ... -0.015315    0.02212252
 -0.01362346]"
23,120,"[-0.02391902  0.02401365 -0.00790057 ...  0.00488332  0.0134527
  0.02056366]"
24,567,"[ 0.03062573  0.02737991  0.02409226 ... -0.01530969 -0.01735759
 -0.03830919]"
25,475,"[ 0.01987211 -0.0071052   0.01689034 ...  0.04428399  0.05699241
 -0.04094874]"
26,936,"[-0.00410379  0.05448765 -0.03481711 ... -0.03388498  0.00675894
 -0.0224339 ]"
27,88,"[ 0.00230655 -0.07795966  0.00035391 ... -0.02993025  0.01538833
  0.01961722]"
28,58,"[ 0.04208921 -0.02507894  0.02012749 ... -0.02447895  0.01786298
  0.01616839]"
29,306,"[-0.01852931 -0.02011256 -0.01851511 ...  0.00398948 -0.0399041
  0.07222088]"
30,352,"[-0.00665308 -0.0144269   0.01374478 ... -0.00884244  0.01132939
  0.03037372]"
31,1452,"[ 0.00964356  0.00429171  0.01491651 ...  0.01493676  0.01103097
 -0.01966776]"
0,3,"[ 0.01640602 -0.01859135 -0.01160696 ... -0.01604821 -0.00186379
  0.00935229]"
1,205,"[ 0.00035698  0.03310627  0.01757242 ...  0.00754885  0.02975747
 -0.02810362]"
2,947,"[ 0.00988122  0.0256095   0.02675594 ... -0.00516007  0.02772704
  0.0022922 ]"
3,674,"[ 0.05308511 -0.00638299  0.06142977 ... -0.03651214  0.03140065
 -0.03894977]"
4,33,"[ 0.01845076 -0.02065419 -0.01943621 ... -0.00428639 -0.00381132
 -0.00508996]"
5,1473,"[-0.02403072 -0.02879385  0.03483585 ...  0.00338092 -0.02197148
  0.01482537]"
6,473,"[ 0.00542152 -0.00465871 -0.02409139 ...  0.02996718  0.02119221
 -0.04425885]"
7,1324,"[-0.01819102  0.05472706 -0.02296944 ...  0.00984708  0.02276342
 -0.01042469]"
8,117,"[ 0.02066959 -0.00968243 -0.02280441 ... -0.01975453 -0.03805669
 -0.0057676 ]"
9,454,"[-0.01578032  0.02791697 -0.02496369 ...  0.00751893  0.01443813
 -0.0104997 ]"
10,160,"[ 0.0064033   0.03822625 -0.00503968 ...  0.0179109   0.01846003
 -0.0295474 ]"
11,15,"[ 0.03015544  0.01422447 -0.03799381 ...  0.0321332   0.01153933
 -0.0160267 ]"
12,192,"[ 0.02047089 -0.01256611 -0.02635055 ... -0.02952678 -0.02240835
 -0.01958051]"
13,230,"[-0.00784163 -0.03643301  0.01637851 ... -0.00331665 -0.00657668
  0.09789677]"
14,194,"[ 1.3316066e-02  1.7753484e-02 -2.9920600e-05 ... -3.2653768e-02
  1.7505268e-02  1.1070855e-02]"
15,78,"[ 0.0016031  -0.01560763  0.01048409 ... -0.03202019  0.02358211
 -0.041311  ]"
16,826,"[ 0.00390052 -0.01306628  0.00658845 ...  0.04320679  0.00566433
  0.01290409]"
17,78,"[ 0.02870161 -0.00510126 -0.0281788  ... -0.02157277 -0.00025116
 -0.01705848]"
18,936,"[ 0.03770594 -0.00858197 -0.00478537 ... -0.03668817 -0.00240009
 -0.04187523]"
19,1610,"[-0.07957226  0.01332364  0.00053528 ... -0.05814889 -0.01411234
  0.01396925]"
20,314,"[-0.04643985 -0.01040489  0.01863518 ...  0.02344691 -0.02953234
 -0.02084114]"
21,985,"[ 0.05892978 -0.01094745 -0.00419252 ... -0.03388673  0.02330138
  0.00134653]"
22,111,"[-0.00591249 -0.02676078 -0.00157102 ...  0.00888913  0.01932545
 -0.00167445]"
23,137,"[-0.02264654 -0.02061821 -0.02160647 ... -0.00933445 -0.01741601
 -0.00092691]"
24,1653,"[ 0.01708492  0.01760766  0.02940503 ... -0.01074226  0.01633459
 -0.01263701]"
25,783,"[ 0.03042169 -0.00302131  0.01312687 ... -0.02577866 -0.00417327
 -0.0252685 ]"
26,48,"[ 0.02425439 -0.01225858  0.01179483 ...  0.03372172  0.05566902
  0.01822177]"
27,45,"[ 0.00749111  0.00188428  0.02990668 ... -0.02818793 -0.00504134
  0.01496358]"
28,249,"[-0.00980978 -0.03939424  0.00493742 ... -0.03154996 -0.02858345
 -0.01549097]"
29,15,"[-0.03039741 -0.03573028  0.01906048 ... -0.00341824  0.00381248
 -0.02203993]"
30,931,"[ 0.02528128  0.01001217  0.02386085 ... -0.0410893   0.03402138
 -0.01882391]"
31,671,"[-0.029408    0.00581795  0.00021709 ... -0.00433874 -0.0122684
  0.00302456]"
0,904,"[-2.5987294e-02  3.2783397e-02 -1.4863258e-02 ... -2.0819817e-02
  2.9510004e-05  9.5807575e-03]"
1,261,"[ 3.5832697e-03 -1.7058127e-02 -2.6128925e-02 ...  3.8299626e-03
  6.1085533e-02 -7.2165858e-06]"
2,1104,"[-0.03797066 -0.00712606 -0.00585273 ... -0.00303248 -0.02560611
 -0.00471378]"
3,248,"[-0.04791261  0.00993457  0.02407035 ...  0.02595886  0.01297268
 -0.00308941]"
4,42,"[-0.01573044 -0.0040713  -0.00916526 ... -0.03828132 -0.00290821
 -0.02404639]"
5,282,"[-0.01552713 -0.00303633 -0.00889022 ... -0.01394479  0.01476885
  0.00461559]"
6,191,"[-0.02496967  0.00544619 -0.0567374  ... -0.00383601 -0.03045888
  0.00404219]"
7,1664,"[ 0.02902095 -0.03624174 -0.00625636 ...  0.00293494 -0.00570732
  0.02093292]"
8,655,"[-0.00776435  0.01521529 -0.04804055 ... -0.01378916 -0.00895478
 -0.00417237]"
9,752,"[ 0.02440647  0.03342484  0.03878452 ...  0.0215619  -0.00033216
 -0.01197955]"
10,188,"[ 0.01420167 -0.0116185  -0.06460422 ... -0.00205946  0.01754944
  0.01837918]"
11,333,"[ 0.00115121  0.03531525 -0.02766809 ... -0.0038419   0.00923568
 -0.01158423]"
12,370,"[ 0.03699587 -0.02830948 -0.08309058 ... -0.00807757 -0.01989987
 -0.03050034]"
13,974,"[ 0.06040288 -0.00746558  0.02370655 ... -0.02278679 -0.0132961
  0.00222968]"
14,56,"[-0.01504458  0.03926102 -0.03715529 ... -0.00616634  0.0022304
  0.01824732]"
15,258,"[ 0.04849776 -0.02058372  0.02773906 ... -0.00082971  0.03648617
 -0.03368197]"
16,78,"[ 0.04242772 -0.01152277 -0.02807394 ...  0.0262022   0.00130023
  0.01145615]"
17,29,"[-0.01809854 -0.00648175 -0.00678688 ... -0.02920398 -0.02725244
  0.01157398]"
18,1252,"[-0.02037545 -0.00731844  0.00848824 ...  0.0031997   0.00760753
  0.00600405]"
19,105,"[-0.02903458 -0.05457666 -0.0017556  ... -0.01987574  0.02077231
 -0.01685145]"
20,1738,"[ 0.03370164 -0.02461496 -0.00440412 ...  0.03150587 -0.00368008
  0.01568654]"
21,133,"[ 0.02206905 -0.03374561 -0.05371258 ... -0.01756887  0.00696024
  0.00489989]"
22,799,"[ 0.03214421 -0.01050706 -0.01671871 ... -0.00784908  0.04256096
 -0.04813972]"
23,599,"[-0.02280363 -0.04017376 -0.00368863 ... -0.01537982 -0.01637577
  0.02020032]"
24,40,"[ 0.06938002  0.01768217 -0.00704066 ...  0.00142715  0.02367803
 -0.02677423]"
25,246,"[ 0.01463119 -0.00454794 -0.01659514 ... -0.02039494 -0.0389135
 -0.00839141]"
26,56,"[ 0.00819458  0.01058001  0.00245508 ...  0.00248359 -0.01409098
  0.02741399]"
27,980,"[-0.00810571 -0.03409897 -0.0351717  ...  0.05279371 -0.01285738
  0.0482153 ]"
28,862,"[ 0.01334896  0.00335922 -0.01105838 ...  0.00938046  0.01665523
  0.00123046]"
29,595,"[ 0.03511412 -0.02304759 -0.02428759 ... -0.04941598 -0.0135714
 -0.01443973]"
30,186,"[-0.00874291 -0.00225502 -0.01341683 ...  0.00098333 -0.03248378
  0.00570312]"
31,474,"[ 0.0275274  -0.03116466  0.00067802 ...  0.00911917 -0.02194875
 -0.03281165]"
0,633,"[ 0.00457576  0.03453808 -0.00110218 ...  0.01099537  0.00401947
 -0.00862916]"
1,1004,"[ 0.05199096 -0.02678408  0.01062904 ...  0.0136483  -0.00806342
  0.00713566]"
2,127,"[-0.00052801  0.0487022   0.03561457 ... -0.02861062 -0.00827547
 -0.0138213 ]"
3,641,"[-0.00112815  0.00811626  0.02306183 ...  0.00559791  0.01978915
 -0.00491682]"
4,768,"[-0.02438855  0.0134243   0.01087062 ... -0.02679072  0.00393964
 -0.0058825 ]"
5,1518,"[ 0.03256996  0.01793472 -0.01043454 ... -0.00932475 -0.03367537
  0.01626497]"
6,626,"[ 0.0049061   0.00989623 -0.01355509 ... -0.04626974 -0.01064791
 -0.03200785]"
7,1342,"[-0.01713239  0.010152   -0.03566716 ...  0.04047589  0.02801432
 -0.02040314]"
8,566,"[-0.02594219  0.00445293 -0.02574772 ...  0.02228571 -0.01006193
  0.00740657]"
9,1385,"[ 0.00134955 -0.05060175  0.00823679 ... -0.00794859  0.00032997
  0.01062437]"
10,770,"[ 0.02339267 -0.0019289  -0.00513541 ... -0.01803493  0.01253923
 -0.00568032]"
11,1734,"[-0.02212715 -0.02497553  0.02583289 ...  0.02132795  0.00861852
 -0.01501939]"
12,349,"[ 0.0128154   0.00748733 -0.02329375 ... -0.01844896 -0.01607642
 -0.03882717]"
13,614,"[-0.00451754 -0.02738623 -0.02053951 ... -0.00201391 -0.02496348
  0.01448385]"
14,848,"[-0.02498218 -0.00682091  0.00590551 ...  0.0327892   0.00607913
  0.00037473]"
15,1191,"[ 0.00287122 -0.02188997 -0.03211321 ...  0.01626241  0.00719027
 -0.02516077]"
16,283,"[-0.00023662 -0.00940538 -0.00763467 ... -0.00682893 -0.01723971
  0.06228062]"
17,374,"[ 0.01913432 -0.02388935 -0.00575282 ...  0.03209056  0.0085148
  0.02444178]"
18,258,"[-0.01481116 -0.00479732  0.00299232 ... -0.01238712 -0.01534891
 -0.02756081]"
19,1134,"[ 0.03838161 -0.02843346 -0.00446435 ... -0.02470981  0.04301881
  0.00251504]"
20,819,"[ 0.02533946 -0.02115618 -0.03660799 ... -0.02432044  0.00795147
 -0.06365032]"
21,81,"[-0.00249016  0.03997432 -0.05739739 ...  0.00244558  0.05021058
  0.00269447]"
22,641,"[-3.6045695e-03 -1.0755759e-02 -6.2736146e-02 ... -4.9179565e-02
 -6.0851569e-05 -2.2081103e-02]"
23,696,"[-0.02205535  0.02228501 -0.00112833 ...  0.01807403 -0.01984292
 -0.01621427]"
24,81,"[-0.02514782 -0.01846956  0.00142126 ... -0.01321689 -0.01515096
  0.03845199]"
25,37,"[ 0.06402213  0.02444223  0.02628321 ... -0.01893498 -0.03297788
 -0.01945632]"
26,61,"[ 0.02770266  0.02404082 -0.02035695 ... -0.01220297  0.00089878
  0.02853376]"
27,29,"[ 0.00110608 -0.0330877  -0.00419773 ...  0.00473754  0.00343653
 -0.0091917 ]"
28,770,"[ 0.01498978 -0.05190668 -0.00306773 ...  0.01931792  0.0187434
  0.02406392]"
29,715,"[ 0.0122368   0.04350347 -0.00069152 ... -0.01051507  0.03829347
 -0.03515029]"
30,146,"[-0.00194053  0.04043612  0.01095215 ... -0.00692764 -0.03630465
 -0.00462697]"
31,194,"[-0.04208447 -0.03594428  0.03079815 ... -0.03044509  0.03687182
 -0.02115821]"
0,78,"[ 0.08079267 -0.02084392  0.00452816 ...  0.02648459  0.04312424
  0.00726061]"
1,268,"[ 1.7800912e-02 -7.5170216e-03  2.3621833e-03 ... -1.0057658e-02
  7.9770689e-05  4.6501651e-02]"
2,1010,"[-0.01960404  0.00039125 -0.00390787 ... -0.0077005   0.0207432
 -0.00147935]"
3,94,"[-0.05102798 -0.02059512 -0.03035662 ...  0.01741322  0.03171927
 -0.00867238]"
4,1823,"[-0.03968089  0.00549469 -0.01483034 ...  0.02164407 -0.0396734
  0.0085073 ]"
5,806,"[-0.03249124  0.04636576 -0.0240593  ... -0.01677472  0.04504763
  0.02028913]"
6,1559,"[ 0.01548453 -0.00233455  0.02102731 ...  0.04423283 -0.02407204
 -0.05007827]"
7,115,"[-0.00780086 -0.04670034  0.06389914 ...  0.02806628  0.051158
  0.08301979]"
8,1088,"[ 0.04800539  0.00746695 -0.02703322 ...  0.00627737 -0.00926233
 -0.01742176]"
9,1580,"[ 0.00673324  0.02502214  0.00456569 ... -0.01037822  0.02075266
 -0.02195782]"
10,1797,"[ 0.02477357  0.02858582  0.00102943 ...  0.03608519  0.02280945
 -0.03964038]"
11,358,"[-0.06550941 -0.02236252 -0.00141966 ...  0.08807939  0.00128143
 -0.03930303]"
12,258,"[ 0.02980956  0.00887618  0.01412498 ...  0.00836418  0.01156126
 -0.02820445]"
13,1313,"[ 0.03439332  0.01252928  0.01494365 ...  0.00033148 -0.02194368
 -0.00830703]"
14,48,"[ 0.00490056  0.00233901 -0.01230177 ... -0.00456336 -0.00550163
  0.03064166]"
15,58,"[ 0.00436247  0.05984958 -0.03731962 ...  0.01769495  0.01297685
 -0.01472746]"
16,273,"[ 0.00590166  0.01187753 -0.02111289 ... -0.0101597   0.02303126
  0.01172611]"
17,727,"[-0.01695811  0.02150165 -0.05626361 ... -0.01032919 -0.01281689
 -0.0143145 ]"
18,852,"[ 0.02654794 -0.02509992 -0.00021096 ...  0.01505525 -0.03592169
 -0.04384579]"
