Index,True Label,Embedding
27,335,"[-5.8630214  -4.7167873  -0.10329922 ...  2.7498293  -0.07150754
  6.17704   ]"
28,145,"[-18.82477     -3.336537    -3.467144   ...   5.1966834   -0.56021583
   5.0593624 ]"
29,38,"[-6.2495394  -3.789102    0.06816153 ...  2.196207   -2.722911
  1.1339041 ]"
30,94,"[-14.830255   -6.073421    2.6773708 ...   3.4917374   1.7010779
   0.5859373]"
31,295,[-3.6903567  3.2320137 -2.9803455 ... -1.8811802 -1.4198015  2.5716834]
0,379,"[-5.087021   -0.38200587 -3.258913   ...  0.28324035  0.48896727
  8.473127  ]"
1,343,[-3.558162  -1.9030257 -3.702348  ...  1.6324369  1.2168651  3.5529323]
2,211,[-9.616078  -2.160019   1.7475786 ...  4.791247   4.6270275  6.830882 ]
3,267,"[-6.7875986   2.339882   -0.5388058  ... -0.31478456  9.035505
  5.63618   ]"
4,109,"[-5.606441   -1.6020136   1.445048   ...  6.438117   -0.27708566
 -0.997742  ]"
5,153,"[-2.1434717  -0.9686419   3.8060188  ...  3.4661663   0.03804988
  0.9416789 ]"
6,401,[-3.316892  -2.877114   0.6765908 ...  2.0777235  3.3105211  1.7908411]
7,51,"[-9.203864   -3.1045961   4.823539   ...  7.1481466   0.43590325
  0.8711368 ]"
8,489,[-8.224263  -1.0931193 -1.8102056 ...  7.6192584  4.465421   4.3352585]
9,0,"[-12.420688    -6.5095654   -7.534601   ...   5.334572    -0.64360017
   9.168705  ]"
10,220,"[-0.85167396 -3.0348072   2.2921212  ...  0.7867202   5.4532967
  0.5891162 ]"
11,378,[-5.201779  -4.6026773 -2.1747313 ...  7.8154626  3.3992333  5.0659223]
12,357,"[-13.330898   -4.6515303  -0.6274795 ...  12.136549    5.2130914
   2.8522162]"
13,447,"[-8.955722   -0.34375906 -0.71532035 ... -1.9137839   0.8240969
  5.093377  ]"
14,176,[ 2.7908244  4.094573  10.708291  ...  6.9499197  4.7420673 -2.3452055]
15,11,"[-11.583085    -2.2025945    1.7485467  ...  -0.70720965  -2.860372
   2.7345438 ]"
16,284,"[-11.208421    1.5001615  -2.026097  ...  -3.2444587   1.620527
   5.207515 ]"
17,79,[-7.466631   4.252204   1.9175206 ... -1.6341907  1.0167983 10.133228 ]
18,186,"[-12.09222      0.03596218   0.0688154  ...   4.994106    -0.25291133
   0.78072673]"
19,110,[-7.926867   2.1354852  6.8349404 ...  7.511673   3.4087653  3.7977076]
20,231,"[-5.7799664  -2.6415992  -0.01663386 ...  1.527357    3.8108137
  7.8292637 ]"
21,114,"[-10.440911    -4.4677176   -5.022619   ...   0.40992835   3.4386642
   3.1222477 ]"
22,235,[-3.4821694 -1.7605797 -0.8249828 ... -1.2152256  0.306432  -1.0087981]
23,109,"[-10.440293   -0.8450017   3.680872  ...   3.8621695   2.328555
  -2.388437 ]"
24,195,[-7.2840505  6.2095604 -1.2063514 ...  2.3024642  3.2256951  4.445176 ]
25,351,[-4.8281417  3.6533372 -2.1025832 ... -3.1863627 10.018927   1.4198737]
26,24,[-7.3825836 -5.5245643 -6.283722  ...  2.0118418  3.8559937  3.5502124]
27,392,"[-10.294696     0.42581272   6.3920927  ...  -0.6901066   -1.4862312
   7.0182195 ]"
28,287,[-9.7459345 -1.7791207 -2.220809  ...  7.462086   6.541737   3.08912  ]
29,186,"[-12.10693    -7.8432302  -4.15523   ...   1.4951783  -1.092612
   4.148176 ]"
30,109,"[-5.2523994   0.13197012  2.9790828  ...  1.5212893   2.6964734
 -1.5906103 ]"
31,72,"[-10.432303    1.0463004  -3.5092213 ...   4.52413     2.2363124
   6.770232 ]"
0,60,"[-4.8910375   0.36494762  1.1298593  ...  1.9194412  -0.43930864
  3.479954  ]"
1,110,[-8.321935  -7.874648   6.1823096 ...  9.889738   3.5805745  3.783881 ]
2,382,"[-10.902968     0.98653144  -2.576618   ...   1.830746    -3.825919
   0.24190384]"
3,370,"[-3.1981134   2.8892205  -1.2558317  ... -3.6082554   0.34002808
  6.72713   ]"
4,482,"[-11.047109     3.5507011   -1.0118618  ...  -2.5727324   -0.93781084
   5.789481  ]"
5,339,"[-10.948061   -2.4185169   5.0537686 ...   6.437611    1.7201477
   1.6643066]"
6,125,"[-3.9893825  -2.331966    0.52983063 ...  8.5743685   3.5711384
  5.9883456 ]"
7,332,"[ 1.4063148  -0.14461552 -2.4363914  ...  6.1771164   3.0705485
  5.18917   ]"
8,411,[-7.7311435 -3.180746  -3.1830823 ... -1.1705832 -1.2603686  2.0202973]
9,87,[-8.149995  -3.0059905 -1.1698228 ...  5.2421875  3.5943103  7.570378 ]
10,403,"[-5.8799667  -1.4980558   0.13546626 ...  1.9683686   4.306438
  9.770416  ]"
11,356,[-2.4472408  1.0964161 -3.3647292 ... -2.6671104  1.4915905  4.574136 ]
12,372,[-9.154508  -0.7551566 -2.1089423 ...  4.2644906  7.5001817  4.883524 ]
13,240,"[-3.8039138  -6.6418786  -2.9388735  ...  0.96358335 -0.22098675
 10.781237  ]"
14,357,[-2.9785912 -2.7748923  0.2535321 ...  3.9699078  2.7172751  8.684308 ]
15,137,[-6.655861  -1.7039675 -1.475875  ...  2.0139685  1.1121184  1.4725469]
16,52,[-0.6405055 -1.7968916 -4.6892242 ...  4.4612646  7.4162564 -2.6044931]
17,105,[-4.118052  -6.268071  -4.3212047 ...  3.0012817  3.1794138  1.4147495]
18,249,"[-3.5837712   1.9456313  -0.98753995 ... -1.075008   -0.9606464
  1.7024972 ]"
19,159,"[ 1.803435   -6.9159174   0.07010098 ... -0.9682095   5.3092384
  2.8130856 ]"
20,119,"[-13.185719     0.5410494    0.21802717 ...  -2.4642928   -0.08634162
   1.2733632 ]"
21,39,[-4.023882  -3.794327   4.171637  ...  3.0907955  6.505093   1.2099102]
22,324,"[-10.639022   -8.294092    2.0771463 ...  -3.2249618  -2.7636447
   5.0778303]"
23,332,"[-1.5483143  -0.59703183 -1.7035699  ...  9.079144    5.967409
  9.110494  ]"
24,351,[-6.132167  -3.305975  -1.5641834 ...  4.9525495  8.748947   0.2015922]
25,278,[-1.2652775 -6.215488  -1.6520624 ...  2.9894383  2.2229593  6.8070803]
26,187,"[-13.841712    1.4842131   2.839441  ...   4.0946574   1.9120436
   0.6258521]"
27,274,[-8.34524    2.503095  -0.5496102 ...  5.3891983 -1.0289042  4.9054585]
28,99,"[ 0.76844835 -4.138611   -1.3224095  ... -2.1610122   0.8115104
  0.17021021]"
29,400,[-9.941645  -2.6862264  5.3955045 ... -4.239178  -2.9271798  7.602805 ]
30,337,"[-12.614597    1.4396566   1.1395311 ...  15.201021    4.4035993
   6.102269 ]"
31,491,"[-8.0212564e+00 -4.7581671e-03 -1.0198956e+00 ...  4.5773911e+00
  3.5792031e+00  2.7713168e+00]"
0,491,[-6.524535   1.6578834  2.6358664 ...  9.607619   4.8456054  1.750282 ]
1,236,[-1.6425626 -3.189818   1.3443104 ... -3.794695   7.546481   2.8251178]
2,198,"[-4.0365334  -0.18630432 -1.9147636  ... -0.27839977  9.893686
 -4.232094  ]"
3,124,[-6.562238  -3.8666136 -3.5599968 ... -2.0874064  1.2516227 10.319759 ]
4,121,"[-17.425344   -0.4537763   4.614846  ...  -8.060459   -4.431601
   5.590664 ]"
5,253,"[-11.386952     7.205961    -1.5680413  ...  -0.37064272   9.5118685
   0.93257457]"
6,440,"[-6.679757    0.78765243  1.7960455  ... -1.3124422  -2.5972805
  6.1113834 ]"
7,239,"[-0.73661196 -3.1930978   6.216128   ... 10.656923    5.3369093
 -0.5681752 ]"
8,129,"[-0.63480675 -2.4023445   0.04845105 ...  4.105842    0.57101977
  5.126726  ]"
9,170,[-7.779768   3.9267373 -1.9840074 ...  1.3297247  3.5381234 10.5270195]
10,307,[-4.0616636 -5.2625074 -0.5721285 ...  2.8023696  0.64061    5.5476856]
11,444,"[-10.660857    2.8277864  -4.628075  ...  -5.0617642   3.8676906
   4.2855377]"
12,116,"[-4.9171762  -1.5943736  -2.2285597  ...  0.95837855  0.4603916
  5.5170765 ]"
13,115,"[-11.573731    4.799114   -2.36566   ...   0.6843402   2.4684105
   3.239749 ]"
14,233,"[-9.912904   -2.6136312  -1.2715306  ...  4.880756   -0.65640926
  5.645833  ]"
15,421,[-8.644719  -6.14379   -3.804765  ...  9.36987    4.2221375  5.2414274]
16,450,"[-1.0943441e+01 -4.9354858e+00  1.0918216e-03 ...  2.0816159e+00
 -1.7150728e-01  5.0302067e+00]"
17,310,[-9.845755   5.6225758 -3.7000008 ...  1.7071972 -3.9077556  5.5492277]
18,9,"[-7.1155925  -1.2203835  -0.36133638 ... -1.9676312   0.46916008
  2.6733704 ]"
19,227,"[-2.5075243  -0.785093   -0.04818596 ...  1.2156895   3.258438
  3.8233216 ]"
20,202,[-8.936167   1.2386464 -2.29503   ...  6.189014   4.350173   6.4658504]
21,286,"[-9.234578   -3.955493    5.651959   ...  8.670876    6.9920096
 -0.19606781]"
22,356,[-6.2801657  1.6609119  2.8867812 ...  1.2916362  7.0461955  1.77891  ]
23,245,[-5.5491576  3.1627717  1.8231854 ...  1.9747583 -1.9334164  3.4284732]
24,400,"[-10.316873    -3.724978     1.980991   ...  -1.5868407    5.266421
  -0.33038896]"
25,159,"[-5.440338   -0.20250975  1.0266391  ... -1.5728151   3.084649
 -0.81196505]"
26,492,[-3.2140095  1.8208905 -1.3095402 ...  3.621234   1.9577885  3.4627562]
27,146,"[-10.447337   -1.3205713  -2.8382194 ...   2.631292    2.3986444
   6.5851674]"
28,237,"[-15.731854     1.0252808    2.2228458  ...   3.0357027    0.37967524
   3.4783163 ]"
29,276,[-6.836643  -4.476454  -3.891993  ...  6.95504    3.0541623 -0.8262333]
30,426,"[-0.6443339  -0.98432845 -1.4101642  ...  0.1302326  -2.802569
  4.3772473 ]"
31,179,[-6.175272  -1.8321768 -0.5973404 ...  3.4839864 -1.9523728  0.9183403]
0,154,"[-2.5371974  -0.8234029  -0.22067888 ... -0.24392772 10.450053
  8.721359  ]"
1,251,[-4.9305935  2.8639379 -2.8421113 ... -0.9395672  1.7471163  4.661401 ]
2,113,[ 0.298386  -2.225513   4.9820275 ...  2.9017262  1.245387   2.75874  ]
3,426,[-5.4538293 -2.7549834  3.5794375 ...  4.5811257 -5.6060505  4.1676064]
4,166,"[-8.910351   -5.8483353  -5.278472   ...  3.8838904  -0.00928721
  2.0285199 ]"
5,24,"[-14.966484   -6.0090194  -0.9997307 ...  -2.8165007  -1.6262685
   3.4561553]"
6,463,[-7.209077  -0.6265624 -0.9230737 ... -2.0206583  1.4884362  6.7315307]
7,433,"[-4.7360115  -1.0957357   0.72980773 ... -0.5577918  -0.6554849
  8.141392  ]"
8,96,"[-16.022116     0.63987595  -0.9772108  ...   1.9850053   -0.8890743
   7.652051  ]"
9,103,"[-8.200475   -1.2500426  -0.4238288  ...  5.2979636  -1.2652
  0.14202827]"
10,476,"[-4.7509937  -5.237879    1.4777158  ...  4.4439397   0.93619156
  5.9633074 ]"
11,181,"[-9.267072    0.57593805 -2.642862   ... -1.0649797  -0.5468119
  0.7555386 ]"
12,69,[-0.4896463 -3.9687445 -4.0734916 ...  3.6029677  0.9143622  8.24302  ]
13,41,[-3.4670203 -3.0351758  2.6849272 ...  9.171267   6.527954   2.242294 ]
14,22,[-2.8829062  0.2215599  2.4298997 ...  2.1715899  4.093023   2.2016544]
15,50,[-8.311996  -7.391716   3.1080046 ...  9.239865   4.3766284  2.3037918]
16,410,"[-1.1597887  -1.9190856   1.2587014  ... -4.6484227   5.4518123
  0.44148088]"
17,25,[-7.060108   2.3052526 -0.6943144 ...  2.0819616  4.4137645  0.9072248]
18,481,"[ 0.03692033 -1.7656589   1.9644169  ...  6.023582    9.6831455
  1.4877539 ]"
19,76,"[-0.20552298  1.1416401  -3.4172828  ... -1.457534    6.8524623
  4.383625  ]"
20,388,"[-10.466995     3.6831713   -0.14743571 ...   4.1079545    8.432184
   6.3403063 ]"
21,2,"[-12.1558275  -3.069514   -1.1417373 ...   1.1799287  -1.3448974
   5.539814 ]"
22,286,[-4.2889867 -2.3760135 -1.2044059 ...  3.2833066  1.1190408  6.5062056]
23,454,"[-10.207738   -2.292409   -0.5018452 ...   2.4770687  -0.7811811
   1.8376191]"
24,240,"[-8.117559   -5.5764136  -0.3898547  ...  8.8955345   0.48933423
  0.22302942]"
25,123,[-4.214735   4.043251   5.817568  ... -2.8251195  5.984762   0.6700895]
26,144,"[-10.318904    -2.246963    -4.4744325  ...  -0.46262044  -1.3464427
   8.642966  ]"
27,125,"[-8.930423    0.78101826  2.9673154  ...  6.99229     6.889956
  2.0115736 ]"
28,64,[ 6.251632   1.8791394 -3.70143   ...  3.6186175  5.7157836  3.3831089]
29,244,"[-1.7259582  -0.34709674  1.0313274  ...  0.5601898   4.2979817
  2.477144  ]"
30,75,[-5.7909727  2.467211   1.6215556 ...  2.82299    1.2835245  4.4051957]
31,294,"[ 1.3911453   0.50221187 -2.0887532  ...  0.10309371  3.4228346
  4.284321  ]"
0,122,[-6.162962   0.6172187 -5.01312   ...  1.4631653 -1.6900721 13.5524845]
1,316,[-4.9830894 -0.7778439 -1.9652143 ... -4.361213   2.989469   3.2245789]
2,24,[-9.445451   1.1631086 -3.918923  ...  0.7637099  4.569238   4.1595144]
3,378,"[-9.127327    3.1035328   2.1204817  ... -0.23340154 -0.359699
  1.1954507 ]"
4,334,[ 2.3686867  3.241242  -1.711648  ...  2.8414981  4.882563   4.754715 ]
5,282,"[-5.7563057  -2.558107    0.96313214 ...  0.53565896  1.9551456
  7.110076  ]"
6,463,"[-6.5382776  -0.92873144 -2.4979072  ...  2.0097795   1.731759
  6.2993474 ]"
7,395,"[-4.0825596  -2.5391343  -1.279481   ... -0.31530502  0.56931365
  3.8386283 ]"
8,375,[-9.432057  -4.4522448 -3.182614  ...  6.7482743 -1.4125907  9.129078 ]
9,441,"[-7.283282    0.8433181  -7.0706534  ...  0.36217278  4.289408
  8.425894  ]"
10,248,[-9.337871   0.5426957  5.9865775 ...  6.7375274  5.7283545  5.152851 ]
11,383,"[-12.770229   -1.4510528  -0.3921257 ...   3.047319    1.4580833
   3.7891374]"
12,238,"[-12.741787   -3.1628726   2.032253  ...   7.887955    1.56885
   2.787825 ]"
13,191,"[-10.561773    -5.8395686   -3.7482088  ...   1.8733834    2.7124834
  -0.14240965]"
14,34,"[-6.952001   -1.3404785  -3.258346   ... -0.96040696 -2.2043033
  6.0335617 ]"
15,11,"[-5.6186953   1.9355117  -0.90992194 ...  6.2396436   4.912701
  0.87670344]"
16,450,"[-1.1951196   1.4454175  -0.78249466 ...  5.0205      7.9967513
 -0.2861885 ]"
17,62,"[-4.3767104  -1.4646692   0.8234187  ...  1.8108534   0.61981124
  3.7618406 ]"
18,12,"[-10.49319    -3.409957   -3.294061  ...   1.6238935   1.7789288
   1.924541 ]"
19,47,"[-2.263572   -3.643566   -3.0133088  ...  2.2894633   0.18686044
  5.119403  ]"
20,112,[-8.760471  -2.1482108 -3.653969  ...  4.6810913  4.6645093  3.1491036]
21,398,"[-10.442344   -3.0218556  -3.1986816 ...   5.988967   -2.583736
   1.7000765]"
22,2,"[ 1.4348611  -5.617342   -0.7636853  ...  5.4152207   0.20457688
  0.14697134]"
23,7,"[-8.158137   -7.66387     0.80062133 ...  0.1500679  -2.9452631
  3.1799376 ]"
24,367,"[-4.999566   -4.276293    1.5637516  ... -0.58524585 -3.8763673
  5.9610353 ]"
25,242,[-5.265892  -0.8518235  2.4936917 ... -2.0849757 -1.9072727  4.3050323]
26,84,"[-7.3613462  -0.98862547 -1.6823322  ... -0.9259224  -2.06931
  7.701268  ]"
27,337,"[-11.595746     2.2914171   -0.30218932 ...   5.521539     2.2239666
   1.49969   ]"
28,199,"[-10.18777     -0.02818059  -0.53313214 ...  -0.08839975  -1.410695
   5.7484045 ]"
29,360,"[-6.943795   -9.749826    3.1025712  ...  9.952881    0.76298743
  1.6883818 ]"
30,40,"[-3.2423902   0.20315738 -0.28771096 ...  5.647099   -0.81719613
  2.8689032 ]"
31,266,"[-9.235042   -0.33627057 -0.26865393 ...  6.359581   -0.6926086
  2.2815151 ]"
0,70,"[-4.8615727  -0.63948727 -5.46172    ...  2.9951162   2.7419035
  5.486809  ]"
1,448,"[ 0.08513143  0.43189037 -2.60167    ... -0.615754    1.3623977
  0.45729145]"
2,474,[-2.8709414  1.0793133  1.5879563 ...  0.4113177  0.7804365 -1.997919 ]
3,50,[-8.559662  -5.927077   2.6804154 ...  6.0780663  1.5697925  6.1308527]
4,428,"[-11.623623    4.4843955   4.23336   ...  -2.4455798   6.653835
   4.5253334]"
5,252,"[-0.9061563  -1.3658577   0.8321247  ... -0.06213715  1.9880123
  1.4068192 ]"
6,472,"[-18.829899   -1.5491394  -1.1883807 ...  -3.321854   -2.207244
   5.192878 ]"
7,359,"[-9.722516    0.05592982  0.67051166 ... -1.5161446  -0.11153412
  0.9421741 ]"
8,358,[-4.602247   0.5526116 -1.0204666 ...  1.245349   4.2043443  3.8275776]
9,13,"[ 0.7644154   2.8069224  -2.922785   ...  6.10383    -2.042997
 -0.04561363]"
10,242,"[-6.053806   -0.41021815 -0.47198665 ...  5.593628    5.636147
  4.8737693 ]"
11,239,"[-17.839144     0.5153543    1.4379109  ...   3.5946975    0.13016891
  -0.13131747]"
12,386,"[-9.0228834e+00 -8.4406612e-03 -2.2738926e+00 ... -3.9560528e+00
  1.3234854e+00  8.2150049e+00]"
13,296,"[-9.240987   -2.0881567   0.8788449  ... -1.205071   -0.88588786
  0.01661569]"
14,368,"[-1.3573005   0.18097086 -1.9675168  ... -1.4668068   3.8728023
  1.5099571 ]"
15,237,[-9.7156725 -2.9743114 -1.1574644 ...  6.3170877  2.753995   3.207407 ]
16,34,"[-7.3099623   0.01420255  1.0246243  ...  3.7189825   4.966434
 -0.5042494 ]"
17,249,[-4.478878  -6.193069  -1.8725476 ...  5.956985   7.420757   8.1082945]
18,430,"[-3.9945896  -1.5132399  -1.3232616  ...  0.03705081  4.9238496
  6.866826  ]"
19,459,"[-5.5069504  -0.18198802  7.158855   ...  1.4819194   0.8324305
  5.6373796 ]"
20,209,"[-5.7316375   2.478188   -1.6964829  ... -2.1571312  -1.3269335
 -0.83038896]"
21,143,"[-4.979992   -3.441609   -1.587716   ...  3.0241332   0.54190135
  4.076157  ]"
22,30,"[-8.659894   -3.0494795   1.3338276  ... -0.13121536 -0.22070986
 -1.79159   ]"
23,440,[-9.378698   2.811097  -3.728943  ...  5.032767   1.4372394  1.7024119]
24,115,"[-3.4558854   0.5859535  -2.9007256  ... -0.65661305  4.3802886
  5.3530817 ]"
25,39,"[-0.20528659 -1.1069212  -1.6482924  ...  4.4180217   3.9673862
  2.2743936 ]"
26,218,[-4.802181   3.8134608 -3.2657254 ... -5.712868   4.577967  -2.0488536]
27,448,[-0.873225   3.8111708 -4.6281495 ... -2.4659777  5.154278   2.2424262]
28,458,"[-2.5186293   0.01108683  4.262352   ...  4.0876718   3.3555727
  0.19548362]"
29,156,[-4.747196  -1.4166917 -2.5674222 ... -4.2054915  4.7266593 -3.6946948]
30,146,[-9.452451  -6.727558   2.15108   ...  1.364385   2.0401664  3.326023 ]
31,271,"[-11.861766   -3.7075572  -2.850541  ...   4.720535   -1.8419352
   1.9399887]"
0,329,[-8.216477  -2.0614893 -2.5239375 ...  3.3120956 -0.8495337  5.328671 ]
1,0,[-2.8469179  1.8009794  3.167333  ...  9.738235   5.5129256  1.6317408]
2,46,"[-0.19736257  0.28229576 -1.0850273  ...  0.96974826  2.0113976
  5.390888  ]"
3,189,[-6.2735076 -3.7634215  4.2079754 ...  7.0130935  0.842999   1.7630739]
4,329,"[-8.5310335  -0.55851203  1.3890667  ...  1.9615991  -0.8054131
  6.6753955 ]"
5,154,[0.73742044 0.8620124  0.7006791  ... 3.7384386  0.4468467  1.6193339 ]
6,236,"[-13.8360615   -0.29673022   1.7266114  ...   1.471183     3.3245993
   2.6997566 ]"
7,140,[-2.6146457 -1.9554496  0.7130018 ...  2.4979296  6.04226    2.733278 ]
8,292,[-1.1702017 -3.7904973  1.8844831 ...  4.868424   5.875522   3.6281195]
9,296,[-6.147272   1.4169799 -1.8015306 ... -2.7394948  6.2003026 -1.5090647]
10,483,[-2.2600968  0.9448645  1.8287838 ...  2.490777   7.6928906  4.3997374]
11,266,"[-6.58125    -5.133964    0.1686114  ...  9.335607   -0.20152184
  0.09061009]"
12,311,"[-10.282477   -1.951146    4.0023465 ...   9.141075   -0.2396434
   1.792272 ]"
13,156,"[-10.327861     1.4841284   -0.81745976 ...  -2.4937072   10.902784
   2.007926  ]"
14,86,[ 1.5349487 -4.1805286  2.1962426 ...  4.6530647 -1.0431687  2.7093785]
15,62,"[-7.4753246   0.13216515 -4.6019673  ...  5.017102    1.0013608
  1.9545989 ]"
16,118,"[-17.034899     1.4267889   -0.96883875 ...   8.384397     1.0596145
   2.751671  ]"
17,53,"[-5.1389875   0.67355627 -1.6304125  ...  5.9656286   5.002975
  1.2086498 ]"
18,427,"[-7.743778    1.4472563   1.1501068  ...  0.36443847 -0.6459411
  7.0972347 ]"
19,387,"[-6.531604   -4.075779   -0.37732306 ...  4.33985     3.2103667
  6.167054  ]"
20,256,[-5.94771   -0.6314394  2.6939266 ...  1.6988808 -1.5823607 15.918963 ]
21,36,"[-4.811103   -0.11318134 -3.8598084  ...  3.9178853   4.818499
 12.083178  ]"
22,279,[ 5.429296   2.1433485  0.6877231 ...  4.8400035  5.607544  -1.860086 ]
23,140,"[ 1.1777312   1.0994654   3.8534117  ...  8.642446    4.9046445
 -0.66263413]"
24,333,[-5.384554   0.3615093 -1.5796174 ... -0.7216079  3.6502304  2.1931038]
25,455,"[-4.482266   -0.33206558 -1.7627825  ... -0.6978518   0.44379604
  7.6402736 ]"
26,303,"[-1.8955233   0.32403558 -0.62101585 ...  2.6173704   7.037151
  7.686473  ]"
27,458,[-5.416898   4.8537483 -3.705333  ... -1.286258   2.5081012  5.934443 ]
28,466,"[-13.492082   -4.9723363   8.3056555 ...  10.562946   -0.5634781
   3.1214802]"
29,474,[-4.2079487 -7.3591704  1.8715291 ...  7.6936803  3.1312032  3.3409057]
30,250,"[-11.646696    -0.53061944  -4.238832   ...  -2.7480679   -4.49256
   2.4794822 ]"
31,114,"[ 0.38199124 -1.1428231  -4.9915643  ...  1.6397942   5.4140477
  8.241413  ]"
0,200,[-4.8730593 -1.9870623 -0.364008  ... -4.6467543  1.556466  12.146364 ]
1,367,"[-3.7406962   1.7394681   0.06590132 ...  5.322073    5.0594954
  5.1732883 ]"
2,443,"[-2.0532954  -3.6256473  -0.32011345 ...  4.698892    5.5403852
  2.012549  ]"
3,286,"[-7.886923   -4.560183   -0.93738794 ...  4.1438575   1.2223626
 -3.3754117 ]"
4,312,[ 1.2009405 -0.0743901 -1.9563817 ... -1.7075781  6.0416474  1.8925468]
5,136,[-9.833146  -4.2507     0.6114593 ...  1.4274482  2.0764341  8.663775 ]
6,383,"[-8.967559    0.18720146  1.1780798  ...  8.399986   -1.5220335
  3.8672304 ]"
7,433,[-5.159323   4.0881314  2.4898763 ... -3.5341892  7.381986  -0.597758 ]
8,125,"[-13.140914   -1.0703961   3.732354  ...   6.1978555   9.236769
   6.623615 ]"
9,197,"[-14.30524      2.3003814    1.5385352  ...   3.789754     2.34068
   0.53283346]"
10,484,[-6.6363063 -2.4658465  1.0306542 ...  3.1046515  8.309404   0.7373006]
11,443,"[-0.56247485  4.587331   -3.124379   ...  2.512005    4.4473305
  2.246964  ]"
12,231,[-4.2140427  3.2869349  1.3386022 ...  1.1110038  2.054759   4.931468 ]
13,270,[-6.9392605 -3.196331   3.020445  ... -0.9611139 -2.6954317  5.8652835]
14,185,[-5.804041   1.3771265 -2.695696  ...  3.7598267  6.957128   1.9334928]
15,382,"[-10.231524   -2.6023865  -0.829134  ...   6.9588     -2.122664
   1.2545809]"
16,347,[-3.5722158 -1.7798616 -2.1058724 ...  5.9920654  5.1928983  7.391238 ]
17,229,[-5.6151    -4.840141  -2.6761153 ...  2.6081686 -2.4574103  3.4496243]
18,123,[-7.612502  -3.539237  -0.4051016 ... -2.4529982 -2.2508106  1.0954998]
19,343,[-7.271633  -0.3505171  0.6424083 ...  4.3065386  4.1467814 -3.7726293]
20,241,[-8.224018   1.7950053  3.3324897 ... -3.2259102  2.545363   1.8800151]
21,174,[-7.171382  -4.168396  -3.2520773 ...  4.7918234  5.5100408  4.187057 ]
22,41,[-7.1514716 -2.6354747  1.1008769 ...  2.9226365  2.7575908  3.8077106]
23,327,"[-12.203689     1.1467644   -4.124027   ...  -0.16146523   3.8447175
   4.1592693 ]"
24,170,"[-15.939615    1.6008604   4.1830115 ...   1.8393757   1.1225219
   7.1448946]"
25,331,"[-17.18785    -0.428039    0.7029915 ...   2.8320343   3.221004
   7.671921 ]"
26,311,"[ 4.4996386  -2.4480052   5.8835626  ...  7.493298    2.5321121
 -0.38038647]"
27,228,"[-9.933648   -7.6701884   2.7504869  ...  2.4469995  -0.30624998
 10.033119  ]"
28,44,"[-11.788844   -3.3094304  -3.6190138 ...   0.4425725   2.2497165
   3.3295617]"
29,156,"[-7.7901144  -3.2214646   0.04933022 ...  1.3569447   7.0410223
  6.581337  ]"
30,183,"[-0.05809174  1.2028172   0.42840517 ...  7.69888     3.0789967
  5.017931  ]"
31,443,"[-14.372338   -1.3819234  -7.508924  ...   6.0917444  -0.7542602
   3.0707064]"
0,68,"[-10.696393   -1.0231426  -1.4361225 ...  -3.491284    2.1468852
   4.9692636]"
1,329,"[-10.390128   -3.2053688  -3.196603  ...   1.7790602  -0.8376049
   5.395153 ]"
2,490,"[-14.208848    -2.6732602    0.16525759 ...   0.3342414   -3.271531
  -0.16784315]"
3,414,"[-11.083952   -0.896434   -2.3551562 ...   1.9151361   2.4915214
  -3.0414212]"
4,489,"[-11.184552    2.2028828  -0.8711025 ...  -1.5112886  -2.1674852
   6.63743  ]"
5,92,"[-3.1248379   1.5818871  -0.22840984 ...  0.10274542  1.856671
  1.2923441 ]"
6,112,"[-16.670294     0.03424514  -4.2779794  ...   1.8333001    4.9540668
   1.7394991 ]"
7,227,"[-0.864463   -0.16272168  1.4601544  ...  0.7576282   0.81368303
  2.3550057 ]"
8,297,"[-10.459735    -2.849166     0.31681213 ...  -2.9958613    0.7125695
   7.490512  ]"
9,332,"[-8.948179   -0.61161846 -3.5388637  ...  7.5443373   3.5852935
  6.690095  ]"
10,81,[-7.411919  -9.8659315  1.9950875 ...  4.2833304 -1.9884188  5.90302  ]
11,387,"[-13.128922     0.87390023   0.84845227 ...   0.9580595    2.8866193
   1.0363429 ]"
12,353,"[-9.9404001e+00 -2.7032053e+00  7.4122385e-03 ...  4.2894235e+00
  3.5088365e+00  3.5122223e+00]"
13,52,"[-6.1237335  -0.96724945  0.7948374  ...  4.969121    4.653337
  4.5250793 ]"
14,18,"[-12.778917    -1.4518822    0.52902466 ...   4.116202     1.1558862
   2.4286146 ]"
15,167,[-6.9815974  2.046987   3.3506906 ...  3.144757   4.9674106  2.1976857]
16,352,[-7.3903418 -2.799532  -1.2651488 ...  2.3829203  1.232984  12.197631 ]
17,304,"[-7.066989    0.57396996  1.7827262  ... -0.02748836  4.345805
  5.388682  ]"
18,172,"[-12.838916   -5.516395   -3.198809  ...   2.2574782  -1.4982142
   6.1400065]"
19,264,"[-1.2508186  -0.26095855  0.93836087 ...  7.354285    5.4185066
  0.09028575]"
20,131,[-5.938732   2.4486234 -3.4729238 ... -5.090119   5.4792514  7.03386  ]
21,80,"[-10.114188    -0.76683444  -4.7044535  ...   3.5923193    5.4162116
   0.6153068 ]"
22,163,"[-4.7332954  -0.09116305  4.2619567  ... 11.586786    4.0228267
  2.2379775 ]"
