Index,True Label,Embedding
10,1616,"[ 0.02525904 -0.031638   -0.09549509 ... -0.00486928  0.01931018
  0.02872259]"
11,69,"[ 0.0746034   0.03234284  0.08307933 ... -0.07295077 -0.06017267
  0.05073932]"
12,140,"[ 0.00999714 -0.05600113  0.00067571 ... -0.09701788 -0.05039891
  0.08637465]"
13,231,"[ 0.0555154  -0.07056607  0.06350507 ... -0.02533184 -0.04358876
  0.03984148]"
14,72,"[ 0.00634147 -0.15960847 -0.05917586 ...  0.05647747 -0.09267165
  0.07382552]"
15,554,"[ 0.01025603 -0.02221764  0.01403482 ...  0.02545557 -0.03216573
 -0.04899916]"
16,353,"[-0.07417648 -0.07001418 -0.01527628 ...  0.00712031  0.02969439
  0.00037718]"
17,1676,"[-0.14908455 -0.01456811 -0.03484588 ...  0.0590285  -0.09642828
  0.01687103]"
18,202,"[-0.05488914 -0.03936694  0.09784734 ... -0.00092059 -0.05021909
 -0.00019935]"
19,234,"[-0.00020185 -0.06886159  0.00684052 ...  0.03394296  0.10687178
 -0.03980809]"
20,711,"[-0.0555368   0.03310045 -0.17638966 ...  0.02024223 -0.04397352
 -0.08355727]"
21,1324,"[-0.0091961  -0.07728935  0.01850943 ...  0.05525115 -0.02103842
 -0.08568283]"
22,126,"[ 0.06524723  0.02781055 -0.06437253 ... -0.11753593 -0.05429853
  0.06090831]"
23,775,"[ 0.01650941 -0.0404027  -0.02249855 ...  0.00094867  0.10656404
 -0.06019942]"
24,43,"[ 0.04336113 -0.1202321   0.04543747 ...  0.00428044  0.07813723
 -0.02636721]"
25,775,"[-0.16287938  0.00256052 -0.00287737 ...  0.0324541   0.01922826
 -0.05808089]"
26,153,"[-0.05223345 -0.01680066 -0.04464288 ...  0.07092091  0.06431828
 -0.10214607]"
27,145,"[-0.1266417   0.06877334  0.09419632 ... -0.03199679 -0.06559416
  0.03344958]"
28,189,"[ 0.0204066  -0.08511984 -0.08372071 ...  0.02679317  0.14929713
 -0.00878991]"
29,83,"[-0.08829967  0.03610135  0.05680761 ...  0.01392677 -0.01393685
 -0.01480166]"
30,122,"[-0.02742708  0.01458684  0.01474304 ... -0.01232207  0.01625321
  0.03575854]"
31,60,"[-0.1149065  -0.03211505  0.02758401 ...  0.04325545 -0.0392016
 -0.04025711]"
0,436,"[-0.02520729 -0.0018013  -0.11120594 ...  0.06372595 -0.08130006
 -0.09604711]"
1,535,"[-0.08520645  0.05791888  0.00992152 ...  0.16176051 -0.07722448
 -0.04605057]"
2,180,"[-0.01372828 -0.09120077 -0.063838   ...  0.04756336  0.01310962
 -0.02471311]"
3,43,"[-0.05647581 -0.08793817  0.01793157 ...  0.06050633  0.0093797
  0.00863455]"
4,2,"[-0.03944255 -0.07311349 -0.01497524 ...  0.06862109 -0.07823801
  0.01657106]"
5,515,"[ 0.09243377  0.00257942  0.06007398 ...  0.08006183 -0.03136639
 -0.17580613]"
6,487,"[ 0.02265973  0.07356359 -0.01516612 ...  0.054013   -0.01253128
 -0.01686917]"
7,1187,"[ 0.03186652 -0.06530163  0.07286891 ...  0.09365727  0.09544629
 -0.04927998]"
8,222,"[-0.01424352 -0.06448328  0.02349622 ...  0.0476075   0.00147972
 -0.10593516]"
9,664,"[-0.04037455  0.08572313  0.00306871 ...  0.02246507 -0.11571997
 -0.08681529]"
10,697,"[-0.0835753  -0.03151831 -0.03654857 ...  0.14753442 -0.08287447
 -0.12228405]"
11,1057,"[-0.02509361 -0.02538896 -0.03932421 ...  0.00116932 -0.05558213
 -0.01364048]"
12,1296,"[-0.0353554  -0.05973403  0.01960696 ...  0.02747831  0.01839502
 -0.00414724]"
13,717,"[ 0.04235099 -0.08824013  0.01011674 ...  0.22724153 -0.03680526
 -0.0682588 ]"
14,99,"[ 0.04975428 -0.07850431 -0.03432707 ...  0.00414057 -0.04001563
 -0.00283286]"
15,507,"[ 0.16410202 -0.05220795 -0.00865659 ...  0.07526078 -0.05314182
  0.03423138]"
16,245,"[ 0.09159606  0.02675692 -0.06064846 ...  0.1067763  -0.13908182
 -0.01726245]"
17,447,"[ 0.03470849 -0.0219809  -0.04038167 ...  0.0821654   0.05420202
  0.08168793]"
18,931,"[ 0.15752938 -0.06992336 -0.12216507 ...  0.0686053   0.06826054
  0.04518347]"
19,326,"[-0.09326033 -0.05751076 -0.10860864 ... -0.01754647  0.02150202
 -0.10818512]"
20,763,"[ 0.05387745 -0.00804911 -0.01457931 ...  0.07639176 -0.05206457
  0.06157392]"
21,413,"[-0.06308978 -0.03024909 -0.08606122 ...  0.06219427  0.05255779
  0.073167  ]"
22,473,"[-0.00782843 -0.05951645  0.07313967 ...  0.01665891  0.10755293
  0.09442288]"
23,997,"[-0.01610987  0.06167813  0.00171515 ...  0.03053363  0.0161934
  0.04432131]"
24,93,"[-0.01224704  0.00707473  0.00035579 ...  0.00363819  0.02621429
 -0.02298396]"
25,148,"[-0.11816409 -0.00661974  0.008644   ... -0.00027535 -0.01517085
 -0.09345005]"
26,550,"[ 0.10148273 -0.01347558  0.00455071 ... -0.0442523   0.22253673
 -0.05572424]"
27,658,"[-0.01408272  0.07123797 -0.12367895 ...  0.04913386  0.18492536
 -0.0946174 ]"
28,305,[0.04221309 0.02663195 0.0172972  ... 0.22052026 0.04322809 0.1138655 ]
29,117,"[ 0.0468536  -0.05870932 -0.08497536 ... -0.14916556  0.00666835
 -0.10246672]"
30,369,"[-0.09908473 -0.007981    0.02128518 ... -0.00998131  0.02134381
 -0.00250756]"
31,140,"[-0.13802528 -0.01427604 -0.01630866 ...  0.05650132 -0.05368527
 -0.00436267]"
0,1578,"[ 0.02927171 -0.13471086 -0.03908413 ...  0.07370147  0.08129741
  0.07803836]"
1,218,"[-0.08328324 -0.17592798  0.0029778  ...  0.01482643 -0.04185124
 -0.0778584 ]"
2,1002,"[-0.04006015 -0.0356962   0.00455352 ... -0.04555233  0.20198531
 -0.01660643]"
3,621,"[ 0.12481893  0.07426529 -0.02378081 ...  0.05769737 -0.02482348
  0.03314599]"
4,204,"[ 0.0338461   0.03340217  0.02340795 ... -0.03802796 -0.00760614
 -0.0102482 ]"
5,1233,"[ 0.16151373 -0.03735568  0.05188109 ... -0.04125023 -0.09444561
 -0.03488526]"
6,442,"[-0.05821877 -0.01129129  0.03404756 ...  0.06771751 -0.00597367
 -0.10965842]"
7,102,"[ 0.14589861 -0.0274902   0.02316183 ...  0.01714234 -0.01374067
 -0.16514142]"
8,862,"[-0.05691184  0.09743465 -0.11801255 ...  0.14698176 -0.01184175
  0.08548805]"
9,25,"[ 0.06164259 -0.01327875  0.03339918 ...  0.06662146 -0.07451697
 -0.02304324]"
10,1421,"[-0.02147115 -0.06463163  0.06096059 ... -0.0896788  -0.09930006
  0.07586335]"
11,261,"[-0.11477311 -0.0306996  -0.05727655 ...  0.02713952 -0.01793701
 -0.00114711]"
12,352,"[-0.03229189 -0.10167154 -0.00049057 ... -0.02716155 -0.05280708
 -0.03382619]"
13,204,"[-0.01358405 -0.01585787 -0.00570827 ... -0.01197643  0.0161562
 -0.07277288]"
14,621,"[-0.05260784  0.0176936   0.11681475 ...  0.08643804  0.14123793
  0.0895486 ]"
15,189,"[-0.0140006  -0.10859908 -0.01479347 ... -0.0120768   0.04239412
 -0.0361035 ]"
16,370,[0.0106552  0.01717384 0.01146699 ... 0.08489194 0.0067384  0.05588922]
17,43,"[-0.05462155  0.01430191 -0.04889493 ... -0.02903277 -0.0942838
  0.05274808]"
18,60,"[ 0.19587402 -0.0891894  -0.06654243 ... -0.02185171  0.02458809
 -0.06596174]"
19,182,"[ 0.01561088 -0.02032203  0.00893067 ...  0.01383887 -0.09582119
  0.05163715]"
20,1519,"[ 0.05878925 -0.17490588  0.05394657 ... -0.02293178  0.06399235
 -0.00724539]"
21,262,"[-0.03923865  0.02248358  0.08907375 ... -0.01663092 -0.08948511
  0.00323531]"
22,454,"[-0.07673192 -0.02499846  0.07610068 ... -0.03090922 -0.01295841
 -0.1321048 ]"
23,4,"[ 0.16099241  0.05920325 -0.03864367 ...  0.09257073  0.02161788
 -0.05073391]"
24,965,"[ 0.07621821 -0.06487441 -0.03392311 ...  0.17589496 -0.1398259
 -0.00078445]"
25,717,"[ 0.04047235 -0.03688372 -0.02959547 ...  0.01836902 -0.00834509
 -0.08532157]"
26,1692,"[ 0.04850624 -0.06782138 -0.00451473 ...  0.00533049 -0.07921409
 -0.0026937 ]"
27,696,"[ 0.03964057  0.05628484 -0.00490986 ...  0.00729969 -0.03864916
 -0.08963843]"
28,147,"[ 0.02837489 -0.02913899 -0.00756881 ...  0.09776952  0.0389174
  0.01005826]"
29,245,"[-0.05948958  0.00548584 -0.09478788 ...  0.03799134  0.16255438
 -0.08855411]"
30,757,"[ 0.0454832  -0.10270926  0.06269832 ...  0.05425197 -0.0103036
  0.00713935]"
31,550,"[ 0.07033807  0.04172384 -0.07972022 ...  0.05305871  0.01888821
  0.02117185]"
0,64,"[-0.00106235 -0.06380441  0.00811914 ...  0.04101661  0.02564019
  0.05504664]"
1,554,"[ 0.04624439 -0.12635173 -0.06841484 ...  0.05636229 -0.06840378
 -0.11069264]"
2,125,"[-0.27358574 -0.03010558 -0.066543   ...  0.09359115  0.00282187
 -0.10306432]"
3,1016,"[ 0.19383824 -0.0914688   0.00501744 ... -0.09279253 -0.07948579
  0.07354302]"
4,490,"[ 0.09488272 -0.01641033 -0.04948606 ... -0.0707038  -0.09973532
  0.00649078]"
5,1060,"[-0.07091889 -0.05892272  0.04168008 ... -0.07308542 -0.04356831
  0.00842011]"
6,702,"[-0.10648788 -0.04220252  0.01358177 ... -0.01849617 -0.03765715
 -0.11001293]"
7,27,"[-0.06784334  0.00839584  0.04148463 ...  0.01795914  0.01954062
  0.03966031]"
8,1038,"[-0.00226598 -0.04958046  0.04110673 ...  0.12187585 -0.03356919
 -0.05625068]"
9,92,"[ 0.06776999  0.00994956 -0.07990814 ...  0.02606838 -0.03011772
 -0.04331357]"
10,954,"[-0.17654534 -0.00893396 -0.07806187 ... -0.0159257  -0.02087839
  0.00607328]"
11,4,"[-0.0758268   0.11568802 -0.12171924 ...  0.02263645  0.08781812
  0.0251765 ]"
12,1458,"[ 0.02421147 -0.04319339 -0.02226769 ...  0.03655355 -0.11290417
  0.00333867]"
13,147,"[-0.05445303 -0.01430179  0.00775817 ...  0.088595    0.1604956
  0.00936685]"
14,430,"[-0.04958083 -0.04172477 -0.10473552 ...  0.01596547 -0.05353996
 -0.04088019]"
15,422,"[ 0.00740211 -0.04000085  0.08180918 ... -0.05399041 -0.03840097
 -0.01511225]"
16,168,"[-0.02699625 -0.05579337 -0.04021763 ...  0.00267864 -0.01320007
 -0.03153586]"
17,560,"[ 0.03198795 -0.1013139  -0.07577039 ...  0.03336554  0.0392437
 -0.0650476 ]"
18,275,"[ 0.1673915  -0.01245568 -0.022518   ...  0.01270985 -0.08105602
 -0.12402061]"
19,106,"[ 0.01741008 -0.020741   -0.10577554 ... -0.00286892 -0.06570238
 -0.01906315]"
20,755,"[-0.05199172 -0.04404733 -0.09026023 ...  0.01995228  0.04672076
 -0.08057234]"
21,41,"[-0.13025899 -0.06918231 -0.022777   ...  0.00728815  0.22534351
 -0.03864844]"
22,445,"[ 0.02910789 -0.08667182  0.03509032 ...  0.1782853   0.09626025
 -0.1149506 ]"
23,63,"[ 0.04457098 -0.11396172  0.01165274 ...  0.0736723   0.1675036
 -0.06279018]"
24,1391,"[-0.10507866 -0.05372022 -0.0805975  ...  0.02663418 -0.01219025
 -0.03451218]"
25,131,"[-0.01353509 -0.07597148 -0.04876157 ...  0.08569487 -0.01416547
 -0.03138039]"
26,63,"[ 0.0246906  -0.03076471  0.08052039 ...  0.05792288 -0.0153614
 -0.03178821]"
27,1130,"[ 0.02515906 -0.07910397 -0.07071838 ...  0.12205429 -0.04518991
  0.0397022 ]"
28,38,"[-0.06865906 -0.07691909 -0.05273245 ...  0.04492904  0.11053071
 -0.12912911]"
29,796,"[ 0.11411265 -0.03355496 -0.04371447 ...  0.03701081  0.06688641
  0.06118686]"
30,1774,"[-0.00934914 -0.01024871 -0.04731254 ...  0.02431681 -0.01968535
 -0.08432475]"
31,2,"[ 0.04079715 -0.05944519 -0.06238744 ...  0.06914984  0.10906691
 -0.03808826]"
0,59,"[-0.04850763 -0.02988608 -0.04503626 ...  0.01003639  0.06184118
 -0.0569278 ]"
1,626,"[ 0.04609928  0.08160494  0.00893436 ... -0.04975658  0.20354436
 -0.01489839]"
2,178,"[ 0.04441721  0.01724795  0.01770753 ...  0.05901161  0.01071487
 -0.03417933]"
3,262,"[ 0.00468371  0.10495713  0.08401725 ... -0.02360443  0.0642536
 -0.05219824]"
4,1473,"[ 0.06830644 -0.15083033  0.05316628 ...  0.03352695  0.00209476
 -0.012075  ]"
5,500,"[-0.03217358 -0.05068795 -0.04876802 ...  0.07896706  0.00902497
  0.02499944]"
6,250,"[ 0.00965829  0.00518338 -0.03462665 ...  0.02677389  0.00699469
 -0.03455842]"
7,392,"[ 0.06836186 -0.08984231 -0.03815954 ...  0.01382449  0.03095794
  0.0508639 ]"
8,231,"[ 0.04955178 -0.07736667  0.11943892 ...  0.10747365 -0.1308343
  0.06122875]"
9,44,"[ 0.00310493 -0.02530512 -0.00413351 ...  0.02127529 -0.00254751
 -0.01786106]"
10,0,"[ 0.05546364 -0.01284152  0.02509615 ...  0.00387511 -0.15867747
  0.15490247]"
11,668,"[ 0.03263611 -0.02273573 -0.08424959 ...  0.0701776  -0.03190368
  0.03407631]"
12,331,"[ 0.06484593  0.08432917  0.05200175 ...  0.0019782   0.00343621
 -0.00128305]"
13,88,"[-0.07339901  0.04067954  0.00515375 ...  0.07133914  0.0152042
 -0.09187833]"
14,180,"[-0.01437643  0.01650544 -0.00928718 ...  0.02390645  0.07844152
 -0.06848387]"
15,173,"[ 0.01343635 -0.08595508 -0.06186647 ...  0.0656381  -0.01253959
 -0.03381343]"
16,711,"[-0.01920451 -0.0449284   0.02567817 ... -0.03280725  0.16972013
 -0.09208763]"
17,27,"[-0.13265283  0.05741742  0.05565021 ...  0.1105308   0.08839911
  0.05714722]"
18,1660,"[-0.06482361  0.02433347 -0.01613233 ...  0.07789627 -0.01070532
 -0.08298068]"
19,1229,"[ 0.06710426  0.01079851 -0.05323414 ...  0.12825823  0.0226721
  0.00369446]"
20,39,"[ 0.01151258  0.07247656 -0.11637227 ...  0.18907973 -0.03325754
  0.00324486]"
21,1661,"[-0.0808598  -0.07649477  0.03605935 ...  0.03516773 -0.02576042
  0.05349282]"
22,1012,"[ 0.02389941 -0.04420211 -0.01814593 ...  0.06440801 -0.0827511
  0.06599221]"
23,1057,"[-0.04074423 -0.03825778  0.00287816 ... -0.04411807  0.02421278
 -0.12024456]"
24,35,"[ 0.15483217  0.02219408  0.01229252 ...  0.0693619  -0.00144649
  0.00032384]"
25,814,"[ 0.0072806  -0.02204457 -0.07679711 ...  0.10931639 -0.07803922
 -0.03573823]"
26,1797,"[ 0.02433057 -0.03971175 -0.05152974 ... -0.03026882  0.02757443
 -0.0075697 ]"
27,1036,"[ 0.13272512 -0.05718608  0.02364026 ...  0.03894753  0.05822005
  0.01276259]"
28,755,"[-0.14716992 -0.02433565  0.01333158 ...  0.04037921 -0.06809223
 -0.03130595]"
29,890,"[ 0.00546545 -0.08067731 -0.03065291 ...  0.0718033  -0.02594985
  0.03599764]"
30,222,"[-0.19394499  0.06532667 -0.11935242 ...  0.03453442  0.02097929
  0.05762347]"
31,101,"[-0.04084239 -0.05599602 -0.00291135 ...  0.04842682  0.0402297
 -0.08021115]"
0,640,"[ 0.01919694  0.11361621  0.03022739 ... -0.03152102 -0.04919568
 -0.01318217]"
1,1432,"[ 0.01983257  0.02679282  0.03672861 ... -0.01403669  0.04218246
  0.02033824]"
2,8,"[-0.04385941 -0.01630528 -0.00548586 ...  0.00971643  0.02164728
  0.16720071]"
3,382,"[ 0.0930623   0.00346306 -0.0057907  ... -0.00138803  0.08508584
  0.06409182]"
4,728,"[-0.07563186 -0.05945159 -0.09262194 ...  0.02841506 -0.00829724
 -0.01481339]"
5,1165,"[-0.04489031  0.08803809 -0.04930496 ...  0.00777688 -0.00501963
 -0.1020475 ]"
6,285,"[ 0.22363578 -0.02150611  0.03437973 ...  0.07049607 -0.06599998
 -0.08116687]"
7,1498,"[ 0.0196164  -0.04442868  0.00108256 ...  0.02050205  0.1468533
 -0.07364477]"
8,1354,"[ 0.08239391  0.0333281  -0.04677365 ... -0.10238735 -0.01265463
 -0.04075957]"
9,331,"[-0.04864648 -0.1229145  -0.06055857 ...  0.02494783  0.00117454
  0.01642164]"
10,1347,"[ 0.03812663 -0.01978287  0.04746547 ...  0.05929877  0.03358522
 -0.07491871]"
11,540,"[ 0.04555367  0.01843721 -0.0059545  ...  0.02696246 -0.0449779
 -0.03551501]"
12,643,"[ 0.09538537 -0.01305273  0.07596834 ...  0.01496511  0.04352366
  0.01041106]"
13,387,[0.17541537 0.0617982  0.05618861 ... 0.09282454 0.05773751 0.16003044]
14,1439,"[ 0.02715887 -0.11615147 -0.10221868 ... -0.00166318 -0.06668742
  0.03243362]"
15,946,"[-0.04302621 -0.08085272 -0.02898554 ...  0.04174596 -0.014121
  0.03845622]"
16,178,"[ 0.00463673 -0.04108089 -0.00800231 ...  0.17464472  0.02975526
  0.00303283]"
17,161,"[-0.02853162 -0.06327176  0.0294435  ...  0.09607711  0.10673414
  0.01950814]"
18,36,"[ 0.11302555  0.13707677  0.03829406 ...  0.06354821 -0.12387916
  0.00541338]"
19,64,"[-0.05823378 -0.04925083 -0.01627544 ...  0.02941019 -0.09442873
 -0.05347811]"
20,1031,"[ 0.02349192 -0.07144403  0.0126504  ...  0.07408663 -0.04596936
 -0.07242007]"
21,952,"[ 0.13775031 -0.00354532 -0.09551423 ...  0.04639173 -0.00704209
 -0.06496782]"
22,31,"[-0.08398946 -0.00942757 -0.04223325 ...  0.06668559 -0.11845921
 -0.03456674]"
23,1612,"[-0.02854852 -0.10815721 -0.05279296 ...  0.05560552 -0.09980705
 -0.0515562 ]"
24,10,"[-0.12658109 -0.05270343 -0.03157487 ...  0.06536417 -0.07564411
 -0.11606308]"
25,1711,"[ 0.02705573 -0.10365266  0.04444113 ... -0.01221912  0.01446363
  0.05739484]"
26,147,"[-0.04836551  0.06433906 -0.06051732 ...  0.07035936 -0.06440806
 -0.00218026]"
27,1088,"[ 0.11119056  0.05579532  0.01765183 ... -0.08621649 -0.07464683
 -0.15530738]"
28,39,"[-0.10303047 -0.05518004  0.01453344 ...  0.09084902  0.03870099
 -0.00155946]"
29,141,"[ 0.03572883  0.08563825  0.07002224 ...  0.06236091 -0.01469745
 -0.00510932]"
30,311,"[-0.03327812 -0.02553984 -0.01516077 ...  0.05223367  0.0327597
  0.00699139]"
31,185,"[-0.06461804 -0.0075877   0.03109013 ...  0.05009672  0.09243472
  0.03605017]"
0,170,"[ 0.06572559  0.16443805 -0.03700769 ...  0.06429057 -0.08458562
  0.12780802]"
1,383,"[-0.05358203  0.04258644  0.04233687 ...  0.15533656 -0.06516431
  0.05057546]"
2,240,"[ 0.139436   -0.0726339  -0.08250742 ...  0.02009613 -0.04305326
 -0.00965032]"
3,172,"[-0.00278964 -0.01725483 -0.08668648 ...  0.00608487 -0.00682436
 -0.07334377]"
4,77,"[-0.20450294  0.01564322  0.03590414 ...  0.10578517 -0.04373236
  0.04991847]"
5,1198,"[-0.05776712 -0.08981778 -0.06242642 ...  0.13459133  0.00268599
 -0.02565785]"
6,1186,"[ 0.06389178 -0.0752876   0.04219512 ... -0.03242085 -0.00560126
  0.04574786]"
7,757,"[-0.1322858  -0.07632834  0.00283326 ...  0.00886258  0.01138269
  0.01191958]"
8,951,"[-0.01264982  0.0170266   0.00626124 ...  0.04311553  0.05319744
 -0.11138396]"
9,85,"[-0.0049466   0.04092079 -0.01216595 ... -0.03172266  0.12651327
 -0.04557791]"
10,174,"[-0.02067409 -0.01244633 -0.04345779 ...  0.04249629  0.03648743
 -0.07583839]"
11,31,"[-0.07629528 -0.03663287 -0.00113429 ... -0.0268914  -0.04501234
  0.05533467]"
12,773,"[-0.06302699 -0.07992401 -0.02575784 ...  0.03262452  0.04028823
 -0.10565536]"
13,286,"[ 0.00326283  0.05560265  0.02441707 ...  0.07290099 -0.02614061
 -0.01169075]"
14,142,"[ 0.17812783  0.04439118 -0.05629912 ... -0.05941155 -0.06637966
  0.04340495]"
15,126,"[ 0.06127201 -0.02600812 -0.01681983 ... -0.04274125  0.02757703
 -0.00373714]"
16,36,"[-0.04118905 -0.0674992  -0.06749204 ... -0.00973434  0.03217006
 -0.07107998]"
17,1682,"[-0.08788586  0.02883223  0.06071058 ... -0.04340177 -0.0018856
  0.03669845]"
18,339,"[ 0.01202349 -0.06088302 -0.0473421  ...  0.04353362  0.03221064
 -0.0250683 ]"
19,149,"[-0.02921886  0.05379037  0.02962868 ...  0.04423759  0.0952788
 -0.03288653]"
20,757,"[-0.0338915   0.00283617 -0.00849348 ...  0.06492567  0.01177619
 -0.10078909]"
21,668,[0.03243594 0.00309353 0.00120638 ... 0.0044417  0.01666123 0.0132461 ]
22,361,"[ 0.07072764  0.02818219 -0.02565052 ...  0.03987638 -0.06038345
 -0.00168301]"
23,1381,"[-0.07392304 -0.03288177 -0.02815869 ... -0.00934233  0.06382749
 -0.00935743]"
24,779,"[-0.00833897 -0.03623052  0.02539204 ...  0.0124644  -0.04016288
  0.0303323 ]"
25,110,"[ 0.0511633   0.01008341 -0.05403556 ... -0.04387655 -0.05748637
  0.09205998]"
26,1767,"[ 0.11820399 -0.10321986 -0.01747348 ...  0.13841693  0.01926448
 -0.07622375]"
27,50,"[ 0.01071861  0.00670778 -0.04564456 ...  0.10087769 -0.02380113
  0.05597185]"
28,174,"[-0.04150897  0.06076667 -0.10238925 ...  0.01910996 -0.08467171
 -0.0794957 ]"
29,60,"[ 0.01551331 -0.05280816 -0.04509505 ...  0.10734605  0.03300787
 -0.00546161]"
30,271,"[ 0.03551864 -0.04552907 -0.05051692 ... -0.01719615 -0.00828717
 -0.0297373 ]"
31,993,"[-0.05444115 -0.11274782  0.00399606 ...  0.06176082 -0.07026208
  0.06349281]"
0,27,"[ 0.04021052 -0.02920203  0.02964554 ... -0.00374634  0.18464634
 -0.02664548]"
1,371,"[-0.04494426 -0.0637445   0.14079285 ...  0.01200633 -0.04812923
  0.08758945]"
2,6,"[-0.03265622 -0.0579863  -0.03997668 ...  0.04682916  0.05509327
  0.00285242]"
3,1769,"[-0.05479394 -0.09154897  0.0139425  ...  0.01470223 -0.00222444
  0.02315812]"
4,1383,"[-0.09959164  0.05452178 -0.00172669 ...  0.03988275  0.01130879
 -0.07231846]"
5,88,"[-0.13320903 -0.01504302 -0.06203906 ... -0.09727002 -0.07015947
  0.04827856]"
6,1224,"[ 0.08949145  0.04866858  0.04365117 ... -0.01963592  0.06990656
  0.0074568 ]"
7,331,"[-0.08955398 -0.0821076   0.05894137 ...  0.09504949 -0.00692547
 -0.06894823]"
8,140,"[-0.05008522 -0.13630235 -0.02643352 ...  0.03241815 -0.15370421
  0.09766437]"
9,1603,"[-0.01760317 -0.14025724 -0.00749958 ...  0.05440651 -0.02656274
  0.01186904]"
10,84,"[ 0.01524306  0.03719952  0.09561804 ... -0.00091575 -0.02432728
 -0.02397782]"
11,1185,"[ 0.00304225 -0.07103447 -0.11487265 ...  0.02460509  0.12469673
  0.00040906]"
12,1367,"[-0.02145694 -0.0233405   0.04951898 ... -0.03635458  0.05551207
 -0.06036735]"
13,987,"[-0.0494655   0.00216438 -0.07428314 ...  0.01731826  0.00997898
 -0.01899166]"
14,1051,"[-0.03470369 -0.01584798 -0.05807196 ...  0.05462802  0.06809094
 -0.05222876]"
15,77,"[ 0.00671426 -0.00693496 -0.04262882 ...  0.02234703  0.02439927
 -0.08542284]"
16,60,"[-0.00145686 -0.02774867  0.04844949 ... -0.02685245 -0.02477602
 -0.00359599]"
17,113,"[ 0.01979991 -0.05163925 -0.08081016 ...  0.07219275  0.03195195
 -0.00305709]"
18,1400,"[ 0.05507746 -0.00907675  0.05803734 ...  0.11587296 -0.07937714
  0.04940068]"
19,1163,"[ 0.12106262  0.12254218 -0.05335893 ...  0.08590335  0.012469
 -0.03009869]"
20,219,"[ 0.17497748 -0.08021683 -0.03196762 ... -0.00628791 -0.01167952
 -0.03502271]"
21,230,"[-0.03737809 -0.06008188 -0.01864726 ... -0.00732842 -0.15787162
  0.03414518]"
22,505,"[ 0.0015521  -0.05434965  0.01656796 ...  0.00778827  0.06555074
 -0.06625982]"
23,1482,"[-0.03010389 -0.0466607   0.02685628 ...  0.03331666 -0.00030888
 -0.03582124]"
24,316,"[ 0.08078527 -0.09208695  0.06238066 ...  0.23871769 -0.10292745
 -0.02815772]"
25,874,"[ 0.05644116  0.00846235 -0.13007297 ...  0.03337093 -0.09111246
 -0.02431401]"
26,1450,"[ 0.01759511  0.02697735 -0.04167266 ...  0.03864377  0.15532735
 -0.12788415]"
27,4,"[ 0.02351376 -0.03170805 -0.06233203 ...  0.11851021 -0.07882591
  0.01181127]"
28,1699,"[ 0.08647559 -0.0706847  -0.03156798 ...  0.00507973  0.13609387
  0.11958773]"
29,126,"[-0.00393535 -0.11413001  0.01024875 ... -0.04325363 -0.13660724
 -0.04980539]"
30,4,"[ 0.02668739 -0.03965918 -0.00917123 ...  0.05620225 -0.03896362
  0.00928957]"
31,719,"[ 0.0258595   0.07836074 -0.0787807  ... -0.06868931 -0.10617453
 -0.04859181]"
0,727,"[-0.02775206 -0.09033749 -0.03872311 ...  0.00544401  0.15565605
  0.03582571]"
1,279,"[ 0.02892221 -0.12334457  0.05119507 ... -0.00378708  0.05674585
 -0.01895069]"
2,161,"[ 0.09376136 -0.00813172 -0.06463886 ...  0.00974196 -0.09074943
  0.01018755]"
3,36,"[-0.04820178  0.07485119  0.04031242 ...  0.01576538 -0.02251418
 -0.05409933]"
4,60,"[-0.03600906 -0.08998635 -0.0746792  ...  0.09450244  0.01171852
 -0.12489734]"
5,177,"[-0.1284022  -0.0117072  -0.05735746 ...  0.0061398  -0.11003709
  0.07054222]"
6,10,"[ 0.00059601 -0.02681179  0.01664555 ...  0.01268852 -0.04779964
 -0.06959926]"
7,845,"[ 0.0493378   0.02545382 -0.04671377 ...  0.08280983 -0.00411413
 -0.08360373]"
8,119,"[ 0.09584568 -0.02202011 -0.02475701 ...  0.18946041  0.08570018
 -0.06759644]"
9,387,"[-4.1083410e-02 -7.7167481e-02 -3.3432733e-02 ...  8.0831198e-04
 -7.2149094e-05  5.5063259e-02]"
10,64,"[ 0.13971072  0.02241029 -0.03301332 ...  0.04187432 -0.00832991
 -0.01498393]"
11,586,"[ 0.08744222 -0.06357505 -0.04285057 ...  0.00468724  0.17077301
 -0.01668775]"
12,635,"[-0.03962884 -0.05003965  0.07459307 ... -0.0154294  -0.09779827
 -0.05729324]"
13,1091,"[ 0.04969312  0.02163363 -0.00691375 ...  0.00809793  0.00220077
 -0.17939924]"
14,885,"[-0.04114358 -0.06415426 -0.00075959 ...  0.04384204  0.0148248
  0.03796635]"
15,64,"[ 0.09679183 -0.06672091  0.00375595 ...  0.19577822  0.03466082
  0.15343587]"
16,122,"[-0.01438655  0.08953168  0.01032832 ...  0.03006037  0.04674217
  0.06867773]"
17,452,"[ 0.13098137 -0.04318971 -0.05726834 ...  0.03280817  0.03377007
  0.00534813]"
18,94,"[ 0.08210643 -0.00016094  0.03671499 ...  0.07437196 -0.02165121
 -0.00570675]"
19,458,"[-0.14353745 -0.04240253 -0.07040379 ...  0.10612699 -0.05405733
 -0.03204089]"
20,234,"[-0.0002141  -0.08699313 -0.11192519 ...  0.01199688 -0.00609459
  0.08361398]"
