Index,True Label,Embedding
8,499,"[ 0.00563745 -0.02018413 -0.01195834 ... -0.01306544 -0.06565677
 -0.05726459]"
9,860,"[-0.00290027  0.00933385 -0.00558867 ... -0.00359992  0.09047215
  0.03629479]"
10,331,[0.0044024  0.0090554  0.00319006 ... 0.05346861 0.02556858 0.00727416]
11,389,"[ 0.02079068 -0.00489698 -0.0135526  ... -0.00741892  0.00850461
  0.00611131]"
12,173,"[-0.00500154  0.00091511 -0.02294258 ...  0.02488746  0.00463933
  0.0833739 ]"
13,49,"[ 0.0528055  -0.01457022 -0.05131515 ... -0.00181596 -0.00740764
  0.00325708]"
14,835,"[ 0.05524458  0.00583538 -0.03668739 ... -0.02330973 -0.01871446
  0.00177654]"
15,306,"[ 0.04884648  0.01589886  0.03612929 ...  0.04487954 -0.00757015
  0.0157469 ]"
16,1477,"[ 0.00058496 -0.00075958 -0.00228391 ... -0.01084734 -0.02156558
 -0.01605144]"
17,1281,"[ 0.07519148 -0.03950898 -0.00217562 ... -0.00677655 -0.00337491
  0.00588828]"
18,1691,"[ 0.03607682 -0.02058115  0.00446069 ... -0.01093069 -0.04542956
  0.00276273]"
19,862,"[-0.0057717  -0.02169376 -0.03311844 ... -0.06564876 -0.02885829
 -0.02868523]"
20,209,"[ 0.01288304  0.00190195  0.01223252 ... -0.00563566 -0.00845941
 -0.01219257]"
21,1278,"[ 0.0008137   0.02698871 -0.00476398 ... -0.03384672  0.03513519
 -0.00332934]"
22,1044,"[ 6.2124804e-05  1.1068370e-02 -9.9039767e-03 ... -7.9233972e-03
  2.5078639e-02  1.6685259e-02]"
23,148,"[ 0.00469889 -0.00074619 -0.01352921 ... -0.02642599 -0.01361257
 -0.01762358]"
24,63,"[-0.00115175 -0.02503875  0.00373597 ... -0.02862091  0.02588185
  0.00773196]"
25,1718,"[-0.02551869  0.00512939 -0.00978431 ... -0.0331674  -0.03481432
 -0.00744714]"
26,25,"[ 0.00795212 -0.02315059  0.02250043 ... -0.02604239  0.00906572
  0.00265694]"
27,7,"[ 0.01915441 -0.01367486 -0.01655479 ... -0.01116411  0.04519689
 -0.00324136]"
28,1446,"[ 0.01644294 -0.01306714 -0.00271813 ... -0.02177949 -0.07297682
 -0.02515822]"
29,406,"[ 0.02210846 -0.03736273 -0.00423019 ... -0.02652707  0.00583934
 -0.00043035]"
30,755,"[ 0.01543107  0.01361625  0.02748744 ... -0.01647425 -0.04440305
  0.00719313]"
31,222,"[ 0.02355311 -0.00425073 -0.00183137 ...  0.01525499  0.01360242
 -0.01375212]"
0,1681,"[-0.00225078  0.00365084  0.0092858  ... -0.01149768  0.04538012
  0.0058977 ]"
1,204,"[-0.02541846  0.0239034  -0.0010384  ... -0.02707196 -0.01503101
 -0.0319799 ]"
2,1092,[0.05011609 0.016947   0.01706416 ... 0.0030514  0.00091202 0.00807402]
3,1458,"[-0.01661658 -0.02164021 -0.00622844 ... -0.03024556 -0.0412104
 -0.00382456]"
4,318,"[ 1.7605722e-05 -1.9201135e-02  8.9542316e-03 ... -3.8903251e-02
 -2.0273654e-02  3.6701433e-02]"
5,11,"[ 0.01450411  0.01537262  0.00469959 ... -0.00725325  0.01027642
 -0.03744674]"
6,60,"[ 0.01857624  0.00070535  0.00923705 ... -0.02530888  0.01658027
  0.02669944]"
7,1379,"[ 0.04907056  0.01622615 -0.00427638 ... -0.01066871 -0.00030606
 -0.0176285 ]"
8,180,"[ 0.01513035 -0.02475858 -0.02659322 ...  0.05629225  0.00269581
  0.01442687]"
9,602,"[ 0.00684681 -0.0344366  -0.03765878 ... -0.0285834  -0.01273525
  0.03371055]"
10,98,"[ 0.02133297 -0.0262076   0.00276174 ... -0.00243057 -0.03725071
 -0.02769471]"
11,39,"[ 0.0123991  -0.00617363 -0.02619971 ...  0.02824982  0.02836537
  0.02676793]"
12,554,"[-0.01013501  0.01633313 -0.01248291 ... -0.01267478 -0.04020088
 -0.0173543 ]"
13,1122,"[ 0.06298397 -0.04367606  0.01663047 ... -0.02015475 -0.01166817
 -0.0252186 ]"
14,1655,"[ 0.00219522 -0.01720292  0.00950824 ... -0.02301436 -0.02068436
 -0.00654769]"
15,1109,"[ 0.02650138 -0.00470358 -0.00655669 ... -0.04264704 -0.0302515
 -0.00679929]"
16,2,"[ 0.01330604  0.00986979  0.00836355 ...  0.03355521  0.00323205
 -0.0059439 ]"
17,1691,"[ 0.13874936  0.00645849  0.01969698 ...  0.0305876  -0.0145175
  0.01480949]"
18,793,"[ 0.02281772 -0.0066805  -0.00300791 ... -0.03210628 -0.0178223
 -0.02833455]"
19,88,"[-0.01074352 -0.01932494  0.04679249 ...  0.02314497 -0.02068783
 -0.03379638]"
20,1706,"[ 0.0026639   0.00887438 -0.0134429  ... -0.02036315  0.05069171
 -0.00806696]"
21,109,"[-0.01673573 -0.00683779 -0.00535754 ... -0.00566681  0.09991833
 -0.01755543]"
22,222,"[ 0.06310582 -0.03203956 -0.02876703 ... -0.03579247 -0.03139865
 -0.02914719]"
23,148,"[ 0.02517126 -0.03626487 -0.01229355 ... -0.03636946 -0.0292535
 -0.02433552]"
24,397,"[-0.00035491  0.00651044 -0.06122537 ... -0.02220659  0.05493652
  0.01038511]"
25,1231,"[ 0.00449943 -0.01323479 -0.03325056 ...  0.02570968  0.01926624
  0.01594358]"
26,1003,"[-9.6127391e-05 -5.4022614e-03  2.1417119e-02 ...  1.3111900e-02
 -1.8441834e-03  3.8888946e-02]"
27,630,"[-0.02036837 -0.05602028 -0.00483964 ... -0.02149419  0.09015233
  0.00051174]"
28,1734,"[-0.028322   -0.00256971 -0.02190889 ...  0.00196744 -0.02067695
  0.03588297]"
29,532,"[ 0.06534447  0.01936043  0.00276598 ... -0.02433048 -0.03235045
 -0.02353472]"
30,189,"[-0.03307075 -0.03412126 -0.03768097 ... -0.01411813 -0.03065357
  0.02336346]"
31,1186,"[ 0.01353377  0.00130507 -0.0190616  ...  0.05664531 -0.0323448
  0.00468187]"
0,254,"[-0.02409944  0.00819662 -0.03124869 ... -0.05391652 -0.01572803
 -0.01152098]"
1,282,"[ 0.03301798 -0.02827173  0.00010536 ...  0.01801636  0.01579847
 -0.03792641]"
2,387,"[ 0.00237286 -0.0084929  -0.01414245 ...  0.01743883 -0.01920206
 -0.03623583]"
3,496,"[-0.01337744 -0.02313087  0.00391084 ... -0.02448711  0.04593723
 -0.02119976]"
4,36,"[ 0.03293138 -0.03154027 -0.00967332 ... -0.01692996  0.02577699
  0.02706513]"
5,178,"[-0.027361   -0.01334992 -0.02738489 ...  0.02147593  0.01265136
 -0.01388476]"
6,1511,"[ 0.00586415 -0.02228264 -0.03528734 ...  0.01845171 -0.01198205
  0.04510742]"
7,731,"[ 0.03084571 -0.00579432 -0.05734721 ...  0.04620809  0.00207156
  0.04090918]"
8,714,"[ 0.03473677 -0.0208148  -0.0149086  ... -0.00290961 -0.00650692
 -0.02453096]"
9,87,"[ 0.00162284 -0.06260106  0.045154   ...  0.04280519  0.0459218
 -0.02744512]"
10,27,"[ 0.05301786  0.00594935 -0.02194142 ... -0.00789411  0.04586893
 -0.00087636]"
11,1695,"[ 0.00578638 -0.01321165  0.015822   ... -0.00233635 -0.00483538
  0.01475023]"
12,554,"[ 0.01736209  0.02523298  0.00423037 ...  0.01093258  0.00087096
 -0.00426633]"
13,27,"[ 0.01544535  0.01539072  0.00682118 ...  0.0242402   0.06864437
 -0.02576884]"
14,728,"[ 0.0339711  -0.00429506 -0.0143435  ...  0.01097633 -0.005052
 -0.00096118]"
15,60,"[ 0.03863036 -0.02095753  0.0215038  ... -0.02573473  0.0008879
  0.01032519]"
16,861,"[-0.05174509  0.01229992 -0.02560868 ... -0.00547727 -0.00918937
  0.02908376]"
17,60,"[ 0.00884444  0.01188033  0.00487698 ... -0.00764305  0.03466256
  0.00315114]"
18,36,"[ 0.00042563 -0.04684702 -0.0151108  ...  0.00307999  0.00107162
  0.02471312]"
19,744,"[ 0.01423865 -0.01034544  0.01626977 ... -0.00483919 -0.00317552
 -0.01035702]"
20,1575,"[-0.03575198  0.03460544 -0.00233607 ...  0.0153202   0.00448001
  0.01055363]"
21,1406,"[-0.00947996  0.00982002 -0.00617975 ... -0.00549605 -0.01872212
 -0.00025053]"
22,25,"[-0.00210699 -0.00817261 -0.00734667 ... -0.02029571 -0.00781723
 -0.01063768]"
23,1801,"[ 0.0263722  -0.01600002  0.02031571 ...  0.00254276  0.00013596
 -0.00907161]"
24,598,"[ 0.03722402 -0.00535072  0.00243167 ... -0.00106412  0.03658115
 -0.01411538]"
25,804,"[-0.00155196 -0.01929811 -0.01653136 ... -0.01118803 -0.02863986
 -0.00199828]"
26,655,"[-0.00391586 -0.0150131   0.02126108 ... -0.00277653 -0.01957705
  0.01082396]"
27,527,"[-0.01422632  0.01875952  0.02233756 ... -0.04272465  0.01318887
  0.02029123]"
28,48,"[ 0.01153893  0.00049083  0.00229253 ... -0.04444315  0.04155961
  0.00193072]"
29,1128,"[-0.01732208  0.03168318  0.01467396 ... -0.01938835  0.06642686
 -0.03026084]"
30,179,"[ 0.02958594 -0.0267732  -0.05289029 ... -0.00606684 -0.00977644
  0.00350973]"
31,724,"[-0.01079666 -0.02050286 -0.01445366 ... -0.00660834 -0.01264988
 -0.02935709]"
0,177,"[-0.03497165  0.03112927 -0.03872108 ... -0.02827422  0.03813078
 -0.03517293]"
1,213,"[-0.01400036 -0.00756342 -0.02866645 ...  0.03768805  0.01506902
  0.04391598]"
2,217,"[ 0.02853071  0.0017005  -0.00063125 ... -0.01689369 -0.0138885
  0.00579609]"
3,128,"[ 0.0434387  -0.03824253  0.01670495 ...  0.00370758  0.02048342
 -0.01128002]"
4,1354,"[-0.0133303  -0.00134898  0.02812317 ... -0.0594359   0.01753902
 -0.01076767]"
5,1095,"[-0.02717    -0.05087274 -0.01463796 ...  0.03748947 -0.01330147
 -0.02963356]"
6,43,"[-0.00017584 -0.02104536 -0.03302103 ...  0.01167521  0.00919759
 -0.02004022]"
7,33,"[ 0.05575342 -0.01531633  0.01038268 ... -0.01647924 -0.00941748
 -0.03411251]"
8,976,"[-0.00575382 -0.06580816 -0.02772702 ...  0.02413892 -0.01733377
 -0.00359426]"
9,588,"[-0.00504914  0.01620818 -0.01744297 ... -0.00061023  0.01166063
  0.01037007]"
10,1530,"[ 0.07421844  0.01301682  0.0136077  ... -0.02043971 -0.02636836
 -0.06158267]"
11,1535,"[-0.00618162 -0.00775804  0.01794621 ...  0.01905781  0.00487273
 -0.02751818]"
12,191,"[-0.01179305  0.02331384 -0.01258531 ... -0.01799248 -0.00453133
 -0.04123917]"
13,181,"[-0.01671289 -0.03626316 -0.01888397 ... -0.04537851 -0.02380452
 -0.01288974]"
14,1700,"[-0.0045136   0.01190908  0.03968595 ... -0.03515689  0.01864566
 -0.01577693]"
15,239,"[ 0.042253    0.03372116 -0.0009162  ... -0.02873568 -0.01269102
  0.00350464]"
16,1209,"[ 0.04057477 -0.03022827 -0.00766501 ... -0.0033369  -0.01434106
  0.02592471]"
17,60,"[ 0.00772179  0.04070878 -0.03935803 ... -0.00662996 -0.01693542
 -0.01877056]"
18,1796,"[-0.00525869 -0.00727944  0.00570126 ...  0.00621034  0.00944128
 -0.01632554]"
19,1449,"[ 0.01664449 -0.02168474 -0.01993976 ... -0.01753635 -0.02207119
 -0.00230933]"
20,486,"[ 0.02418785  0.00634742 -0.00969262 ...  0.01352868 -0.02565301
 -0.03706178]"
21,970,"[-0.00975456  0.01839559  0.02583072 ... -0.02915034 -0.00666544
 -0.02988593]"
22,1052,"[ 0.01577229 -0.03461162  0.01077483 ...  0.01239352 -0.02096413
 -0.04890667]"
23,1094,"[-0.05772304 -0.0153962  -0.04649055 ...  0.01439468  0.01021774
  0.02444667]"
24,147,"[-0.00071529  0.02689993 -0.00735883 ... -0.01109534 -0.04305317
 -0.04345058]"
25,661,"[ 0.01293504 -0.02702502 -0.01562892 ... -0.03749475 -0.02985873
 -0.00929864]"
26,955,"[-0.00136742  0.03911876  0.00741606 ... -0.00519259  0.06151482
 -0.02037755]"
27,1117,"[ 0.00742314  0.04777444 -0.00075011 ... -0.03950292  0.01429416
  0.00842922]"
28,1260,"[-0.01508255 -0.01510808 -0.0006531  ... -0.00542586 -0.00028579
  0.0036396 ]"
29,198,"[ 0.00558487  0.00900479 -0.01446569 ... -0.08011908  0.01841543
 -0.01719626]"
30,280,"[ 0.02210788  0.0053376  -0.00054626 ... -0.04092671  0.00427358
  0.03687301]"
31,4,"[-0.00694348 -0.00641339  0.01120322 ... -0.03902745  0.00642686
  0.0058198 ]"
0,1013,"[ 0.04238962 -0.00756042 -0.02565878 ... -0.00537793 -0.06977426
 -0.02265523]"
1,305,"[ 0.01694593  0.00757003 -0.01276494 ... -0.0048544  -0.0076368
  0.01349638]"
2,1245,"[-0.0023326  -0.01285442 -0.00444617 ... -0.01342705 -0.00516192
  0.00309332]"
3,245,"[ 0.07615034 -0.03249673 -0.02347134 ...  0.00034828  0.01598655
 -0.00730408]"
4,697,"[ 0.0395399   0.00121369 -0.02132513 ... -0.01153304  0.02435178
  0.01834392]"
5,10,"[-0.0374398  -0.02914931  0.01697112 ... -0.06049858 -0.01089847
 -0.01918311]"
6,1466,"[ 0.00646975  0.02347518 -0.04179322 ... -0.00740395  0.04699333
  0.01321647]"
7,106,"[ 0.02822995 -0.01512783 -0.00327556 ... -0.00377953 -0.02579784
 -0.02342939]"
8,161,"[-0.00444789 -0.00680628 -0.0104253  ... -0.05182276 -0.02181617
  0.01155095]"
9,740,"[-0.01424661 -0.01201986 -0.01910504 ... -0.02539082 -0.01156491
  0.00114754]"
10,508,"[-0.00849644  0.0025261   0.01862695 ...  0.00454054 -0.02038069
 -0.02259511]"
11,711,"[ 0.01733464 -0.02503466 -0.01402762 ... -0.01251142 -0.03369125
 -0.02995607]"
12,355,"[ 0.04096576  0.0056755   0.00472386 ...  0.06912584 -0.00888975
 -0.00825745]"
13,529,"[-0.01768152 -0.00735762 -0.04506365 ... -0.02383177  0.0061659
 -0.00292397]"
14,119,[0.01960055 0.01900859 0.01518788 ... 0.00427896 0.01523013 0.05665516]
15,126,"[-0.00266626 -0.02101978 -0.00917501 ...  0.01078026  0.01027503
  0.01403142]"
16,31,"[-0.00929823  0.00646164 -0.03797379 ... -0.0250181   0.03587734
 -0.00334449]"
17,553,"[-0.00316249 -0.012673    0.03742365 ...  0.01516458  0.03242953
  0.01293649]"
18,31,"[ 0.02660212  0.06129235  0.01783236 ... -0.04505612 -0.01187561
  0.013825  ]"
19,1148,"[ 0.04973525 -0.00210215  0.01896837 ... -0.01385706 -0.03197598
 -0.00793046]"
20,952,"[-0.01015293 -0.00952958  0.00135942 ...  0.02908909 -0.06188682
  0.00953341]"
21,856,"[ 0.02318669 -0.019525    0.00191632 ... -0.01050491 -0.00941629
 -0.05700382]"
22,63,"[ 0.03822693  0.05102376  0.00792399 ... -0.01655448 -0.00215607
  0.00196529]"
23,656,"[ 0.02572128  0.0172019   0.04000812 ...  0.00097331 -0.06608663
 -0.01724504]"
24,668,"[-0.0010971   0.01210298 -0.00426313 ...  0.00217216 -0.02869258
  0.04891252]"
25,1694,"[ 0.07230398  0.02891153 -0.02626687 ... -0.0186387   0.00514556
  0.00287909]"
26,76,"[ 0.02244694 -0.01332838  0.00550616 ... -0.01701692 -0.02848656
 -0.00937428]"
27,182,"[-0.00396676 -0.02593216  0.01871751 ... -0.02959315 -0.01370042
 -0.00618849]"
28,1334,"[ 0.00223259 -0.02134339  0.00694236 ... -0.01770961  0.06417581
 -0.03322398]"
29,1054,"[ 0.03101243 -0.03332337 -0.02528143 ... -0.03446454  0.03246496
 -0.04115971]"
30,289,"[ 0.03087776  0.02033011 -0.02526729 ... -0.01912471 -0.01587364
 -0.02865377]"
31,60,"[ 0.02836477  0.01790668 -0.04345094 ... -0.02377976 -0.00949013
 -0.02724347]"
0,747,"[ 0.00188387 -0.03641137 -0.00623637 ... -0.03040908  0.07144333
  0.00504975]"
1,959,"[ 0.07250861 -0.02470574 -0.01936974 ...  0.00208162 -0.04407256
 -0.00369463]"
2,256,"[ 0.00604098  0.06627326 -0.01493413 ...  0.00031233  0.02002977
 -0.04252245]"
3,1253,"[ 0.00835683 -0.0161475   0.03151767 ... -0.03825951 -0.03042238
 -0.00592604]"
4,804,"[ 0.02354356  0.00610293 -0.02748128 ... -0.02960961 -0.00406317
 -0.01134775]"
5,260,"[ 0.05078082 -0.01246848 -0.02036779 ...  0.0241464  -0.04384934
 -0.01854046]"
6,28,"[ 0.15256074 -0.01377623 -0.02617991 ... -0.00473267  0.01461833
 -0.02626677]"
7,1537,"[ 0.02834068 -0.02418199 -0.01112598 ... -0.02886209  0.00615884
  0.01069613]"
8,39,"[ 0.0386982  -0.01117222  0.01577864 ... -0.02146697 -0.0312282
 -0.00835954]"
9,951,"[-0.0010561  -0.00413241 -0.01219669 ... -0.01409937 -0.01482335
 -0.0362222 ]"
10,60,"[ 0.05510344 -0.02900812 -0.00498204 ...  0.013063    0.00876675
 -0.02595188]"
11,325,"[-0.02707731  0.00617141 -0.01113608 ... -0.01638442 -0.00615726
  0.00503799]"
12,811,"[ 0.05972161  0.0016822  -0.01938654 ...  0.02708159  0.00329284
  0.00504064]"
13,466,"[ 0.00788955 -0.00657702 -0.03686272 ...  0.00592055 -0.01844794
 -0.01845106]"
14,772,"[-0.00760637 -0.05320229  0.01215506 ... -0.01881657  0.0356351
  0.0185681 ]"
15,54,"[-0.03908876  0.02983638 -0.00366722 ... -0.03730677 -0.01758117
 -0.03183649]"
16,76,"[ 0.03413685 -0.05279978 -0.01343102 ... -0.00667235  0.01788052
 -0.02008819]"
17,159,"[-0.02800763 -0.03020772  0.00705331 ...  0.00562703 -0.03930576
  0.00971519]"
18,1047,"[-0.00955649 -0.02902388 -0.01358962 ...  0.00849249  0.02827739
  0.00594195]"
19,93,"[ 0.02073323 -0.02558864  0.02328505 ... -0.01117905 -0.00554492
 -0.02305602]"
20,124,"[ 0.04778615 -0.00539418 -0.02145831 ... -0.02212696 -0.00585002
  0.00573977]"
21,1443,"[ 0.04577501  0.02100607  0.01941876 ...  0.03742267  0.01697102
 -0.00513885]"
22,11,"[ 0.02565897 -0.00773538 -0.0116614  ... -0.0445878   0.00932719
 -0.02275007]"
23,1137,"[ 0.00498934 -0.04645995 -0.02693771 ... -0.02207275  0.00426396
 -0.00736641]"
24,38,"[ 0.036319    0.01617818 -0.04219285 ... -0.01583619 -0.01283875
 -0.00721113]"
25,697,"[ 0.00555466 -0.01066254 -0.0142113  ... -0.03385234  0.01537163
 -0.02228755]"
26,363,"[ 0.00123135 -0.0322981   0.00747936 ...  0.00327868  0.06087237
  0.00189246]"
27,1087,"[ 0.03688835 -0.03124266 -0.02621218 ... -0.01291894  0.04651265
 -0.00643563]"
28,631,"[ 0.0001042  -0.00311203 -0.06241046 ...  0.00332798 -0.01781264
  0.0137752 ]"
29,1331,"[ 0.01107967  0.04417014  0.02223485 ... -0.00554182  0.02706254
  0.01180196]"
30,992,"[-0.01020396 -0.02548879 -0.01695133 ... -0.02091439 -0.0089183
  0.00256172]"
31,569,"[ 0.01508732  0.00387885  0.00285967 ... -0.01542547  0.0211328
  0.02223597]"
0,30,"[-0.00900744  0.01454358  0.00050408 ... -0.05798891 -0.0159663
  0.02074253]"
1,1031,"[ 0.00511966  0.00455422 -0.03829719 ...  0.00900621  0.00729009
  0.00118857]"
2,365,"[ 0.06629181  0.0343364  -0.03495695 ... -0.02991936 -0.01469991
 -0.069955  ]"
3,565,"[ 0.00451009 -0.03086493 -0.0232683  ... -0.0074193  -0.00363815
  0.03057333]"
4,39,"[ 0.02668006 -0.01915092  0.01647615 ... -0.00898858  0.02063297
  0.02150068]"
5,232,"[-0.00365512  0.02178992 -0.00816629 ...  0.00392891  0.03438896
  0.00095888]"
6,7,"[-0.00371748 -0.02582919  0.02233088 ...  0.01661883 -0.01668767
 -0.01420463]"
7,1208,"[ 0.0148671  -0.02486169  0.0066902  ...  0.00581304  0.02335892
 -0.01169899]"
8,384,"[ 0.02109245 -0.02235234 -0.00481255 ...  0.02750504 -0.00172974
  0.02221246]"
9,309,"[-0.00836122  0.01716827 -0.00022103 ...  0.01806726 -0.00627806
 -0.0085503 ]"
10,1197,"[-0.01879461 -0.04559103 -0.00849761 ... -0.02203907  0.00682231
 -0.00230824]"
11,172,"[-0.00142661 -0.01270438  0.02707025 ... -0.02541879  0.00868882
  0.00488236]"
12,826,"[-0.02938081 -0.02538352  0.04764047 ... -0.00235826  0.00608261
  0.01169137]"
13,1735,"[ 0.02708041  0.02033787 -0.03430614 ...  0.0198385   0.01568863
  0.02212287]"
14,392,"[-0.0124476   0.01452069 -0.00691843 ... -0.01694967 -0.02242198
 -0.00191662]"
15,789,"[ 0.02344276  0.01772909  0.00388838 ...  0.02949475  0.00641356
 -0.01622418]"
16,142,"[ 0.02512657 -0.01376314  0.00507361 ... -0.03478392  0.02957706
 -0.05169418]"
17,102,"[ 0.00694846 -0.01402352  0.00048831 ... -0.04465088 -0.01188195
 -0.01744178]"
18,1533,"[-0.03013046  0.00466717 -0.03918827 ... -0.01805066  0.02541193
  0.00238501]"
19,1808,"[-0.008282   -0.0185696   0.00053897 ... -0.02569383 -0.01666528
 -0.02065592]"
20,178,"[ 0.04246179 -0.00906469 -0.01452073 ... -0.02486817 -0.00427045
 -0.03121574]"
21,285,"[-0.01169679 -0.0289152  -0.0103274  ...  0.03015556  0.00777942
 -0.01694277]"
22,29,"[ 0.02812402 -0.0375901  -0.04427369 ...  0.0119587  -0.03655673
  0.01895657]"
23,402,"[ 0.02459931  0.00682017 -0.02763911 ...  0.01117092  0.01002981
  0.01489193]"
24,1107,"[ 0.00135265 -0.00598795 -0.02010556 ... -0.00980097  0.04019773
  0.0042749 ]"
25,1114,"[ 0.03920148 -0.01523576  0.02709395 ... -0.00409558 -0.01255053
 -0.01203924]"
26,148,"[ 0.03830428  0.00997055 -0.02514011 ... -0.00668458  0.01791003
 -0.00775768]"
27,36,"[ 0.02089299  0.01426028 -0.01746235 ... -0.0188621  -0.01094473
 -0.01717893]"
28,1685,"[ 0.04082825 -0.00976068  0.00987426 ...  0.01815915 -0.02526851
  0.009754  ]"
29,191,"[-0.02796757 -0.0084256  -0.01656913 ... -0.04812905 -0.02645295
  0.00430171]"
30,728,"[ 0.03844391  0.02551877 -0.04496801 ... -0.03700916 -0.02500711
  0.00418846]"
31,658,"[-0.01881401 -0.02116468  0.02619044 ...  0.01382964  0.02499077
 -0.03582356]"
0,1108,"[ 0.12300735 -0.03421427 -0.01012275 ... -0.03153691 -0.02016924
 -0.01743058]"
1,282,"[-0.00893436  0.00067996  0.01215147 ... -0.0067316   0.00707958
 -0.01364215]"
2,894,"[ 0.0006019  -0.00377406 -0.00235594 ... -0.00136171 -0.02259191
 -0.00034835]"
3,623,"[-0.0195909   0.02148518 -0.01068202 ... -0.0239165   0.03925424
 -0.01783088]"
4,192,"[-0.00542982 -0.0651735  -0.0012371  ... -0.03993412  0.00908222
 -0.00264689]"
5,1395,"[ 0.00703117 -0.01181623 -0.03396903 ...  0.00369344  0.00198913
 -0.02957237]"
6,148,"[-0.04794591 -0.03322137 -0.02252645 ... -0.02724169  0.04598312
  0.05015828]"
7,106,"[-0.00932483 -0.04994187 -0.00952743 ... -0.05094011 -0.03142406
 -0.00564293]"
8,1045,"[-1.7870434e-02  7.4983183e-03  8.0339238e-04 ...  7.7409670e-05
  2.4132580e-02 -6.8632280e-03]"
9,191,"[-0.00977485  0.01864131 -0.00163553 ...  0.00407576 -0.00293403
 -0.01067279]"
10,329,"[-0.00769737  0.02637732 -0.02831151 ... -0.02273566 -0.00784111
 -0.00454295]"
11,256,"[-0.01179562 -0.0287278   0.00227684 ...  0.03023888 -0.00576944
 -0.01455691]"
12,1733,"[ 0.00949213 -0.00764344 -0.02871475 ... -0.03548998 -0.03688674
 -0.02428173]"
13,177,"[-0.0220505  -0.00732516 -0.0436485  ... -0.00059103  0.00403474
 -0.03503778]"
14,39,"[ 0.02136853 -0.02586869  0.01833779 ...  0.0188116   0.04974234
 -0.00483962]"
15,406,"[-0.00733468 -0.01033249  0.00337207 ...  0.00455455 -0.03310065
 -0.01473333]"
16,1263,"[-0.01681778  0.0289571   0.01085473 ... -0.04203374 -0.00121936
  0.01024685]"
17,98,"[ 0.05635724  0.04812002  0.01224648 ... -0.01375747  0.01203046
  0.0133767 ]"
18,858,"[ 0.03942849 -0.00695481  0.02285723 ... -0.02148047 -0.00822514
 -0.00290972]"
19,119,"[ 0.00341167  0.06163082 -0.03144812 ... -0.0109404   0.01231111
  0.00071748]"
20,159,"[ 0.00478047  0.00527572 -0.00358963 ...  0.00534052  0.00633924
 -0.01971667]"
21,363,"[ 0.02146939 -0.01383931 -0.03867314 ...  0.0476908  -0.00918553
 -0.01868603]"
22,1267,"[-0.00790357  0.0222086   0.01471238 ...  0.01758466 -0.01929119
  0.00480012]"
23,1498,"[ 0.01998403  0.00067732 -0.03943355 ... -0.00292436 -0.0062426
  0.01605368]"
24,1705,"[-0.00132801 -0.02291725 -0.03127545 ...  0.01130839  0.0235353
 -0.01148293]"
25,39,"[ 0.01898898 -0.01355828  0.03051104 ... -0.00248943 -0.02083077
 -0.01713749]"
26,1244,"[-0.0041756  -0.01642525 -0.0155191  ... -0.00670041 -0.03590475
 -0.01964146]"
27,132,"[ 0.00482426  0.010889    0.00450741 ... -0.00790917 -0.02343452
 -0.0171785 ]"
28,938,"[-0.00170384  0.04795226 -0.00311132 ...  0.01813579  0.00619773
 -0.0170689 ]"
29,331,"[-0.0049063  -0.00799105 -0.00355712 ...  0.0189146   0.00933719
  0.0161386 ]"
30,174,"[-0.03459229 -0.01420941  0.00070727 ... -0.00320126  0.0229136
  0.03774102]"
31,39,"[ 0.00214035 -0.00293649 -0.01289568 ...  0.00959447  0.0233297
 -0.05062103]"
0,31,"[ 0.00242693 -0.01472233 -0.03583574 ... -0.01622673 -0.01235516
  0.01907417]"
1,1784,"[ 0.02214159 -0.00386718 -0.02681009 ... -0.05254789 -0.00490032
 -0.03138591]"
2,363,"[ 0.03475557 -0.00212243 -0.01333836 ... -0.04563469  0.04183566
 -0.02840636]"
3,6,"[ 0.01481965  0.01439328 -0.02237703 ...  0.04978522 -0.04399653
  0.02330508]"
4,616,"[ 0.03070274 -0.00096941 -0.0108039  ... -0.04663227  0.00414346
 -0.02478392]"
5,1398,"[-0.00709417 -0.01861718 -0.00981591 ...  0.00555396 -0.02312042
 -0.00746818]"
6,745,"[ 0.0240085   0.0279871   0.0005105  ... -0.01996995  0.00759982
  0.00852842]"
7,147,"[ 0.09263756 -0.03176019 -0.0071907  ... -0.02524198  0.04321029
  0.00523011]"
8,1192,"[-1.9390104e-02  4.5052804e-03  3.7059188e-05 ...  5.3952333e-02
 -3.0714946e-02 -2.7684285e-04]"
9,286,"[ 0.05250107  0.00511207 -0.00464327 ... -0.05178357 -0.02485304
  0.04853702]"
10,813,"[-0.01045524 -0.01498145 -0.06102905 ...  0.01732076  0.04503488
  0.00537647]"
11,391,"[ 0.00337767 -0.02150267  0.02196582 ... -0.03264104  0.04486145
  0.01838546]"
12,712,"[-0.00335553 -0.01105369  0.00418982 ...  0.00851751  0.04165018
  0.00794697]"
13,334,"[ 0.09488732 -0.00642397 -0.01197631 ... -0.02961484 -0.01532779
  0.0356388 ]"
14,180,"[ 0.00250343 -0.00835813 -0.02072478 ...  0.00819359 -0.02900696
 -0.01675911]"
15,858,"[ 0.01765066  0.00714032 -0.0178423  ...  0.01396636 -0.01841653
 -0.0117555 ]"
16,898,"[ 0.04734123 -0.0059028  -0.02546516 ...  0.00605169  0.00380401
  0.00683565]"
